171817
22753 22753
222 9353 -1.49985
222 9357 -1.49984
223 223 5.16978
223 6708 -1.49947
223 6709 -1.49949
223 9248 0.417198
223 9253 -1.49947
223 9329 -1.49949
223 9333 0.417174
224 224 5.16875
224 6716 -1.49965
224 6717 -1.49966
224 9260 -1.49965
224 9265 0.417024
224 9341 0.417005
224 9345 -1.49966
225 225 5.16731
225 6724 -1.4999
225 6725 -1.49989
225 9296 0.416769
225 9301 -1.4999
225 9356 -1.49989
225 9361 0.416779
226 226 5.16793
226 6732 -1.49979
226 6733 -1.49979
226 9308 -1.49979
226 9313 0.41687
226 9344 0.416885
226 9349 -1.49979
227 227 3.50046
227 6740 -0.749924
227 6741 -0.749922
227 9392 -0.499924
227 9397 -0.499923
227 9524 -0.499924
227 9529 -0.499923
228 228 3.50064
228 6748 -0.749894
228 6749 -0.749892
228 9404 -0.499892
228 9409 -0.499893
228 9545 -0.499892
228 9549 -0.499893
229 229 3.50042
229 6756 -0.49993
229 6757 -0.499929
229 9440 -0.749931
229 9445 -0.49993
229 9521 -0.499929
229 9525 -0.749929
230 230 3.5005
230 6764 -0.499916
230 6765 -0.499915
230 9452 -0.499916
230 9457 -0.749917
230 9533 -0.749915
230 9537 -0.499915
231 231 3.5007
231 6772 -0.499884
231 6773 -0.499885
231 9488 -0.749883
231 9493 -0.499884
231 9548 -0.499885
231 9553 -0.749885
232 232 3.5006
232 6780 -0.4999
232 6781 -0.499901
232 9500 -0.4999
232 9505 -0.7499
232 9536 -0.749902
232 9541 -0.499901
233 233 3.50093
233 6788 -0.416512
233 6789 -0.416512
233 7720 -0.666509
233 7724 -0.666509
233 7752 -0.666515
233 7757 -0.666515
234 234 3.50064
234 6796 -0.666557
234 6797 -0.666562
234 7732 -0.416559
234 7736 -0.666562
234 7749 -0.666557
234 7753 -0.416559
235 235 3.50064
235 6804 -0.666557
235 6805 -0.666562
235 7744 -0.416559
235 7748 -0.666562
235 7756 -0.416559
235 7760 -0.666557
236 236 3.50003
236 6812 -0.666662
236 6813 -0.666663
236 7768 -0.416662
236 7772 -0.666663
236 7800 -0.666662
236 7805 -0.416662
237 237 3.5001
237 6820 -0.416649
237 6821 -0.416649
237 7780 -0.666648
237 7784 -0.666648
237 7797 -0.666651
237 7801 -0.666651
238 238 3.50003
238 6828 -0.666663
238 6829 -0.666662
238 7792 -0.666663
238 7796 -0.416662
238 7804 -0.666662
238 7808 -0.416662
239 239 3.50003
239 6836 -0.666662
239 6837 -0.666663
239 7816 -0.416662
239 7820 -0.666663
239 7848 -0.666662
239 7853 -0.416662
240 240 3.5001
240 6844 -0.416649
240 6845 -0.416649
240 7828 -0.666648
240 7832 -0.666648
240 7845 -0.666651
240 7849 -0.666651
241 241 3.50003
241 6852 -0.666663
241 6853 -0.666662
241 7840 -0.666663
241 7844 -0.416662
241 7852 -0.666662
241 7856 -0.416662
242 242 3.50023
242 6860 -0.66663
242 6861 -0.666626
242 7864 -0.416628
242 7868 -0.666626
242 7896 -0.66663
242 7901 -0.416628
243 243 3.5001
243 6868 -0.416649
243 6869 -0.416649
243 7876 -0.666651
243 7880 -0.666651
243 7893 -0.666648
243 7897 -0.666648
244 244 3.50023
244 6876 -0.666626
244 6877 -0.66663
244 7888 -0.666626
244 7892 -0.416628
244 7900 -0.66663
244 7904 -0.416628
245 245 3.6667
245 6884 -0.999994
245 6885 -0.999994
245 7912 -0.499994
245 7916 -0.333328
245 7944 -0.333327
245 7949 -0.499994
246 246 3.66676
246 6892 -0.499985
246 6893 -0.499984
246 7924 -0.999984
246 7928 -0.333317
246 7941 -0.333319
246 7945 -0.999985
247 247 3.66674
247 6900 -0.333322
247 6901 -0.333321
247 7936 -0.999989
247 7940 -0.499988
247 7948 -0.999988
247 7952 -0.499989
248 248 3.66724
248 6908 -0.499906
248 6909 -0.499903
248 7960 -0.999904
248 7964 -0.333236
248 7992 -0.33324
248 7997 -0.999905
249 249 3.66708
249 6916 -0.999931
249 6917 -0.999932
249 7972 -0.499932
249 7976 -0.333266
249 7989 -0.333263
249 7993 -0.49993
250 250 3.66718
250 6924 -0.333246
250 6925 -0.333249
250 7984 -0.499913
250 7988 -0.999914
250 7996 -0.499915
250 8000 -0.999913
251 251 3.66699
251 6932 -0.333281
251 6933 -0.333278
251 8008 -0.999947
251 8012 -0.499945
251 8040 -0.499947
251 8045 -0.999946
252 252 3.66691
252 6940 -0.99996
252 6941 -0.999959
252 8020 -0.333294
252 8024 -0.49996
252 8037 -0.499959
252 8041 -0.333292
253 253 3.66703
253 6948 -0.499938
253 6949 -0.49994
253 8032 -0.333271
253 8036 -0.999938
253 8044 -0.333274
253 8048 -0.999939
254 254 3.66691
254 6956 -0.333292
254 6957 -0.333294
254 8056 -0.999959
254 8060 -0.49996
254 8088 -0.499959
254 8093 -0.99996
255 255 3.66699
255 6964 -0.999946
255 6965 -0.999947
255 8068 -0.333278
255 8072 -0.499945
255 8085 -0.499947
255 8089 -0.333281
256 256 3.66687
256 6972 -0.499966
256 6973 -0.499965
256 8080 -0.3333
256 8084 -0.999966
256 8092 -0.333298
256 8096 -0.999965
257 257 3.50055
257 6980 -0.749907
257 6981 -0.749909
257 8104 -0.499908
257 8108 -0.499909
257 8136 -0.499908
257 8141 -0.499909
258 258 3.5006
258 6988 -0.4999
258 6989 -0.499901
258 8116 -0.7499
258 8120 -0.4999
258 8133 -0.499901
258 8137 -0.749902
259 259 3.5005
259 6996 -0.499916
259 6997 -0.499915
259 8128 -0.749917
259 8132 -0.499916
259 8140 -0.749915
259 8144 -0.499915
260 260 3.5008
260 7004 -0.499866
260 7005 -0.499867
260 8152 -0.749865
260 8156 -0.499866
260 8184 -0.499867
260 8189 -0.749867
261 261 3.50075
261 7012 -0.749874
261 7013 -0.749876
261 8164 -0.499875
261 8168 -0.499876
261 8181 -0.499875
261 8185 -0.499876
262 262 3.5007
262 7020 -0.499884
262 7021 -0.499885
262 8176 -0.499885
262 8180 -0.749885
262 8188 -0.499884
262 8192 -0.749883
263 263 3.50034
263 7028 -0.499943
263 7029 -0.499942
263 8200 -0.749943
263 8204 -0.499943
263 8232 -0.499942
263 8237 -0.749942
264 264 3.50038
264 7036 -0.749937
264 7037 -0.749936
264 8212 -0.499937
264 8216 -0.499936
264 8229 -0.499937
264 8233 -0.499936
265 265 3.50042
265 7044 -0.49993
265 7045 -0.499929
265 8224 -0.499929
265 8228 -0.749929
265 8236 -0.49993
265 8240 -0.749931
266 266 3.5006
266 7052 -0.4999
266 7053 -0.499901
266 8248 -0.7499
266 8252 -0.4999
266 8280 -0.499901
266 8285 -0.749902
267 267 3.50055
267 7060 -0.749907
267 7061 -0.749909
267 8260 -0.499908
267 8264 -0.499909
267 8277 -0.499908
267 8281 -0.499909
268 268 3.5005
268 7068 -0.499915
268 7069 -0.499916
268 8272 -0.499916
268 8276 -0.749917
268 8284 -0.499915
268 8288 -0.749915
269 269 3.66779
269 7076 -0.499811
269 7077 -0.499815
269 8296 -0.999814
269 8300 -0.333149
269 8328 -0.333144
269 8333 -0.999812
270 270 3.66804
270 7084 -0.999772
270 7085 -0.99977
270 8308 -0.499769
270 8312 -0.333101
270 8325 -0.333107
270 8329 -0.499773
271 271 3.66787
271 7092 -0.333135
271 7093 -0.33313
271 8320 -0.499801
271 8324 -0.999799
271 8332 -0.499798
271 8336 -0.9998
272 272 3.66931
272 7100 -0.99956
272 7101 -0.999558
272 8344 -0.499557
272 8348 -0.332889
272 8376 -0.332896
272 8381 -0.499562
273 273 3.66896
273 7108 -0.499616
273 7109 -0.499621
273 8356 -0.99962
273 8360 -0.332955
273 8373 -0.332948
273 8377 -0.999617
274 274 3.66907
274 7116 -0.332929
274 7117 -0.332936
274 8368 -0.999598
274 8372 -0.499602
274 8380 -0.9996
274 8384 -0.499597
275 275 3.66822
275 7124 -0.333077
275 7125 -0.333071
275 8392 -0.499742
275 8396 -0.999739
275 8424 -0.999741
275 8429 -0.499738
276 276 3.66813
276 7132 -0.499758
276 7133 -0.499754
276 8404 -0.333092
276 8408 -0.999757
276 8421 -0.999755
276 8425 -0.333086
277 277 3.66842
277 7140 -0.999707
277 7141 -0.999709
277 8416 -0.333038
277 8420 -0.499706
277 8428 -0.333044
277 8432 -0.49971
278 278 3.66842
278 7148 -0.333038
278 7149 -0.333044
278 8440 -0.499706
278 8444 -0.999709
278 8472 -0.999707
278 8477 -0.49971
279 279 3.66852
279 7156 -0.499689
279 7157 -0.499693
279 8452 -0.333021
279 8456 -0.99969
279 8469 -0.999692
279 8473 -0.333028
280 280 3.66822
280 7164 -0.999741
280 7165 -0.999739
280 8464 -0.333077
280 8468 -0.499742
280 8476 -0.333071
280 8480 -0.499738
281 281 4.00404
281 7172 -0.999324
281 7173 -0.999331
281 8488 -0.999324
281 8492 0.00067266
281 8520 0.00067266
281 8525 -0.999331
282 282 4.00404
282 7180 -0.999324
282 7181 -0.999331
282 8500 -0.999324
282 8504 0.00067266
282 8517 0.00067266
282 8521 -0.999331
283 283 4.00369
283 7188 0.000615439
283 7189 0.000615439
283 8512 -0.999388
283 8516 -0.999388
283 8524 -0.999381
283 8528 -0.999381
284 284 4.00404
284 7196 -0.999324
284 7197 -0.999331
284 8536 -0.999324
284 8540 0.00067266
284 8568 0.00067266
284 8573 -0.999331
285 285 4.00404
285 7204 -0.999324
285 7205 -0.999331
285 8548 -0.999324
285 8552 0.00067266
285 8565 0.00067266
285 8569 -0.999331
286 286 4.00369
286 7212 0.000615439
286 7213 0.000615439
286 8560 -0.999388
286 8564 -0.999388
286 8572 -0.999381
286 8576 -0.999381
287 287 4.00247
287 7220 0.000411989
287 7221 0.000411989
287 8584 -0.999591
287 8588 -0.999591
287 8616 -0.999585
287 8621 -0.999585
288 288 4.00275
288 7228 -0.999544
288 7229 -0.999538
288 8596 0.000459037
288 8600 -0.999538
288 8613 -0.999544
288 8617 0.000459037
289 289 4.00275
289 7236 -0.999544
289 7237 -0.999538
289 8608 0.000459037
289 8612 -0.999538
289 8620 0.000459037
289 8624 -0.999544
290 290 4.00369
290 7244 0.000615439
290 7245 0.000615439
290 8632 -0.999381
290 8636 -0.999381
290 8664 -0.999388
290 8669 -0.999388
291 291 4.00336
291 7252 -0.999436
291 7253 -0.999443
291 8644 0.000560762
291 8648 -0.999443
291 8661 -0.999436
291 8665 0.000560762
292 292 4.00336
292 7260 -0.999436
292 7261 -0.999443
292 8656 0.000560762
292 8660 -0.999443
292 8668 0.000560762
292 8672 -0.999436
293 293 4.4724
293 7268 -1.15166
293 7269 -1.15386
293 8677 0.0352713
293 8697 0.0341723
293 20725 0.0443233
293 20741 -1.15295
293 20813 0.0459728
293 20821 -1.17364
294 294 4.69466
294 7276 0.0686972
294 7277 0.070201
294 8693 -1.24197
294 8709 -1.24411
294 20789 -1.24366
294 20805 0.0581271
294 20853 0.0599502
294 20869 -1.22182
295 295 4.29916
295 7284 -1.19505
295 7285 -1.19218
295 8713 0.118698
295 8725 0.119049
295 20877 -1.08647
295 20885 0.00387577
295 20917 -1.06931
295 20933 0.00226711
296 296 4.10306
296 7292 0.0808884
296 7293 0.0808708
296 8681 -1.10516
296 8729 -1.10806
296 20749 -1.02474
296 20757 -0.00991236
296 20941 -0.00845699
296 20949 -1.00849
297 297 6.70518
297 7300 -0.0604221
297 7301 -0.0531494
297 8741 -1.61993
297 8761 -1.61857
297 20981 -1.94609
297 20997 0.245709
297 21069 -1.90107
297 21077 0.248669
298 298 5.82736
298 7308 -1.50992
298 7309 -1.50921
298 8757 0.0507658
298 8773 0.0550634
298 21045 0.162332
298 21061 -1.63416
298 21109 -1.60175
298 21125 0.159827
299 299 5.5196
299 7316 0.0307272
299 7317 0.0269995
299 8777 -1.40905
299 8789 -1.40818
299 21133 0.142997
299 21141 -1.50651
299 21173 0.140693
299 21189 -1.53708
300 300 6.34146
300 7324 -1.51185
300 7325 -1.51077
300 8745 -0.0771031
300 8793 -0.0705835
300 21005 0.225819
300 21013 -1.83115
300 21197 -1.78871
300 21205 0.223096
301 301 5.80607
301 7332 0.178946
301 7333 0.182301
301 8805 -1.63269
301 8825 -1.63102
301 21237 0.12976
301 21253 -1.56616
301 21325 0.127242
301 21333 -1.59379
302 302 5.49485
302 7340 -1.52958
302 7341 -1.53141
302 8821 0.15556
302 8837 0.158417
302 21301 -1.49576
302 21317 0.110222
302 21365 0.107878
302 21381 -1.46974
303 303 5.00522
303 7348 0.218904
303 7349 0.217446
303 8841 -1.46797
303 8853 -1.47065
303 21389 -1.30868
303 21397 0.0461649
303 21429 -1.28828
303 21445 0.0482336
304 304 5.27983
304 7356 -1.56739
304 7357 -1.56481
304 8809 0.245454
304 8857 0.247317
304 21261 -1.39509
304 21269 0.0654736
304 21453 0.0632515
304 21461 -1.37343
305 305 4.14694
305 7364 -1.30143
305 7365 -1.29775
305 8869 0.262615
305 8889 0.263189
305 21493 -0.961387
305 21509 -0.069717
305 21581 -0.97421
305 21589 -0.0681665
306 306 4.40806
306 7372 0.230212
306 7373 0.23034
306 8885 -1.33386
306 8901 -1.33056
306 21557 -0.020515
306 21573 -1.07288
306 21621 -1.08841
306 21637 -0.0222287
307 307 4.19749
307 7380 -1.24174
307 7381 -1.24507
307 8905 0.194172
307 8917 0.193991
307 21645 -0.0337443
307 21653 -1.02218
307 21685 -0.0353208
307 21701 -1.00753
308 308 3.95643
308 7388 0.223785
308 7389 0.224624
308 8873 -1.21513
308 8921 -1.21144
308 21517 -0.0801353
308 21525 -0.902217
308 21709 -0.914332
308 21717 -0.0815616
309 309 3.03417
309 7396 -0.720561
309 7397 -0.724332
309 8933 -0.0362143
309 8953 -0.0336852
309 21749 -0.170051
309 21765 -0.584396
309 21837 -0.169427
309 21845 -0.592092
310 310 3.12126
310 7404 0.0178919
310 7405 0.0155348
310 8949 -0.79387
310 8965 -0.797695
310 21813 -0.619406
310 21829 -0.164665
310 21877 -0.163928
310 21893 -0.611415
311 311 3.03154
311 7412 -0.786618
311 7413 -0.782626
311 8969 0.029196
311 8981 0.0265538
311 21901 -0.559607
311 21909 -0.200814
311 21941 -0.552743
311 21957 -0.201492
312 312 2.95141
312 7420 -0.0260556
312 7421 -0.0232597
312 8937 -0.710186
312 8985 -0.714124
312 21773 -0.534489
312 21781 -0.206448
312 21965 -0.205874
312 21973 -0.527876
313 313 3.67324
313 7428 0.0734055
313 7429 0.0723781
313 8997 -0.987925
313 9017 -0.991276
313 22005 -0.856489
313 22021 -0.0678811
313 22093 -0.843998
313 22101 -0.0667145
314 314 3.4823
314 7436 -0.967582
314 7437 -0.963911
314 9013 0.0975318
314 9029 0.0959628
314 22069 -0.109953
314 22085 -0.764501
314 22133 -0.754158
314 22149 -0.111009
315 315 3.35513
315 7444 0.0491801
315 7445 0.0509671
315 9033 -0.889242
315 9045 -0.8856
315 22157 -0.117964
315 22165 -0.714722
315 22197 -0.118895
315 22213 -0.724592
316 316 3.53271
316 7452 -0.907937
316 7453 -0.911267
316 9001 0.0285307
316 9049 0.0272511
316 22029 -0.0755665
316 22037 -0.81235
316 22221 -0.800436
316 22229 -0.0765957
317 317 3.61487
317 7460 0.206116
317 7461 0.204545
317 9061 -1.10913
317 9081 -1.10519
317 22261 -0.13285
317 22277 -0.764515
317 22349 -0.134041
317 22357 -0.774181
318 318 3.46967
318 7468 -1.02465
318 7469 -1.02858
318 9077 0.161771
318 9093 0.159988
318 22325 -0.72866
318 22341 -0.141982
318 22389 -0.143059
318 22405 -0.719487
319 319 3.35213
319 7476 0.174455
319 7477 0.176586
319 9097 -1.00992
319 9109 -1.01403
319 22413 -0.660073
319 22421 -0.181612
319 22453 -0.652209
319 22469 -0.180621
320 320 3.48574
320 7484 -1.09313
320 7485 -1.08901
320 9065 0.222394
320 9113 0.220449
320 22285 -0.701932
320 22293 -0.172218
320 22477 -0.173314
320 22485 -0.693652
321 321 3.09631
321 7492 -0.919892
321 7493 -0.915587
321 9125 0.143365
321 9145 0.14615
321 22517 -0.511066
321 22533 -0.259988
321 22605 -0.516797
321 22613 -0.259223
322 322 3.15294
322 7500 0.139048
322 7501 0.136477
322 9141 -0.926836
322 9157 -0.922631
322 22581 -0.224405
322 22597 -0.559542
322 22645 -0.566054
322 22661 -0.225226
323 323 3.05399
323 7508 -0.847853
323 7509 -0.852019
323 9161 0.0889232
323 9173 0.0861988
323 22669 -0.230638
323 22677 -0.535058
323 22709 -0.231363
323 22725 -0.528831
324 324 3.00417
324 7516 0.0922446
324 7517 0.0951677
324 9129 -0.845923
324 9177 -0.841658
324 22541 -0.265027
324 22549 -0.482465
324 22733 -0.487949
324 22741 -0.265701
325 325 5.16831
325 7524 0.41695
325 7525 0.416933
325 9192 -1.49972
325 9196 -1.49973
325 9224 -1.49972
325 9229 -1.49973
326 326 5.16875
326 7532 -1.49965
326 7533 -1.49966
326 9204 0.417024
326 9208 -1.49965
326 9221 -1.49966
326 9225 0.417005
327 327 5.16793
327 7540 -1.49979
327 7541 -1.49979
327 9216 0.41687
327 9220 -1.49979
327 9228 0.416885
327 9232 -1.49979
328 328 5.17102
328 7548 -1.49927
328 7549 -1.49928
328 9240 0.417406
328 9244 -1.49927
328 9272 -1.49928
328 9277 0.417378
329 329 5.17037
329 7556 0.417298
329 7557 0.417272
329 9252 -1.49938
329 9256 -1.49939
329 9269 -1.49938
329 9273 -1.49939
330 330 5.16978
330 7564 -1.49947
330 7565 -1.49949
330 9264 -1.49949
330 9268 0.417174
330 9276 -1.49947
330 9280 0.417198
331 331 5.1669
331 7572 -1.49996
331 7573 -1.49996
331 9288 0.416702
331 9292 -1.49996
331 9320 -1.49996
331 9325 0.416709
332 332 5.16708
332 7580 0.416731
332 7581 0.41674
332 9300 -1.49993
332 9304 -1.49993
332 9317 -1.49993
332 9321 -1.49993
333 333 5.16731
333 7588 -1.4999
333 7589 -1.49989
333 9312 -1.49989
333 9316 0.416779
333 9324 -1.4999
333 9328 0.416769
334 334 5.16875
334 7596 -1.49965
334 7597 -1.49966
334 9336 0.417024
334 9340 -1.49965
334 9368 -1.49966
334 9373 0.417005
335 335 5.16831
335 7604 0.41695
335 7605 0.416933
335 9348 -1.49972
335 9352 -1.49973
335 9365 -1.49972
335 9369 -1.49973
336 336 5.16793
336 7612 -1.49979
336 7613 -1.49979
336 9360 -1.49979
336 9364 0.41687
336 9372 -1.49979
336 9376 0.416885
337 337 3.50055
337 7620 -0.749909
337 7621 -0.749907
337 9384 -0.499909
337 9388 -0.499908
337 9416 -0.499909
337 9421 -0.499908
338 338 3.5005
338 7628 -0.499916
338 7629 -0.499915
338 9396 -0.749917
338 9400 -0.499916
338 9413 -0.499915
338 9417 -0.749915
339 339 3.5006
339 7636 -0.4999
339 7637 -0.499901
339 9408 -0.7499
339 9412 -0.4999
339 9420 -0.749902
339 9424 -0.499901
340 340 3.50034
340 7644 -0.499943
340 7645 -0.499942
340 9432 -0.749943
340 9436 -0.499943
340 9464 -0.499942
340 9469 -0.749942
341 341 3.50038
341 7652 -0.749937
341 7653 -0.749936
341 9444 -0.499937
341 9448 -0.499936
341 9461 -0.499937
341 9465 -0.499936
342 342 3.50042
342 7660 -0.49993
342 7661 -0.499929
342 9456 -0.499929
342 9460 -0.749929
342 9468 -0.49993
342 9472 -0.749931
343 343 3.5008
343 7668 -0.499866
343 7669 -0.499867
343 9480 -0.749865
343 9484 -0.499866
343 9512 -0.499867
343 9517 -0.749867
344 344 3.50075
344 7676 -0.749874
344 7677 -0.749876
344 9492 -0.499875
344 9496 -0.499876
344 9509 -0.499875
344 9513 -0.499876
345 345 3.5007
345 7684 -0.499884
345 7685 -0.499885
345 9504 -0.499885
345 9508 -0.749885
345 9516 -0.499884
345 9520 -0.749883
346 346 3.5005
346 7692 -0.499916
346 7693 -0.499915
346 9528 -0.749917
346 9532 -0.499916
346 9560 -0.499915
346 9565 -0.749915
347 347 3.50055
347 7700 -0.749909
347 7701 -0.749907
347 9540 -0.499909
347 9544 -0.499908
347 9557 -0.499909
347 9561 -0.499908
348 348 3.5006
348 7708 -0.499901
348 7709 -0.4999
348 9552 -0.4999
348 9556 -0.7499
348 9564 -0.499901
348 9568 -0.749902
349 349 4.17722
349 8676 -1.08333
349 8680 0.0401941
349 8684 -1.08592
349 8688 0.0405294
349 20713 0.0103425
349 20729 -1.06431
349 20745 0.0118074
349 20761 -1.04652
350 350 4.82167
350 8692 0.0213088
350 8696 -1.2285
350 8700 0.0233408
350 8704 -1.22681
350 20777 -1.30022
350 20793 0.0835313
350 20809 -1.27592
350 20825 0.0816709
351 351 4.59394
351 8708 0.112754
351 8712 -1.26044
351 8716 0.113821
351 8720 -1.26295
351 20841 0.0380149
351 20857 -1.19555
351 20873 0.0362243
351 20889 -1.17572
352 352 4.0464
352 8724 -1.13235
352 8728 0.119335
352 8732 -1.12921
352 8736 0.119086
352 20905 -0.975796
352 20921 -0.0276271
352 20937 -0.990755
352 20953 -0.029074
353 353 7.08407
353 8740 -0.13988
353 8744 -1.63398
353 8748 -0.130898
353 8752 -1.63672
353 20969 -2.08403
353 20985 0.288054
353 21001 -2.03128
353 21017 0.284929
354 354 6.40334
354 8756 -1.61262
354 8760 0.015166
354 8764 -1.61293
354 8768 0.00921796
354 21033 0.214112
354 21049 -1.79404
354 21065 0.21129
354 21081 -1.83313
355 355 5.34558
355 8772 -1.41885
355 8776 0.0803724
355 8780 -1.41738
355 8784 0.0833605
355 21097 -1.43815
355 21113 0.116461
355 21129 -1.46538
355 21145 0.114228
356 356 5.73653
356 8788 -0.0271767
356 8792 -1.40454
356 8796 -0.0318231
356 8800 -1.40441
356 21161 0.169833
356 21177 -1.58786
356 21193 0.17222
356 21209 -1.62261
357 357 5.67762
357 8804 0.226557
357 8808 -1.64598
357 8812 0.229332
357 8816 -1.64809
357 21225 0.106069
357 21241 -1.53674
357 21257 0.103627
357 21273 -1.51162
358 358 5.9648
358 8820 -1.61988
358 8824 0.131546
358 8828 -1.62103
358 8832 0.127496
358 21289 -1.66057
358 21305 0.152743
358 21321 -1.62989
358 21337 0.155348
359 359 5.09406
359 8836 -1.448
359 8840 0.174872
359 8844 -1.45035
359 8848 0.176753
359 21353 0.0673184
359 21369 -1.35302
359 21385 0.0694349
359 21401 -1.33075
360 360 4.93551
360 8852 0.258695
360 8856 -1.49037
360 8860 0.257597
360 8864 -1.49331
360 21417 -1.25165
360 21433 0.0262047
360 21449 -1.27047
360 21465 0.028231
361 361 3.94704
361 8868 -1.24528
361 8872 0.25712
361 8876 -1.24145
361 8880 0.256135
361 21481 -0.884008
361 21497 -0.0963496
361 21513 -0.89542
361 21529 -0.0977702
362 362 4.37517
362 8884 0.26569
362 8888 -1.35761
362 8892 0.265591
362 8896 -1.36109
362 21545 -0.0382061
362 21561 -1.06198
362 21577 -0.0398992
362 21593 -1.04749
363 363 4.45388
363 8900 0.193101
363 8904 -1.30823
363 8908 0.193494
363 8912 -1.30515
363 21609 -1.11896
363 21625 -0.00201559
363 21641 -1.10223
363 21657 -0.00375208
364 364 3.97509
364 8916 -1.1826
364 8920 0.190958
364 8924 -1.18614
364 8928 0.190287
364 21673 -0.0647737
364 21689 -0.936194
364 21705 -0.0633412
364 21721 -0.923271
365 365 2.95282
365 8932 -0.679159
365 8936 -0.0547028
365 8940 -0.682989
365 8944 -0.0574509
365 21737 -0.19072
365 21753 -0.550743
365 21769 -0.190177
365 21785 -0.543741
366 366 3.13047
366 8948 -0.0145541
366 8952 -0.767538
366 8956 -0.0168335
366 8960 -0.763842
366 21801 -0.638175
366 21817 -0.14774
366 21833 -0.629668
366 21849 -0.148451
367 367 3.11976
367 8964 0.0493672
367 8968 -0.824872
367 8972 0.0469437
367 8976 -0.828809
367 21865 -0.179635
367 21881 -0.603083
367 21897 -0.180395
367 21913 -0.595538
368 368 2.95652
368 8980 -0.746068
368 8984 0.00736399
368 8988 -0.742034
368 8992 0.00452775
368 21929 -0.514023
368 21945 -0.221166
368 21961 -0.520297
368 21977 -0.221768
369 369 3.71506
369 8996 0.0367932
369 9000 -0.965184
369 9004 0.0359629
369 9008 -0.962044
369 21993 -0.885734
369 22009 -0.0484797
369 22025 -0.872222
369 22041 -0.0496385
370 370 3.64394
370 9012 -1.01892
370 9016 0.107242
370 9020 -1.01539
370 9024 0.108437
370 22057 -0.0841669
370 22073 -0.819613
370 22089 -0.0853404
370 22105 -0.831235
371 371 3.34291
371 9028 -0.919015
371 9032 0.0838168
371 9036 -0.915234
371 9040 0.0819239
371 22121 -0.695562
371 22137 -0.134344
371 22153 -0.704822
371 22169 -0.135292
372 372 3.3769
372 9044 0.0152496
372 9048 -0.860654
372 9052 0.0169128
