171817
22753 22753
221 9337 -1.49994
222 222 5.16703
222 6700 0.416728
222 6701 0.416728
222 9212 -1.49994
222 9217 -1.49994
222 9353 -1.49994
222 9357 -1.49994
223 223 5.16703
223 6708 -1.49994
223 6709 -1.49994
223 9248 0.416728
223 9253 -1.49994
223 9329 -1.49994
223 9333 0.416728
224 224 5.16703
224 6716 -1.49994
224 6717 -1.49994
224 9260 -1.49994
224 9265 0.416728
224 9341 0.416728
224 9345 -1.49994
225 225 5.16703
225 6724 -1.49994
225 6725 -1.49994
225 9296 0.416728
225 9301 -1.49994
225 9356 -1.49994
225 9361 0.416728
226 226 5.16703
226 6732 -1.49994
226 6733 -1.49994
226 9308 -1.49994
226 9313 0.416728
226 9344 0.416728
226 9349 -1.49994
227 227 3.50012
227 6740 -0.74998
227 6741 -0.74998
227 9392 -0.49998
227 9397 -0.49998
227 9524 -0.49998
227 9529 -0.49998
228 228 3.50012
228 6748 -0.74998
228 6749 -0.74998
228 9404 -0.49998
228 9409 -0.49998
228 9545 -0.49998
228 9549 -0.49998
229 229 3.50012
229 6756 -0.49998
229 6757 -0.49998
229 9440 -0.74998
229 9445 -0.49998
229 9521 -0.49998
229 9525 -0.74998
230 230 3.50012
230 6764 -0.49998
230 6765 -0.49998
230 9452 -0.49998
230 9457 -0.74998
230 9533 -0.74998
230 9537 -0.49998
231 231 3.50012
231 6772 -0.49998
231 6773 -0.49998
231 9488 -0.74998
231 9493 -0.49998
231 9548 -0.49998
231 9553 -0.74998
232 232 3.50012
232 6780 -0.49998
232 6781 -0.49998
232 9500 -0.49998
232 9505 -0.74998
232 9536 -0.74998
232 9541 -0.49998
233 233 3.50037
233 6788 -0.416606
233 6789 -0.416606
233 7720 -0.666606
233 7724 -0.666606
233 7752 -0.666606
233 7757 -0.666606
234 234 3.50037
234 6796 -0.666606
234 6797 -0.666606
234 7732 -0.416606
234 7736 -0.666606
234 7749 -0.666606
234 7753 -0.416606
235 235 3.50037
235 6804 -0.666606
235 6805 -0.666606
235 7744 -0.416606
235 7748 -0.666606
235 7756 -0.416606
235 7760 -0.666606
236 236 3.50037
236 6812 -0.666606
236 6813 -0.666606
236 7768 -0.416606
236 7772 -0.666606
236 7800 -0.666606
236 7805 -0.416606
237 237 3.50037
237 6820 -0.416606
237 6821 -0.416606
237 7780 -0.666606
237 7784 -0.666606
237 7797 -0.666606
237 7801 -0.666606
238 238 3.50037
238 6828 -0.666606
238 6829 -0.666606
238 7792 -0.666606
238 7796 -0.416606
238 7804 -0.666606
238 7808 -0.416606
239 239 3.50037
239 6836 -0.666606
239 6837 -0.666606
239 7816 -0.416606
239 7820 -0.666606
239 7848 -0.666606
239 7853 -0.416606
240 240 3.50037
240 6844 -0.416606
240 6845 -0.416606
240 7828 -0.666606
240 7832 -0.666606
240 7845 -0.666606
240 7849 -0.666606
241 241 3.50037
241 6852 -0.666606
241 6853 -0.666606
241 7840 -0.666606
241 7844 -0.416606
241 7852 -0.666606
241 7856 -0.416606
242 242 3.50037
242 6860 -0.666606
242 6861 -0.666606
242 7864 -0.416606
242 7868 -0.666606
242 7896 -0.666606
242 7901 -0.416606
243 243 3.50037
243 6868 -0.416606
243 6869 -0.416606
243 7876 -0.666606
243 7880 -0.666606
243 7893 -0.666606
243 7897 -0.666606
244 244 3.50037
244 6876 -0.666606
244 6877 -0.666606
244 7888 -0.666606
244 7892 -0.416606
244 7900 -0.666606
244 7904 -0.416606
245 245 3.66685
245 6884 -0.999969
245 6885 -0.999969
245 7912 -0.499969
245 7916 -0.333303
245 7944 -0.333303
245 7949 -0.499969
246 246 3.66685
246 6892 -0.499969
246 6893 -0.499969
246 7924 -0.999969
246 7928 -0.333303
246 7941 -0.333303
246 7945 -0.999969
247 247 3.66685
247 6900 -0.333303
247 6901 -0.333303
247 7936 -0.999969
247 7940 -0.499969
247 7948 -0.999969
247 7952 -0.499969
248 248 3.66685
248 6908 -0.499969
248 6909 -0.499969
248 7960 -0.999969
248 7964 -0.333303
248 7992 -0.333303
248 7997 -0.999969
249 249 3.66685
249 6916 -0.999969
249 6917 -0.999969
249 7972 -0.499969
249 7976 -0.333303
249 7989 -0.333303
249 7993 -0.499969
250 250 3.66685
250 6924 -0.333303
250 6925 -0.333303
250 7984 -0.499969
250 7988 -0.999969
250 7996 -0.499969
250 8000 -0.999969
251 251 3.66685
251 6932 -0.333303
251 6933 -0.333303
251 8008 -0.999969
251 8012 -0.499969
251 8040 -0.499969
251 8045 -0.999969
252 252 3.66685
252 6940 -0.999969
252 6941 -0.999969
252 8020 -0.333303
252 8024 -0.499969
252 8037 -0.499969
252 8041 -0.333303
253 253 3.66685
253 6948 -0.499969
253 6949 -0.499969
253 8032 -0.333303
253 8036 -0.999969
253 8044 -0.333303
253 8048 -0.999969
254 254 3.66685
254 6956 -0.333303
254 6957 -0.333303
254 8056 -0.999969
254 8060 -0.499969
254 8088 -0.499969
254 8093 -0.999969
255 255 3.66685
255 6964 -0.999969
255 6965 -0.999969
255 8068 -0.333303
255 8072 -0.499969
255 8085 -0.499969
255 8089 -0.333303
256 256 3.66685
256 6972 -0.499969
256 6973 -0.499969
256 8080 -0.333303
256 8084 -0.999969
256 8092 -0.333303
256 8096 -0.999969
257 257 3.50012
257 6980 -0.74998
257 6981 -0.74998
257 8104 -0.49998
257 8108 -0.49998
257 8136 -0.49998
257 8141 -0.49998
258 258 3.50012
258 6988 -0.49998
258 6989 -0.49998
258 8116 -0.74998
258 8120 -0.49998
258 8133 -0.49998
258 8137 -0.74998
259 259 3.50012
259 6996 -0.49998
259 6997 -0.49998
259 8128 -0.74998
259 8132 -0.49998
259 8140 -0.74998
259 8144 -0.49998
260 260 3.50012
260 7004 -0.49998
260 7005 -0.49998
260 8152 -0.74998
260 8156 -0.49998
260 8184 -0.49998
260 8189 -0.74998
261 261 3.50012
261 7012 -0.74998
261 7013 -0.74998
261 8164 -0.49998
261 8168 -0.49998
261 8181 -0.49998
261 8185 -0.49998
262 262 3.50012
262 7020 -0.49998
262 7021 -0.49998
262 8176 -0.49998
262 8180 -0.74998
262 8188 -0.49998
262 8192 -0.74998
263 263 3.50012
263 7028 -0.49998
263 7029 -0.49998
263 8200 -0.74998
263 8204 -0.49998
263 8232 -0.49998
263 8237 -0.74998
264 264 3.50012
264 7036 -0.74998
264 7037 -0.74998
264 8212 -0.49998
264 8216 -0.49998
264 8229 -0.49998
264 8233 -0.49998
265 265 3.50012
265 7044 -0.49998
265 7045 -0.49998
265 8224 -0.49998
265 8228 -0.74998
265 8236 -0.49998
265 8240 -0.74998
266 266 3.50012
266 7052 -0.49998
266 7053 -0.49998
266 8248 -0.74998
266 8252 -0.49998
266 8280 -0.49998
266 8285 -0.74998
267 267 3.50012
267 7060 -0.74998
267 7061 -0.74998
267 8260 -0.49998
267 8264 -0.49998
267 8277 -0.49998
267 8281 -0.49998
268 268 3.50012
268 7068 -0.49998
268 7069 -0.49998
268 8272 -0.49998
268 8276 -0.74998
268 8284 -0.49998
268 8288 -0.74998
269 269 3.66685
269 7076 -0.499969
269 7077 -0.499969
269 8296 -0.999969
269 8300 -0.333303
269 8328 -0.333303
269 8333 -0.999969
270 270 3.66685
270 7084 -0.999969
270 7085 -0.999969
270 8308 -0.499969
270 8312 -0.333303
270 8325 -0.333303
270 8329 -0.499969
271 271 3.66685
271 7092 -0.333303
271 7093 -0.333303
271 8320 -0.499969
271 8324 -0.999969
271 8332 -0.499969
271 8336 -0.999969
272 272 3.66685
272 7100 -0.999969
272 7101 -0.999969
272 8344 -0.499969
272 8348 -0.333303
272 8376 -0.333303
272 8381 -0.499969
273 273 3.66685
273 7108 -0.499969
273 7109 -0.499969
273 8356 -0.999969
273 8360 -0.333303
273 8373 -0.333303
273 8377 -0.999969
274 274 3.66685
274 7116 -0.333303
274 7117 -0.333303
274 8368 -0.999969
274 8372 -0.499969
274 8380 -0.999969
274 8384 -0.499969
275 275 3.66685
275 7124 -0.333303
275 7125 -0.333303
275 8392 -0.499969
275 8396 -0.999969
275 8424 -0.999969
275 8429 -0.499969
276 276 3.66685
276 7132 -0.499969
276 7133 -0.499969
276 8404 -0.333303
276 8408 -0.999969
276 8421 -0.999969
276 8425 -0.333303
277 277 3.66685
277 7140 -0.999969
277 7141 -0.999969
277 8416 -0.333303
277 8420 -0.499969
277 8428 -0.333303
277 8432 -0.499969
278 278 3.66685
278 7148 -0.333303
278 7149 -0.333303
278 8440 -0.499969
278 8444 -0.999969
278 8472 -0.999969
278 8477 -0.499969
279 279 3.66685
279 7156 -0.499969
279 7157 -0.499969
279 8452 -0.333303
279 8456 -0.999969
279 8469 -0.999969
279 8473 -0.333303
280 280 3.66685
280 7164 -0.999969
280 7165 -0.999969
280 8464 -0.333303
280 8468 -0.499969
280 8476 -0.333303
280 8480 -0.499969
281 281 4.00024
281 7172 -0.999959
281 7173 -0.999959
281 8488 -0.999959
281 8492 4.06901e-05
281 8520 4.06901e-05
281 8525 -0.999959
282 282 4.00024
282 7180 -0.999959
282 7181 -0.999959
282 8500 -0.999959
282 8504 4.06901e-05
282 8517 4.06901e-05
282 8521 -0.999959
283 283 4.00024
283 7188 4.06901e-05
283 7189 4.06901e-05
283 8512 -0.999959
283 8516 -0.999959
283 8524 -0.999959
283 8528 -0.999959
284 284 4.00024
284 7196 -0.999959
284 7197 -0.999959
284 8536 -0.999959
284 8540 4.06901e-05
284 8568 4.06901e-05
284 8573 -0.999959
285 285 4.00024
285 7204 -0.999959
285 7205 -0.999959
285 8548 -0.999959
285 8552 4.06901e-05
285 8565 4.06901e-05
285 8569 -0.999959
286 286 4.00024
286 7212 4.06901e-05
286 7213 4.06901e-05
286 8560 -0.999959
286 8564 -0.999959
286 8572 -0.999959
286 8576 -0.999959
287 287 4.00024
287 7220 4.06901e-05
287 7221 4.06901e-05
287 8584 -0.999959
287 8588 -0.999959
287 8616 -0.999959
287 8621 -0.999959
288 288 4.00024
288 7228 -0.999959
288 7229 -0.999959
288 8596 4.06901e-05
288 8600 -0.999959
288 8613 -0.999959
288 8617 4.06901e-05
289 289 4.00024
289 7236 -0.999959
289 7237 -0.999959
289 8608 4.06901e-05
289 8612 -0.999959
289 8620 4.06901e-05
289 8624 -0.999959
290 290 4.00024
290 7244 4.06901e-05
290 7245 4.06901e-05
290 8632 -0.999959
290 8636 -0.999959
290 8664 -0.999959
290 8669 -0.999959
291 291 4.00024
291 7252 -0.999959
291 7253 -0.999959
291 8644 4.06901e-05
291 8648 -0.999959
291 8661 -0.999959
291 8665 4.06901e-05
292 292 4.00024
292 7260 -0.999959
292 7261 -0.999959
292 8656 4.06901e-05
292 8660 -0.999959
292 8668 4.06901e-05
292 8672 -0.999959
293 293 4.47249
293 7268 -1.15164
293 7269 -1.15384
293 8677 0.0352934
293 8697 0.0341939
293 20725 0.0443289
293 20741 -1.15294
293 20813 0.0459782
293 20821 -1.17363
294 294 4.69472
294 7276 0.0687131
294 7277 0.0702178
294 8693 -1.24195
294 8709 -1.24409
294 20789 -1.24366
294 20805 0.0581313
294 20853 0.0599542
294 20869 -1.22181
295 295 4.29926
295 7284 -1.19502
295 7285 -1.19216
295 8713 0.118721
295 8725 0.119073
295 20877 -1.08646
295 20885 0.00388161
295 20917 -1.06931
295 20933 0.00227313
296 296 4.10317
296 7292 0.0809163
296 7293 0.0808982
296 8681 -1.10514
296 8729 -1.10803
296 20749 -1.02473
296 20757 -0.0099054
296 20941 -0.00845011
296 20949 -1.00848
297 297 6.70511
297 7300 -0.0604401
297 7301 -0.0531664
297 8741 -1.61995
297 8761 -1.61859
297 20981 -1.94609
297 20997 0.245705
297 21069 -1.90107
297 21077 0.248664
298 298 5.82731
298 7308 -1.50993
298 7309 -1.50922
298 8757 0.0507522
298 8773 0.0550511
298 21045 0.162329
298 21061 -1.63417
298 21109 -1.60175
298 21125 0.159824
299 299 5.5196
299 7316 0.030728
299 7317 0.0269992
299 8777 -1.40905
299 8789 -1.40817
299 21133 0.142997
299 21141 -1.50651
299 21173 0.140693
299 21189 -1.53708
300 300 6.34144
300 7324 -1.51185
300 7325 -1.51078
300 8745 -0.0771086
300 8793 -0.0705881
300 21005 0.225817
300 21013 -1.83115
300 21197 -1.78871
300 21205 0.223095
301 301 5.80588
301 7332 0.178897
301 7333 0.182253
301 8805 -1.63274
301 8825 -1.63106
301 21237 0.129747
301 21253 -1.56617
301 21325 0.12723
301 21333 -1.5938
302 302 5.49475
302 7340 -1.5296
302 7341 -1.53143
302 8821 0.155535
302 8837 0.158394
302 21301 -1.49576
302 21317 0.110216
302 21365 0.107872
302 21381 -1.46975
303 303 5.00516
303 7348 0.218891
303 7349 0.217431
303 8841 -1.46799
303 8853 -1.47066
303 21389 -1.30868
303 21397 0.0461618
303 21429 -1.28829
303 21445 0.0482298
304 304 5.27968
304 7356 -1.56743
304 7357 -1.56485
304 8809 0.245414
304 8857 0.24728
304 21261 -1.3951
304 21269 0.0654636
304 21453 0.0632424
304 21461 -1.37344
305 305 4.14704
305 7364 -1.3014
305 7365 -1.29773
305 8869 0.262642
305 8889 0.263215
305 21493 -0.96138
305 21509 -0.0697102
305 21581 -0.974204
305 21589 -0.0681601
306 306 4.40812
306 7372 0.230226
306 7373 0.230356
306 8885 -1.33385
306 8901 -1.33055
306 21557 -0.0205115
306 21573 -1.07288
306 21621 -1.0884
306 21637 -0.0222248
307 307 4.19759
307 7380 -1.24172
307 7381 -1.24505
307 8905 0.194197
307 8917 0.194017
307 21645 -0.0337381
307 21653 -1.02218
307 21685 -0.0353143
307 21701 -1.00752
308 308 3.95656
308 7388 0.223819
308 7389 0.224657
308 8873 -1.2151
308 8921 -1.21141
308 21517 -0.080127
308 21525 -0.902208
308 21709 -0.914323
308 21717 -0.0815531
309 309 3.03281
309 7396 -0.720901
309 7397 -0.724671
309 8933 -0.0365519
309 8953 -0.0340267
309 21749 -0.170136
309 21765 -0.58448
309 21837 -0.169513
309 21845 -0.592178
310 310 3.11977
310 7404 0.0175174
310 7405 0.0151644
310 8949 -0.794243
310 8965 -0.798068
310 21813 -0.6195
310 21829 -0.164757
310 21877 -0.164021
310 21893 -0.611507
311 311 3.03021
311 7412 -0.786952
311 7413 -0.782961
311 8969 0.0288587
311 8981 0.0262215
311 21901 -0.559691
311 21909 -0.200898
311 21941 -0.552826
311 21957 -0.201575
312 312 2.9502
312 7420 -0.0263554
312 7421 -0.0235639
312 8937 -0.710488
312 8985 -0.714425
312 21773 -0.534565
312 21781 -0.206523
312 21965 -0.20595
312 21973 -0.52795
313 313 3.67126
313 7428 0.0729094
313 7429 0.0718852
313 8997 -0.988418
313 9017 -0.991772
313 22005 -0.856613
313 22021 -0.0680039
313 22093 -0.844121
313 22101 -0.0668389
314 314 3.48036
314 7436 -0.968068
314 7437 -0.964395
314 9013 0.097045
314 9029 0.0954803
314 22069 -0.110075
314 22085 -0.764622
314 22133 -0.754279
314 22149 -0.111129
315 315 3.35338
315 7444 0.0487443
315 7445 0.0505275
315 9033 -0.88968
315 9045 -0.886037
315 22157 -0.118074
315 22165 -0.714831
315 22197 -0.119004
315 22213 -0.724702
316 316 3.53091
316 7452 -0.908385
316 7453 -0.911718
316 9001 0.0280798
316 9049 0.0268031
316 22029 -0.0756795
316 22037 -0.812463
316 22221 -0.800548
316 22229 -0.0767075
317 317 3.61253
317 7460 0.205528
317 7461 0.203963
317 9061 -1.10972
317 9081 -1.10578
317 22261 -0.132997
317 22277 -0.764661
317 22349 -0.134186
317 22357 -0.774328
318 318 3.4676
318 7468 -1.02517
318 7469 -1.0291
318 9077 0.16125
318 9093 0.159473
318 22325 -0.72879
318 22341 -0.142112
318 22389 -0.143188
318 22405 -0.719616
319 319 3.35021
319 7476 0.173977
319 7477 0.176102
319 9097 -1.0104
319 9109 -1.01451
319 22413 -0.660194
319 22421 -0.181731
319 22453 -0.652329
319 22469 -0.180742
320 320 3.48354
320 7484 -1.09368
320 7485 -1.08956
320 9065 0.221841
320 9113 0.219904
320 22285 -0.70207
320 22293 -0.172356
320 22477 -0.17345
320 22485 -0.693788
321 321 3.09505
321 7492 -0.920205
321 7493 -0.915901
321 9125 0.143055
321 9145 0.145832
321 22517 -0.511143
321 22533 -0.260065
321 22605 -0.516877
321 22613 -0.259302
322 322 3.15145
322 7500 0.138671
322 7501 0.136107
322 9141 -0.927209
322 9157 -0.923005
322 22581 -0.224499
322 22597 -0.559634
322 22645 -0.566148
322 22661 -0.225319
323 323 3.05268
323 7508 -0.848179
323 7509 -0.852344
323 9161 0.0885939
323 9173 0.0858757
323 22669 -0.23072
323 22677 -0.535141
323 22709 -0.231444
323 22725 -0.528912
324 324 3.0031
324 7516 0.0919795
324 7517 0.0948962
324 9129 -0.846191
324 9177 -0.841927
324 22541 -0.265094
324 22549 -0.482531
324 22733 -0.488017
324 22741 -0.265768
325 325 5.16703
325 7524 0.416728
325 7525 0.416728
325 9192 -1.49994
325 9196 -1.49994
325 9224 -1.49994
325 9229 -1.49994
326 326 5.16703
326 7532 -1.49994
326 7533 -1.49994
326 9204 0.416728
326 9208 -1.49994
326 9221 -1.49994
326 9225 0.416728
327 327 5.16703
327 7540 -1.49994
327 7541 -1.49994
327 9216 0.416728
327 9220 -1.49994
327 9228 0.416728
327 9232 -1.49994
328 328 5.16703
328 7548 -1.49994
328 7549 -1.49994
328 9240 0.416728
328 9244 -1.49994
328 9272 -1.49994
328 9277 0.416728
329 329 5.16703
329 7556 0.416728
329 7557 0.416728
329 9252 -1.49994
329 9256 -1.49994
329 9269 -1.49994
329 9273 -1.49994
330 330 5.16703
330 7564 -1.49994
330 7565 -1.49994
330 9264 -1.49994
330 9268 0.416728
330 9276 -1.49994
330 9280 0.416728
331 331 5.16703
331 7572 -1.49994
331 7573 -1.49994
331 9288 0.416728
331 9292 -1.49994
331 9320 -1.49994
331 9325 0.416728
332 332 5.16703
332 7580 0.416728
332 7581 0.416728
332 9300 -1.49994
332 9304 -1.49994
332 9317 -1.49994
332 9321 -1.49994
333 333 5.16703
333 7588 -1.49994
333 7589 -1.49994
333 9312 -1.49994
333 9316 0.416728
333 9324 -1.49994
333 9328 0.416728
334 334 5.16703
334 7596 -1.49994
334 7597 -1.49994
334 9336 0.416728
334 9340 -1.49994
334 9368 -1.49994
334 9373 0.416728
335 335 5.16703
335 7604 0.416728
335 7605 0.416728
335 9348 -1.49994
335 9352 -1.49994
335 9365 -1.49994
335 9369 -1.49994
336 336 5.16703
336 7612 -1.49994
336 7613 -1.49994
336 9360 -1.49994
336 9364 0.416728
336 9372 -1.49994
336 9376 0.416728
337 337 3.50012
337 7620 -0.74998
337 7621 -0.74998
337 9384 -0.49998
337 9388 -0.49998
337 9416 -0.49998
337 9421 -0.49998
338 338 3.50012
338 7628 -0.49998
338 7629 -0.49998
338 9396 -0.74998
338 9400 -0.49998
338 9413 -0.49998
338 9417 -0.74998
339 339 3.50012
339 7636 -0.49998
339 7637 -0.49998
339 9408 -0.74998
339 9412 -0.49998
339 9420 -0.74998
339 9424 -0.49998
340 340 3.50012
340 7644 -0.49998
340 7645 -0.49998
340 9432 -0.74998
340 9436 -0.49998
340 9464 -0.49998
340 9469 -0.74998
341 341 3.50012
341 7652 -0.74998
341 7653 -0.74998
341 9444 -0.49998
341 9448 -0.49998
341 9461 -0.49998
341 9465 -0.49998
342 342 3.50012
342 7660 -0.49998
342 7661 -0.49998
342 9456 -0.49998
342 9460 -0.74998
342 9468 -0.49998
342 9472 -0.74998
343 343 3.50012
343 7668 -0.49998
343 7669 -0.49998
343 9480 -0.74998
343 9484 -0.49998
343 9512 -0.49998
343 9517 -0.74998
344 344 3.50012
344 7676 -0.74998
344 7677 -0.74998
344 9492 -0.49998
344 9496 -0.49998
344 9509 -0.49998
344 9513 -0.49998
345 345 3.50012
345 7684 -0.49998
345 7685 -0.49998
345 9504 -0.49998
345 9508 -0.74998
345 9516 -0.49998
345 9520 -0.74998
346 346 3.50012
346 7692 -0.49998
346 7693 -0.49998
346 9528 -0.74998
346 9532 -0.49998
346 9560 -0.49998
346 9565 -0.74998
347 347 3.50012
347 7700 -0.74998
347 7701 -0.74998
347 9540 -0.49998
347 9544 -0.49998
347 9557 -0.49998
347 9561 -0.49998
348 348 3.50012
348 7708 -0.49998
348 7709 -0.49998
348 9552 -0.49998
348 9556 -0.74998
348 9564 -0.49998
348 9568 -0.74998
349 349 4.17733
349 8676 -1.0833
349 8680 0.04022
349 8684 -1.0859
349 8688 0.0405558
349 20713 0.0103491
349 20729 -1.06431
349 20745 0.0118139
349 20761 -1.04651
350 350 4.82173
350 8692 0.0213246
350 8696 -1.22849
350 8700 0.0233574
350 8704 -1.2268
350 20777 -1.30022
350 20793 0.0835352
350 20809 -1.27591
350 20825 0.0816751
351 351 4.59401
351 8708 0.11277
351 8712 -1.26043
351 8716 0.113838
351 8720 -1.26294
351 20841 0.0380189
351 20857 -1.19554
351 20873 0.0362285
351 20889 -1.17571
352 352 4.04652
352 8724 -1.13232
352 8728 0.119364
352 8732 -1.12918
352 8736 0.119115
352 20905 -0.975789
352 20921 -0.0276199
352 20937 -0.990748
352 20953 -0.0290667
353 353 7.08403
353 8740 -0.139893
353 8744 -1.634
353 8748 -0.13091
353 8752 -1.63673
353 20969 -2.08403
353 20985 0.288051
353 21001 -2.03129
353 21017 0.284926
354 354 6.40325
354 8756 -1.61265
354 8760 0.0151431
354 8764 -1.61296
354 8768 0.00919372
354 21033 0.214106
354 21049 -1.79405
354 21065 0.211285
354 21081 -1.83314
355 355 5.34557
355 8772 -1.41885
355 8776 0.0803693
355 8780 -1.41738
355 8784 0.0833587
355 21097 -1.43815
355 21113 0.11646
355 21129 -1.46538
355 21145 0.114228
356 356 5.73654
356 8788 -0.0271739
356 8792 -1.40454
356 8796 -0.0318212
356 8800 -1.40441
356 21161 0.169834
356 21177 -1.58786
356 21193 0.172221
356 21209 -1.62261
357 357 5.67738
357 8804 0.226497
357 8808 -1.64604
357 8812 0.229275
357 8816 -1.64815
357 21225 0.106054
357 21241 -1.53675
357 21257 0.103613
357 21273 -1.51163
358 358 5.96464
358 8820 -1.61992
358 8824 0.131509
358 8828 -1.62107
358 8832 0.127456
358 21289 -1.66058
358 21305 0.152734
358 21321 -1.6299
358 21337 0.155338
359 359 5.09403
359 8836 -1.44801
359 8840 0.174862
359 8844 -1.45036
359 8848 0.176744
359 21353 0.0673164
359 21369 -1.35302
359 21385 0.0694323
359 21401 -1.33075
360 360 4.93543
360 8852 0.258678
360 8856 -1.49038
360 8860 0.257577
360 8864 -1.49333
360 21417 -1.25165
360 21433 0.0262004
360 21449 -1.27047
360 21465 0.0282259
361 361 3.94718
361 8868 -1.24524
361 8872 0.257154
361 8876 -1.24142
361 8880 0.25617
361 21481 -0.883999
361 21497 -0.0963409
361 21513 -0.895412
361 21529 -0.0977614
362 362 4.37522
362 8884 0.265703
362 8888 -1.35759
362 8892 0.265606
362 8896 -1.36108
362 21545 -0.0382027
362 21561 -1.06197
362 21577 -0.0398955
362 21593 -1.04749
363 363 4.45394
363 8900 0.193116
363 8904 -1.30821
363 8908 0.19351
363 8912 -1.30514
363 21609 -1.11895
363 21625 -0.00201184
363 21641 -1.10223
363 21657 -0.00374798
364 364 3.97522
364 8916 -1.18257
364 8920 0.19099
364 8924 -1.1861
364 8928 0.19032
364 21673 -0.0647656
364 21689 -0.936187
364 21705 -0.0633333
364 21721 -0.923263
365 365 2.95159
365 8932 -0.679468
365 8936 -0.0550129
365 8940 -0.683297
365 8944 -0.057757
365 21737 -0.190796
365 21753 -0.550821
365 21769 -0.190254
365 21785 -0.543818
366 366 3.12899
366 8948 -0.0149257
366 8952 -0.767908
366 8956 -0.0172014
366 8960 -0.764211
366 21801 -0.638268
366 21817 -0.147833
366 21833 -0.62976
366 21849 -0.148543
367 367 3.11826
367 8964 0.0489906
367 8968 -0.825246
367 8972 0.046572
367 8976 -0.829184
367 21865 -0.179729
367 21881 -0.603177
367 21897 -0.180488
367 21913 -0.595631
368 368 2.95534
368 8980 -0.746363
368 8984 0.00706657
368 8988 -0.74233
368 8992 0.00423532
368 21929 -0.514096
368 21945 -0.221241
368 21961 -0.520371
368 21977 -0.221841
369 369 3.71318
369 8996 0.0363207
369 9000 -0.965656
369 9004 0.035493
369 9008 -0.962514
369 21993 -0.885852
369 22009 -0.0485982
369 22025 -0.87234
369 22041 -0.0497557
370 370 3.64187
370 9012 -1.01944
370 9016 0.106727
370 9020 -1.0159
370 9024 0.107918
370 22057 -0.0842971
370 22073 -0.819742
370 22089 -0.085469
370 22105 -0.831364
371 371 3.34111
371 9028 -0.919465
371 9032 0.0833649
371 9036 -0.915683
371 9040 0.0814766
371 22121 -0.695674
371 22137 -0.134457
371 22153 -0.704935
371 22169 -0.135404
372 372 3.3752
372 9044 0.0148261
372 9048 -0.86108
372 9052 0.0164861
372 9056 -0.857597
372 22185 -0.102006
372 22201 -0.736926
372 22217 -0.101094
372 22233 -0.747506
373 373 3.61827
373 9060 0.23611
373 9064 -1.13769
373 9068 0.234451
373 9072 -1.14174
373 22249 -0.148261
373 22265 -0.760246
