10321
1465 1465
159 158 -0.522291
256 158 -0.548518
257 158 -0.208991
334 158 0.0156652
367 158 0.0268697
42 159 0.0308781
43 159 0.0192139
156 159 -0.229199
158 159 -0.522291
159 159 2.97816
294 159 -0.226638
295 159 -0.497822
334 159 -0.748076
387 159 -0.764237
44 160 0.0635823
47 160 0.0736395
160 160 3.14257
161 160 -0.187995
163 160 -0.605804
292 160 -0.184794
293 160 -0.576425
335 160 -0.829698
386 160 -0.845451
44 161 -0.808669
45 161 -0.792983
160 161 -0.187995
161 161 3.09313
162 161 -0.590724
256 161 -0.190973
257 161 -0.561955
335 161 0.0480531
367 161 0.0376741
45 162 0.0323259
46 162 0.0421112
161 162 -0.590724
162 162 3.13907
163 162 -0.16944
258 162 -0.172538
259 162 -0.621776
335 162 -0.81414
368 162 -0.798792
46 163 -0.835772
47 163 -0.851187
160 163 -0.605804
162 163 -0.16944
163 163 3.19049
303 163 -0.166111
304 163 -0.63752
335 163 0.057979
392 163 0.067422
48 164 -0.0328549
51 164 -0.0237453
164 164 3.15522
165 164 -0.626012
167 164 -0.137297
336 164 -0.754159
422 164 -0.140166
423 164 -0.661206
465 164 -0.739809
48 165 -0.732385
49 165 -0.747183
164 165 -0.626012
165 165 3.09706
166 165 -0.156616
260 165 -0.593659
261 165 -0.159364
336 165 -0.0161864
369 165 -0.0260027
49 166 0.000221709
50 166 0.00969392
165 166 -0.156616
166 166 3.14296
167 166 -0.640129
258 166 -0.607155
259 166 -0.153628
336 166 -0.768785
368 166 -0.783668
50 167 -0.790913
51 167 -0.776478
164 167 -0.137297
166 167 -0.640129
167 167 3.20314
305 167 -0.134177
306 167 -0.676002
336 167 -0.0068887
393 167 0.00185343
52 168 -0.665395
55 168 -0.650074
168 168 2.93081
169 168 -0.198581
171 168 -0.541167
337 168 -0.0582375
448 168 -0.200675
449 168 -0.514404
480 168 -0.0698155
52 169 -0.042363
53 169 -0.0310716
168 169 -0.198581
169 169 2.96608
170 169 -0.551941
254 169 -0.196267
255 169 -0.524742
337 169 -0.685207
366 169 -0.700634
53 170 -0.705424
54 170 -0.690336
169 170 -0.551941
170 170 3.00693
171 170 -0.180451
260 170 -0.178043
261 170 -0.581287
337 170 -0.0470581
369 170 -0.0363036
54 171 -0.0632716
55 171 -0.07433
168 171 -0.541167
170 171 -0.180451
171 171 2.97024
337 171 -0.669996
420 171 -0.182629
421 171 -0.570039
464 171 -0.655014
56 172 0.209441
172 172 3.96717
173 172 -0.944193
262 172 -0.0694936
338 172 -1.19102
370 172 -1.20542
1252 172 0.206345
1264 172 -0.0752435
1270 172 -0.894134
56 173 -1.21979
57 173 -1.20609
172 173 -0.944193
173 173 4.08518
174 173 -0.0523932
263 173 -0.0463497
264 173 -0.999247
338 173 0.192255
371 173 0.194063
57 174 0.174728
173 174 -0.0523932
174 174 3.99066
309 174 -0.969121
338 174 -1.17693
395 174 -1.16318
1253 174 0.172364
1264 174 -0.915574
1273 174 -0.0581633
58 175 0.175604
61 175 0.17352
175 175 4.48619
176 175 -1.09337
178 175 0.0104472
307 175 -1.16307
308 175 0.00341296
339 175 -1.29986
394 175 -1.28811
58 176 -1.26747
59 176 -1.28025
175 176 -1.09337
176 176 4.3247
177 176 -0.0154536
263 176 -1.03074
264 176 -0.0221101
339 176 0.194565
371 176 0.194862
59 177 0.213082
60 177 0.21215
176 177 -0.0154536
177 177 4.43353
178 177 -1.12806
265 177 -1.06359
266 177 -0.00850895
339 177 -1.3121
372 177 -1.32479
60 178 -1.34517
61 178 -1.33354
175 178 0.0104472
177 178 -1.12806
178 178 4.60119
310 178 -1.1998
311 178 0.0177854
339 178 0.193079
396 178 0.1903
62 179 0.283371
65 179 0.284294
179 179 4.36866
180 179 -0.0506769
182 179 -1.07162
340 179 -1.36518
438 179 -0.0438813
439 179 -1.01549
474 179 -1.37933
62 180 -1.33514
63 180 -1.32091
179 180 -0.0506769
180 180 4.26201
181 180 -1.03782
267 180 -0.0572106
268 180 -0.983299
340 180 0.266308
373 180 0.264823
63 181 0.248923
64 181 0.248984
180 181 -1.03782
181 181 4.39504
182 181 -0.0265757
265 181 -0.0334412
266 181 -1.09781
340 181 -1.35136
372 181 -1.33789
64 182 -1.38284
65 182 -1.39621
179 182 -1.07162
181 182 -0.0265757
182 182 4.5071
312 182 -1.1334
313 182 -0.0194355
340 182 0.266814
397 182 0.266265
66 183 0.242889
183 183 3.95379
184 183 -0.0859613
262 183 -0.922623
341 183 -1.23508
370 183 -1.22011
1254 183 0.239157
1265 183 -0.875581
1270 183 -0.0916941
66 184 -1.26284
67 184 -1.27776
183 184 -0.0859613
184 184 4.04753
185 184 -0.90395
267 184 -0.952344
268 184 -0.0799789
341 184 0.259196
373 184 0.262431
67 185 0.27525
184 185 -0.90395
185 185 3.94919
341 185 -1.25029
440 185 -0.101879
475 185 -1.26575
1255 185 0.270959
1265 185 -0.107597
1349 185 -0.859537
68 186 0.277066
71 186 0.280688
186 186 4.91503
187 186 -1.28119
189 186 0.0140569
342 186 -1.49609
436 186 0.0221572
437 186 -1.20865
473 186 -1.50822
68 187 -1.53197
69 187 -1.52102
186 187 -1.28119
187 187 5.10992
188 187 0.0416268
269 187 -1.36197
270 187 0.0501837
342 187 0.25738
374 187 0.251652
69 188 0.237177
70 188 0.242142
187 188 0.0416268
188 188 4.97542
189 188 -1.24075
271 188 -1.31914
272 188 0.0333749
342 188 -1.48443
375 188 -1.47328
70 189 -1.44928
71 189 -1.46157
186 189 0.0140569
188 189 -1.24075
189 189 4.78772
312 189 0.00624599
313 189 -1.17034
342 189 0.261649
397 189 0.264575
72 190 -1.41535
75 190 -1.40517
190 190 4.92133
191 190 0.053791
193 190 -1.32084
310 190 0.0456896
311 190 -1.23806
343 190 0.18038
396 190 0.186111
72 191 0.201557
73 191 0.195023
190 191 0.053791
191 191 5.05356
192 191 -1.36311
271 191 0.0622147
272 191 -1.27784
343 191 -1.45272
375 191 -1.46269
73 192 -1.4918
74 192 -1.48348
191 192 -1.36311
192 192 5.29355
193 192 0.084135
273 192 0.0930967
274 192 -1.45942
343 192 0.17296
376 192 0.163683
74 193 0.15015
75 193 0.158536
190 193 -1.32084
192 193 0.084135
193 193 5.15286
314 193 0.0755154
315 193 -1.41432
343 193 -1.44341
398 193 -1.43485
76 194 -1.66903
79 194 -1.66616
194 194 6.24047
195 194 -1.67133
197 194 0.173476
344 194 0.122685
458 194 0.184538
459 194 -1.8054
485 194 0.1038
76 195 0.149631
77 195 0.164261
194 195 -1.67133
195 195 5.89061
196 195 0.136384
275 195 -1.5548
276 195 0.146689
344 195 -1.62115
377 195 -1.62675
77 196 -1.57581
78 196 -1.56986
195 196 0.136384
196 196 5.7286
197 196 -1.6193
273 196 -1.50625
274 196 0.126444
344 196 0.138777
376 196 0.152361
78 197 0.112221
79 197 0.0945157
194 197 0.173476
196 197 -1.6193
197 197 6.06656
316 197 0.162807
317 197 -1.74935
344 197 -1.61664
399 197 -1.61334
80 198 0.257405
83 198 0.247465
198 198 5.63412
199 198 0.0894219
201 198 -1.54841
345 198 -1.64903
434 198 0.0991373
435 198 -1.4522
472 198 -1.65801
80 199 -1.60829
81 199 -1.59903
198 199 0.0894219
199 199 5.48122
200 199 -1.49965
269 199 0.0800298
270 199 -1.40632
345 199 0.235272
374 199 0.244332
81 200 0.212421
82 200 0.20034
199 200 -1.49965
200 200 5.7485
201 200 0.122038
275 200 0.112048
276 200 -1.60509
345 200 -1.64078
377 200 -1.63332
82 201 -1.68458
83 201 -1.6917
198 201 -1.54841
200 201 0.122038
201 201 5.91114
345 201 0.224307
456 201 0.132372
457 201 -1.6571
484 201 0.211249
84 202 -0.0712623
87 202 -0.0505733
202 202 5.87142
203 202 0.192042
205 202 -1.58179
346 202 -1.4036
430 202 0.182277
431 202 -1.73112
470 202 -1.40489
84 203 -1.45617
85 203 -1.45445
202 203 0.192042
203 203 6.03139
204 203 -1.62952
277 203 0.202264
278 203 -1.7832
346 203 -0.0385026
378 203 -0.0605045
85 204 -0.0075523
86 204 0.00901504
203 204 -1.62952
204 204 5.62817
205 204 0.151656
279 204 0.161064
280 204 -1.4991
346 204 -1.4041
379 204 -1.40618
86 205 -1.35688
87 205 -1.35447
202 205 -1.58179
204 205 0.151656
205 205 5.48097
320 205 -1.45505
321 205 0.14267
346 205 -0.0199949
401 205 -0.00457056
88 206 -1.37179
91 206 -1.37889
206 206 5.13903
207 206 -1.42971
209 206 0.0988168
318 206 -1.32933
319 206 0.0903372
347 206 0.088291
400 206 0.0979425
88 207 0.0630163
89 207 0.0497415
206 207 -1.42971
207 207 5.43361
208 207 0.133148
279 207 -1.54516
280 207 0.124044
347 207 -1.4144
379 207 -1.40967
89 208 -1.45944
90 208 -1.46386
207 208 0.133148
208 208 5.58246
209 208 -1.47433
281 208 -1.59321
282 208 0.142643
347 208 0.0764214
380 208 0.0620822
90 209 0.101975
91 209 0.112572
206 209 0.0988168
208 209 -1.47433
209 209 5.27766
314 209 -1.37096
315 209 0.107661
347 209 -1.42025
398 209 -1.4271
92 210 -1.67036
95 210 -1.66656
210 210 6.74453
211 210 0.235677
213 210 -1.8421
348 210 0.00109349
460 210 0.24773
461 210 -2.01513
486 210 -0.0265565
92 211 -0.0336823
93 211 -0.00750393
210 211 0.235677
211 211 6.55526
212 211 -1.78571
283 211 0.224082
284 211 -1.9536
348 211 -1.61223
381 211 -1.61545
93 212 -1.55799
94 212 -1.55889
211 212 -1.78571
212 212 6.11027
213 212 0.191815
281 212 0.181143
282 212 -1.64326
348 212 0.0247849
380 212 0.0449827
94 213 0.0553781
95 213 0.0339028
210 213 -1.8421
212 213 0.191815
213 213 6.28447
316 213 -1.69531
317 213 0.202909
348 213 -1.61095
399 213 -1.61138
96 214 -0.158846
99 214 -0.198838
214 214 7.32244
215 214 -2.027
217 214 0.315426
349 214 -1.63976
432 214 0.302505
433 214 -2.25792
471 214 -1.65406
96 215 -1.57362
97 215 -1.56629
214 215 -2.027
215 215 6.70285
216 215 0.260537
277 215 -1.83764
278 215 0.248843
349 215 -0.117033
378 215 -0.0864874
97 216 -0.0781177
98 216 -0.110287
215 216 0.260537
216 216 6.89406
217 216 -2.0895
283 216 -1.89444
284 216 0.272731
349 216 -1.62886
381 216 -1.62089
98 217 -1.69677
99 217 -1.71191
214 217 0.315426
216 217 -2.0895
217 217 7.53374
349 217 -0.15284
462 217 0.3289
463 217 -2.32737
487 217 -0.19476
100 218 0.100599
218 218 4.07477
219 218 -0.0158684
285 218 -1.03142
350 218 -1.12428
382 218 -1.11221
1256 218 0.100075
1266 218 -0.969047
1271 218 -0.0216891
100 219 -1.15531
101 219 -1.16733
218 219 -0.0158684
219 219 4.17034
220 219 -0.997967
286 219 -1.06205
287 219 -0.00974459
350 219 0.119804
383 219 0.119701
101 220 0.138535
219 220 -0.997967
220 220 4.02586
309 220 -0.0345595
350 220 -1.13683
395 220 -1.14981
1257 220 0.13702
1266 220 -0.040353
1273 220 -0.940359
102 221 0.13619
105 221 0.132753
221 221 4.55556
222 221 0.0233164
224 221 -1.20376
307 221 0.0304525
308 221 -1.12787
351 221 -1.26624
394 221 -1.27689
102 222 -1.23193
103 222 -1.22117
221 222 0.0233164
222 222 4.44392
223 222 -1.16798
286 222 0.0165015
287 222 -1.0942
351 222 0.115642
383 222 0.118352
103 223 0.0944613
104 223 0.089421
222 223 -1.16798
223 223 4.64484
224 223 0.0517083
288 223 0.0444556
289 223 -1.25125
351 223 -1.25623
384 223 -1.24692
104 224 -1.29291
105 224 -1.30207
221 224 -1.20376
223 224 0.0517083
224 224 4.76364
318 224 0.0593023
319 224 -1.28942
351 224 0.111438
400 224 0.105595
106 225 0.00201478
109 225 -0.00729025
225 225 4.90077
226 225 -1.26982
228 225 0.0990753
352 225 -1.22395
428 225 0.0915333
429 225 -1.37294
469 225 -1.21827
106 226 -1.18508
107 226 -1.19292
225 226 -1.26982
226 226 4.64283
227 226 0.0670846
290 226 -1.1801
291 226 0.0600618
352 226 0.0264492
385 226 0.0325678
107 227 0.0499415
108 227 0.042977
226 227 0.0670846
227 227 4.75814
228 227 -1.30701
288 227 -1.21481
289 227 0.0744714
352 227 -1.23069
384 227 -1.23838
108 228 -1.27046
109 228 -1.26496
225 228 0.0990753
227 228 -1.30701
228 228 5.02461
320 228 0.107008
321 228 -1.413
352 228 0.0183738
401 228 0.00811949
110 229 0.0605899
229 229 4.13984
230 229 -1.07036
285 229 0.00383456
353 229 -1.08966
382 229 -1.10066
1258 229 0.0612369
1267 229 -0.00201783
1271 229 -1.00233
110 230 -1.12256
111 230 -1.11293
229 230 -1.07036
230 230 4.32118
231 230 0.0247436
290 230 0.0309734
291 230 -1.14712
353 230 0.0396832
385 230 0.0369229
111 231 0.0180953
230 231 0.0247436
231 231 4.2242
353 231 -1.07929
427 231 -1.11588
468 231 -1.0696
1259 231 0.0201392
1267 231 -1.04107
1348 231 0.0188544
1 232 -0.849795
13 232 -0.866592
113 232 -0.255612
125 232 -0.49077
232 232 3.05882
234 232 -0.513619
238 232 -0.252642
354 232 0.104665
402 232 0.116346
0 233 -0.811243
12 233 -0.828154
113 233 -0.477434
125 233 -0.272537
233 233 2.99273
354 233 0.0926611
453 233 -0.275227
454 233 -0.456391
497 233 0.080353
1 234 0.101796
5 234 0.113062
114 234 -0.238409
117 234 -0.537974
232 234 -0.513619
234 234 3.08487
236 234 -0.235338
355 234 -0.852968
402 234 -0.869565
2 235 0.0722877
4 235 0.083387
114 235 -0.523635
117 235 -0.220897
235 235 3.06672
293 235 -0.549111
294 235 -0.22387
355 235 -0.836512
410 235 -0.820204
5 236 -0.889688
9 236 -0.906338
118 236 -0.553268
122 236 -0.232067
234 236 -0.235338
236 236 3.13561
238 236 -0.528359
356 236 0.138669
402 236 0.127688
6 237 -0.931083
10 237 -0.947548
118 237 -0.214332
122 237 -0.569516
237 237 3.2243
297 237 -0.596782
298 237 -0.210739
356 237 0.14927
411 237 0.159466
9 238 0.142184
13 238 0.130771
121 238 -0.249478
126 238 -0.504995
232 238 -0.252642
236 238 -0.528359
238 238 3.10789
357 238 -0.903144
402 238 -0.886292
8 239 0.170817
14 239 0.159275
121 239 -0.520107
126 239 -0.266597
239 239 3.13531
357 239 -0.920112
442 239 -0.497621
443 239 -0.263345
494 239 -0.937189
17 240 0.210998
27 240 0.218943
129 240 -0.684916
140 240 -0.160924
240 240 3.51385
242 240 -0.165459
246 240 -0.718877
358 240 -1.07417
403 240 -1.05821
16 241 0.241109
26 241 0.24937
129 241 -0.180047
140 241 -0.706607
241 241 3.53083
358 241 -1.09028
446 241 -0.67422
447 241 -0.175463
495 241 -1.10656
17 242 -1.0351
21 242 -1.01915
130 242 -0.664255
133 242 -0.169772
240 242 -0.165459
242 242 3.44306
244 242 -0.697343
359 242 0.18738
403 242 0.195698
18 243 -0.990398
20 243 -0.974166
130 243 -0.18857
133 243 -0.644626
243 243 3.32625
297 243 -0.192509
298 243 -0.614655
359 243 0.178549
411 243 0.169235
21 244 0.18022
24 244 0.187809
134 244 -0.150488
137 244 -0.733089
242 244 -0.697343
244 244 3.50299
246 244 -0.146004
360 244 -1.02685
403 244 -1.04243
22 245 0.148677
25 245 0.155866
134 245 -0.71173
137 245 -0.130655
245 245 3.49903
301 245 -0.135085
302 245 -0.749513
360 245 -1.01146
412 245 -0.996298
24 246 -1.06629
27 246 -1.08188
136 246 -0.755571
141 246 -0.141288
240 246 -0.718877
244 246 -0.146004
246 246 3.5766
361 246 0.21066
403 246 0.20347
29 247 0.0482031
39 247 0.0538106
143 247 -0.0856428
154 247 -0.815566
247 247 3.53873
249 247 -0.769608
253 247 -0.0813942
362 247 -0.910906
404 247 -0.924364
28 248 0.012212
38 248 0.0171161
143 248 -0.795107
154 248 -0.0636217
248 248 3.57369
362 248 -0.897817
425 248 -0.0678008
426 248 -0.844741
489 248 -0.88513
29 249 -0.899267
33 249 -0.913352
144 249 -0.10679
147 249 -0.727785
247 249 -0.769608
249 249 3.44875
251 249 -0.102739
363 249 0.0590145
404 249 0.0656695
30 250 -0.851191
32 250 -0.865761
144 250 -0.709292
147 250 -0.127186
250 250 3.311
304 250 -0.67189
305 250 -0.130807
363 250 0.0516769
413 250 0.0437041
33 251 0.0828184
36 251 0.0890293
148 251 -0.747509
151 251 -0.098426
249 251 -0.102739
251 251 3.51567
253 251 -0.790329
364 251 -0.952279
404 251 -0.938164
34 252 0.116255
37 252 0.122988
148 252 -0.119192
151 252 -0.768465
252 252 3.50288
301 252 -0.728345
302 252 -0.114818
364 252 -0.966688
412 252 -0.981367
36 253 -0.963721
39 253 -0.95024
150 253 -0.0768704
155 253 -0.837389
247 253 -0.0813942
251 253 -0.790329
253 253 3.60892
365 253 0.0767183
404 253 0.0715899
41 254 -0.73626
53 254 -0.720737
157 254 -0.536113
169 254 -0.196267
254 254 3.00489
256 254 -0.193731
260 254 -0.563792
366 254 -0.0152978
405 254 -0.00430173
40 255 -0.696647
52 255 -0.680924
157 255 -0.214088
169 255 -0.524742
255 255 2.93161
366 255 -0.026693
449 255 -0.216318
450 255 -0.499442
496 255 -0.0384634
41 256 0.0113811
45 256 0.0220729
158 256 -0.548518
161 256 -0.190973
254 256 -0.193731
256 256 3.04724
258 256 -0.57672
367 256 -0.772272
405 256 -0.756663
42 257 0.0421763
44 257 0.0530858
158 257 -0.208991
161 257 -0.561955
257 257 3.05396
293 257 -0.206122
294 257 -0.535205
367 257 -0.788073
410 257 -0.804054
45 258 -0.777497
49 258 -0.762226
162 258 -0.172538
166 258 -0.607155
256 258 -0.57672
258 258 3.09134
260 258 -0.175406
368 258 0.0163871
405 258 0.00626923
46 259 -0.820578
50 259 -0.805619
162 259 -0.621776
166 259 -0.153628
259 259 3.19269
304 259 -0.1504
305 259 -0.655422
368 259 0.0260214
413 259 0.0351391
49 260 -0.00975092
53 260 -0.0201919
165 260 -0.593659
170 260 -0.178043
254 260 -0.563792
258 260 -0.175406
260 260 3.04729
369 260 -0.726073
405 260 -0.741259
48 261 -0.0425025
54 261 -0.0526524
165 261 -0.159364
170 261 -0.581287
261 261 3.05499
369 261 -0.711122
421 261 -0.161873
422 261 -0.613071
488 261 -0.696422
56 262 -1.23383
66 262 -1.24819
172 262 -0.0694936
183 262 -0.922623
262 262 4.06127
263 262 -0.974108
267 262 -0.0634827
370 262 0.226311
406 262 0.228882
56 263 0.211644
59 263 0.212884
173 263 -0.0463497
176 263 -1.03074
262 263 -0.974108
263 263 4.18408
265 263 -0.0400325
371 263 -1.24951
406 263 -1.26314
57 264 0.176112
58 264 0.176434
173 264 -0.999247
176 264 -0.0221101
264 264 4.22049
308 264 -1.06013
309 264 -0.0284786
371 264 -1.23624
414 264 -1.22337
59 265 -1.29344
63 265 -1.307
177 265 -1.06359
181 265 -0.0334412
263 265 -0.0400325
265 265 4.28737
267 265 -1.00532
372 265 0.23119
406 265 0.230533
60 266 -1.35729
64 266 -1.36986
177 266 -0.00850895
181 266 -1.09781
266 266 4.54697
311 266 -1.16418
312 266 -0.00127585
372 266 0.230773
415 266 0.229192
63 267 0.247838
66 267 0.245804
180 267 -0.0572106
184 267 -0.952344
262 267 -0.0634827
265 267 -1.00532
267 267 4.15955
373 267 -1.29143
406 267 -1.27713
62 268 0.281513
67 268 0.278786
180 268 -0.983299
184 268 -0.0799789
268 268 4.14526
373 268 -1.30602
439 268 -0.0737465
440 268 -0.933495
493 268 -1.32089
69 269 0.230667
81 269 0.222469
187 269 -1.36197
199 269 0.0800298
269 269 5.3335
271 269 0.0709608
275 269 -1.45252
374 269 -1.55917
407 269 -1.54965
68 270 0.272061
80 270 0.265553
187 270 0.0501837
199 270 -1.40632
270 270 5.2493
374 270 -1.56932
435 270 0.0590461
436 270 -1.32308
492 270 -1.58006
69 271 -1.51063
73 271 -1.50088
188 271 -1.31914
191 271 0.0622147
269 271 0.0709608
271 271 5.19095
273 271 -1.40701
375 271 0.216409
407 271 0.209053
70 272 -1.43745
72 272 -1.42612
188 272 0.0333749
191 272 -1.27784
272 272 4.8458
311 272 0.0254279
312 272 -1.20175
375 272 0.222127
415 272 0.226347
73 273 0.186748
77 273 0.176559
192 273 0.0930967
196 273 -1.50625
271 273 -1.40701
273 273 5.43971
275 273 0.102401
376 273 -1.53277
407 273 -1.54083
74 274 0.13978
78 274 0.127217
192 274 -1.45942
196 274 0.126444
274 274 5.57244
315 274 0.11687
316 274 -1.56912
376 274 -1.52556
416 274 -1.51928
77 275 -1.58272
81 275 -1.59048
195 275 -1.5548
200 275 0.112048
269 275 -1.45252
273 275 0.102401
275 275 5.59136
377 275 0.188777
407 275 0.199901
76 276 -1.67314
82 276 -1.67836
195 276 0.146689
200 276 -1.60509
276 276 6.05847
377 276 0.17548
457 276 0.157361
458 276 -1.72522
498 276 0.15978
85 277 -0.0273013
97 277 -0.0506557
203 277 0.202264
215 277 -1.83764
277 277 6.19869
279 277 -1.67942
283 277 0.212944
378 277 -1.50835
408 277 -1.50618
84 278 -0.0958093
96 278 -0.124778
203 278 -1.7832
215 278 0.248843
278 278 6.51966
378 278 -1.51265
431 278 0.23765
432 278 -1.96711
491 278 -1.51937
85 279 -1.45457
89 279 -1.45629
204 279 0.161064
207 279 -1.54516
277 279 -1.67942
279 279 5.78213
281 279 0.170893
379 279 0.021802
408 279 0.00405805
86 280 -1.36067
88 280 -1.36568
204 280 -1.4991
207 280 0.124044
280 280 5.29103
319 280 -1.38696
320 280 0.11533
379 280 0.0366347
417 280 0.0488738
89 281 0.0337909
93 281 0.0148369
208 281 -1.59321
212 281 0.181143
279 281 0.170893
281 281 5.94282
283 281 -1.73148
380 281 -1.50719
408 281 -1.50586
90 282 0.08909
94 282 0.0736576
208 282 0.142643
212 282 -1.64326
282 282 5.73756
315 282 -1.5208
316 282 0.152529
380 282 -1.50997
416 282 -1.51405
93 283 -1.55877
97 283 -1.56145
211 283 0.224082
216 283 -1.89444
277 283 0.212944
281 283 -1.73148
283 283 6.37331
381 283 -0.0417152
408 283 -0.0169686
92 284 -1.67643
98 284 -1.6851
211 284 -1.9536
216 284 0.272731
284 284 7.09328
381 284 -0.0706998
461 284 0.285425
462 284 -2.15459
499 284 -0.104541
100 285 -1.14381
110 285 -1.13288
218 285 -1.03142
229 285 0.00383456
285 285 4.23607
286 285 0.0100076
290 285 -1.10128
382 285 0.0808768
409 285 0.0795611
100 286 0.099915
103 286 0.0979115
219 286 -1.06205
222 286 0.0165015
285 286 0.0100076
286 286 4.33743
288 286 -1.13382
383 286 -1.18757
409 286 -1.17671
101 287 0.138967
102 287 0.138221
219 287 -0.00974459
222 287 -1.0942
287 287 4.27077
308 287 -0.00331756
309 287 -1.02833
383 287 -1.199
414 287 -1.21095
103 288 -1.21103
107 288 -1.20159
223 288 0.0444556
227 288 -1.21481
286 288 -1.13382
288 288 4.53149
290 288 0.037544
384 288 0.072585
409 288 0.0768435
104 289 -1.28453
108 289 -1.27701
223 289 -1.25125
227 289 0.0744714
289 289 4.87927
319 289 0.0822222
320 289 -1.34605
384 289 0.066628
417 289 0.0587928
107 290 0.0550859
110 290 0.0585844
226 290 -1.1801
230 290 0.0309734
285 290 -1.10128
288 290 0.037544
290 290 4.42361
385 290 -1.15693
409 290 -1.16648
106 291 0.00920849
111 291 0.0145062
226 291 0.0600618
230 291 -1.14712
291 291 4.53334
385 291 -1.14814
427 291 0.0534027
428 291 -1.23448
490 291 -1.14019
7 292 -0.882617
47 292 -0.866806
116 292 -0.591927
160 292 -0.184794
292 292 3.19555
296 292 -0.181372
303 292 -0.621961
386 292 0.0891063
418 292 0.0988331
4 293 -0.840592
44 293 -0.824543
116 293 -0.20304
160 293 -0.576425
235 293 -0.549111
257 293 -0.206122
293 293 3.10157
386 293 0.0789261
410 293 0.0683197
2 294 -0.800199
42 294 -0.78396
115 294 -0.510251
159 294 -0.226638
235 294 -0.22387
257 294 -0.535205
294 294 3.02079
387 294 0.0459267
410 294 0.0573121
3 295 -0.761255
43 295 -0.744866
115 295 -0.243954
159 295 -0.497822
295 295 2.95179
387 295 0.0341849
451 295 -0.246428
452 295 -0.47492
504 295 0.0221068
7 296 0.114247
23 296 0.123635
119 296 -0.608461
132 296 -0.177728
292 296 -0.181372
296 296 3.25209
