171817
22753 22753
222 9353 -1.49954
222 9357 -1.49954
223 223 5.17075
223 6708 -1.49932
223 6709 -1.49932
223 9248 0.417353
223 9253 -1.49931
223 9329 -1.49933
223 9333 0.417341
224 224 5.17074
224 6716 -1.49932
224 6717 -1.49932
224 9260 -1.49932
224 9265 0.41735
224 9341 0.41734
224 9345 -1.49933
225 225 5.16951
225 6724 -1.49953
225 6725 -1.49952
225 9296 0.417138
225 9301 -1.49952
225 9356 -1.49953
225 9361 0.417144
226 226 5.17032
226 6732 -1.49939
226 6733 -1.49939
226 9308 -1.49939
226 9313 0.417273
226 9344 0.41728
226 9349 -1.49939
227 227 3.50051
227 6740 -0.749916
227 6741 -0.749915
227 9392 -0.499915
227 9397 -0.499915
227 9524 -0.499916
227 9529 -0.499916
228 228 3.5006
228 6748 -0.749901
228 6749 -0.7499
228 9404 -0.4999
228 9409 -0.4999
228 9545 -0.499901
228 9549 -0.499901
229 229 3.50044
229 6756 -0.499926
229 6757 -0.499927
229 9440 -0.749927
229 9445 -0.499927
229 9521 -0.499926
229 9525 -0.749926
230 230 3.50041
230 6764 -0.499932
230 6765 -0.499932
230 9452 -0.499933
230 9457 -0.749933
230 9533 -0.749932
230 9537 -0.499932
231 231 3.50058
231 6772 -0.499903
231 6773 -0.499904
231 9488 -0.749903
231 9493 -0.499904
231 9548 -0.499903
231 9553 -0.749904
232 232 3.50045
232 6780 -0.499924
232 6781 -0.499925
232 9500 -0.499925
232 9505 -0.749924
232 9536 -0.749925
232 9541 -0.499924
233 233 3.50193
233 6788 -0.416341
233 6789 -0.416349
233 7720 -0.666342
233 7724 -0.666346
233 7752 -0.666345
233 7757 -0.666349
234 234 3.50198
234 6796 -0.666334
234 6797 -0.666341
234 7732 -0.416333
234 7736 -0.666337
234 7749 -0.666338
234 7753 -0.416341
235 235 3.50161
235 6804 -0.666399
235 6805 -0.666398
235 7744 -0.416402
235 7748 -0.666402
235 7756 -0.416395
235 7760 -0.666395
236 236 3.50254
236 6812 -0.666241
236 6813 -0.666247
236 7768 -0.416239
236 7772 -0.666242
236 7800 -0.666246
236 7805 -0.416249
237 237 3.50234
237 6820 -0.416272
237 6821 -0.416281
237 7780 -0.666274
237 7784 -0.666278
237 7797 -0.666275
237 7801 -0.66628
238 238 3.50208
238 6828 -0.666318
238 6829 -0.666322
238 7792 -0.666323
238 7796 -0.416325
238 7804 -0.666318
238 7808 -0.416316
239 239 3.50071
239 6836 -0.66655
239 6837 -0.666548
239 7816 -0.416552
239 7820 -0.666551
239 7848 -0.666548
239 7853 -0.416546
240 240 3.50088
240 6844 -0.416524
240 6845 -0.416518
240 7828 -0.666522
240 7832 -0.666519
240 7845 -0.666523
240 7849 -0.66652
241 241 3.50098
241 6852 -0.666505
241 6853 -0.666502
241 7840 -0.666502
241 7844 -0.4165
241 7852 -0.666505
241 7856 -0.416506
242 242 3.50177
242 6860 -0.666371
242 6861 -0.666373
242 7864 -0.416368
242 7868 -0.666369
242 7896 -0.666375
242 7901 -0.416376
243 243 3.50152
243 6868 -0.41641
243 6869 -0.416418
243 7876 -0.666413
243 7880 -0.666416
243 7893 -0.666411
243 7897 -0.666415
244 244 3.5014
244 6876 -0.66643
244 6877 -0.666435
244 7888 -0.666434
244 7892 -0.416436
244 7900 -0.666432
244 7904 -0.416429
245 245 3.66669
245 6884 -0.999997
245 6885 -0.999997
245 7912 -0.499997
245 7916 -0.33333
245 7944 -0.33333
245 7949 -0.499996
246 246 3.66672
246 6892 -0.499992
246 6893 -0.499992
246 7924 -0.999992
246 7928 -0.333325
246 7941 -0.333326
246 7945 -0.999992
247 247 3.66671
247 6900 -0.333326
247 6901 -0.333325
247 7936 -0.999992
247 7940 -0.499992
247 7948 -0.999992
247 7952 -0.499993
248 248 3.66696
248 6908 -0.499952
248 6909 -0.499951
248 7960 -0.999952
248 7964 -0.333284
248 7992 -0.333286
248 7997 -0.999952
249 249 3.66688
249 6916 -0.999965
249 6917 -0.999965
249 7972 -0.499966
249 7976 -0.333299
249 7989 -0.333298
249 7993 -0.499965
250 250 3.66694
250 6924 -0.333288
250 6925 -0.333289
250 7984 -0.499954
250 7988 -0.999955
250 7996 -0.499956
250 8000 -0.999955
251 251 3.66693
251 6932 -0.33329
251 6933 -0.333289
251 8008 -0.999956
251 8012 -0.499955
251 8040 -0.499957
251 8045 -0.999956
252 252 3.66686
252 6940 -0.999968
252 6941 -0.999968
252 8020 -0.333302
252 8024 -0.499969
252 8037 -0.499967
252 8041 -0.333301
253 253 3.66692
253 6948 -0.499957
253 6949 -0.499958
253 8032 -0.33329
253 8036 -0.999958
253 8044 -0.333292
253 8048 -0.999957
254 254 3.6668
254 6956 -0.333311
254 6957 -0.333312
254 8056 -0.999978
254 8060 -0.499978
254 8088 -0.499977
254 8093 -0.999978
255 255 3.66685
255 6964 -0.999969
255 6965 -0.999969
255 8068 -0.333302
255 8072 -0.499968
255 8085 -0.49997
255 8089 -0.333303
256 256 3.6668
256 6972 -0.499979
256 6973 -0.499978
256 8080 -0.333312
256 8084 -0.999979
256 8092 -0.333311
256 8096 -0.999979
257 257 3.50028
257 6980 -0.749952
257 6981 -0.749953
257 8104 -0.499953
257 8108 -0.499953
257 8136 -0.499953
257 8141 -0.499953
258 258 3.50032
258 6988 -0.499947
258 6989 -0.499948
258 8116 -0.749947
258 8120 -0.499947
258 8133 -0.499948
258 8137 -0.749948
259 259 3.50027
259 6996 -0.499955
259 6997 -0.499955
259 8128 -0.749956
259 8132 -0.499955
259 8140 -0.749955
259 8144 -0.499955
260 260 3.50049
260 7004 -0.499918
260 7005 -0.499918
260 8152 -0.749917
260 8156 -0.499917
260 8184 -0.499918
260 8189 -0.749918
261 261 3.50044
261 7012 -0.749926
261 7013 -0.749927
261 8164 -0.499926
261 8168 -0.499927
261 8181 -0.499926
261 8185 -0.499926
262 262 3.50044
262 7020 -0.499926
262 7021 -0.499927
262 8176 -0.499926
262 8180 -0.749927
262 8188 -0.499926
262 8192 -0.749926
263 263 3.50027
263 7028 -0.499956
263 7029 -0.499955
263 8200 -0.749956
263 8204 -0.499956
263 8232 -0.499956
263 8237 -0.749955
264 264 3.50026
264 7036 -0.749957
264 7037 -0.749956
264 8212 -0.499957
264 8216 -0.499957
264 8229 -0.499957
264 8233 -0.499956
265 265 3.5003
265 7044 -0.499949
265 7045 -0.499949
265 8224 -0.499949
265 8228 -0.749949
265 8236 -0.49995
265 8240 -0.74995
266 266 3.50035
266 7052 -0.499942
266 7053 -0.499943
266 8248 -0.749942
266 8252 -0.499942
266 8280 -0.499942
266 8285 -0.749943
267 267 3.50034
267 7060 -0.749942
267 7061 -0.749943
267 8260 -0.499942
267 8264 -0.499943
267 8277 -0.499943
267 8281 -0.499943
268 268 3.5003
268 7068 -0.49995
268 7069 -0.49995
268 8272 -0.49995
268 8276 -0.74995
268 8284 -0.49995
268 8288 -0.74995
269 269 3.66723
269 7076 -0.499905
269 7077 -0.499907
269 8296 -0.999907
269 8300 -0.333241
269 8328 -0.333238
269 8333 -0.999906
270 270 3.66736
270 7084 -0.999885
270 7085 -0.999884
270 8308 -0.499884
270 8312 -0.333217
270 8325 -0.33322
270 8329 -0.499886
271 271 3.66728
271 7092 -0.333232
271 7093 -0.33323
271 8320 -0.499899
271 8324 -0.999897
271 8332 -0.499897
271 8336 -0.999898
272 272 3.66799
272 7100 -0.99978
272 7101 -0.999778
272 8344 -0.499778
272 8348 -0.333111
272 8376 -0.333114
272 8381 -0.49978
273 273 3.66781
273 7108 -0.499808
273 7109 -0.49981
273 8356 -0.999809
273 8360 -0.333144
273 8373 -0.33314
273 8377 -0.999808
274 274 3.66788
274 7116 -0.333129
274 7117 -0.333133
274 8368 -0.999797
274 8372 -0.499799
274 8380 -0.999798
274 8384 -0.499797
275 275 3.66755
275 7124 -0.333188
275 7125 -0.333185
275 8392 -0.499854
275 8396 -0.999852
275 8424 -0.999854
275 8429 -0.499852
276 276 3.66747
276 7132 -0.499867
276 7133 -0.499865
276 8404 -0.333201
276 8408 -0.999867
276 8421 -0.999865
276 8425 -0.333198
277 277 3.66761
277 7140 -0.999841
277 7141 -0.999843
277 8416 -0.333174
277 8420 -0.499841
277 8428 -0.333177
277 8432 -0.499843
278 278 3.66755
278 7148 -0.333184
278 7149 -0.333187
278 8440 -0.499851
278 8444 -0.999853
278 8472 -0.999851
278 8477 -0.499853
279 279 3.66762
279 7156 -0.49984
279 7157 -0.499842
279 8452 -0.333173
279 8456 -0.99984
279 8469 -0.999842
279 8473 -0.333176
280 280 3.66747
280 7164 -0.999867
280 7165 -0.999865
280 8464 -0.333201
280 8468 -0.499867
280 8476 -0.333198
280 8480 -0.499865
281 281 4.00205
281 7172 -0.999656
281 7173 -0.99966
281 8488 -0.999656
281 8492 0.000341587
281 8520 0.000342541
281 8525 -0.99966
282 282 4.00211
282 7180 -0.999646
282 7181 -0.999649
282 8500 -0.999646
282 8504 0.000353031
282 8517 0.000351442
282 8521 -0.99965
283 283 4.00191
283 7188 0.000317269
283 7189 0.00031854
283 8512 -0.999684
283 8516 -0.999684
283 8524 -0.99968
283 8528 -0.999681
284 284 4.00266
284 7196 -0.999555
284 7197 -0.999557
284 8536 -0.999553
284 8540 0.000445856
284 8568 0.000441723
284 8573 -0.999559
285 285 4.00248
285 7204 -0.999584
285 7205 -0.999589
285 8548 -0.999586
285 8552 0.000411523
285 8565 0.00041502
285 8569 -0.999588
286 286 4.0024
286 7212 0.000401192
286 7213 0.000397377
286 8560 -0.999602
286 8564 -0.999603
286 8572 -0.9996
286 8576 -0.999598
287 287 4.00148
287 7220 0.000245425
287 7221 0.000247968
287 8584 -0.999755
287 8588 -0.999754
287 8616 -0.999753
287 8621 -0.999751
288 288 4.00156
288 7228 -0.999741
288 7229 -0.999737
288 8596 0.000259571
288 8600 -0.999738
288 8613 -0.99974
288 8617 0.000261796
289 289 4.00169
289 7236 -0.99972
289 7237 -0.999718
289 8608 0.000282459
289 8612 -0.999717
289 8620 0.000279598
289 8624 -0.999721
290 290 4.00209
290 7244 0.000349693
290 7245 0.00034715
290 8632 -0.999649
290 8636 -0.99965
290 8664 -0.999653
290 8669 -0.999654
291 291 4.00199
291 7252 -0.999666
291 7253 -0.99967
291 8644 0.000333322
291 8648 -0.999669
291 8661 -0.999667
291 8665 0.000330461
292 292 4.00187
292 7260 -0.999687
292 7261 -0.99969
292 8656 0.000310434
292 8660 -0.999691
292 8668 0.000312659
292 8672 -0.999686
293 293 4.47241
293 7268 -1.15166
293 7269 -1.15386
293 8677 0.035273
293 8697 0.0341741
293 20725 0.0443237
293 20741 -1.15295
293 20813 0.0459733
293 20821 -1.17364
294 294 4.69468
294 7276 0.0687027
294 7277 0.0702063
294 8693 -1.24196
294 8709 -1.2441
294 20789 -1.24366
294 20805 0.0581283
294 20853 0.0599517
294 20869 -1.22181
295 295 4.2992
295 7284 -1.19504
295 7285 -1.19217
295 8713 0.118707
295 8725 0.119057
295 20877 -1.08646
295 20885 0.00387804
295 20917 -1.06931
295 20933 0.00226919
296 296 4.10308
296 7292 0.0808918
296 7293 0.0808743
296 8681 -1.10516
296 8729 -1.10805
296 20749 -1.02474
296 20757 -0.00991155
296 20941 -0.00845605
296 20949 -1.00848
297 297 6.7052
297 7300 -0.0604165
297 7301 -0.0531439
297 8741 -1.61992
297 8761 -1.61857
297 20981 -1.94609
297 20997 0.24571
297 21069 -1.90106
297 21077 0.24867
298 298 5.8274
298 7308 -1.5099
298 7309 -1.5092
298 8757 0.0507762
298 8773 0.0550738
298 21045 0.162335
298 21061 -1.63416
298 21109 -1.60174
298 21125 0.15983
299 299 5.51962
299 7316 0.0307332
299 7317 0.0270054
299 8777 -1.40905
299 8789 -1.40817
299 21133 0.142999
299 21141 -1.50651
299 21173 0.140694
299 21189 -1.53708
300 300 6.34147
300 7324 -1.51185
300 7325 -1.51077
300 8745 -0.0771006
300 8793 -0.070581
300 21005 0.225819
300 21013 -1.83114
300 21197 -1.78871
300 21205 0.223096
301 301 5.80619
301 7332 0.178977
301 7333 0.182331
301 8805 -1.63266
301 8825 -1.63099
301 21237 0.129768
301 21253 -1.56615
301 21325 0.127249
301 21333 -1.59378
302 302 5.49494
302 7340 -1.52956
302 7341 -1.53138
302 8821 0.155583
302 8837 0.15844
302 21301 -1.49575
302 21317 0.110228
302 21365 0.107883
302 21381 -1.46974
303 303 5.00535
303 7348 0.218937
303 7349 0.217479
303 8841 -1.46794
303 8853 -1.47061
303 21389 -1.30867
303 21397 0.0461731
303 21429 -1.28827
303 21445 0.0482421
304 304 5.28
304 7356 -1.56734
304 7357 -1.56477
304 8809 0.245496
304 8857 0.247359
304 21261 -1.39508
304 21269 0.0654844
304 21453 0.063262
304 21461 -1.37342
305 305 4.1471
305 7364 -1.30138
305 7365 -1.29771
305 8869 0.262655
305 8889 0.26323
305 21493 -0.961377
305 21509 -0.0697071
305 21581 -0.9742
305 21589 -0.0681562
306 306 4.40819
306 7372 0.230244
306 7373 0.230372
306 8885 -1.33383
306 8901 -1.33053
306 21557 -0.0205068
306 21573 -1.07288
306 21621 -1.0884
306 21637 -0.0222209
307 307 4.19758
307 7380 -1.24172
307 7381 -1.24505
307 8905 0.194194
307 8917 0.194012
307 21645 -0.0337388
307 21653 -1.02218
307 21685 -0.0353156
307 21701 -1.00752
308 308 3.95653
308 7388 0.223811
308 7389 0.224651
308 8873 -1.21511
308 8921 -1.21142
308 21517 -0.0801285
308 21525 -0.90221
308 21709 -0.914325
308 21717 -0.0815552
309 309 3.0337
309 7396 -0.720677
309 7397 -0.724446
309 8933 -0.0363295
309 8953 -0.033801
309 21749 -0.17008
309 21765 -0.584425
309 21837 -0.169456
309 21845 -0.592121
310 310 3.12084
310 7404 0.0177889
310 7405 0.0154323
310 8949 -0.793974
310 8965 -0.797797
310 21813 -0.619433
310 21829 -0.164691
310 21877 -0.163953
310 21893 -0.61144
311 311 3.03124
311 7412 -0.786693
311 7413 -0.782704
311 8969 0.029119
311 8981 0.0264775
311 21901 -0.559626
311 21909 -0.200833
311 21941 -0.552762
311 21957 -0.201512
312 312 2.95104
312 7420 -0.0261473
312 7421 -0.0233521
312 8937 -0.710279
312 8985 -0.714215
312 21773 -0.534513
312 21781 -0.206471
312 21965 -0.205897
312 21973 -0.527898
313 313 3.67277
313 7428 0.0732874
313 7429 0.0722603
313 8997 -0.988044
313 9017 -0.991393
313 22005 -0.856519
313 22021 -0.0679107
313 22093 -0.844027
313 22101 -0.0667438
314 314 3.4819
314 7436 -0.96768
314 7437 -0.964012
314 9013 0.0974321
314 9029 0.0958638
314 22069 -0.109978
314 22085 -0.764526
314 22133 -0.754182
314 22149 -0.111034
315 315 3.35468
315 7444 0.0490688
315 7445 0.0508554
315 9033 -0.889352
315 9045 -0.885712
315 22157 -0.117991
315 22165 -0.714749
315 22197 -0.118923
315 22213 -0.72462
316 316 3.5322
316 7452 -0.908065
316 7453 -0.911394
316 9001 0.028403
316 9049 0.0271236
316 22029 -0.0755982
316 22037 -0.812382
316 22221 -0.800468
316 22229 -0.0766278
317 317 3.61469
317 7460 0.206072
317 7461 0.204502
317 9061 -1.10917
317 9081 -1.10524
317 22261 -0.132861
317 22277 -0.764526
317 22349 -0.134052
317 22357 -0.774192
318 318 3.46943
318 7468 -1.02471
318 7469 -1.02863
318 9077 0.161712
318 9093 0.15993
318 22325 -0.728675
318 22341 -0.141996
318 22389 -0.143074
318 22405 -0.719501
319 319 3.35204
319 7476 0.174433
319 7477 0.176563
319 9097 -1.00995
319 9109 -1.01405
319 22413 -0.660079
319 22421 -0.181618
319 22453 -0.652214
319 22469 -0.180626
320 320 3.48573
320 7484 -1.09314
320 7485 -1.08902
320 9065 0.222389
320 9113 0.220446
320 22285 -0.701934
320 22293 -0.172219
320 22477 -0.173315
320 22485 -0.693652
321 321 3.09647
321 7492 -0.919849
321 7493 -0.915549
321 9125 0.143406
321 9145 0.14619
321 22517 -0.511055
321 22533 -0.259978
321 22605 -0.516788
321 22613 -0.259212
322 322 3.15293
322 7500 0.139045
322 7501 0.136475
322 9141 -0.926837
322 9157 -0.922636
322 22581 -0.224405
322 22597 -0.559542
322 22645 -0.566056
322 22661 -0.225227
323 323 3.05389
323 7508 -0.84788
323 7509 -0.852042
323 9161 0.0888976
323 9173 0.0861743
323 22669 -0.230644
323 22677 -0.535065
323 22709 -0.231369
323 22725 -0.528837
324 324 3.00423
324 7516 0.0922592
324 7517 0.0951813
324 9129 -0.845907
324 9177 -0.841646
324 22541 -0.265023
324 22549 -0.482461
324 22733 -0.487946
324 22741 -0.265698
325 325 5.16934
325 7524 0.417117
325 7525 0.417109
325 9192 -1.49955
325 9196 -1.49956
325 9224 -1.49955
325 9229 -1.49955
326 326 5.16978
326 7532 -1.49948
326 7533 -1.49948
326 9204 0.41719
326 9208 -1.49948
326 9221 -1.49949
326 9225 0.41718
327 327 5.16936
327 7540 -1.49955
327 7541 -1.49955
327 9216 0.417112
327 9220 -1.49955
327 9228 0.41712
327 9232 -1.49955
328 328 5.17187
328 7548 -1.49913
328 7549 -1.49913
328 9240 0.417541
328 9244 -1.49913
328 9272 -1.49914
328 9277 0.417527
329 329 5.17129
329 7556 0.417444
329 7557 0.417431
329 9252 -1.49923
329 9256 -1.49924
329 9269 -1.49922
329 9273 -1.49923
330 330 5.17125
330 7564 -1.49923
330 7565 -1.49924
330 9264 -1.49924
330 9268 0.417425
330 9276 -1.49924
330 9280 0.417437
331 331 5.16981
331 7572 -1.49948
331 7573 -1.49947
331 9288 0.417189
331 9292 -1.49947
331 9320 -1.49948
331 9325 0.417192
332 332 5.16964
332 7580 0.41716
332 7581 0.417165
332 9300 -1.49951
332 9304 -1.49951
332 9317 -1.4995
332 9321 -1.4995
333 333 5.17002
333 7588 -1.49944
333 7589 -1.49944
333 9312 -1.49944
333 9316 0.417228
333 9324 -1.49945
333 9328 0.417222
334 334 5.17023
334 7596 -1.4994
334 7597 -1.49941
334 9336 0.417266
334 9340 -1.49941
334 9368 -1.49941
334 9373 0.417256
335 335 5.17026
335 7604 0.41727
335 7605 0.417261
335 9348 -1.4994
335 9352 -1.4994
335 9365 -1.4994
335 9369 -1.49941
336 336 5.16982
336 7612 -1.49947
336 7613 -1.49947
336 9360 -1.49948
336 9364 0.417189
336 9372 -1.49947
336 9376 0.417196
337 337 3.50065
337 7620 -0.749892
337 7621 -0.749891
337 9384 -0.499892
337 9388 -0.499891
337 9416 -0.499893
337 9421 -0.499892
338 338 3.50057
338 7628 -0.499904
338 7629 -0.499905
338 9396 -0.749905
338 9400 -0.499905
338 9413 -0.499903
338 9417 -0.749904
339 339 3.50062
339 7636 -0.499896
339 7637 -0.499897
339 9408 -0.749896
339 9412 -0.499897
339 9420 -0.749897
339 9424 -0.499896
340 340 3.50033
340 7644 -0.499945
340 7645 -0.499946
340 9432 -0.749946
340 9436 -0.499946
340 9464 -0.499945
340 9469 -0.749945
341 341 3.50038
341 7652 -0.749937
341 7653 -0.749936
341 9444 -0.499936
341 9448 -0.499936
341 9461 -0.499937
341 9465 -0.499937
342 342 3.50036
342 7660 -0.49994
342 7661 -0.499939
342 9456 -0.499939
342 9460 -0.749939
342 9468 -0.499939
342 9472 -0.74994
343 343 3.50056
343 7668 -0.499907
343 7669 -0.499908
343 9480 -0.749907
343 9484 -0.499907
343 9512 -0.499907
343 9517 -0.749908
344 344 3.50056
344 7676 -0.749905
344 7677 -0.749906
344 9492 -0.499905
344 9496 -0.499906
344 9509 -0.499906
344 9513 -0.499907
345 345 3.5005
345 7684 -0.499916
345 7685 -0.499916
345 9504 -0.499917
345 9508 -0.749917
345 9516 -0.499916
345 9520 -0.749916
346 346 3.50048
346 7692 -0.49992
346 7693 -0.499919
346 9528 -0.74992
346 9532 -0.499919
346 9560 -0.49992
346 9565 -0.749919
347 347 3.50047
347 7700 -0.749923
347 7701 -0.749922
347 9540 -0.499923
347 9544 -0.499923
347 9557 -0.499922
347 9561 -0.499922
348 348 3.50053
348 7708 -0.499912
348 7709 -0.499912
348 9552 -0.499911
348 9556 -0.749911
348 9564 -0.499913
348 9568 -0.749912
349 349 4.17723
349 8676 -1.08333
349 8680 0.0401953
349 8684 -1.08592
349 8688 0.0405306
349 20713 0.0103428
349 20729 -1.06431
349 20745 0.0118078
349 20761 -1.04652
350 350 4.82168
350 8692 0.021311
350 8696 -1.2285
350 8700 0.023343
350 8704 -1.22681
350 20777 -1.30022
350 20793 0.0835319
350 20809 -1.27591
350 20825 0.0816714
351 351 4.59398
351 8708 0.112764
351 8712 -1.26043
351 8716 0.113831
351 8720 -1.26294
351 20841 0.0380175
351 20857 -1.19554
351 20873 0.0362267
351 20889 -1.17572
352 352 4.04643
352 8724 -1.13234
352 8728 0.119342
352 8732 -1.1292
352 8736 0.119092
352 20905 -0.975795
352 20921 -0.0276253
352 20937 -0.990754
352 20953 -0.0290724
353 353 7.08408
353 8740 -0.139878
353 8744 -1.63398
353 8748 -0.130896
353 8752 -1.63671
353 20969 -2.08403
353 20985 0.288055
353 21001 -2.03128
353 21017 0.284929
354 354 6.40338
354 8756 -1.61261
354 8760 0.0151759
354 8764 -1.61292
354 8768 0.00922774
354 21033 0.214115
354 21049 -1.79404
354 21065 0.211293
354 21081 -1.83313
355 355 5.34562
355 8772 -1.41884
355 8776 0.080383
355 8780 -1.41737
355 8784 0.0833711
355 21097 -1.43815
355 21113 0.116464
355 21129 -1.46538
355 21145 0.114231
356 356 5.73654
356 8788 -0.0271742
356 8792 -1.40454
356 8796 -0.0318207
356 8800 -1.40441
356 21161 0.169833
356 21177 -1.58786
356 21193 0.172221
356 21209 -1.62261
357 357 5.67778
357 8804 0.226597
357 8808 -1.64594
357 8812 0.229372
357 8816 -1.64805
357 21225 0.106079
357 21241 -1.53673
357 21257 0.103637
357 21273 -1.51161
358 358 5.96489
358 8820 -1.61986
358 8824 0.131569
358 8828 -1.62101
358 8832 0.127518
358 21289 -1.66056
358 21305 0.152748
358 21321 -1.62988
358 21337 0.155353
359 359 5.09416
359 8836 -1.44797
359 8840 0.174897
359 8844 -1.45032
359 8848 0.176777
359 21353 0.0673243
359 21369 -1.35301
359 21385 0.0694411
359 21401 -1.33075
360 360 4.93569
360 8852 0.25874
360 8856 -1.49032
360 8860 0.257641
360 8864 -1.49327
360 21417 -1.25164
360 21433 0.0262156
360 21449 -1.27045
360 21465 0.0282422
361 361 3.94719
361 8868 -1.24524
361 8872 0.257156
361 8876 -1.24142
361 8880 0.25617
361 21481 -0.883999
361 21497 -0.0963403
361 21513 -0.895411
361 21529 -0.0977614
362 362 4.37534
362 8884 0.265733
362 8888 -1.35757
362 8892 0.265634
362 8896 -1.36105
362 21545 -0.0381951
362 21561 -1.06197
362 21577 -0.0398887
362 21593 -1.04748
363 363 4.45397
363 8900 0.193124
363 8904 -1.30821
363 8908 0.193517
363 8912 -1.30513
363 21609 -1.11895
363 21625 -0.00200966
363 21641 -1.10222
363 21657 -0.00374645
364 364 3.97516
364 8916 -1.18258
364 8920 0.190977
364 8924 -1.18612
364 8928 0.190305
364 21673 -0.0647693
364 21689 -0.93619
364 21705 -0.0633365
364 21721 -0.923266
365 365 2.95238
365 8932 -0.679271
365 8936 -0.0548139
365 8940 -0.683099
365 8944 -0.0575614
365 21737 -0.190748
365 21753 -0.550772
365 21769 -0.190204
365 21785 -0.543768
366 366 3.12999
366 8948 -0.0146739
366 8952 -0.767656
366 8956 -0.0169529
366 8960 -0.763962
366 21801 -0.638205
366 21817 -0.14777
366 21833 -0.629698
366 21849 -0.148481
367 367 3.11942
367 8964 0.049284
367 8968 -0.824956
367 8972 0.0468613
367 8976 -0.828891
367 21865 -0.179655
367 21881 -0.603104
367 21897 -0.180416
367 21913 -0.595558
368 368 2.95623
368 8980 -0.746137
368 8984 0.00729327
368 8988 -0.742106
368 8992 0.00445783
368 21929 -0.51404
368 21945 -0.221184
368 21961 -0.520315
368 21977 -0.221786
369 369 3.71455
369 8996 0.0366644
369 9000 -0.965312
369 9004 0.0358342
369 9008 -0.962173
369 21993 -0.885767
369 22009 -0.0485118
369 22025 -0.872254
369 22041 -0.0496709
370 370 3.64353
370 9012 -1.01902
370 9016 0.107138
370 9020 -1.01549
370 9024 0.108333
370 22057 -0.0841927
370 22073 -0.819639
370 22089 -0.0853666
370 22105 -0.831261
371 371 3.34253
371 9028 -0.919108
371 9032 0.0837222
371 9036 -0.915329
371 9040 0.08183
371 22121 -0.695585
371 22137 -0.134367
371 22153 -0.704846
371 22169 -0.135316
372 372 3.3764
372 9044 0.0151241
372 9048 -0.860779
372 9052 0.016787
