171817
22753 22753
5926 145 -0.528612
6438 145 -0.24718
6439 145 -0.246396
7371 145 -0.534619
146 146 3.11983
2130 146 -0.926821
2131 146 0.147802
4075 146 0.150512
5046 146 -0.931107
5926 146 -0.250717
6439 146 -0.532542
6933 146 -0.526594
7499 146 -0.249929
147 147 3.10104
2128 147 -0.916656
2131 147 0.145071
5047 147 -0.920949
5539 147 0.142318
5926 147 -0.522699
6933 147 -0.255018
7183 147 -0.255788
7749 147 -0.516877
148 148 3.13932
2132 148 0.155865
2133 148 -0.937075
4075 148 0.1532
5045 148 -0.941353
5927 148 -0.542605
6439 148 -0.245601
6932 148 -0.244795
7499 148 -0.536528
149 149 3.1335
2133 149 -0.932804
2134 149 0.148777
4074 149 0.146119
4076 149 -0.928543
5927 149 -0.241255
6439 149 -0.538583
6440 149 -0.544722
7371 149 -0.242057
150 150 3.15384
2134 150 0.151411
2135 150 -0.943156
4077 150 -0.938903
5049 150 0.154022
5927 150 -0.54878
6440 150 -0.236889
6934 150 -0.236068
7500 150 -0.555055
151 151 3.15954
2132 151 0.158508
2135 151 -0.947418
5044 151 -0.951689
5048 151 0.161127
5927 151 -0.240441
6932 151 -0.546685
6934 151 -0.552896
7716 151 -0.239616
152 152 3.12266
2136 152 0.134497
2137 152 -0.915809
4079 152 0.131856
5530 152 -0.911582
5928 152 -0.234124
6441 152 -0.542947
7179 152 -0.549214
7622 152 -0.234917
153 153 3.12794
2137 153 -0.920045
2138 153 0.141654
4076 153 -0.924289
4078 153 0.139005
5928 153 -0.546924
6440 153 -0.237698
6441 153 -0.238496
7371 153 -0.540722
154 154 3.14842
2138 154 0.14428
2139 154 -0.930422
4077 154 -0.934658
5050 154 0.146883
5928 154 -0.233319
6440 154 -0.55096
6935 154 -0.5573
7500 154 -0.232503
155 155 3.14328
2136 155 0.137114
2139 155 -0.926194
5051 155 0.139708
5531 155 -0.921976
5928 155 -0.553227
6935 155 -0.22892
7179 155 -0.229732
7748 155 -0.559634
156 156 3.08918
2140 156 -0.899566
2141 156 0.130921
4073 156 -0.903826
5537 156 0.128181
5929 156 -0.526865
6438 156 -0.247952
7182 156 -0.248713
7624 156 -0.520926
157 157 3.1082
2141 157 0.133638
2142 157 -0.90976
4072 157 -0.914013
4078 157 0.136333
5929 157 -0.243627
6438 157 -0.530713
6441 157 -0.536781
7371 157 -0.242848
158 158 3.10279
2142 158 -0.905516
2143 158 0.126505
4079 158 0.129192
5529 158 -0.901281
5929 158 -0.532898
6441 158 -0.239282
7178 158 -0.240056
7622 158 -0.539029
159 159 3.08364
2140 159 -0.895314
2143 159 0.123795
5528 159 -0.891071
5536 159 0.121063
5929 159 -0.244394
7178 159 -0.529074
7182 159 -0.523074
7794 159 -0.24515
160 160 3.24291
2144 160 -0.985523
2145 160 0.171624
4081 160 -0.981308
5790 160 0.174037
5930 160 -0.591948
6442 160 -0.215737
7311 160 -0.214836
7688 160 -0.598815
161 161 3.21945
2145 161 0.169184
2146 161 -0.974782
4080 161 -0.970557
4082 161 0.166719
5930 161 -0.220219
6442 161 -0.587497
6443 161 -0.580786
7372 161 -0.221099
162 162 3.2247
2146 162 -0.979016
2147 162 0.176346
4083 162 0.17387
5054 162 -0.983259
5930 162 -0.585196
6443 162 -0.224679
6937 162 -0.223795
7501 162 -0.578555
163 163 3.248
2144 163 -0.989746
2147 163 0.178796
5055 163 -0.993979
5791 163 0.18122
5930 163 -0.219327
6937 163 -0.589666
7311 163 -0.59646
7781 163 -0.218423
164 164 3.20221
2148 164 0.168846
2149 164 -0.968387
4083 164 0.17137
5053 164 -0.97264
5931 164 -0.229981
6443 164 -0.574185
6936 164 -0.567692
7501 164 -0.229117
165 165 3.19679
2149 165 -0.964142
2150 165 0.161714
4082 165 0.164229
4084 165 -0.959907
5931 165 -0.569875
6443 165 -0.225551
6444 165 -0.226411
7372 165 -0.576435
166 166 3.17493
2150 166 0.159174
2151 166 -0.953601
4085 166 -0.949357
5049 166 0.15661
5931 166 -0.230834
6444 166 -0.565623
6934 166 -0.559208
7500 166 -0.231674
167 167 3.18049
2148 167 0.166297
2151 167 -0.957855
5048 167 0.163724
5052 167 -0.962117
5931 167 -0.563421
6934 167 -0.235235
6936 167 -0.23439
7716 167 -0.557071
168 168 3.18684
2152 168 0.147342
2153 168 -0.947256
4087 168 0.149837
5533 168 -0.943057
5932 168 -0.574506
6445 168 -0.218365
7180 168 -0.219217
7623 168 -0.581209
169 169 3.19167
2153 169 -0.951464
2154 169 0.154546
4084 169 -0.955681
4086 169 0.157052
5932 169 -0.222823
6444 169 -0.572145
6445 169 -0.578776
7372 169 -0.221967
170 170 3.16965
2154 170 0.152016
2155 170 -0.940894
4085 170 -0.945121
5050 170 0.149462
5932 170 -0.567915
6444 170 -0.227259
6935 170 -0.228096
7500 170 -0.561432
171 171 3.16466
2152 171 0.144822
2155 171 -0.936676
5051 171 0.142277
5532 171 -0.932467
5932 171 -0.223667
6935 171 -0.563744
7180 171 -0.570297
7748 171 -0.224499
172 172 3.23813
2156 172 -0.972907
2157 172 0.164415
4081 172 -0.977103
5789 172 0.166817
5933 172 -0.212128
6442 172 -0.594321
7310 172 -0.601263
7688 172 -0.211231
173 173 3.21449
2157 173 0.161986
2158 173 -0.962134
4080 173 -0.966341
4086 173 0.159532
5933 173 -0.589889
6442 173 -0.216625
6445 173 -0.217501
7372 173 -0.583106
174 174 3.20982
2158 174 -0.957936
2159 174 0.15475
4087 174 0.152307
5534 174 -0.953749
5933 174 -0.213012
6445 174 -0.585519
7181 174 -0.592377
7623 174 -0.213884
175 175 3.23365
2156 175 -0.968721
2159 175 0.157167
5535 175 -0.964545
5788 175 0.159558
5933 175 -0.596789
7181 175 -0.208499
7310 175 -0.207607
7803 175 -0.603809
176 176 3.22656
2160 176 0.197037
2161 176 -1.00265
4089 176 0.199596
5934 176 -0.244092
6446 176 -0.56604
7918 176 -1.00696
8054 176 -0.5598
8123 176 -0.243213
177 177 3.22008
2161 177 -0.998334
2162 177 0.190038
4088 177 0.192589
4090 177 -0.994031
5934 177 -0.561652
6446 177 -0.239713
6447 177 -0.240589
7373 177 -0.567953
178 178 3.19878
2162 178 0.187463
2163 178 -0.987863
4091 178 -0.983552
5042 178 0.184865
5934 178 -0.24496
6447 178 -0.557321
6931 178 -0.551157
7498 178 -0.245817
179 179 3.20539
2160 179 0.194454
2163 179 -0.992182
5043 179 0.191848
5934 179 -0.55545
6931 179 -0.249312
7917 179 -0.996509
8054 179 -0.248451
8157 179 -0.549344
180 180 3.19242
2164 180 -0.974953
2165 180 0.18044
4091 180 -0.979249
5041 180 0.17785
5935 180 -0.559272
6447 180 -0.241453
6930 180 -0.242306
7498 180 -0.553048
181 181 3.21385
2165 181 0.183007
2166 181 -0.98545
4090 181 -0.989736
4092 181 0.18555
5935 181 -0.23707
6447 181 -0.563584
6448 181 -0.569946
7373 181 -0.236198
182 182 3.20789
2166 182 -0.981171
2167 182 0.175943
4093 182 0.178477
5053 182 -0.976901
5935 182 -0.565596
6448 182 -0.232666
6936 182 -0.233534
7501 182 -0.572023
183 183 3.18632
2164 183 -0.970666
2167 183 0.173385
5040 183 0.170804
5052 183 -0.966387
5935 183 -0.23793
6930 183 -0.555019
6936 183 -0.561305
7716 183 -0.238779
184 184 3.25902
2168 184 -1.00673
2169 184 0.193033
4095 184 -1.011
5793 184 0.195478
5936 184 -0.226454
6449 184 -0.585368
7312 184 -0.592022
7689 184 -0.225542
185 185 3.23605
2169 185 0.190563
2170 185 -0.996041
4092 185 0.188068
4094 185 -1.00032
5936 185 -0.580861
6448 185 -0.231786
6449 185 -0.230895
7373 185 -0.574355
186 186 3.23024
2170 186 -0.991772
2171 186 0.183472
4093 186 0.180987
5054 186 -0.987511
5936 186 -0.227353
6448 186 -0.576412
6937 186 -0.582985
7501 186 -0.228241
187 187 3.25337
2168 187 -1.00247
2171 187 0.185932
5055 187 -0.998221
5792 187 0.188367
5936 187 -0.587474
6937 187 -0.222899
7312 187 -0.221991
7781 187 -0.594196
188 188 3.24847
2172 188 0.204646
2173 188 -1.0132
4089 188 0.202133
5937 188 -0.576865
6446 188 -0.238826
7919 188 -1.01751
8055 188 -0.237927
8123 188 -0.570486
189 189 3.24213
2173 189 -1.0089
2174 189 0.197621
4088 189 0.195117
4094 189 -1.00461
5937 189 -0.234419
6446 189 -0.57238
6449 189 -0.578821
7373 189 -0.235314
190 190 3.26495
2174 190 0.2001
2175 190 -1.01956
4095 190 -1.01528
5794 190 0.202555
5937 190 -0.583347
6449 190 -0.229991
7313 190 -0.229076
7689 190 -0.589934
191 191 3.27115
2172 191 0.207134
2175 191 -1.02385
5795 191 0.209599
5937 191 -0.233512
7313 191 -0.58793
7920 191 -1.02815
8055 191 -0.581408
8183 191 -0.232594
192 192 2.96719
2176 192 -0.833914
2177 192 0.0916468
4097 192 -0.829596
5938 192 -0.290798
6450 192 -0.453108
7962 192 0.0885883
8077 192 -0.448112
8134 192 -0.291428
193 193 2.98103
2177 193 0.0946875
2178 193 -0.843455
4096 193 -0.839141
4098 193 0.0977103
5938 193 -0.456296
6450 193 -0.286664
6451 193 -0.286018
7374 193 -0.461391
194 194 2.98768
2178 194 -0.847777
2179 194 0.101668
4099 194 0.104694
5058 194 -0.852106
5938 194 -0.290158
6451 194 -0.459538
6939 194 -0.45449
7502 194 -0.289507
195 195 2.97389
2176 195 -0.838239
2179 195 0.0986233
5059 195 -0.842571
5938 195 -0.451274
6939 195 -0.294282
7963 195 0.0955614
8077 195 -0.294918
8163 195 -0.446323
196 196 3.00204
2180 196 0.110693
2181 196 -0.857387
4099 196 0.107703
5057 196 -0.861711
5939 196 -0.467982
6451 196 -0.285362
6938 196 -0.284695
7502 196 -0.462833
197 197 2.99545
2181 197 -0.853069
2182 197 0.103701
4098 197 0.100715
4100 197 -0.848759
5939 197 -0.281203
6451 197 -0.464659
6452 197 -0.469855
7374 197 -0.281865
198 198 3.01047
2182 198 0.106669
2183 198 -0.862757
4101 198 -0.858451
5061 198 0.109617
5939 198 -0.473206
6452 198 -0.277028
6940 198 -0.27635
7503 198 -0.478507
199 199 3.01698
2180 199 0.113665
2183 199 -0.86707
5056 199 -0.87139
5060 199 0.116619
5939 199 -0.28053
6938 199 -0.471359
6940 199 -0.476611
7717 199 -0.279846
200 200 2.98301
2184 200 0.0896258
2185 200 -0.835875
4103 200 0.0866486
5517 200 -0.831595
5940 200 -0.274173
6453 200 -0.468535
7172 200 -0.473831
7619 200 -0.274824
201 201 2.98911
2185 201 -0.840162
2186 201 0.0966789
4100 201 -0.844457
4102 201 0.093697
5940 201 -0.471804
6452 201 -0.277696
6453 201 -0.278352
7374 201 -0.466559
202 202 3.0042
2186 202 0.0996419
2187 202 -0.849863
4101 202 -0.854153
5062 202 0.102586
5940 202 -0.273511
6452 202 -0.475128
6941 202 -0.48048
7503 202 -0.272838
203 203 2.99818
2184 203 0.092584
2187 203 -0.845581
5063 203 0.0955229
5516 203 -0.841307
5940 203 -0.477128
6941 203 -0.269311
7172 203 -0.269979
7746 203 -0.482531
204 204 2.96071
2188 204 -0.820982
2189 204 0.084641
4097 204 -0.825285
5941 204 -0.455015
6450 204 -0.287299
7961 204 0.0815862
8076 204 -0.287923
8134 204 -0.449973
205 205 2.97462
2189 205 0.0876779
2190 205 -0.830536
4096 205 -0.834835
4102 205 0.0906966
5941 205 -0.283156
6450 205 -0.458176
6453 205 -0.463318
7374 205 -0.282516
206 206 2.96845
2190 206 -0.826244
2191 206 0.080638
4103 206 0.0836526
5518 206 -0.82196
5941 206 -0.460131
6453 206 -0.278998
7173 206 -0.279632
7619 206 -0.465321
207 207 2.95448
2188 207 -0.816687
2191 207 0.0776051
5519 207 -0.812399
5941 207 -0.283785
7173 207 -0.456998
7960 207 0.0745542
8076 207 -0.451909
8177 207 -0.284404
208 208 3.03038
2192 208 0.104221
2193 208 -0.865227
4105 208 0.107081
5514 208 -0.860964
5942 208 -0.494894
6454 208 -0.259468
7171 208 -0.26017
7618 208 -0.500524
209 209 3.03623
2193 209 -0.869499
2194 209 0.111301
4104 209 0.114166
4106 209 -0.873778
5942 209 -0.263714
6454 209 -0.498417
6455 209 -0.492842
7375 209 -0.263006
210 210 3.0199
2194 210 0.108415
2195 210 -0.859642
4107 210 -0.863927
5062 210 0.10551
5942 210 -0.489349
6455 210 -0.267942
6941 210 -0.268632
7503 210 -0.483887
211 211 3.01396
2192 211 0.101342
2195 211 -0.855364
5063 211 0.0984423
5515 211 -0.851095
5942 211 -0.26441
6941 211 -0.485912
7171 211 -0.491427
7746 211 -0.265094
212 212 3.02609
2196 212 -0.87252
2197 212 0.115457
4107 212 -0.86822
5061 212 0.112547
5943 212 -0.271459
6455 212 -0.48735
6940 212 -0.481941
7503 212 -0.272154
213 213 3.04234
2197 213 0.118348
2198 213 -0.882361
4106 213 -0.878066
4108 213 0.121219
5943 213 -0.490869
6455 213 -0.267241
6456 213 -0.266529
7375 213 -0.49639
214 214 3.04869
2198 214 -0.886664
2199 214 0.125364
4109 214 0.12824
5065 214 -0.890975
5943 214 -0.270753
6456 214 -0.494443
6942 214 -0.488973
7504 214 -0.270035
215 215 3.03253
2196 215 -0.876828
2199 215 0.122468
5060 215 0.119553
5064 215 -0.881144
5943 215 -0.48543
6940 215 -0.27566
6942 215 -0.27496
7717 215 -0.480071
216 216 3.07676
2200 216 -0.902284
2201 216 0.12971
4111 216 -0.898001
5538 216 0.132498
5944 216 -0.509324
6457 216 -0.257294
7183 216 -0.256547
7624 216 -0.51508
217 217 3.05922
2201 217 0.1269
2202 217 -0.892282
4108 217 0.12407
4110 217 -0.887992
5944 217 -0.261558
6456 217 -0.499995
6457 217 -0.505632
7375 217 -0.262288
218 218 3.06548
2202 218 -0.896579
2203 218 0.133933
4109 218 0.131097
5066 218 -0.900885
5944 218 -0.503655
6456 218 -0.265805
6943 218 -0.265071
7504 218 -0.498072
219 219 3.08293
2200 219 -0.906576
2203 219 0.136749
5067 219 -0.910875
5539 219 0.139544
5944 219 -0.260818
6943 219 -0.507371
7183 219 -0.513072
7749 219 -0.260065
220 220 3.04746
2204 220 0.112737
2205 220 -0.875172
4105 220 0.10992
5513 220 -0.870915
5945 220 -0.254486
6454 220 -0.504078
7170 220 -0.509827
7618 220 -0.255206
221 221 3.05321
2205 221 -0.879437
2206 221 0.119835
4104 221 0.117011
4110 221 -0.883711
5945 221 -0.507688
6454 221 -0.258755
6457 221 -0.25803
7375 221 -0.501996
222 222 3.07085
2206 222 0.122638
2207 222 -0.889459
4111 222 -0.893726
5537 222 0.125421
5945 222 -0.253755
6457 222 -0.511356
7182 222 -0.517169
7624 222 -0.253013
223 223 3.06521
2204 223 0.115534
2207 223 -0.8852
5512 223 -0.88095
5536 223 0.11831
5945 223 -0.513469
7170 223 -0.250199
7182 223 -0.249462
7794 223 -0.519341
224 224 3.07648
2208 224 0.153133
2209 224 -0.921357
4113 224 0.156029
5946 224 -0.28465
6458 224 -0.487402
7910 224 -0.925725
8050 224 -0.482126
8121 224 -0.283914
225 225 3.06919
2209 225 -0.916995
2210 225 0.146234
4112 225 0.149125
4114 225 -0.91264
5946 225 -0.483731
6458 225 -0.280466
6459 225 -0.281198
7376 225 -0.489053
226 226 3.05325
2210 226 0.143324
2211 226 -0.907192
4115 226 -0.902833
5070 226 0.140395
5946 226 -0.285376
6459 226 -0.480114
6945 226 -0.474898
7505 226 -0.286091
227 227 3.06061
2208 227 0.150219
2211 227 -0.911559
5071 227 0.147286
5946 227 -0.478485
6945 227 -0.28954
7909 227 -0.915931
8050 227 -0.28882
8156 227 -0.473314
228 228 3.04611
2212 228 -0.894136
2213 228 0.136401
4115 228 -0.898481
5069 228 0.133476
5947 228 -0.481813
6459 228 -0.281919
6944 228 -0.282629
7505 228 -0.476551
229 229 3.06212
2213 229 0.139306
2214 229 -0.903952
4114 229 -0.908293
4116 229 0.142193
5947 229 -0.277731
6459 229 -0.485406
6460 229 -0.490776
7376 229 -0.277003
230 230 3.05529
2214 230 -0.899619
2215 230 0.13235
4117 230 0.135231
5065 230 -0.895293
5947 230 -0.487153
6460 230 -0.273527
6942 230 -0.274249
7504 230 -0.492572
231 231 3.0392
2212 231 -0.889798
2215 231 0.129449
5064 231 -0.885468
5068 231 0.126529
5947 231 -0.278447
6942 231 -0.483585
6944 231 -0.478275
7717 231 -0.279152
232 232 3.09601
2216 232 -0.923819
2217 232 0.150734
4119 232 -0.928149
5541 232 0.153541
5948 232 -0.267817
6461 232 -0.503697
7184 232 -0.509292
7625 232 -0.267056
233 233 3.07875
2217 233 0.147907
2218 233 -0.913846
4116 233 0.14506
4118 233 -0.918181
5948 233 -0.499934
6460 233 -0.272794
6461 233 -0.27205
7376 233 -0.494453
234 234 3.07199
2218 234 -0.909518
2219 234 0.140935
4117 234 0.138093
5066 234 -0.905198
5948 234 -0.268568
6460 234 -0.496225
6943 234 -0.501756
7504 234 -0.269307
235 235 3.08934
2216 235 -0.919497
2219 235 0.143757
5067 235 -0.915182
5540 235 0.146558
5948 235 -0.505496
6943 235 -0.264325
7184 235 -0.263568
7749 235 -0.511143
236 236 3.09295
2220 236 0.161763
2221 236 -0.931231
4113 236 0.158906
5949 236 -0.496509
6458 236 -0.279723
7911 236 -0.935594
8051 236 -0.27897
8121 236 -0.491126
237 237 3.08573
2221 237 -0.926874
2222 237 0.154849
4112 237 0.151997
4118 237 -0.922524
5949 237 -0.275517
6458 237 -0.492754
6461 237 -0.498185
7376 237 -0.276266
238 238 3.1029
2222 238 0.157682
2223 238 -0.936831
4119 238 -0.932486
5542 238 0.160495
5949 238 -0.501972
6461 238 -0.271295
7185 238 -0.270529
7625 238 -0.507516
239 239 3.11004
2220 239 0.164601
2223 239 -0.941182
5543 239 0.167419
5949 239 -0.274757
7185 239 -0.505813
7912 239 -0.945541
8051 239 -0.500318
8174 239 -0.273987
240 240 2.98798
2224 240 -0.85561
2225 240 0.112491
4121 240 -0.85997
5950 240 -0.447821
6462 240 -0.301209
7965 240 0.109423
8078 240 -0.301855
8135 240 -0.442956
241 241 3.00166
2225 241 0.115543
2226 241 -0.865134
4120 241 -0.869491
4122 241 0.118576
5950 241 -0.297101
6462 241 -0.451089
6463 241 -0.456049
7377 241 -0.29644
242 242 2.99456
2226 242 -0.860784
2227 242 0.108619
4123 242 0.111649
5058 242 -0.856442
5950 242 -0.452755
6463 242 -0.29298
6939 242 -0.293637
7502 242 -0.457758
243 243 2.98083
2224 243 -0.851257
2227 243 0.105571
5059 243 -0.846911
5950 243 -0.297753
6939 243 -0.449513
7964 243 0.102506
8078 243 -0.444605
8163 243 -0.298393
244 244 3.00885
2228 244 0.117656
2229 244 -0.870383
4123 244 0.114662
5057 244 -0.866043
5951 244 -0.288172
6463 244 -0.46108
6938 244 -0.466182
7502 244 -0.288845
245 245 3.0159
2229 245 -0.874729
2230 245 0.124591
4122 245 0.121592
4124 245 -0.879082
5951 245 -0.464455
6463 245 -0.292313
6464 245 -0.291636
7377 245 -0.459397
246 246 3.03071
2230 246 0.127571
2231 246 -0.884396
4125 246 -0.888745
5069 246 0.130533
5951 246 -0.287489
6464 246 -0.467883
6944 246 -0.473041
7505 246 -0.286796
247 247 3.02373
2228 247 0.120633
2231 247 -0.880053
5056 247 -0.875718
5068 247 0.12359
5951 247 -0.469585
6938 247 -0.284017
6944 247 -0.283328
7717 247 -0.47479
248 248 3.03065
2232 248 0.138377
2233 248 -0.892183
4127 248 0.135371
5952 248 -0.461208
6465 248 -0.299209
7907 248 -0.896564
8049 248 -0.298521
8120 248 -0.456236
249 249 3.02317
2233 249 -0.887809
2234 249 0.131497
4124 249 -0.883442
4126 249 0.128495
5952 249 -0.295085
6464 249 -0.462797
6465 249 -0.457783
7377 249 -0.295768
250 250 3.03792
2234 250 0.134481
2235 250 -0.897465
4125 250 -0.893101
5070 250 0.137447
5952 250 -0.46625
6464 250 -0.290948
6945 250 -0.290249
7505 250 -0.471364
251 251 3.04534
2232 251 0.141364
2235 251 -0.901835
5071 251 0.144334
5952 251 -0.294392
6945 251 -0.469756
7908 251 -0.906212
8049 251 -0.464685
8156 251 -0.293689
252 252 2.99536
2236 252 -0.868711
2237 252 0.119384
4121 252 -0.864337
5953 252 -0.304652
6462 252 -0.446198
7966 252 0.116313
8079 252 -0.441373
8135 252 -0.305303
253 253 3.00898
2237 253 0.122439
2238 253 -0.878225
4120 253 -0.873855
4126 253 0.125476
5953 253 -0.449492
6462 253 -0.300553
6465 253 -0.299886
7377 253 -0.45441
254 254 3.01652
2238 254 -0.882602
2239 254 0.129308
4127 254 0.132348
5953 254 -0.30399
6465 254 -0.452838
7906 254 -0.886986
8048 254 -0.447961
8120 254 -0.303319
255 255 3.00294
2236 255 -0.873091
2239 255 0.126251
5953 255 -0.444641
7905 255 -0.877477
7967 255 0.123176
8048 255 -0.308081
8079 255 -0.308737
8186 255 -0.439857
256 256 3.42445
2240 256 0.235003
2241 256 -1.08993
4129 256 0.237148
5954 256 -0.200556
6466 256 -0.659765
7926 256 -1.09416
8058 256 -0.652273
8125 256 -0.199512
257 257 3.41936
2241 257 -1.0857
2242 257 0.227833
4128 257 0.229964
4130 257 -1.08149
5954 257 -0.65455
6466 257 -0.195925
6467 257 -0.196967
7378 257 -0.662122
258 258 3.39143
2242 258 0.225672
2243 258 -1.07441
4131 258 -1.07018
5074 258 0.223483
5954 258 -0.201588
6467 258 -0.649397
6947 258 -0.642003
7506 258 -0.202608
259 259 3.39673
2240 259 0.232829
2243 259 -1.07864
5075 259 0.230627
5954 259 -0.647108
6947 259 -0.206184
7925 259 -1.08289
8058 259 -0.205162
8158 259 -0.639792
260 260 3.38642
2244 260 -1.06175
2245 260 0.218478
4131 260 -1.06596
5073 260 0.216302
5955 260 -0.65178
6467 260 -0.197996
6946 260 -0.199013
7506 260 -0.644306
261 261 3.41458
2245 261 0.220625
2246 261 -1.07309
4130 261 -1.07728
4132 261 0.222742
5955 261 -0.193358
6467 261 -0.65692
6468 261 -0.664576
7378 261 -0.192319
262 262 3.4101
2246 262 -1.0689
2247 262 0.213378
4133 262 0.215481
5077 262 -1.06473
5955 262 -0.659386
6468 262 -0.188694
6948 262 -0.18973
7507 262 -0.667128
263 263 3.38172
2244 263 -1.05755
2247 263 0.211246
5072 263 0.209084
5076 263 -1.05336
5955 263 -0.194385
6946 263 -0.646703
6948 263 -0.65426
7718 263 -0.195399
264 264 3.47376
2248 264 -1.09613
2249 264 0.228912
4135 264 -1.10029
5549 264 0.230906
5956 264 -0.18187
6469 264 -0.683039
7188 264 -0.691077
7627 264 -0.180784
265 265 3.44368
2249 265 0.226886
2250 265 -1.08455
4132 265 0.224829
4134 265 -1.08873
5956 265 -0.677672
6468 265 -0.187644
6469 265 -0.186582
7378 265 -0.669828
266 266 3.43945
2250 266 -1.08038
2251 266 0.219594
4133 266 0.217553
5078 266 -1.07622
5956 266 -0.182942
6468 266 -0.672368
6949 266 -0.680301
7507 266 -0.184001
267 267 3.46979
2248 267 -1.09197
2251 267 0.221604
5079 267 -1.08783
5548 267 0.223582
5956 267 -0.685657
6949 267 -0.178211
7188 267 -0.177128
7750 267 -0.693788
268 268 3.45309
2252 268 0.24135
2253 268 -1.10133
4129 268 0.239264
5957 268 -0.672713
6466 268 -0.194871
7927 268 -1.10555
8059 268 -0.193804
8125 268 -0.665041
269 269 3.44823
2253 269 -1.09712
2254 269 0.234137
4128 269 0.232066
4134 269 -1.09292
5957 269 -0.190203
6466 269 -0.667387
6469 269 -0.675144
7378 269 -0.191267
270 270 3.47807
2254 270 0.236179
2255 270 -1.10865
4135 270 -1.10447
5550 270 0.238189
5957 270 -0.680522
6469 270 -0.185508
7189 270 -0.184421
7627 270 -0.68847
271 271 3.48269
2252 271 0.243407
2255 271 -1.11285
5551 271 0.245433
5957 271 -0.189126
7189 271 -0.685963
7928 271 -1.11705
8059 271 -0.678102
8175 271 -0.188037
272 272 3.46286
2256 272 -1.07546
2257 272 0.206861
4137 272 -1.07136
5546 272 0.208805
5958 272 -0.691209
6470 272 -0.170829
7187 272 -0.169751
7626 272 -0.699535
273 273 3.43198
2257 273 0.204885
2258 273 -1.0638
4136 273 -1.05968
4138 273 0.202876
5958 273 -0.175599
6470 273 -0.685876
6471 273 -0.677755
7379 273 -0.176653
274 274 3.43555
2258 274 -1.06793
2259 274 0.212261
4139 274 0.210235
5078 274 -1.07207
5958 274 -0.683035
6471 274 -0.180338
6949 274 -0.179281
7507 274 -0.67501
275 275 3.46615
2256 275 -1.07957
2259 275 0.214254
5079 275 -1.0837
5547 275 0.216215
5958 275 -0.174531
6949 275 -0.688379
7187 275 -0.696607
7750 275 -0.17345
276 276 3.40595
2260 276 0.206092
2261 276 -1.05641
4139 276 0.208179
5077 276 -1.06056
5959 276 -0.186082
6471 276 -0.669782
6948 276 -0.661952
7507 276 -0.185048
277 277 3.40213
2261 277 -1.05226
2262 277 0.198764
4138 277 0.200836
4140 277 -1.04813
5959 277 -0.664619
6471 277 -0.181382
6472 277 -0.182414
7379 277 -0.672541
278 278 3.37327
2262 278 0.196662
2263 278 -1.04085
4141 278 -1.0367
5081 278 0.194529
