13891
835 835
28 31 -0.0260036
31 31 2.9375
83 31 -0.143646
84 31 0.05252
85 31 0.00213332
86 31 -0.00734005
119 31 -0.175328
120 31 0.0599205
123 31 -0.14849
124 31 0.28182
125 31 -0.0410621
126 31 0.0030177
145 31 0.268392
146 31 -1.02608
149 31 0.264544
150 31 -1.01224
199 31 0.000855921
200 31 -0.00880086
201 31 -0.161152
202 31 0.0613051
207 31 0.279754
208 31 -0.136443
231 31 -0.176678
232 31 0.470236
233 31 -1.3143
234 31 0.490679
239 31 0.0314086
240 31 -0.040717
241 31 -0.109522
242 31 -0.000767493
539 31 0.0397174
540 31 -0.038694
541 31 -0.0924739
542 31 -0.0307286
547 31 -0.196154
548 31 0.501933
549 31 -1.38259
550 31 0.531207
7 32 0.00473047
9 32 -0.031636
11 32 0.153709
29 32 -0.0417813
30 32 -0.0321521
32 32 3.59024
95 32 0.0356537
96 32 -0.0255044
113 32 -0.235665
114 32 0.0915818
129 32 -0.160551
130 32 0.334796
131 32 -0.00426407
132 32 -0.015947
139 32 -0.295713
140 32 0.106629
151 32 0.325395
152 32 -1.25038
155 32 0.326788
156 32 -1.24174
203 32 -0.207308
204 32 0.0774054
205 32 0.0372775
206 32 -0.0234168
209 32 0.349979
210 32 -0.185802
259 32 0.17126
260 32 -0.16633
261 32 0.0997803
262 32 -0.160197
299 32 -1.98677
300 32 0.739408
301 32 -0.293946
302 32 0.77669
555 32 -0.26277
556 32 0.687553
557 32 -1.87539
558 32 0.711586
563 32 0.0873624
564 32 -0.168324
565 32 0.145796
566 32 -0.116441
16 33 -0.131148
24 33 -0.0873977
33 33 2.97712
34 33 -0.131148
35 33 -0.0873977
48 33 -0.0873977
53 33 -0.0873977
185 33 -0.0467494
186 33 -0.0467494
307 33 -0.627958
308 33 0.384375
309 33 -0.974833
310 33 0.54375
311 33 -0.0467494
312 33 -0.0467494
313 33 -0.627958
314 33 0.384375
315 33 -0.974833
316 33 0.54375
317 33 -0.0467494
318 33 -0.0467494
403 33 0.384375
404 33 -0.627958
405 33 -0.627958
406 33 0.384375
407 33 -0.0467494
408 33 -0.0467494
411 33 -0.0373744
412 33 -0.0373744
489 33 -0.0373744
490 33 -0.0373744
635 33 0.000167411
636 33 0.000167411
637 33 0.000167411
639 33 0.000167411
640 33 0.000167411
641 33 0.000167411
19 34 -0.131148
25 34 -0.0873977
33 34 -0.131148
34 34 2.97712
35 34 -0.0873977
47 34 -0.0873977
53 34 -0.0873977
195 34 -0.0467494
196 34 -0.0467494
307 34 -0.0467494
308 34 -0.0467494
309 34 0.54375
310 34 -0.974833
311 34 0.384375
312 34 -0.627958
319 34 -0.627958
320 34 0.384375
321 34 -0.974833
322 34 0.54375
323 34 -0.0467494
324 34 -0.0467494
403 34 -0.0467494
404 34 -0.0467494
407 34 0.384375
408 34 -0.627958
409 34 -0.627958
410 34 0.384375
413 34 -0.0373744
414 34 -0.0373744
487 34 -0.0373744
488 34 -0.0373744
635 34 0.000167411
637 34 0.000167411
638 34 0.000167411
643 34 0.000167411
644 34 0.000167411
645 34 0.000167411
17 35 -0.0873977
18 35 -0.0873977
24 35 -0.131148
25 35 -0.131148
33 35 -0.0873977
34 35 -0.0873977
35 35 2.97712
187 35 -0.0467494
188 35 -0.0467494
193 35 -0.0467494
194 35 -0.0467494
307 35 0.384375
308 35 -0.627958
309 35 -0.0373744
310 35 -0.0373744
311 35 -0.627958
312 35 0.384375
325 35 -0.627958
326 35 0.384375
327 35 -0.627958
328 35 0.384375
329 35 -0.0373744
330 35 -0.0373744
405 35 -0.0467494
406 35 -0.0467494
409 35 -0.0467494
410 35 -0.0467494
411 35 0.54375
412 35 -0.974833
413 35 -0.974833
414 35 0.54375
635 35 0.000167411
636 35 0.000167411
638 35 0.000167411
647 35 0.000167411
648 35 0.000167411
649 35 0.000167411
15 36 -0.262193
23 36 0.0732236
36 36 4.39803
49 36 -0.262193
54 36 0.0732236
60 36 -0.262193
61 36 -0.262193
179 36 -0.0402483
180 36 -0.0402483
331 36 1.05312
332 36 -1.98387
333 36 -1.98387
334 36 1.05312
335 36 -1.98387
336 36 1.05312
337 36 -1.98387
338 36 1.05313
339 36 -0.112123
340 36 -0.112123
415 36 -0.0402483
416 36 -0.0402483
417 36 -0.0402483
418 36 -0.0402483
419 36 -0.16875
420 36 0.675502
421 36 0.675502
422 36 -0.16875
495 36 -0.0402483
496 36 -0.0402483
499 36 -0.112123
500 36 -0.112123
651 36 0.000502232
652 36 0.000502232
653 36 0.000502232
656 36 0.000502232
657 36 0.000502232
658 36 0.000502232
12 37 -0.174795
20 37 0.000204613
37 37 3.40424
44 37 -0.174795
50 37 0.000204613
62 37 -0.174795
63 37 -0.174795
161 37 -0.0372489
162 37 -0.0372489
341 37 -1.31217
342 37 0.7125
343 37 -1.31217
344 37 0.7125
345 37 -1.31217
346 37 0.7125
347 37 -1.31217
348 37 0.7125
349 37 -0.0747489
350 37 -0.0747489
423 37 0.075
424 37 0.0753348
425 37 0.0753348
426 37 0.075
427 37 -0.0372489
428 37 -0.0372489
429 37 -0.0372489
430 37 -0.0372489
469 37 -0.0372489
470 37 -0.0372489
505 37 -0.0747489
506 37 -0.0747489
660 37 0.000334821
661 37 0.000334821
662 37 0.000334821
663 37 0.000334821
664 37 0.000334821
665 37 0.000334821
38 38 3.11985
44 38 -0.174847
45 38 -0.0873465
50 38 -0.0581799
51 38 -0.0581799
64 38 -0.0873465
65 38 -0.174847
351 38 -1.3185
352 38 0.70625
353 38 -0.624749
354 38 0.3875
355 38 -1.3185
356 38 0.70625
357 38 -0.624749
358 38 0.3875
359 38 -0.0560617
360 38 -0.0560617
431 38 0.28125
432 38 -0.393499
433 38 -0.393499
434 38 0.28125
435 38 -0.0310617
436 38 -0.0310617
437 38 -0.0498117
438 38 -0.0498117
469 38 -0.0498117
470 38 -0.0498117
475 38 -0.0310617
476 38 -0.0310617
511 38 -0.0560617
512 38 -0.0560617
669 38 0.000251116
670 38 0.000251116
671 38 0.000251116
672 38 0.000251116
673 38 0.000251116
674 38 0.000251116
39 39 2.97712
40 39 -0.131148
41 39 -0.0873977
46 39 -0.131148
47 39 -0.0873977
52 39 -0.0873977
53 39 -0.0873977
361 39 -0.627958
362 39 0.384375
363 39 -0.974833
364 39 0.54375
365 39 -0.0467494
366 39 -0.0467494
367 39 -0.627958
368 39 0.384375
369 39 -0.974833
370 39 0.54375
371 39 -0.0467494
372 39 -0.0467494
439 39 0.384375
440 39 -0.627958
441 39 -0.627958
442 39 0.384375
443 39 -0.0467494
444 39 -0.0467494
447 39 -0.0373744
448 39 -0.0373744
481 39 -0.0467494
482 39 -0.0467494
487 39 -0.0373744
488 39 -0.0373744
678 39 0.000167411
679 39 0.000167411
680 39 0.000167411
682 39 0.000167411
683 39 0.000167411
684 39 0.000167411
39 40 -0.131148
40 40 2.97712
41 40 -0.0873977
45 40 -0.131148
48 40 -0.0873977
51 40 -0.0873977
53 40 -0.0873977
361 40 -0.0467494
362 40 -0.0467494
363 40 0.54375
364 40 -0.974833
365 40 0.384375
366 40 -0.627958
373 40 -0.627958
374 40 0.384375
375 40 -0.974833
376 40 0.54375
377 40 -0.0467494
378 40 -0.0467494
439 40 -0.0467494
440 40 -0.0467494
443 40 0.384375
444 40 -0.627958
445 40 -0.627958
446 40 0.384375
449 40 -0.0373744
450 40 -0.0373744
475 40 -0.0467494
476 40 -0.0467494
489 40 -0.0373744
490 40 -0.0373744
678 40 0.000167411
680 40 0.000167411
681 40 0.000167411
686 40 0.000167411
687 40 0.000167411
688 40 0.000167411
39 41 -0.0873977
40 41 -0.0873977
41 41 2.97712
51 41 -0.131148
52 41 -0.131148
70 41 -0.0873977
71 41 -0.0873977
361 41 0.384375
362 41 -0.627958
363 41 -0.0373744
364 41 -0.0373744
365 41 -0.627958
366 41 0.384375
379 41 -0.627958
380 41 0.384375
381 41 -0.627958
382 41 0.384375
441 41 -0.0467494
442 41 -0.0467494
445 41 -0.0467494
446 41 -0.0467494
447 41 0.54375
448 41 -0.974833
449 41 -0.974833
450 41 0.54375
477 41 -0.0467494
478 41 -0.0467494
483 41 -0.0467494
484 41 -0.0467494
517 41 -0.0373744
518 41 -0.0373744
678 41 0.000167411
679 41 0.000167411
681 41 0.000167411
690 41 0.000167411
691 41 0.000167411
692 41 0.000167411
13 42 -0.174847
21 42 -0.0581799
42 42 3.11985
46 42 -0.0873465
52 42 -0.0581799
66 42 -0.174847
67 42 -0.0873465
167 42 -0.0498117
168 42 -0.0498117
383 42 -0.624749
384 42 0.3875
385 42 -1.3185
386 42 0.70625
387 42 -0.624749
388 42 0.3875
389 42 -1.3185
390 42 0.70625
391 42 -0.0560617
392 42 -0.0560617
451 42 0.28125
452 42 -0.393499
453 42 -0.393499
454 42 0.28125
455 42 -0.0498117
456 42 -0.0498117
457 42 -0.0310617
458 42 -0.0310617
481 42 -0.0310617
482 42 -0.0310617
519 42 -0.0560617
520 42 -0.0560617
693 42 0.000251116
694 42 0.000251116
695 42 0.000251116
696 42 0.000251116
697 42 0.000251116
698 42 0.000251116
14 43 -0.11636
22 43 -0.0726097
43 43 2.98136
49 43 -0.11636
54 43 -0.0726097
68 43 -0.11636
69 43 -0.11636
173 43 -0.0402483
174 43 -0.0402483
393 43 0.490625
394 43 -0.858873
395 43 -0.858873
396 43 0.490625
397 43 -0.858873
398 43 0.490625
399 43 -0.858873
400 43 0.490625
401 43 -0.0496233
402 43 -0.0496233
459 43 -0.0402483
460 43 -0.0402483
461 43 -0.0402483
462 43 -0.0402483
463 43 0.33125
464 43 -0.511998
465 43 -0.511998
466 43 0.33125
495 43 -0.0402483
496 43 -0.0402483
525 43 -0.0496233
526 43 -0.0496233
702 43 0.000502232
703 43 0.000502232
704 43 0.000502232
707 43 0.000502232
708 43 0.000502232
709 43 0.000502232
12 44 0.000204613
37 44 -0.174795
38 44 -0.174847
44 44 3.26204
45 44 -0.0581799
50 44 -0.131071
55 44 -0.131071
159 44 -0.0372489
160 44 -0.0372489
345 44 -0.0372489
346 44 -0.0372489
347 44 0.7125
348 44 -1.31217
349 44 0.075
350 44 0.0753348
355 44 0.70625
356 44 -1.3185
357 44 -0.0498117
358 44 -0.0498117
359 44 -0.393499
360 44 0.28125
425 44 -0.0747489
426 44 -0.0747489
431 44 -0.0560617
432 44 -0.0560617
467 44 0.51875
468 44 -0.999707
469 44 -0.937207
470 44 0.58125
473 44 -0.0310617
474 44 -0.0310617
663 44 0.000334821
665 44 0.000334821
666 44 0.000334821
672 44 0.000251116
673 44 0.000251116
675 44 0.000251116
38 45 -0.0873465
40 45 -0.131148
44 45 -0.0581799
45 45 3.04848
48 45 -0.0873977
51 45 -0.131122
55 45 -0.131122
355 45 -0.0310617
356 45 -0.0310617
357 45 0.3875
358 45 -0.624749
359 45 0.28125
360 45 -0.393499
373 45 -0.0467494
374 45 -0.0467494
375 45 0.54375
376 45 -0.974833
377 45 0.384375
378 45 -0.627958
433 45 -0.0560617
434 45 -0.0560617
445 45 -0.0467494
446 45 -0.0467494
467 45 -0.0498117
468 45 -0.0498117
473 45 0.5375
474 45 -0.981041
475 45 -0.965416
476 45 0.553125
491 45 -0.0373744
492 45 -0.0373744
672 45 0.000251116
674 45 0.000251116
675 45 0.000251116
686 45 0.000167411
688 45 0.000167411
689 45 0.000167411
13 46 -0.0581799
39 46 -0.131148
42 46 -0.0873465
46 46 3.04848
47 46 -0.0873977
52 46 -0.131122
72 46 -0.131122
169 46 -0.0498117
170 46 -0.0498117
367 46 -0.0467494
368 46 -0.0467494
369 46 0.54375
370 46 -0.974833
371 46 0.384375
372 46 -0.627958
387 46 0.3875
388 46 -0.624749
389 46 -0.0310617
390 46 -0.0310617
391 46 -0.393499
392 46 0.28125
441 46 -0.0467494
442 46 -0.0467494
451 46 -0.0560617
452 46 -0.0560617
479 46 0.5375
480 46 -0.981041
481 46 -0.965416
482 46 0.553125
485 46 -0.0373744
486 46 -0.0373744
682 46 0.000167411
684 46 0.000167411
685 46 0.000167411
696 46 0.000251116
697 46 0.000251116
699 46 0.000251116
19 47 -0.0873977
34 47 -0.0873977
39 47 -0.0873977
46 47 -0.0873977
47 47 2.97712
53 47 -0.131148
72 47 -0.131148
197 47 -0.0467494
198 47 -0.0467494
319 47 0.384375
320 47 -0.627958
321 47 -0.0373744
322 47 -0.0373744
323 47 -0.627958
324 47 0.384375
367 47 0.384375
368 47 -0.627958
369 47 -0.0373744
370 47 -0.0373744
371 47 -0.627958
372 47 0.384375
407 47 -0.0467494
408 47 -0.0467494
439 47 -0.0467494
440 47 -0.0467494
479 47 -0.0467494
480 47 -0.0467494
485 47 0.54375
486 47 -0.974833
487 47 -0.974833
488 47 0.54375
643 47 0.000167411
644 47 0.000167411
646 47 0.000167411
682 47 0.000167411
683 47 0.000167411
685 47 0.000167411
16 48 -0.0873977
33 48 -0.0873977
40 48 -0.0873977
45 48 -0.0873977
48 48 2.97712
53 48 -0.131148
55 48 -0.131148
183 48 -0.0467494
184 48 -0.0467494
313 48 0.384375
314 48 -0.627958
315 48 -0.0373744
316 48 -0.0373744
317 48 -0.627958
318 48 0.384375
373 48 0.384375
374 48 -0.627958
375 48 -0.0373744
376 48 -0.0373744
377 48 -0.627958
378 48 0.384375
403 48 -0.0467494
404 48 -0.0467494
443 48 -0.0467494
444 48 -0.0467494
473 48 -0.0467494
474 48 -0.0467494
489 48 0.54375
490 48 -0.974833
491 48 -0.974833
492 48 0.54375
639 48 0.000167411
640 48 0.000167411
642 48 0.000167411
686 48 0.000167411
687 48 0.000167411
689 48 0.000167411
14 49 -0.0726097
15 49 0.0732236
26 49 -0.189276
36 49 -0.262193
43 49 -0.11636
49 49 3.68969
54 49 -0.189276
171 49 -0.0402483
172 49 -0.0402483
177 49 -0.0402483
178 49 -0.0402483
335 49 1.05312
336 49 -1.98387
337 49 -0.0402483
338 49 -0.0402483
339 49 0.675502
340 49 -0.16875
397 49 -0.0402483
398 49 -0.0402483
399 49 0.490625
400 49 -0.858873
401 49 0.33125
402 49 -0.511998
419 49 -0.112123
420 49 -0.112123
465 49 -0.0496233
466 49 -0.0496233
495 49 0.8125
496 49 -1.38075
497 49 -1.462
498 49 0.73125
656 49 0.000502232
657 49 0.000502232
659 49 0.000502232
707 49 0.000502232
709 49 0.000502232
710 49 0.000502232
37 50 0.000204613
38 50 -0.0581799
44 50 -0.131071
50 50 3.26204
63 50 -0.174795
64 50 -0.174847
73 50 -0.131071
341 50 -0.0372489
342 50 -0.0372489
347 50 -0.0372489
348 50 -0.0372489
353 50 -0.0498117
354 50 -0.0498117
355 50 -0.0310617
356 50 -0.0310617
425 50 0.075
426 50 0.0753348
429 50 -1.31217
430 50 0.7125
431 50 -0.393499
432 50 0.28125
435 50 -1.3185
436 50 0.70625
469 50 0.51875
470 50 -0.999707
471 50 -0.937207
472 50 0.58125
509 50 -0.0747489
510 50 -0.0747489
513 50 -0.0560617
514 50 -0.0560617
661 50 0.000334821
665 50 0.000334821
668 50 0.000334821
671 50 0.000251116
673 50 0.000251116
676 50 0.000251116
38 51 -0.0581799
40 51 -0.0873977
41 51 -0.131148
45 51 -0.131122
51 51 3.04848
65 51 -0.0873465
70 51 -0.131122
351 51 -0.0310617
352 51 -0.0310617
357 51 -0.0498117
358 51 -0.0498117
365 51 -0.0467494
366 51 -0.0467494
375 51 -0.0373744
376 51 -0.0373744
381 51 -0.0467494
382 51 -0.0467494
433 51 0.28125
434 51 -0.393499
437 51 -0.624749
438 51 0.3875
445 51 0.384375
446 51 -0.627958
449 51 0.54375
450 51 -0.974833
475 51 0.5375
476 51 -0.981041
477 51 -0.965416
478 51 0.553125
515 51 -0.0560617
516 51 -0.0560617
670 51 0.000251116
674 51 0.000251116
677 51 0.000251116
681 51 0.000167411
688 51 0.000167411
692 51 0.000167411
39 52 -0.0873977
41 52 -0.131148
42 52 -0.0581799
46 52 -0.131122
52 52 3.04848
66 52 -0.0873465
71 52 -0.131122
361 52 -0.0467494
362 52 -0.0467494
369 52 -0.0373744
370 52 -0.0373744
379 52 -0.0467494
380 52 -0.0467494
385 52 -0.0310617
386 52 -0.0310617
387 52 -0.0498117
388 52 -0.0498117
441 52 0.384375
442 52 -0.627958
447 52 -0.974833
448 52 0.54375
451 52 -0.393499
452 52 0.28125
455 52 -0.624749
456 52 0.3875
481 52 0.5375
482 52 -0.981041
483 52 -0.965416
484 52 0.553125
521 52 -0.0560617
522 52 -0.0560617
679 52 0.000167411
684 52 0.000167411
691 52 0.000167411
695 52 0.000251116
697 52 0.000251116
700 52 0.000251116
33 53 -0.0873977
34 53 -0.0873977
39 53 -0.0873977
40 53 -0.0873977
47 53 -0.131148
48 53 -0.131148
53 53 2.97712
309 53 -0.0373744
310 53 -0.0373744
313 53 -0.0467494
314 53 -0.0467494
319 53 -0.0467494
320 53 -0.0467494
363 53 -0.0373744
364 53 -0.0373744
367 53 -0.0467494
368 53 -0.0467494
373 53 -0.0467494
374 53 -0.0467494
403 53 -0.627958
404 53 0.384375
407 53 -0.627958
408 53 0.384375
439 53 -0.627958
440 53 0.384375
443 53 -0.627958
444 53 0.384375
487 53 0.54375
488 53 -0.974833
489 53 -0.974833
490 53 0.54375
637 53 0.000167411
640 53 0.000167411
644 53 0.000167411
680 53 0.000167411
683 53 0.000167411
687 53 0.000167411
36 54 0.0732236
43 54 -0.0726097
49 54 -0.189276
54 54 3.68969
60 54 -0.262193
69 54 -0.11636
74 54 -0.189276
331 54 -0.0402483
332 54 -0.0402483
335 54 -0.0402483
336 54 -0.0402483
395 54 -0.0402483
396 54 -0.0402483
399 54 -0.0402483
400 54 -0.0402483
415 54 1.05313
416 54 -1.98387
419 54 0.675502
420 54 -0.16875
461 54 0.490625
462 54 -0.858873
465 54 0.33125
466 54 -0.511998
493 54 0.8125
494 54 -1.38075
495 54 -1.462
496 54 0.73125
501 54 -0.112123
502 54 -0.112123
529 54 -0.0496233
530 54 -0.0496233
652 54 0.000502232
654 54 0.000502232
657 54 0.000502232
704 54 0.000502232
706 54 0.000502232
709 54 0.000502232
1 55 -0.00264714
12 55 -0.0499214
16 55 -0.0437842
44 55 -0.131071
45 55 -0.131122
48 55 -0.131148
55 55 2.99733
87 55 0.00427313
88 55 -0.0295259
93 55 0.00761167
94 55 -0.0427989
159 55 -0.644721
160 55 0.356097
183 55 -0.611959
184 55 0.269128
255 55 0.0510064
256 55 -0.00066697
257 55 0.0489844
258 55 -0.260846
317 55 -0.0467494
318 55 -0.0467494
349 55 -0.0747489
350 55 -0.0747489
359 55 -0.0560617
360 55 -0.0560617
377 55 -0.0467494
378 55 -0.0467494
467 55 -0.937207
468 55 0.58125
473 55 -0.965416
474 55 0.553125
491 55 0.54375
492 55 -0.974833
642 55 0.000167411
666 55 0.000334821
675 55 0.000251116
689 55 0.000167411
6 56 -0.0192247
20 56 -0.0391184
28 56 -0.0170366
56 56 3.19747
62 56 0.000204613
85 56 -0.167816
86 56 0.0616133
127 56 0.0670702
128 56 -0.191398
147 56 0.222569
148 56 -0.890447
163 56 0.287338
164 56 -0.613337
201 56 0.0136154
202 56 -0.0153219
235 56 -1.49218
236 56 0.544807
237 56 -0.205838
238 56 0.5601
427 56 -0.0372489
428 56 -0.0372489
507 56 0.075
508 56 0.0753348
531 56 -0.579111
532 56 0.332864
551 56 0.0519922
552 56 -0.0971076
553 56 0.0669291
554 56 -0.0982612
579 56 -0.0372489
580 56 -0.0372489
581 56 -1.31217
582 56 0.7125
667 56 0.000334821
715 56 0.000334821
736 56 0.000334821
9 57 0.00777124
21 57 0.0257015
30 57 -0.0215987
57 57 3.47109
67 57 -0.0581799
113 57 0.0529054
114 57 -0.0348697
141 57 -0.0282014
142 57 0.0241955
157 57 0.282004
158 57 -1.13909
165 57 -0.258181
166 57 0.132872
205 57 -0.246477
206 57 0.0919726
303 57 0.359911
304 57 -0.246721
305 57 0.139182
306 57 -0.254552
457 57 -0.0310617
458 57 -0.0310617
523 57 0.28125
524 57 -0.393499
533 57 0.139906
534 57 -0.219768
567 57 -0.311019
568 57 0.812911
569 57 -2.18756
570 57 0.831413
599 57 -0.0498117
600 57 -0.0498117
601 57 -1.3185
602 57 0.70625
701 57 0.000251116
723 57 0.000251116
746 57 0.000251116
7 58 -0.0277594
22 58 0.0269341
29 58 -0.0507514
58 58 3.25691
68 58 -0.0726097
95 58 -0.203101
96 58 0.0787518
133 58 0.0956686
134 58 -0.270987
153 58 0.367383
154 58 -1.3722
175 58 0.13359
176 58 -0.184032
203 58 0.0233361
204 58 -0.0165365
263 58 -1.78427
264 58 0.652062
265 58 -0.258035
266 58 0.694346
459 58 -0.0402483
460 58 -0.0402483
527 58 0.33125
528 58 -0.511998
535 58 -0.170119
536 58 0.133201
559 58 0.0601365
560 58 -0.106016
561 58 0.00131759
562 58 -0.0527537
603 58 -0.0402483
604 58 -0.0402483
605 58 0.490625
606 58 -0.858873
705 58 0.000502232
725 58 0.000502232
748 58 0.000502232
5 59 -0.00236756
23 59 -0.0652659
27 59 -0.0425966
59 59 3.68935
61 59 0.0732236
83 59 -0.00896712
84 59 -0.00200172
121 59 0.0102517
122 59 -0.060134
143 59 0.308866
144 59 -1.15825
181 59 0.393702
182 59 -0.815483
199 59 -0.140919
200 59 0.0533994
227 59 -0.231514
228 59 0.0085448
229 59 0.0100843
230 59 0.0519314
417 59 -0.0402483
418 59 -0.0402483
503 59 -0.16875
504 59 0.675502
537 59 -0.743379
538 59 0.470461
543 59 -1.26676
544 59 0.449009
545 59 -0.174401
546 59 0.483789
575 59 -0.0402483
576 59 -0.0402483
577 59 1.05312
578 59 -1.98387
655 59 0.000502232
713 59 0.000502232
734 59 0.000502232
36 60 -0.262193
54 60 -0.262193
60 60 4.39803
61 60 0.0732236
74 60 0.0732236
331 60 -1.98387
332 60 1.05312
333 60 -0.0402483
334 60 -0.0402483
415 60 -1.98387
416 60 1.05313
419 60 -0.112123
420 60 -0.112123
493 60 -0.0402483
494 60 -0.0402483
499 60 0.675502
500 60 -0.16875
501 60 0.675502
502 60 -0.16875
571 60 -1.98387
572 60 1.05312
573 60 -0.0402483
574 60 -0.0402483
611 60 1.05313
612 60 -1.98387
613 60 -0.0402483
614 60 -0.0402483
651 60 0.000502232
652 60 0.000502232
654 60 0.000502232
711 60 0.000502232
712 60 0.000502232
731 60 0.000502232
23 61 -0.262193
36 61 -0.262193
59 61 0.0732236
60 61 0.0732236
61 61 4.39803
181 61 -0.0402483
182 61 -0.0402483
331 61 -0.0402483
332 61 -0.0402483
333 61 1.05312
334 61 -1.98387
417 61 -1.98387
418 61 1.05313
421 61 -0.112123
422 61 -0.112123
499 61 -0.16875
500 61 0.675502
503 61 0.675502
504 61 -0.16875
575 61 -1.98387
576 61 1.05312
577 61 -0.0402483
578 61 -0.0402483
611 61 -0.0402483
612 61 -0.0402483
613 61 1.05313
614 61 -1.98387
651 61 0.000502232
653 61 0.000502232
655 61 0.000502232
711 61 0.000502232
713 61 0.000502232
733 61 0.000502232
20 62 -0.174795
37 62 -0.174795
56 62 0.000204613
62 62 3.40424
63 62 0.000204613
163 62 -0.0372489
164 62 -0.0372489
341 62 -0.0372489
342 62 -0.0372489
343 62 0.7125
344 62 -1.31217
423 62 -0.0747489
424 62 -0.0747489
427 62 0.7125
428 62 -1.31217
505 62 0.075
506 62 0.0753348
507 62 0.0753348
508 62 0.075
579 62 -1.31217
580 62 0.7125
581 62 -0.0372489
582 62 -0.0372489
615 62 -1.31217
616 62 0.7125
617 62 -0.0372489
618 62 -0.0372489
660 62 0.000334821
662 62 0.000334821
667 62 0.000334821
714 62 0.000334821
715 62 0.000334821
735 62 0.000334821
37 63 -0.174795
50 63 -0.174795
62 63 0.000204613
63 63 3.40424
73 63 0.000204613
341 63 0.7125
342 63 -1.31217
343 63 -0.0372489
344 63 -0.0372489
425 63 -0.0747489
426 63 -0.0747489
429 63 0.7125
430 63 -1.31217
471 63 -0.0372489
472 63 -0.0372489
505 63 0.0753348
506 63 0.075
509 63 0.0753348
510 63 0.075
583 63 -1.31217
584 63 0.7125
585 63 -0.0372489
586 63 -0.0372489
615 63 -0.0372489
616 63 -0.0372489
617 63 -1.31217
618 63 0.7125
660 63 0.000334821
661 63 0.000334821
668 63 0.000334821
714 63 0.000334821
716 63 0.000334821
737 63 0.000334821
38 64 -0.0873465
50 64 -0.174847
64 64 3.11985
65 64 -0.0581799
73 64 -0.0581799
351 64 -0.0310617
352 64 -0.0310617
353 64 0.3875
354 64 -0.624749
431 64 -0.0560617
432 64 -0.0560617
435 64 0.70625
436 64 -1.3185
471 64 -0.0498117
472 64 -0.0498117
511 64 0.28125
512 64 -0.393499
513 64 -0.393499
514 64 0.28125
587 64 -0.624749
588 64 0.3875
589 64 -0.0310617
590 64 -0.0310617
619 64 -1.3185
620 64 0.70625
621 64 -0.0498117
622 64 -0.0498117
669 64 0.000251116
671 64 0.000251116
676 64 0.000251116
717 64 0.000251116
718 64 0.000251116
739 64 0.000251116
38 65 -0.174847
51 65 -0.0873465
64 65 -0.0581799
65 65 3.11985
70 65 -0.0581799
351 65 0.70625
352 65 -1.3185
353 65 -0.0498117
354 65 -0.0498117
433 65 -0.0560617
434 65 -0.0560617
437 65 0.3875
438 65 -0.624749
477 65 -0.0310617
478 65 -0.0310617
511 65 -0.393499
512 65 0.28125
515 65 -0.393499
516 65 0.28125
591 65 -1.3185
592 65 0.70625
593 65 -0.0498117
594 65 -0.0498117
619 65 -0.0310617
620 65 -0.0310617
621 65 -0.624749
622 65 0.3875
669 65 0.000251116
670 65 0.000251116
677 65 0.000251116
717 65 0.000251116
719 65 0.000251116
741 65 0.000251116
42 66 -0.174847
52 66 -0.0873465
66 66 3.11985
67 66 -0.0581799
71 66 -0.0581799
383 66 -0.0498117
384 66 -0.0498117
385 66 0.70625
386 66 -1.3185
451 66 -0.0560617
452 66 -0.0560617
455 66 0.3875
456 66 -0.624749
483 66 -0.0310617
484 66 -0.0310617
519 66 0.28125
520 66 -0.393499
521 66 -0.393499
522 66 0.28125
595 66 -1.3185
596 66 0.70625
597 66 -0.0498117
598 66 -0.0498117
623 66 -0.624749
624 66 0.3875
625 66 -0.0310617
626 66 -0.0310617
693 66 0.000251116
695 66 0.000251116
700 66 0.000251116
721 66 0.000251116
722 66 0.000251116
