42393
5745 5745
1574 149 -0.145695
1577 149 -0.143843
1771 149 -0.691103
150 150 3.30743
634 150 -0.924891
635 150 0.100416
1053 150 0.10447
1365 150 -0.932682
1449 150 -0.153594
1577 150 -0.682637
1738 150 -0.665378
1830 150 -0.151726
151 151 3.24949
632 151 -0.901982
635 151 0.0962256
1364 151 -0.909851
1371 151 0.0919036
1449 151 -0.656278
1738 151 -0.163207
1742 151 -0.16498
1858 151 -0.639882
152 152 3.69368
636 152 0.10206
637 152 -1.02051
1054 152 -1.02741
1055 152 0.0999664
1450 152 -0.861663
1578 152 -0.0726316
1579 152 -0.0750356
1772 152 -0.837275
153 153 3.70973
637 153 -1.0137
638 153 0.0843382
1056 153 0.0824215
1269 153 -1.00698
1450 153 -0.0638192
1579 153 -0.849656
1689 153 -0.874955
1805 153 -0.066218
154 154 3.61889
639 154 0.0779386
640 154 -0.986803
1056 154 0.0802855
1268 154 -0.979915
1451 154 -0.814199
1579 154 -0.0773728
1688 154 -0.0796432
1805 154 -0.837988
155 155 3.60552
640 155 -0.993779
641 155 0.0951592
1055 155 0.0976635
1057 155 -1.00084
1451 155 -0.0882953
1579 155 -0.825572
1580 155 -0.802613
1772 155 -0.0860166
156 156 3.52369
641 156 0.0924607
642 156 -0.967853
1058 156 -0.975058
1264 156 0.0895752
1451 156 -0.791521
1580 156 -0.0990026
1686 156 -0.101162
1804 156 -0.769873
157 157 3.53468
639 157 0.0753887
642 157 -0.960728
1263 157 0.0726435
1267 157 -0.953686
1451 157 -0.090509
1686 157 -0.78075
1688 157 -0.803156
1844 157 -0.0926576
158 158 3.58664
643 158 0.128635
644 158 -1.02251
1060 158 0.13142
1369 158 -1.02988
1452 158 -0.105107
1581 158 -0.803288
1740 158 -0.781812
1831 158 -0.102813
159 159 3.59483
644 159 -1.01521
645 159 0.11205
1057 159 -1.00799
1059 159 0.1147
1452 159 -0.791836
1580 159 -0.0967794
1581 159 -0.0944927
1772 159 -0.814026
160 160 3.5152
645 160 0.109214
646 160 -0.989696
1058 160 -0.98234
1265 160 0.106199
1452 160 -0.10734
1580 160 -0.780698
1687 160 -0.759752
1804 160 -0.10951
161 161 3.50906
643 161 0.125671
646 161 -0.997123
1266 161 0.122535
1368 161 -1.00462
1452 161 -0.770629
1687 161 -0.117712
1740 161 -0.115531
1852 161 -0.750337
162 162 3.68052
647 162 0.119414
648 162 -1.04147
1054 162 -1.0344
1059 162 0.117157
1453 162 -0.0812637
1578 162 -0.849307
1581 162 -0.825762
1772 162 -0.0836727
163 163 3.67004
648 163 -1.04863
649 163 0.136428
1060 163 0.13402
1370 163 -1.05586
1453 163 -0.837818
1581 163 -0.0921425
1741 163 -0.0897288
1831 163 -0.815054
164 164 3.70384
650 164 0.00519855
651 164 -0.934502
1062 164 0.00676959
1454 164 -0.870006
1582 164 -0.0408337
1873 164 -0.928466
1958 164 -0.043066
2003 164 -0.897869
165 165 3.67736
651 165 -0.94066
652 165 0.024026
1061 165 0.0258163
1063 165 -0.946935
1454 165 -0.0525384
1582 165 -0.881193
1583 165 -0.854479
1773 165 -0.0502958
166 166 3.58473
652 166 0.0220011
653 166 -0.913359
1064 166 -0.919832
1257 166 0.019751
1454 166 -0.843599
1583 166 -0.0639623
1683 166 -0.0660739
1802 166 -0.81853
167 167 3.60791
650 167 0.00338017
653 167 -0.906994
1258 167 0.00132469
1454 167 -0.0547087
1683 167 -0.833075
1872 167 -0.900743
1958 167 -0.859185
2025 167 -0.0568067
168 168 3.56497
654 168 -0.933088
655 168 0.0401877
1064 168 -0.92641
1256 168 0.0377588
1455 168 -0.0730029
1583 168 -0.829121
1682 168 -0.805012
1802 168 -0.0751275
169 169 3.65456
655 169 0.0424022
656 169 -0.95982
1063 169 -0.953324
1065 169 0.0443936
1455 169 -0.840059
1583 169 -0.0617803
1584 169 -0.0595279
1773 169 -0.865717
170 170 3.63516
656 170 -0.96642
657 170 0.0603624
1066 170 0.0625389
1268 170 -0.973119
1455 170 -0.0708098
1584 170 -0.851344
1688 170 -0.826658
1805 170 -0.0685481
171 171 3.54837
654 171 -0.939862
657 171 0.0579735
1255 171 0.05538
1267 171 -0.946729
1455 171 -0.815666
1682 171 -0.0839837
1688 171 -0.0818469
1844 171 -0.792442
172 172 3.75144
658 172 0.0476697
659 172 -0.987451
1065 172 0.0461527
1067 172 -0.98116
1456 172 -0.0455936
1584 172 -0.877311
1585 172 -0.904668
1773 172 -0.0479809
173 173 3.72889
659 173 -0.993855
660 173 0.0662192
1066 173 0.0644941
1269 173 -1.00037
1456 173 -0.889262
1584 173 -0.0572051
1689 173 -0.054812
1805 173 -0.862976
174 174 3.80788
661 174 0.00912569
662 174 -0.963007
1062 174 0.00808246
1457 174 -0.0264488
1582 174 -0.90938
1874 174 -0.957215
1959 174 -0.939172
2003 174 -0.0288233
175 175 3.77766
662 175 -0.968933
663 175 0.0286524
1061 175 0.0273619
1067 175 -0.974985
1457 175 -0.921269
1582 175 -0.038527
1585 175 -0.0361459
1773 175 -0.892747
176 176 2.90532
664 176 -0.702593
665 176 -0.0161839
1069 176 -0.710664
1458 176 -0.499566
1586 176 -0.231938
1925 176 -0.0220928
1986 176 -0.233019
2017 176 -0.487646
177 177 2.93713
665 177 -0.0103611
666 177 -0.722214
1068 177 -0.730252
1070 177 -0.00462718
1458 177 -0.223253
1586 177 -0.505146
1587 177 -0.517586
1774 177 -0.222102
178 178 2.93424
666 178 -0.714223
667 178 -0.0256105
1071 178 -0.0199137
1272 178 -0.706279
1458 178 -0.511897
1587 178 -0.214484
1691 178 -0.215607
1806 178 -0.524666
179 179 2.90187
664 179 -0.694567
667 179 -0.0313984
1273 179 -0.686587
1458 179 -0.224355
1691 179 -0.506461
1924 179 -0.037275
1986 179 -0.494233
2032 179 -0.225407
180 180 2.96957
668 180 -0.0088046
669 180 -0.734247
1071 180 -0.0143108
1271 180 -0.726345
1459 180 -0.204426
1587 180 -0.530467
1690 180 -0.543816
1806 180 -0.205624
181 181 2.97182
669 181 -0.742198
670 181 0.00656408
1070 181 0.00101547
1072 181 -0.750198
1459 181 -0.536527
1587 181 -0.21331
1588 181 -0.212084
1774 181 -0.523528
182 182 3.00957
670 182 0.0120159
671 182 -0.762567
1073 182 -0.770523
1275 182 0.0173679
1459 182 -0.203176
1588 182 -0.542844
1692 182 -0.556443
1807 182 -0.201874
183 183 3.00804
668 183 -0.00339807
671 183 -0.754661
1270 183 -0.746806
1274 183 0.00190572
1459 183 -0.549998
1690 183 -0.195446
1692 183 -0.19417
1845 183 -0.563971
184 184 2.98079
672 184 0.0367386
673 184 -0.774472
1075 184 0.0311152
1353 184 -0.78265
1460 184 -0.523375
1589 184 -0.2284
1732 184 -0.227122
1827 184 -0.511011
185 185 2.97559
673 185 -0.766336
674 185 0.0217415
1072 185 -0.758244
1074 185 0.0161539
1460 185 -0.219648
1588 185 -0.529722
1589 185 -0.517051
1774 185 -0.2209
186 186 3.01267
674 186 0.0272349
675 186 -0.78658
1073 186 -0.778528
1276 186 0.0326314
1460 186 -0.536169
1588 186 -0.210807
1693 186 -0.20948
1807 186 -0.549419
187 187 3.01726
672 187 0.0422703
675 187 -0.794677
1277 187 0.0477077
1352 187 -0.802819
1460 187 -0.218345
1693 187 -0.54287
1732 187 -0.529948
1850 187 -0.216993
188 188 2.91018
676 188 -0.726935
677 188 -0.00114765
1069 188 -0.718778
1461 188 -0.239432
1586 188 -0.493122
1926 188 -0.00708619
1987 188 -0.481492
2017 188 -0.240541
189 189 2.94148
677 189 0.00470682
678 189 -0.746461
1068 189 -0.738335
1074 189 0.0104748
1461 189 -0.498842
1586 189 -0.230807
1589 189 -0.229628
1774 189 -0.510974
190 190 2.94722
678 190 -0.75463
679 190 0.0196035
1075 190 0.0254027
1354 190 -0.762841
1461 190 -0.238274
1589 190 -0.504805
1733 190 -0.49296
1827 190 -0.237069
191 191 2.91639
676 191 -0.735133
679 191 0.0137199
1355 191 -0.743372
1461 191 -0.487106
1733 191 -0.246843
1927 191 0.00775441
1987 191 -0.247979
2040 191 -0.475747
192 192 3.09957
680 192 0.0634254
681 192 -0.836268
1077 192 0.0684566
1350 192 -0.84432
1462 192 -0.197655
1590 192 -0.584852
1731 192 -0.570691
1826 192 -0.196145
193 193 3.09648
681 193 -0.828264
682 193 0.0482093
1076 193 0.0531877
1078 193 -0.820309
1462 193 -0.577355
1590 193 -0.188537
1591 193 -0.190025
1775 193 -0.591893
194 194 3.0529
682 194 0.0431216
683 194 -0.807214
1079 194 -0.799208
1276 194 0.0379279
1462 194 -0.199114
1591 194 -0.570121
1693 194 -0.556251
1807 194 -0.20052
195 195 3.05679
680 195 0.0582882
683 195 -0.815268
1277 195 0.0530479
1351 195 -0.823368
1462 195 -0.563342
1693 195 -0.208101
1731 195 -0.206671
1850 195 -0.549823
196 196 3.05056
684 196 -0.783344
685 196 0.0277604
1079 196 -0.791251
1275 196 0.0226171
1463 196 -0.577395
1591 196 -0.19146
1692 196 -0.192842
1807 196 -0.56315
197 197 3.09499
685 197 0.0327944
686 197 -0.804554
1078 197 -0.812405
1080 197 0.0377158
1463 197 -0.182294
1591 197 -0.58451
1592 197 -0.599449
1775 197 -0.180829
198 198 3.09522
686 198 -0.796757
687 198 0.0171681
1081 198 0.0220277
1279 198 -0.789016
1463 198 -0.592184
1592 198 -0.173014
1694 198 -0.174455
1808 198 -0.607554
199 199 3.04985
684 199 -0.775489
687 199 0.0121922
1274 199 0.0071036
1278 199 -0.767687
1463 199 -0.183704
1692 199 -0.570549
1694 199 -0.585194
1845 199 -0.185061
200 200 3.1951
688 200 -0.84839
689 200 0.0517672
1083 200 -0.856107
1373 200 0.0562004
1464 200 -0.160501
1593 200 -0.630656
1743 200 -0.647151
1832 200 -0.158859
201 201 3.1431
689 201 0.0472059
690 201 -0.826226
1080 201 0.0425208
1082 201 -0.834014
1464 201 -0.622675
1592 201 -0.171518
1593 201 -0.169967
1775 201 -0.606987
202 202 3.14437
690 202 -0.818495
691 202 0.0313826
1081 202 0.0267672
1280 202 -0.810822
1464 202 -0.162086
1592 202 -0.614974
1695 202 -0.631125
1808 202 -0.163615
203 203 3.19756
688 203 -0.840733
691 203 0.0358699
1281 203 -0.833137
1374 203 0.0402247
1464 203 -0.638995
1695 203 -0.152524
1743 203 -0.150904
1853 203 -0.65599
204 204 3.1458
692 204 0.0781877
693 204 -0.857702
1077 204 0.0733785
1349 204 -0.8657
1465 204 -0.607464
1590 204 -0.186995
1730 204 -0.185401
1826 204 -0.592612
205 205 3.14361
693 205 -0.849754
694 205 0.062803
1076 205 0.0580535
1082 205 -0.841857
1465 205 -0.177736
1590 205 -0.599544
1593 205 -0.6148
1775 205 -0.17931
206 206 3.19452
694 206 0.0674327
695 206 -0.871712
1083 206 -0.863881
1372 206 0.0719386
1465 206 -0.622887
1593 206 -0.16836
1742 206 -0.166698
1832 206 -0.638916
207 207 3.1957
692 207 0.0828808
695 207 -0.879597
1348 207 -0.887534
1371 207 0.087454
1465 207 -0.176109
1730 207 -0.615653
1742 207 -0.631247
1858 207 -0.174427
208 208 3.11561
696 208 -0.0477442
697 208 -0.736561
1085 208 -0.0431887
1466 208 -0.628807
1594 208 -0.140544
1865 208 -0.729341
1954 208 -0.141877
2001 208 -0.646239
209 209 3.10733
697 209 -0.743854
698 209 -0.0311224
1084 209 -0.0264812
1086 209 -0.751218
1466 209 -0.150222
1594 209 -0.635542
1595 209 -0.618683
1776 209 -0.14886
210 210 3.05866
698 210 -0.0358926
699 210 -0.722105
1087 210 -0.729547
1284 210 -0.0407875
1466 210 -0.612099
1595 210 -0.159758
1697 210 -0.161031
1809 210 -0.596069
211 211 3.06566
696 211 -0.0524335
699 211 -0.714731
1285 211 -0.0572523
1466 211 -0.151524
1697 211 -0.605808
1864 211 -0.707426
1954 211 -0.622371
2024 211 -0.152767
212 212 3.05379
700 212 -0.744622
701 212 -0.0196192
1087 212 -0.737053
1283 212 -0.0245841
1467 212 -0.167861
1595 212 -0.602508
1696 212 -0.586972
1809 212 -0.169163
213 213 3.10126
701 213 -0.0147747
702 213 -0.766148
1086 213 -0.75865
1088 213 -0.0100546
1467 213 -0.609233
1595 213 -0.158427
1596 213 -0.157038
1776 213 -0.625559
214 214 3.09727
702 214 -0.77371
703 214 0.00131673
1089 214 0.00610937
1279 214 -0.781333
1467 214 -0.166502
1596 214 -0.616244
1694 214 -0.600413
1808 214 -0.165087
215 215 3.05089
700 215 -0.752252
703 215 -0.00359616
1278 215 -0.759941
1282 215 -0.00862549
1467 215 -0.593553
1694 215 -0.17584
1696 215 -0.17717
1845 215 -0.578478
216 216 3.20864
704 216 -0.810741
705 216 0.0033155
1091 216 -0.803414
1376 216 0.00749349
1468 216 -0.657543
1597 216 -0.136184
1744 216 -0.134609
1833 216 -0.675651
217 217 3.15278
705 217 -0.00100504
706 217 -0.788176
1088 217 -0.0054633
1090 217 -0.780759
1468 217 -0.14596
1596 217 -0.632728
1597 217 -0.64991
1776 217 -0.14744
218 218 3.14756
706 218 -0.795661
707 218 0.0153178
1089 218 0.0107778
1280 218 -0.80321
1468 218 -0.640189
1596 218 -0.155591
1695 218 -0.154087
1808 218 -0.623542
219 219 3.20203
704 219 -0.818139
707 219 0.019725
1281 219 -0.825605
1375 219 0.023995
1468 219 -0.144421
1695 219 -0.647943
1744 219 -0.665475
1853 219 -0.142823
220 220 3.16994
708 220 -0.0344988
709 220 -0.758931
1085 220 -0.038772
1469 220 -0.12929
1594 220 -0.653133
1866 220 -0.751806
1955 220 -0.671509
2001 220 -0.130716
221 221 3.16019
709 221 -0.766134
710 221 -0.017604
1084 221 -0.0219735
1090 221 -0.77341
1469 221 -0.660333
1594 221 -0.139151
1597 221 -0.137698
1776 221 -0.642576
222 222 3.21756
710 222 -0.0133775
711 222 -0.788981
1091 222 -0.796159
1377 222 -0.00929925
1469 222 -0.127802
1597 222 -0.667839
1745 222 -0.686569
1833 222 -0.126252
223 223 3.22894
708 223 -0.0303746
711 223 -0.78188
1378 223 -0.0264047
1469 223 -0.678882
1745 223 -0.117741
1867 223 -0.774862
1955 223 -0.119265
2036 223 -0.698283
224 224 2.89956
712 224 -0.662938
713 224 -0.0624058
1093 224 -0.655156
1470 224 -0.208906
1598 224 -0.52172
1922 224 -0.0682078
1985 224 -0.508809
2016 224 -0.209895
225 225 2.93321
713 225 -0.0566974
714 225 -0.68275
1092 225 -0.675012
1094 225 -0.0510856
1470 225 -0.52685
1598 225 -0.200017
1599 225 -0.198954
1777 225 -0.540345
226 226 2.9329
714 226 -0.690541
715 226 -0.041052
1095 226 -0.0353958
1272 226 -0.698385
1470 226 -0.207864
1599 226 -0.532242
1691 226 -0.519122
1806 226 -0.20677
227 227 2.89992
712 227 -0.670771
715 227 -0.046802
1273 227 -0.678654
1470 227 -0.513836
1691 227 -0.21668
1923 227 -0.0526429
1985 227 -0.217701
2032 227 -0.501278
228 228 2.96892
716 228 -0.0243763
717 228 -0.710695
1095 228 -0.0298363
1271 228 -0.718494
1471 228 -0.551621
1599 228 -0.197838
1690 228 -0.196668
1806 228 -0.537898
229 229 2.96999
717 229 -0.702951
718 229 -0.0401637
1094 229 -0.0455733
1096 229 -0.695262
1471 229 -0.188804
1599 229 -0.545849
1600 229 -0.559974
1777 229 -0.189944
230 230 3.01011
718 230 -0.03486
719 230 -0.723566
1097 230 -0.715934
1283 230 -0.0296656
1471 230 -0.565868
1600 230 -0.179664
1696 230 -0.178445
1809 230 -0.580672
231 231 3.00818
716 231 -0.019019
719 231 -0.731257
1270 231 -0.739004
1282 231 -0.0137676
1471 231 -0.187611
1690 231 -0.557662
1696 231 -0.572036
1845 231 -0.186363
232 232 2.97769
720 232 -0.0724424
721 232 -0.672551
1099 232 -0.0777371
1472 232 -0.17273
1601 232 -0.56345
1862 232 -0.665105
1953 232 -0.578469
2000 232 -0.173805
233 233 2.97287
721 233 -0.680061
722 233 -0.0561807
1096 233 -0.687632
1098 233 -0.0615354
1472 233 -0.568911
1600 233 -0.180827
1601 233 -0.181935
1777 233 -0.554355
234 234 3.01393
722 234 -0.0509354
723 234 -0.700851
1097 234 -0.708361
1284 234 -0.0458031
1472 234 -0.171597
1600 234 -0.574651
1697 234 -0.589916
1809 234 -0.170409
235 235 3.01977
720 235 -0.0672607
723 235 -0.693405
1285 235 -0.0621961
1472 235 -0.584049
1697 235 -0.162247
1863 235 -0.686026
1953 235 -0.163404
2024 235 -0.599809
236 236 2.90089
724 236 -0.639756
725 236 -0.0782223
1093 236 -0.647428
1473 236 -0.530143
1598 236 -0.201027
1921 236 -0.0839816
1984 236 -0.201983
2016 236 -0.516854
237 237 2.93526
725 237 -0.0725594
726 237 -0.659704
1092 237 -0.66733
1098 237 -0.0669961
1473 237 -0.19206
1598 237 -0.53511
1601 237 -0.549009
1777 237 -0.191029
238 238 2.93918
726 238 -0.652138
727 238 -0.0886517
1099 238 -0.0831414
1473 238 -0.543938
1601 238 -0.182988
1861 238 -0.644633
1952 238 -0.183986
2000 238 -0.55827
239 239 2.90401
724 239 -0.63214
727 239 -0.0942647
1473 239 -0.193036
1860 239 -0.624583
1920 239 -0.0999773
1952 239 -0.539141
1984 239 -0.525445
5299 239 -0.193959
240 240 3.92006
728 240 0.1969
729 240 -1.18086
1100 240 -1.17363
1101 240 0.198546
1474 240 -0.89224
1602 240 -0.0767073
1603 240 -0.0739124
1778 240 -0.916909
241 241 3.91206
729 241 -1.18817
730 241 0.213448
1102 241 0.215253
1288 241 -1.19556
1474 241 -0.0850172
1603 241 -0.906202
1699 241 -0.882304
1810 241 -0.0822269
242 242 4.01153
731 242 0.218229
732 242 -1.21631
1102 242 0.216849
1287 242 -1.22354
1475 242 -0.945845
1603 242 -0.071054
1698 242 -0.0681322
1810 242 -0.920478
243 243 4.02222
732 243 -1.20917
733 243 0.201176
1101 243 0.199974
1103 243 -1.20211
1475 243 -0.059648
1603 243 -0.931216
1604 243 -0.957431
1778 243 -0.0625779
244 244 4.13176
733 244 0.202144
734 244 -1.23839
1104 244 -1.23152
1290 244 0.202868
1475 244 -0.97243
1604 244 -0.0479908
1700 244 -0.0449191
1811 244 -1.00033
245 245 4.11806
731 245 0.219384
734 245 -1.24534
1286 245 -1.25239
1289 245 0.220307
1475 245 -0.0566531
1698 245 -0.960795
1700 245 -0.987759
1846 245 -0.053593
246 246 4.05187
735 246 0.166017
736 246 -1.18145
1106 246 0.165211
1384 246 -1.17475
1476 246 -0.0421623
1605 246 -0.955178
1748 246 -0.983291
1835 246 -0.0451093
247 247 4.03559
736 247 -1.18824
737 247 0.183782
1103 247 -1.19513
1105 247 0.18277
1476 247 -0.96989
1604 247 -0.0509958
1605 247 -0.053934
1778 247 -0.942762
248 248 4.14837
737 248 0.184547
738 248 -1.21807
1104 248 -1.22475
1291 248 0.185057
1476 248 -0.0391468
1604 248 -0.984941
1701 248 -1.01385
1811 248 -0.0360627
249 249 4.16813
735 249 0.166565
738 249 -1.21149
1292 249 0.166845
1383 249 -1.20502
1476 249 -0.998396
1701 249 -0.027009
1748 249 -0.0301061
1854 249 -1.02839
250 250 3.93054
739 250 0.180046
740 250 -1.15939
1100 250 -1.16647
1105 250 0.181522
1477 250 -0.0682422
1602 250 -0.902924
1605 250 -0.928422
1778 250 -0.0654426
251 251 3.9437
740 251 -1.1524
741 251 0.162865
1106 251 0.164158
1385 251 -1.1455
1477 251 -0.914412
1605 251 -0.0568054
1749 251 -0.0596101
1835 251 -0.940804
252 252 4.42774
742 252 0.165958
743 252 -1.27492
1108 252 0.165047
1381 252 -1.26898
1478 252 -1.09302
1606 252 0.00500273
1747 252 0.00157987
1834 252 -1.12734
253 253 4.39966
743 253 -1.28097
744 253 0.184949
1107 253 0.184328
1109 253 -1.28715
1478 253 -0.0079754
1606 253 -1.11007
1607 253 -1.07709
1779 253 -0.0045753
254 254 4.26949
744 254 0.185269
745 254 -1.24895
1110 254 -1.25539
1291 254 0.185302
1478 254 -1.0605
1607 254 -0.0206038
1701 254 -0.0238416
1811 254 -1.02965
255 255 4.29317
742 255 0.166553
745 255 -1.24262
1292 255 0.166845
1382 255 -1.2364
1478 255 -0.0113032
1701 255 -1.04427
1747 255 -1.07633
1854 255 -0.0145586
256 256 4.24925
746 256 -1.26859
747 256 0.203546
1110 256 -1.26194
1290 256 0.203339
1479 256 -0.029689
1607 256 -1.04579
1700 256 -1.01606
1811 256 -0.0329101
257 257 4.37536
747 257 0.203479
748 257 -1.29985
1109 257 -1.29345
1111 257 0.203127
1479 257 -1.06229
1607 257 -0.0172956
1608 257 -0.013917
1779 257 -1.09403
258 258 4.35453
748 258 -1.30637
749 258 0.221585
1112 258 0.221482
1294 258 -1.31298
1479 258 -0.0263993
1608 258 -1.07913
1702 258 -1.04852
1812 258 -0.0230411
259 259 4.23219
746 259 -1.27534
749 259 0.221417
1289 259 0.220987
1293 259 -1.28218
1479 259 -1.03212
1700 259 -0.0417806
1702 259 -0.0385753
1846 259 -1.00342
260 260 4.65634
750 260 -1.36593
751 260 0.200239
1114 260 -1.36011
1388 260 0.198621
1480 260 -1.16344
1609 260 0.0157177
1751 260 0.0194382
1836 260 -1.19981
261 261 4.51079
751 261 0.20152
752 261 -1.33227
1111 261 0.202478
1113 261 -1.32614
1480 261 0.00244194
1608 261 -1.11134
1609 261 -1.14528
1779 261 -0.00110285
262 262 4.48573
752 262 -1.33852
753 262 0.220418
1112 262 0.221097
1295 262 -1.34487
1480 262 -1.12899
1608 262 -0.0104681
1703 262 -0.0069487
1812 262 -1.09631
263 263 4.62654
750 263 -1.37188
753 263 0.219433
1296 263 -1.37796
1389 263 0.218129
1480 263 0.00605907
1703 263 -1.14701
1751 263 -1.18196
1855 263 0.00974854
264 264 4.57268
754 264 0.162216
755 264 -1.30849
1108 264 0.163804
1380 264 -1.30288
1481 264 0.0219616
1606 264 -1.14489
1746 264 -1.18172
1834 264 0.0183614
265 265 4.53966
755 265 -1.31424
756 265 0.182134
1107 265 0.183394
1113 265 -1.32013
1481 265 -1.16282
1606 265 0.00849999
1609 265 0.0120717
1779 265 -1.1275
266 266 4.69034
756 266 0.180532
757 266 -1.34887
1114 266 -1.35442
1387 266 0.178575
1481 266 0.0256383
1609 266 -1.18113
1750 266 -1.21903
1836 266 0.0293916
267 267 4.72893
754 267 0.160268
757 267 -1.34346
1379 267 -1.33821
1386 267 0.157942
1481 267 -1.20018
1746 267 0.0358446
1750 267 0.0396328
1859 267 -1.23976
268 268 4.30098
758 268 0.290373
759 268 -1.36182
1116 268 0.291103
1482 268 -0.0609585
1610 268 -1.0292
1900 268 -1.36912
1973 268 -1.0024
2010 268 -0.0576721
269 269 4.31034
759 269 -1.35459
760 269 0.273669
1115 269 0.274212
1117 269 -1.34744
1482 269 -1.01272
1610 269 -0.0492669
1611 269 -0.0525699
1780 269 -1.04037
270 270 4.1978
760 270 0.272889
761 270 -1.32499
1118 270 -1.31766
1299 270 0.271881
1482 270 -0.0641829
1611 270 -0.996565
1705 270 -0.970541
1813 270 -0.0673452
271 271 4.19128
758 271 0.289416
761 271 -1.3324
1300 271 0.288241
1482 271 -0.986319
1705 271 -0.0755584
1901 271 -1.33987
1973 271 -0.0724091
2029 271 -0.961068
272 272 4.20667
762 272 -1.30322
763 272 0.256062
1118 272 -1.3104
1298 272 0.255234
1483 272 -1.00757
1611 272 -0.0558094
1704 272 -0.0589854
1813 272 -0.98072
273 273 4.32225
763 273 0.256652
764 273 -1.33339
1117 273 -1.34038
1119 273 0.256995
1483 273 -0.0440222
1611 273 -1.02381
1612 273 -1.05237
1780 273 -0.0407017
274 274 4.3369
764 274 -1.3265
765 274 0.2393
1120 274 0.239428
1294 274 -1.31969
1483 274 -1.03572
1612 274 -0.0319643
1702 274 -0.0353032
1812 274 -1.06527
275 275 4.21807
762 275 -1.29612
765 275 0.238913
1293 275 -1.28911
1297 275 0.238277
1483 275 -0.0472776
1702 275 -1.01941
1704 275 -0.99166
1846 275 -0.0504679
276 276 4.57823
766 276 -1.39687
767 276 0.256445
1122 276 -1.40339
1391 276 0.2557
1484 276 -0.0125553
1613 276 -1.11752
1752 276 -1.14996
1837 276 -0.00892298
277 277 4.44589
767 277 0.256902
768 277 -1.36458
1119 277 0.257082
1121 277 -1.37135
1484 277 -1.09976
1612 277 -0.0285587
1613 277 -0.0250863
1780 277 -1.06935
278 278 4.46419
768 278 -1.35791
769 278 0.238867
1120 278 0.239287
1295 278 -1.35134
1484 278 -0.0161191
1612 278 -1.08235
1703 278 -1.11385
1812 278 -0.0196144
279 279 4.60061
766 279 -1.39045
769 279 0.238156
1296 279 -1.38415
1390 279 0.237142
1484 279 -1.13173
1703 279 -0.00335895
1752 279 0.000301183
1855 279 -1.16538
280 280 4.41807
770 280 0.29185
771 280 -1.39218
1116 280 0.291598
1485 280 -1.07445
1610 280 -0.0459004
1899 280 -1.39929
1972 280 -0.0424703
2010 280 -1.04598
281 281 4.43059
771 281 -1.38515
772 281 0.274553
1115 281 0.27451
1121 281 -1.3782
1485 281 -0.0338654
