17097
1465 1465
354 57 1.36605
356 57 0.26295
363 57 1.12426
365 57 0.24605
366 57 0.0624599
445 57 0.995987
454 57 -0.0142125
487 57 0.915924
495 57 -0.0402493
498 57 -4.43778
499 57 -4.24467
625 57 -4.04275
628 57 0.115733
639 57 -0.0545136
640 57 -3.76463
6 58 -0.796421
10 58 -0.658704
32 58 0.0212262
36 58 -0.21161
58 58 12.1519
77 58 0.091567
85 58 0.0127773
86 58 -0.257894
116 58 0.054349
349 58 1.27116
351 58 0.151865
352 58 -0.376011
367 58 0.148262
369 58 1.04398
370 58 -0.20328
445 58 -0.0802606
454 58 0.895705
500 58 -3.70802
501 58 -3.52513
538 58 -0.0531553
539 58 0.970449
623 58 0.354799
624 58 -3.86914
643 58 -3.59878
644 58 0.179544
12 59 0.0304141
22 59 0.0215907
38 59 -0.03415
49 59 0.00739984
59 59 1.73511
60 59 0.0160545
64 59 -0.0520012
78 59 -0.0899051
83 59 -0.152576
376 59 -0.614913
377 59 0.155279
379 59 -0.0637997
418 59 -0.546241
419 59 -0.0357541
421 59 0.172706
459 59 0.159154
482 59 -0.00506955
502 59 -0.022892
503 59 0.0572288
505 59 -0.0157762
513 59 0.259255
651 59 -0.623819
654 59 0.243657
695 59 0.122911
698 59 -0.723108
12 60 -0.18513
15 60 -0.279387
39 60 -0.068364
42 60 0.0299134
59 60 0.0160545
60 60 3.28248
62 60 -0.0959333
79 60 0.0613761
83 60 0.045905
376 60 -0.0129268
378 60 0.321871
379 60 0.114861
389 60 -0.00426909
390 60 -0.0321083
392 60 0.474954
461 60 0.299717
467 60 -0.121436
502 60 -0.0770352
505 60 -1.06361
506 60 -1.17144
509 60 0.327807
653 60 -1.21491
654 60 0.267488
665 60 0.455149
668 60 -1.36966
13 61 -0.261101
14 61 -0.384278
39 61 0.0182643
42 61 -0.119745
61 61 4.28668
79 61 0.07935
91 61 0.0330578
92 61 -0.08592
118 61 0.0999485
380 61 0.414091
382 61 0.000187514
383 61 0.223573
385 61 -0.0139915
387 61 0.600791
388 61 0.0894437
461 61 -0.092922
467 61 0.406216
507 61 -1.47806
508 61 -1.60551
552 61 -0.143287
553 61 0.369501
657 61 0.297286
658 61 -1.52821
663 61 -1.71426
664 61 0.510929
15 62 0.0628374
19 62 0.0447456
43 62 0.0452
47 62 -0.129483
60 62 -0.0959333
62 62 4.2819
64 62 0.025787
80 62 -0.337668
83 62 -0.23416
389 62 0.419229
391 62 -0.176297
392 62 -1.45667
405 62 -0.117698
407 62 0.452855
408 62 -1.3238
469 62 -0.0737871
477 62 0.629642
505 62 0.444415
509 62 0.0816708
510 62 -0.0711838
513 62 -0.0385616
667 62 0.681055
668 62 -1.67788
683 62 -1.8717
684 62 0.436919
16 63 0.0941266
20 63 0.063324
43 63 -0.209251
47 63 0.0651068
63 63 8.66729
80 63 -0.466812
101 63 0.102531
102 63 -0.271549
121 63 -0.626284
393 63 -0.391193
395 63 0.904819
396 63 -2.79474
409 63 0.977604
411 63 -0.284815
412 63 -2.58389
469 63 0.961312
477 63 -0.130094
511 63 0.0309674
512 63 -0.251666
574 63 -0.211905
575 63 1.29061
671 63 -3.60489
672 63 1.54641
687 63 1.10425
688 63 -3.97914
19 64 -0.193383
22 64 -0.123366
46 64 -0.0736358
50 64 0.0130838
59 64 -0.0520012
62 64 0.025787
64 64 2.40332
81 64 0.021996
83 64 0.0328172
405 64 -0.0628808
406 64 0.360629
408 64 -0.0408909
418 64 0.238443
420 64 -0.0189652
421 64 0.0406932
475 64 0.252254
484 64 -0.0599916
502 64 0.232946
509 64 -0.0986949
513 64 -0.813496
514 64 -0.722973
681 64 -1.04675
684 64 0.385854
697 64 0.223303
698 64 -0.923257
18 65 -0.124073
23 65 -0.07413
46 65 0.0207638
50 65 -0.0366325
65 65 1.63055
81 65 0.0133286
87 65 0.00941925
88 65 -0.0525195
117 65 0.00670781
401 65 0.255905
403 65 -0.0412968
404 65 -0.0892315
422 65 -0.0186916
424 65 0.162505
425 65 -0.00207163
475 65 -0.0751378
484 65 0.168505
515 65 -0.522764
516 65 -0.447096
544 65 -0.0418775
545 65 0.178597
679 65 0.304184
680 65 -0.74104
701 65 -0.64947
702 65 0.166029
0 66 -0.0383394
1 66 -0.181362
2 66 -0.0411567
3 66 -0.143585
24 66 -0.710849
25 66 0.160687
26 66 -0.865869
27 66 0.195494
66 66 11.2996
324 66 0.366874
325 66 0.132697
328 66 0.646296
329 66 0.979263
332 66 0.12582
333 66 0.417819
336 66 0.787876
337 66 0.584513
427 66 0.261901
429 66 -3.75315
431 66 0.129678
433 66 -3.89754
594 66 -0.680797
598 66 -2.68152
602 66 -0.595646
606 66 -2.48669
4 67 -0.360736
5 67 0.00590545
28 67 0.471531
29 67 -1.46999
30 67 0.402925
67 67 21.5419
123 67 -0.435803
124 67 0.0193952
131 67 -1.72519
340 67 1.43991
341 67 1.87766
344 67 0.411329
345 67 -0.105952
347 67 1.56139
348 67 -0.159622
435 67 -7.8418
437 67 0.890973
439 67 -7.56007
441 67 0.664562
519 67 2.25037
522 67 0.429068
610 67 -6.12897
614 67 0.0513697
617 67 -6.5506
620 67 0.337703
6 68 0.0413445
7 68 -0.334172
31 68 0.160543
32 68 -1.04873
33 68 0.216118
68 68 17.7808
125 68 0.0589235
126 68 -0.403563
132 68 -1.24225
350 68 -0.194017
351 68 0.148308
354 68 1.64934
355 68 1.38662
357 68 -0.247456
358 68 1.50254
442 68 -5.51334
444 68 0.0346846
446 68 -5.75454
448 68 -0.200289
523 68 0.133168
526 68 1.98443
622 68 0.650898
626 68 -5.66192
629 68 0.937643
632 68 -6.0733
8 69 -0.13565
9 69 -0.0114795
10 69 -0.168214
11 69 -0.0123249
34 69 -0.488814
35 69 0.0652754
36 69 -0.600972
37 69 0.0373905
69 69 9.14978
360 69 0.690277
361 69 0.578563
364 69 0.0452223
365 69 0.22343
368 69 0.630565
369 69 0.85304
372 69 0.198584
373 69 0.0532414
449 69 -0.166576
451 69 -2.77922
453 69 -0.297445
455 69 -2.63677
634 69 -2.32592
638 69 -0.146379
642 69 -2.5073
646 69 -0.239885
12 70 -0.0395561
13 70 0.00935267
38 70 0.0236363
39 70 -0.135231
40 70 0.0311204
70 70 1.34274
127 70 0.00364804
128 70 -0.0221452
133 70 -0.0687186
375 70 -0.0197154
377 70 0.124667
378 70 0.20198
381 70 -0.0409961
382 70 0.00445946
384 70 0.104507
457 70 0.077691
458 70 -0.454261
460 70 0.00845155
462 70 -0.505183
527 70 0.00453591
529 70 0.106588
649 70 0.0534058
652 70 -0.526681
656 70 0.149484
659 70 -0.433038
14 71 -0.176116
15 71 0.0480771
16 71 -0.228987
17 71 0.0770053
41 71 0.139283
42 71 -0.462594
43 71 0.107473
44 71 -0.62467
71 71 7.77649
386 71 0.750133
387 71 0.829291
390 71 -0.0626092
391 71 -0.223451
394 71 1.11557
395 71 0.808881
398 71 -0.311774
399 71 -0.113808
464 71 -2.73344
466 71 0.234871
468 71 -2.5334
470 71 0.0110341
662 71 -3.04804
666 71 0.805938
670 71 -3.35384
674 71 1.17137
18 72 0.0350013
19 72 -0.114916
20 72 0.0605811
21 72 -0.153856
45 72 0.0187598
46 72 -0.235277
47 72 0.0354943
48 72 -0.33661
72 72 4.78352
402 72 -0.151112
403 72 -0.0760004
406 72 0.518576
407 72 0.508875
410 72 -0.132907
411 72 -0.223277
414 72 0.547929
415 72 0.730698
472 72 -1.34294
474 72 -0.0370542
476 72 -1.48742
478 72 -0.229373
678 72 0.602571
682 72 -1.99475
686 72 0.902632
690 72 -2.22806
22 73 0.00647223
23 73 -0.0189736
49 73 0.00785034
50 73 -0.0538039
51 73 0.00460445
73 73 0.578693
129 73 -0.0105565
130 73 0.00202493
134 73 -0.0239173
417 73 0.0522856
419 73 -0.0238762
420 73 -0.00793178
423 73 0.0590156
424 73 0.0958409
426 73 -0.0097909
480 73 0.0141625
481 73 -0.200411
483 73 -0.0285242
485 73 -0.165779
531 73 0.0471496
533 73 -0.00202906
693 73 -0.203081
696 73 0.0959757
700 73 -0.24967
703 73 0.0345114
0 74 -0.140461
1 74 -0.0258337
8 74 -0.0248968
9 74 -0.17564
25 74 0.127204
35 74 0.0953089
52 74 -0.730348
53 74 -0.598294
74 74 10.2467
325 74 0.585614
326 74 0.742256
327 74 0.3178
328 74 0.0847661
361 74 0.0920114
362 74 0.280706
363 74 0.918546
364 74 0.643144
430 74 -3.33031
452 74 -3.18618
488 74 -0.0989452
489 74 0.0317159
595 74 -2.41948
597 74 -0.364105
635 74 -0.452615
637 74 -2.60845
1 75 -0.024892
2 75 -0.23232
4 75 -0.0213953
5 75 -0.28576
26 75 -1.04269
29 75 -1.24332
54 75 0.267744
55 75 0.31761
75 75 15.7679
329 75 0.410113
330 75 0.052283
333 75 1.23964
334 75 0.932889
341 75 0.449761
342 75 0.0267831
343 75 1.0193
344 75 1.50798
432 75 0.540701
438 75 0.371976
492 75 -5.41876
493 75 -5.62623
599 75 -0.45856
603 75 -3.97795
611 75 -0.291339
613 75 -4.26678
5 76 -0.347511
7 76 0.0246105
30 76 0.33742
33 76 0.275115
56 76 -1.25072
76 76 19.6018
123 76 0.0401594
125 76 -0.419449
135 76 -1.47286
345 76 1.4147
346 76 1.7614
347 76 -0.205679
355 76 -0.152433
356 76 0.273496
357 76 1.53333
440 76 -6.75474
447 76 -6.49322
496 76 0.437832
497 76 0.208444
520 76 0.274007
524 76 2.11329
615 76 -5.8948
618 76 0.652832
627 76 0.367736
630 76 -6.31035
6 77 -0.264064
7 77 0.0135903
9 77 -0.216436
10 77 0.00612213
32 77 -0.878925
36 77 -0.730383
57 77 0.131729
58 77 0.091567
77 77 12.8619
351 77 1.3188
352 77 0.984469
353 77 -0.0608197
354 77 0.205911
365 77 1.08462
366 77 0.906926
369 77 0.195805
370 77 -0.0343411
445 77 -0.247212
454 77 -0.0763461
499 77 -4.06624
500 77 -3.87822
623 77 -3.95916
625 77 0.239041
639 77 -3.68484
643 77 0.0666716
12 78 0.00819435
22 78 -0.0289285
38 78 0.0173048
49 78 0.0120634
59 78 -0.0899051
78 78 0.932852
127 78 -0.0161434
129 78 0.00300077
136 78 -0.0436459
375 78 0.0778211
376 78 -0.00418309
377 78 -0.0327669
417 78 -0.015134
418 78 0.146237
419 78 0.0913052
459 78 -0.336062
482 78 -0.293838
503 78 -0.0176438
504 78 0.0385102
528 78 0.0752798
532 78 -0.000164164
650 78 -0.313675
651 78 0.126213
694 78 0.0475869
695 78 -0.383823
12 79 0.0172595
13 79 -0.0769819
14 79 0.0316147
15 79 -0.107633
39 79 -0.221236
42 79 -0.329337
60 79 0.0613761
61 79 0.07935
79 79 3.76785
378 79 -0.00730441
379 79 -0.0851316
382 79 0.366808
383 79 0.334197
387 79 -0.0242803
388 79 -0.132481
389 79 0.366607
390 79 0.536328
461 79 0.164694
467 79 0.0380077
506 79 -1.26105
507 79 -1.37841
653 79 0.28428
657 79 -1.36864
663 79 0.484816
665 79 -1.53902
15 80 -0.144506
16 80 0.0693617
19 80 0.0420556
20 80 -0.190191
43 80 0.0796869
47 80 0.0557502
62 80 -0.337668
63 80 -0.466812
80 80 6.18729
391 80 0.626954
392 80 0.666734
395 80 -0.267659
396 80 -0.129597
407 80 -0.187712
408 80 -0.0745502
411 80 0.675951
412 80 0.914192
469 80 -2.05272
477 80 -1.88232
510 80 0.0719747
511 80 -0.13618
667 80 -2.50386
671 80 1.04519
683 80 0.713533
687 80 -2.77311
18 81 -0.0629553
19 81 0.0233836
22 81 -0.0442069
23 81 0.0113351
46 81 -0.156781
50 81 -0.0972884
64 81 0.021996
65 81 0.0133286
81 81 2.00489
403 81 0.307204
404 81 0.215266
405 81 -0.0870178
406 81 -0.042086
420 81 0.199627
421 81 0.200486
424 81 -0.0195729
425 81 -0.051067
475 81 -0.07993
484 81 0.0155709
514 81 -0.660298
515 81 -0.577523
679 81 -0.892077
681 81 0.346516
697 81 -0.784404
701 81 0.196239
1 82 -0.22493
5 82 -0.00310547
7 82 -0.275361
9 82 -0.00862799
52 82 -0.881773
54 82 0.220018
56 82 -1.05451
57 82 0.174615
82 82 14.2999
327 82 1.16318
330 82 0.923059
343 82 -0.0187043
346 82 0.322747
353 82 1.00542
356 82 1.41319
363 82 0.298698
366 82 0.0070406
487 82 0.212158
491 82 -4.82207
495 82 0.0433262
498 82 -4.62398
600 82 -3.83942
616 82 -0.0142638
628 82 -4.12121
640 82 -0.183016
12 83 -0.060045
15 83 0.0279669
19 83 -0.0846137
22 83 0.0146595
59 83 -0.152576
60 83 0.045905
62 83 -0.23416
64 83 0.0328172
83 83 2.82838
376 83 0.279135
379 83 0.265993
389 83 -0.11017
392 83 -0.037604
405 83 0.289725
408 83 0.416463
418 83 -0.016781
421 83 -0.0686505
502 83 0.073661
505 83 -0.983504
509 83 -0.0377753
513 83 -0.884621
654 83 -1.06659
668 83 0.422109
684 83 -1.20575
698 83 0.247103
11 84 -0.00367735
37 84 -0.00655725
84 84 7.99999
96 84 -0.099697
104 84 0.229508
162 84 0.773729
233 84 -0.000368924
285 84 0.202426
371 84 0.440472
373 84 0.040204
374 84 -1.80972
456 84 0.140621
535 84 -1.61857
536 84 -1.88922
563 84 0.490376
647 84 -0.0726666
648 84 -1.70896
806 84 -3.13052
807 84 -0.0413503
808 84 0.0886634
1019 84 0.0272513
1187 84 -0.0486043
10 85 0.0313872
37 85 -0.163646
58 85 0.0127773
85 85 11.2282
104 85 0.255048
116 85 0.278285
160 85 -0.000515408
211 85 1.06524
367 85 -2.76752
368 85 0.705607
370 85 -0.0366124
456 85 0.798642
501 85 0.124878
537 85 -2.18766
538 85 -2.50826
641 85 -2.78719
644 85 0.22336
800 85 -0.0458111
801 85 0.0990944
802 85 -4.29927
1016 85 -0.0551388
1135 85 0.0331878
6 86 0.0803334
31 86 0.0488693
58 86 -0.257894
86 86 15.1933
105 86 0.314306
116 86 0.298364
163 86 1.3984
213 86 -0.000683594
349 86 -4.05133
350 86 -0.179726
352 86 1.09525
443 86 0.0630737
501 86 1.24643
539 86 -2.83503
540 86 -3.21568
621 86 0.7783
624 86 -4.37339
811 86 -0.0503153
812 86 -5.63469
813 86 0.109525
1022 86 0.0390809
1139 86 -0.0617166
23 87 0.00449962
51 87 -0.0142033
65 87 0.00941925
87 87 0.590491
106 87 -0.00366338
117 87 -0.00909882
192 87 0.0420411
228 87 0.0195229
422 87 -0.21495
423 87 0.0688895
425 87 -0.0327631
486 87 0.060493
516 87 -0.0184788
543 87 -0.0356221
544 87 -0.0926664
699 87 -0.256559
702 87 0.13436
929 87 0.00308437
930 87 -0.172912
931 87 -0.0811175
1090 87 -0.00835711
1174 87 0.00766809
18 88 0.00768491
45 88 0.031098
65 88 -0.0525195
88 88 1.81132
107 88 -0.0323293
117 88 -0.0182245
189 88 0.0498692
226 88 0.122739
401 88 -0.662742
402 88 -0.109658
404 88 0.240973
473 88 -0.0720969
516 88 0.229919
545 88 -0.133732
546 88 -0.246495
677 88 0.453084
680 88 -0.919629
916 88 0.0057934
917 88 -0.204737
918 88 -0.497562
1082 88 0.0121041
1170 88 -0.0146631
21 89 -0.00343835
45 89 -0.136424
89 89 4.0776
103 89 0.0794598
107 89 -0.053088
190 89 0.245087
239 89 0.0940882
322 89 -0.0827572
413 89 -1.50856
414 89 0.615386
416 89 -0.278062
473 89 0.601271
547 89 -0.337656
548 89 -0.541811
578 89 -0.205943
689 89 -2.36868
692 89 1.17267
919 89 0.00846989
920 89 -0.988879
921 89 -0.383911
1084 89 -0.0210017
1201 89 0.0165077
17 90 0.215014
41 90 0.0803595
90 90 10.7853
100 90 -0.370165
108 90 -0.166767
122 90 -0.230388
200 90 0.523519
248 90 0.3639
397 90 -4.3542
398 90 -0.380338
400 90 1.31392
465 90 -0.0915336
549 90 -1.0784
550 90 -0.714752
571 90 1.80941
673 90 1.33854
676 90 -5.47389
962 90 -2.10375
963 90 0.00633112
964 90 -1.46756
1111 90 -0.0479932
1222 90 0.0455639
14 91 0.136301
41 91 -0.192785
61 91 0.0330578
91 91 6.16495
108 91 -0.117124
118 91 -0.0790642
198 91 0.227437
231 91 0.31543
385 91 -2.43773
386 91 0.664491
388 91 -0.16687
465 91 0.963109
508 91 -0.00697272
551 91 -0.655224
552 91 -0.392124
661 91 -2.80467
664 91 0.542527
956 91 0.00137246
957 91 -0.918049
958 91 -1.2712
1108 91 0.0359396
1183 91 -0.0412767
13 92 0.0675232
40 92 0.00969965
61 92 -0.08592
92 92 2.92231
109 92 -0.030052
118 92 -0.0506003
196 92 0.148958
229 92 0.116968
380 92 -1.12541
381 92 -0.0539397
383 92 0.281799
463 92 0.0149849
508 92 0.439341
553 92 -0.349941
554 92 -0.162138
655 92 0.148307
658 92 -1.20083
945 92 -0.00368385
946 92 -0.605312
947 92 -0.472705
1101 92 -0.0346579
1179 92 0.0262175
3 93 0.175805
27 93 -0.144649
93 93 14.2596
99 93 -0.0521988
110 93 0.537249
122 93 0.465648
156 93 1.74089
248 93 -0.443538
335 93 0.187368
337 93 0.499145
338 93 -3.53432
434 93 0.818495
556 93 -3.12621
557 93 -3.6366
570 93 0.407998
607 93 -2.11002
608 93 -0.916728
783 93 -0.0756771
784 93 -7.06104
785 93 2.03673
1008 93 0.0613154
1222 93 -0.08245
2 94 0.295883
27 94 -0.0490469
55 94 -0.235719
94 94 19.851
110 94 0.609141
119 94 0.680321
155 94 -0.619649
210 94 2.3968
331 94 -5.23291
332 94 0.145783
334 94 0.817011
434 94 0.495126
494 94 1.2963
558 94 -4.23285
559 94 -4.82836
601 94 -0.865979
604 94 -3.4904
780 94 -0.0844118
781 94 2.77114
782 94 -9.69203
1006 94 -0.0932462
1134 94 0.0746725
4 95 0.45196
28 95 -0.367395
55 95 -0.0310412
95 95 26.5364
111 95 0.81606
119 95 0.749695
153 95 3.14641
208 95 -0.821851
339 95 -7.41246
340 95 1.2826
342 95 0.034399
436 95 1.96824
494 95 0.550783
560 95 -5.47215
561 95 -6.1608
609 95 -5.49466
612 95 -0.56816
771 95 -0.0932442
772 95 -12.698
773 95 3.60971
1001 95 0.087932
1130 95 -0.10414
11 96 -0.347353
34 96 -0.0170088
84 96 -0.099697
96 96 6.7437
112 96 0.18338
142 96 0.527161
245 96 0.337541
285 96 0.16105
371 96 -0.370872
372 96 0.170701
374 96 0.505079
450 96 0.0768198
535 96 0.38156
563 96 -1.45559
564 96 -1.56524
645 96 -0.231688
648 96 -1.47731
726 96 -0.028469
727 96 -2.11873
728 96 -1.34936
976 96 0.00196365
1215 96 -0.0245596
8 97 -0.437839
34 97 -0.105642
53 97 -0.0284295
97 97 7.7227
112 97 0.205502
120 97 0.227221
141 97 0.389597
202 97 0.601354
359 97 -0.26001
360 97 0.553276
362 97 0.242404
450 97 0.395275
490 97 0.11116
565 97 -1.76175
566 97 -1.85869
633 97 -1.55644
636 97 -0.405412
723 97 -0.0303438
724 97 -1.55743
725 97 -2.41769
974 97 -0.0230538
1116 97 -0.00199201
0 98 -0.529955
24 98 -0.0403515
53 98 -0.109062
98 98 8.53934
113 98 0.268727
120 98 0.248355
146 98 0.659927
205 98 0.431242
323 98 -0.118785
324 98 0.316597
326 98 0.592204
428 98 0.145294
490 98 0.396497
567 98 -2.0466
568 98 -2.12991
593 98 -0.585818
596 98 -1.59558
744 98 -0.0322077
745 98 -2.65414
746 98 -1.72384
984 98 -0.00593681
1121 98 -0.0215371
3 99 -0.620996
24 99 -0.110614
93 99 -0.0521988
99 99 9.1931
100 99 0.702881
113 99 0.288168
122 99 0.306515
148 99 0.462476
335 99 0.0412055
336 99 0.623605
338 99 0.390189
428 99 0.388621
556 99 0.17758
569 99 -2.30427
570 99 -2.37274
571 99 -0.00987077
605 99 -1.60461
608 99 -0.763234
750 99 -1.84858
751 99 -0.0340607
752 99 -2.8281
987 99 -0.0200096
17 100 -0.930529
44 100 0.112568
90 100 -0.370165
99 100 0.702881
100 100 12.2213
114 100 0.313333
122 100 0.365344
148 100 0.443302
397 100 1.73709
399 100 -0.18691
400 100 0.363877
471 100 -0.509205
549 100 1.5588
570 100 0.0338651
571 100 -3.54188
572 100 -3.28341
675 100 1.88585
676 100 -6.33036
750 100 0.00811323
751 100 -1.77638
752 100 -2.7969
988 100 -0.0184088
16 101 -0.718775
44 101 -0.318905
63 101 0.102531
101 101 10.0187
114 101 0.265507
121 101 0.221741
147 101 0.5584
206 101 0.349601
393 101 0.0609048
394 101 1.47135
396 101 -0.207426
471 101 1.36575
512 101 -0.447522
573 101 -2.80334
574 101 -2.57795
669 101 -5.46694
672 101 1.73009
747 101 0.00639039
748 101 -2.22086
749 101 -1.40112
986 101 0.0300614
1124 101 -0.0167511
20 102 -0.542127
48 102 0.0914399
63 102 -0.271549
102 102 8.07424
115 102 0.145895
121 102 0.181911
144 102 0.266311
204 102 0.429538
409 102 -0.164362
410 102 -0.21374
412 102 1.2312
479 102 -0.386741
512 102 1.18428
575 102 -2.17232
576 102 -1.97791
685 102 1.55581
688 102 -4.67189
735 102 0.0046567
736 102 -1.06753
737 102 -1.70731
980 102 -0.0151042
1120 102 0.0262468
21 103 -0.396997
48 103 -0.227731
89 103 0.0794598
103 103 6.37234
115 103 0.113572
145 103 0.316296
242 103 0.193432
322 103 0.0848259
413 103 -0.207564
415 103 1.01413
416 103 -0.318522
479 103 1.01356
548 103 -0.327185
577 103 -1.64054
578 103 -1.47498
691 103 -3.9398
692 103 1.36627
738 103 0.00291217
739 103 -1.25627
740 103 -0.7756
982 103 0.0224213
1208 103 -0.0134682
10 104 0.00139551
11 104 -0.128524
37 104 0.0119577
84 104 0.229508
85 104 0.255048
104 104 9.53173
160 104 0.914281
162 104 -0.000439453
367 104 0.137282
368 104 0.00870369
373 104 0.560229
374 104 0.629895
456 104 -2.25256
536 104 -1.89409
537 104 -2.18877
641 104 0.0488847
647 104 -2.19541
797 104 -0.0435753
801 104 0.030225
806 104 -0.0518661
1016 104 -3.69407
1019 104 0.0938789
6 105 -0.320291
31 105 0.108516
86 105 0.314306
105 105 17.5136
126 105 0.075486
163 105 -0.000775825
286 105 0.324979
295 105 1.5806
349 105 1.53986
350 105 1.35376
358 105 -0.284263
443 105 -4.84305
525 105 0.00747052
540 105 -3.19388
541 105 -3.6104
621 105 -5.42343
631 105 1.18836
809 105 -0.0525837
812 105 -0.0650218
1022 105 0.114741
1024 105 -6.3649
1233 105 0.0420111
23 106 0.00424516
51 106 0.0022658
87 106 -0.00366338
106 106 0.253889
130 106 -0.00531728
192 106 0.00955195
287 106 -0.00089227
305 106 0.0173112
422 106 -0.00735898
423 106 -0.0143929
426 106 0.027665
486 106 -0.0939038
534 106 0.0217221
542 106 -0.0118192
543 106 -0.0476903
699 106 0.059497
704 106 -0.0997889
927 106 0.00171764
930 106 0.00543785
1090 106 -0.0401413
1092 106 -0.0730869
1251 106 -0.00521631
18 107 -0.0868958
21 107 0.0507394
45 107 0.00540084
88 107 -0.0323293
89 107 -0.053088
107 107 2.78019
189 107 0.178706
190 107 0.0702446
401 107 0.382139
402 107 0.394254
413 107 -0.124957
414 107 -0.178559
473 107 -1.02341
546 107 -0.218044
547 107 -0.370018
677 107 -1.51249
689 107 0.744533
912 107 0.00713572
917 107 -0.0178283
920 107 0.01431
1082 107 -0.722387
1084 107 -0.28738
14 108 0.0529744
17 108 -0.270684
41 108 0.175297
90 108 -0.166767
91 108 -0.117124
108 108 8.27626
198 108 0.414272
200 108 0.292419
385 108 -0.03902
386 108 -0.258246
397 108 1.33741
398 108 0.94811
465 108 -3.30983
550 108 -0.848696
551 108 -0.539374
661 108 0.878055
673 108 -3.97679
953 108 0.003864
957 108 -0.0446227
962 108 0.0407639
1108 108 -1.66664
1111 108 -1.17978
13 109 -0.0509796
40 109 0.0398201
92 109 -0.030052
109 109 1.71138
128 109 0.0039241
196 109 0.0714803
288 109 -0.0159766
307 109 0.0813292
380 109 0.26389
381 109 0.159368
384 109 -0.0234306
463 109 -0.651339
530 109 0.0124419
554 109 -0.229188
555 109 -0.0730414
655 109 -0.679756
660 109 0.0510417
944 109 -0.00624863
946 109 0.0213199
1101 109 -0.289095
1102 109 -0.33487
1255 109 -0.0313851
2 110 -0.185862
3 110 -0.0521334
27 110 0.231374
93 110 0.537249
94 110 0.609141
110 110 16.928
155 110 2.05713
156 110 -0.528333
331 110 1.03648
332 110 0.642533
337 110 0.173896
338 110 0.4544
434 110 -4.3287
557 110 -3.66317
558 110 -4.21535
601 110 -2.73378
607 110 -0.916562
776 110 -0.0800323
781 110 0.0680062
784 110 -0.0878359
1006 110 -8.32966
1008 110 2.39092
4 111 -0.0145077
28 111 0.543144
95 111 0.81606
111 111 30.346
124 111 -0.452871
153 111 -0.932735
289 111 0.878078
293 111 3.55635
339 111 0.560572
340 111 -0.0552801
348 111 1.58801
436 111 -8.71161
521 111 2.39647
561 111 -6.14396
562 111 -6.88361
609 111 -0.294461
619 111 -6.79814
770 111 -0.097697
772 111 -0.109624
1001 111 4.06806
1002 111 -14.3416
1229 111 0.0945251
8 112 -0.0226165
11 112 -0.103037
34 112 -0.392232
96 112 0.18338
97 112 0.205502
112 112 7.25363
141 112 0.56621
142 112 0.364871
359 112 0.0938992
360 112 0.206034
371 112 0.39024
372 112 0.530491
450 112 -0.320014
564 112 -1.61099
565 112 -1.71438
633 112 -0.317044
645 112 -1.52266
719 112 -0.0294078
724 112 -1.55332e-05
727 112 -0.0238081
974 112 -2.27602
976 112 -1.4586
0 113 -0.110041
3 113 -0.046317
24 113 -0.575787
98 113 0.268727
99 113 0.288168
113 113 8.88676
146 113 0.44816
148 113 0.683356
323 113 0.393526
324 113 0.608776
335 113 0.161759
336 113 0.353649
428 113 -0.0404563
568 113 -2.17923
569 113 -2.25528
593 113 -1.60339
605 113 -0.675447
741 113 -0.0331355
745 113 -0.0207747
750 113 -0.00790515
984 113 -1.79141
987 113 -2.74893
16 114 0.107693
17 114 -0.344027
44 114 -0.820043
100 114 0.313333
101 114 0.265507
114 114 11.0868
147 114 0.39515
148 114 0.628688
393 114 -0.478276
394 114 -0.199055
399 114 1.60087
400 114 1.46078
471 114 0.202251
572 114 -3.15866
