71161
5745 5745
1576 54 -0.320239
1577 54 -2.11007
1578 54 -0.382407
1935 54 0.513313
1936 54 0.036621
1937 54 0.602819
1938 54 0.145738
2123 54 0.155383
2124 54 0.672317
2285 54 0.0392995
2286 54 0.534101
2637 54 -0.127942
2638 54 -2.01181
2639 54 -0.08625
2640 54 -2.08972
55 55 6.23206
168 55 -0.00538917
171 55 -0.344341
337 55 -0.0121006
420 55 -0.0139172
448 55 -0.30531
464 55 -0.105136
480 55 -0.0940169
1273 55 -0.0114781
1579 55 -0.316445
1580 55 -1.68753
1581 55 -0.372084
1582 55 -1.62986
1931 55 0.0602266
1932 55 0.402133
1937 55 0.151721
1938 55 0.52571
2283 55 0.0598379
2284 55 0.41845
2343 55 0.139961
2344 55 0.468612
2641 55 -1.55977
2642 55 -0.174745
2643 55 -1.62177
2644 55 -0.203335
56 56 0.838444
172 56 -0.0487541
173 56 0.0151084
262 56 0.017562
263 56 -0.074968
338 56 0.00264095
370 56 -0.0152648
371 56 -0.0221743
406 56 0.00469285
1584 56 -0.305571
1585 56 0.0399859
1586 56 -0.288037
1587 56 0.0123586
1940 56 0.00338747
1941 56 0.0745526
1942 56 -0.0136493
1943 56 0.0752143
2125 56 -0.021517
2126 56 0.0668453
2128 56 0.0039671
2129 56 0.112083
2647 56 -0.277924
2648 56 0.0400213
2649 56 -0.3153
2650 56 0.0764156
57 57 0.690419
173 57 0.0128632
174 57 -0.0386045
264 57 -0.0601376
309 57 0.0108207
338 57 -0.0128701
371 57 0.00436932
395 57 0.00241734
414 57 -0.0187121
1588 57 -0.229689
1589 57 0.0268983
1590 57 -0.245618
1591 57 0.00240242
1942 57 0.0569423
1943 57 -0.0190382
1944 57 0.0620118
1945 57 0.00132172
2130 57 0.000924364
2131 57 0.0939014
2222 57 0.0637656
2223 57 -0.0119672
2651 57 0.0375827
2652 57 -0.234005
2653 57 0.0700635
2654 57 -0.26597
58 58 1.42226
175 58 -0.1151
176 58 0.0254558
264 58 -0.0855465
308 58 0.0216395
339 58 0.00995128
371 58 -0.029651
394 58 -0.0377689
414 58 0.00650503
1593 58 -0.471685
1594 58 0.0100532
1595 58 -0.500463
1596 58 0.0451691
1946 58 -0.00460066
1947 58 0.187347
1948 58 -0.0425922
1949 58 0.12558
2130 58 0.142147
2131 58 -0.00161125
2220 58 0.134061
2221 58 -0.0308821
2657 58 -0.558272
2658 58 0.156466
2659 58 -0.51341
2660 58 0.10512
59 59 1.6871
176 59 0.0296256
177 59 -0.14042
263 59 -0.105431
265 59 0.0341587
339 59 -0.043779
371 59 0.0070737
372 59 0.0106767
406 59 -0.0344164
1597 59 0.0688087
1598 59 -0.577414
1599 59 0.0302845
1600 59 -0.608951
1948 59 0.154606
1949 59 -0.0347982
1950 59 0.218781
1951 59 -9.86448e-05
2128 59 0.167004
2129 59 0.00190337
2132 59 0.144332
2133 59 -0.0475414
2661 59 0.113066
2662 59 -0.647402
2663 59 0.169241
2664 59 -0.596192
60 60 2.82135
177 60 -0.180232
178 60 0.0473733
266 60 0.0543551
311 60 -0.225189
339 60 0.0144411
372 60 -0.0615348
396 60 -0.0740637
415 60 0.0201513
1601 60 0.0469627
1602 60 -0.957974
1603 60 0.0994901
1604 60 -1.00547
1950 60 -0.0060724
1951 60 0.296533
1952 60 -0.06851
1953 60 0.267241
2134 60 0.254098
2135 60 -0.0875959
2227 60 0.366131
2228 60 -0.0122262
2665 60 -1.11472
2666 60 0.234613
2667 60 -1.04504
2668 60 0.316209
61 61 2.42427
175 61 -0.149088
178 61 0.0409221
307 61 0.0349881
310 61 -0.187825
339 61 -0.0539499
394 61 0.0133552
396 61 0.0188408
419 61 -0.0650494
1605 61 -0.797707
1606 61 0.0630623
1607 61 -0.841221
1608 61 0.0142242
1946 61 0.257128
1947 61 -0.0107829
1952 61 0.224855
1953 61 -0.079277
2218 61 0.235953
2219 61 -0.0614977
2225 61 0.319168
2226 61 -0.0179095
2669 61 0.218366
2670 61 -0.916161
2671 61 0.294116
2672 61 -0.978517
62 62 2.27659
179 62 -0.199607
180 62 0.0500352
268 62 -0.152077
340 62 -0.0564706
373 62 0.0078012
439 62 0.0561191
474 62 0.0116227
493 62 -0.0444961
1609 62 -0.861298
1610 62 0.0867046
1611 62 -0.823729
1612 62 0.131916
1954 62 0.286779
1955 62 0.0133668
1956 62 0.197001
1957 62 -0.0419033
2138 62 0.0125325
2139 62 0.220871
2323 62 -0.0567676
2324 62 0.183152
2673 62 0.187566
2674 62 -0.835446
2675 62 0.121551
2676 62 -0.771489
63 63 1.97146
180 63 0.0443537
181 63 -0.168535
265 63 0.0390648
267 63 -0.127564
340 63 0.011237
372 63 -0.0500076
373 63 -0.0393608
406 63 0.00750838
1613 63 0.0976345
1614 63 -0.729007
1615 63 0.0557474
1616 63 -0.694538
1956 63 -0.0522715
1957 63 0.163512
1958 63 0.0058627
1959 63 0.251888
2132 63 -0.0384771
2133 63 0.175574
2136 63 0.00659498
2137 63 0.193217
2677 63 -0.682147
2678 63 0.179653
2679 63 -0.739717
2680 63 0.11859
64 64 3.2464
181 64 -0.214736
182 64 0.0699635
266 64 0.0618806
312 64 -0.266495
340 64 -0.0693971
372 64 0.015341
397 64 0.0212461
415 64 -0.0833971
1617 64 0.0873568
1618 64 -1.18645
1619 64 0.143514
1620 64 -1.13473
1958 64 0.338003
1959 64 0.000339068
1960 64 0.283997
1961 64 -0.0956661
2134 64 -0.0752459
2135 64 0.299176
2229 64 0.415499
2230 64 -0.00455429
2681 64 0.335133
2682 64 -1.17868
2683 64 0.2476
2684 64 -1.2557
65 65 3.70125
179 65 -0.252792
182 65 0.0786172
313 65 -0.311965
340 65 0.0160445
397 65 -0.0930737
438 65 0.0878554
474 65 -0.0775557
502 65 0.0221135
1621 65 -1.38512
1622 65 0.1955
1623 65 -1.32893
1624 65 0.135763
1954 65 0.00854807
1955 65 0.38167
1960 65 -0.0816867
1961 65 0.331821
2231 65 0.467432
2232 65 0.00521685
2321 65 -0.10347
2322 65 0.314608
2685 65 -1.31742
2686 65 0.257148
2687 65 -1.40181
2688 65 0.350716
66 66 0.997918
183 66 -0.0601106
184 66 0.0231187
262 66 0.0202301
267 66 -0.0915176
341 66 -0.017752
370 66 0.00278732
373 66 0.00490704
406 66 -0.0257663
1626 66 -0.352994
1627 66 0.0560402
1628 66 -0.372235
1629 66 0.025309
1963 66 0.0878074
1964 66 0.00610648
1965 66 0.0769804
1966 66 -0.0238403
2125 66 0.0868944
2126 66 -0.0151657
2136 66 0.131275
2137 66 0.00793827
2691 66 0.0409529
2692 66 -0.323615
2693 66 0.0812932
2694 66 -0.366412
67 67 1.16957
184 67 0.0262336
185 67 -0.0727461
268 67 -0.109888
341 67 0.00285177
373 67 -0.029497
440 67 0.0295809
475 67 -0.0203375
493 67 0.00500547
1630 67 -0.446006
1631 67 0.0752275
1632 67 -0.424959
1633 67 0.041416
1965 67 -0.0165059
1966 67 0.0988247
1967 67 0.00951817
1968 67 0.101821
2138 67 0.151543
2139 67 0.0128925
2325 67 -0.0259979
2326 67 0.0873643
2695 67 -0.371191
2696 67 0.0402867
2697 67 -0.419426
2698 67 0.0846089
68 68 7.76402
186 68 -0.529159
187 68 0.147306
270 68 -0.616187
342 68 0.0466484
374 68 -0.204751
436 68 0.164183
473 68 -0.17905
492 68 0.0593823
1635 68 -2.81791
1636 68 0.321139
1637 68 -2.71797
1638 68 0.218662
1969 68 -0.0340577
1970 68 0.8665
1971 68 -0.22055
1972 68 0.749873
2142 68 1.00694
2143 68 -0.0519799
2317 68 -0.261745
2318 68 0.721244
2701 68 -2.98871
2702 68 0.760249
2703 68 -3.13429
2704 68 0.931011
69 69 6.96035
187 69 0.13141
188 69 -0.458808
269 69 -0.536655
271 69 0.116476
342 69 -0.163339
374 69 0.0569258
375 69 0.0445194
407 69 -0.187166
1639 69 0.126827
1640 69 -2.46205
1641 69 0.225368
1642 69 -2.36956
1971 69 0.663279
1972 69 -0.244187
1973 69 0.783304
1974 69 -0.0458749
2140 69 0.91346
2141 69 -0.0653184
2144 69 0.689481
2145 69 -0.205037
2705 69 0.890148
2706 69 -2.72711
2707 69 0.727771
2708 69 -2.86354
70 70 4.88353
188 70 -0.388131
189 70 0.0993346
272 70 0.0880461
312 70 -0.324165
342 70 0.0360313
375 70 -0.128179
397 70 -0.109886
415 70 0.0272768
1643 70 0.188623
1644 70 -1.75858
1645 70 0.114035
1646 70 -1.68752
1973 70 -0.0268411
1974 70 0.631941
1975 70 -0.158043
1976 70 0.447011
2146 70 0.4667
2147 70 -0.129261
2229 70 -0.0158525
2230 70 0.531044
2709 70 -1.84653
2710 70 0.56498
2711 70 -1.94916
2712 70 0.444128
71 71 5.50468
186 71 -0.449744
189 71 0.111384
313 71 -0.377486
342 71 -0.141567
397 71 0.0285898
437 71 0.124211
473 71 0.0375881
502 71 -0.121568
1647 71 -2.03173
1648 71 0.182639
1649 71 -1.95475
1650 71 0.261033
1969 71 0.703416
1970 71 -0.0151247
1975 71 0.512348
1976 71 -0.139717
2231 71 -0.00567671
2232 71 0.593213
2319 71 -0.17019
2320 71 0.490398
2713 71 0.591527
2714 71 -2.15364
2715 71 0.463478
2716 71 -2.04268
72 72 4.30169
190 72 0.0676821
191 72 -0.331962
272 72 0.0775009
311 72 -0.275639
343 72 -0.11526
375 72 0.0342013
396 72 0.025719
415 72 -0.0986216
1651 72 0.126854
1652 72 -1.44343
1653 72 0.0561246
1654 72 -1.50889
1977 72 0.422064
1978 72 -0.118505
1979 72 0.563901
1980 72 -0.0359099
2146 72 -0.145637
2147 72 0.404639
2227 72 -0.0236838
2228 72 0.471907
2717 72 0.420562
2718 72 -1.75179
2719 72 0.534359
2720 72 -1.65744
73 73 6.20621
191 73 -0.394572
192 73 0.0894046
271 73 0.102481
273 73 -0.463929
343 73 0.0421058
375 73 -0.148185
376 73 -0.1702
407 73 0.0541609
1655 73 -2.13578
1656 73 0.143065
1657 73 -2.05036
1658 73 0.0484918
1979 73 -0.054813
1980 73 0.704076
1981 73 -0.189265
1982 73 0.630485
2144 73 -0.226427
2145 73 0.606704
2148 73 -0.0754793
2149 73 0.824408
2721 73 -2.47486
2722 73 0.690441
2723 73 -2.60225
2724 73 0.844643
74 74 5.49858
192 74 0.0772274
193 74 -0.336139
274 74 -0.397666
315 74 0.0659289
343 74 -0.133554
376 74 0.051104
398 74 0.0394217
416 74 -0.153811
1659 74 -1.75885
1660 74 0.0736819
1661 74 -1.8376
1662 74 -0.0168793
1981 74 0.551409
1982 74 -0.208486
1983 74 0.62858
1984 74 -0.0610195
2150 74 -0.0826254
2151 74 0.739515
2235 74 -0.173255
2236 74 0.572761
2725 74 0.648503
2726 74 -2.23135
2727 74 0.794739
2728 74 -2.34977
75 75 3.75675
190 75 0.0585729
193 75 -0.280955
310 75 -0.231656
314 75 0.0501565
343 75 0.0321122
396 75 -0.0877465
398 75 -0.102777
419 75 0.0239289
1663 75 0.0752693
1664 75 -1.28144
1665 75 0.00846237
1666 75 -1.22126
1977 75 -0.132991
1978 75 0.363198
1983 75 -0.0424673
1984 75 0.499083
2225 75 -0.0292932
2226 75 0.415617
2233 75 -0.107469
2234 75 0.378345
2729 75 -1.47494
2730 75 0.499874
2731 75 -1.56103
2732 75 0.392994
76 76 11.7257
194 76 0.129067
195 76 -0.717818
276 76 0.15017
344 76 0.0965889
377 76 -0.298365
458 76 -0.819831
485 76 -0.336958
498 76 0.118925
1667 76 -0.0758823
1668 76 -3.71542
1669 76 0.0917896
1670 76 -3.84599
1985 76 -0.416464
1986 76 1.27153
1987 76 -0.178414
1988 76 1.39812
2154 76 1.22435
2155 76 -0.481064
2363 76 -0.225577
2364 76 1.60123
2733 76 -5.18333
2734 76 1.58599
2735 76 -4.95092
2736 76 1.85336
77 77 8.63643
195 77 -0.624956
196 77 0.110753
273 77 -0.540536
275 77 0.12756
344 77 -0.242519
376 77 0.0650965
377 77 0.0816964
407 77 -0.213406
1671 77 -2.90638
1672 77 0.0107564
1673 77 -2.79916
1674 77 0.136757
1987 77 1.16338
1988 77 -0.13638
1989 77 0.907225
1990 77 -0.28629
2148 77 1.00689
2149 77 -0.104324
2152 77 0.874024
2153 77 -0.335805
2737 77 1.27323
2738 77 -3.72195
2739 77 1.06861
2740 77 -3.55003
78 78 7.75389
196 78 0.0950409
197 78 -0.541864
274 78 -0.466049
316 78 0.0803994
344 78 0.077513
376 78 -0.194601
399 78 -0.221884
416 78 0.0613476
1675 78 -2.43114
1676 78 -0.075801
1677 78 -2.53017
1678 78 0.0464083
1989 78 -0.311672
1990 78 0.803483
1991 78 -0.14394
1992 78 1.05659
2150 78 0.910083
2151 78 -0.110893
2237 78 -0.264408
2238 78 0.834295
2741 78 -3.40188
2742 78 1.20533
2743 78 -3.23911
2744 78 1.00958
79 79 10.6617
194 79 0.109253
197 79 -0.62576
317 79 0.0907004
344 79 -0.275103
399 79 0.0916613
459 79 -0.718473
485 79 0.113533
505 79 -0.311953
1679 79 -0.188362
1680 79 -3.38511
1681 79 -0.0236594
1682 79 -3.26448
1985 79 1.13781
1986 79 -0.450057
1991 79 1.27846
1992 79 -0.185299
2239 79 -0.387999
2240 79 1.18304
2365 79 -0.233641
2366 79 1.47158
2745 79 1.76606
2746 79 -4.5686
2747 79 1.50812
2748 79 -4.79277
80 80 10.5771
198 80 -0.815123
199 80 0.184792
270 80 -0.711326
345 80 -0.286126
374 80 0.0716948
435 80 0.206221
472 80 0.0891234
492 80 -0.253116
1683 80 -3.76375
1684 80 0.231634
1685 80 -3.63873
1686 80 0.365306
1993 80 1.39319
1994 80 -0.110649
1995 80 1.05859
1996 80 -0.32964
2142 80 -0.0813823
2143 80 1.21511
2315 80 -0.383898
2316 80 1.02052
2749 80 1.39476
2750 80 -4.39782
2751 80 1.17145
2752 80 -4.20694
81 81 9.5763
199 81 0.164555
200 81 -0.715909
269 81 -0.62217
275 81 0.145486
345 81 0.0855732
374 81 -0.232896
377 81 -0.263917
407 81 0.0685512
1687 81 0.242841
1688 81 -3.31698
1689 81 0.113019
1690 81 -3.20109
1995 81 -0.35989
1996 81 0.946326
1997 81 -0.125348
1998 81 1.27548
2140 81 -0.0945462
2141 81 1.10848
2152 81 -0.308042
2153 81 0.981943
2753 81 -3.8724
2754 81 1.33647
2755 81 -4.05369
2756 81 1.12266
82 82 12.8601
200 82 -0.818483
201 82 0.196361
276 82 0.172591
345 82 -0.322535
377 82 0.101225
457 82 -0.930578
484 82 0.124031
498 82 -0.363002
1691 82 0.0548688
1692 82 -4.34814
1693 82 0.225721
1694 82 -4.20713
1997 82 1.52387
1998 82 -0.167913
1999 82 1.31339
2000 82 -0.512279
2154 82 -0.445019
2155 82 1.36265
2361 82 -0.213684
2362 82 1.73771
2757 82 1.93628
2758 82 -5.34844
2759 82 1.65898
2760 82 -5.58965
83 83 14.0688
198 83 -0.92818
201 83 0.221508
345 83 0.105548
434 83 0.248062
456 83 -1.05116
472 83 -0.347658
484 83 -0.390123
506 83 0.128822
1695 83 -4.89359
1696 83 0.378918
1697 83 -4.74161
1698 83 0.204712
1993 83 -0.153581
1994 83 1.65599
1999 83 -0.473622
2000 83 1.45651
2313 83 -0.543653
2314 83 1.40504
2359 83 -0.197718
2360 83 1.88131
2761 83 -5.76186
2762 83 1.72667
2763 83 -6.01238
2764 83 2.0144
84 84 3.06535
202 84 -0.154003
203 84 0.00984166
278 84 -0.190191
346 84 -0.0793395
378 84 0.0361892
431 84 0.00490495
470 84 0.0261743
491 84 -0.0929271
1699 84 -0.838012
1700 84 -0.0845341
1701 84 -0.894443
1702 84 -0.158281
2001 84 0.358389
2002 84 -0.0611907
2003 84 0.340002
2004 84 -0.135045
2158 84 -0.084005
2159 84 0.435222
2307 84 -0.106916
2308 84 0.351082
2765 84 0.438078
2766 84 -1.32921
2767 84 0.554535
2768 84 -1.41151
85 85 3.62157
203 85 0.0155152
204 85 -0.192457
277 85 -0.234151
279 85 0.0219402
346 85 0.0298533
378 85 -0.107584
379 85 -0.0923554
408 85 0.0403073
1703 85 -0.140114
1704 85 -1.03474
1705 85 -0.0619953
1706 85 -1.09604
2003 85 -0.123871
2004 85 0.405582
2005 85 -0.0646115
2006 85 0.421806
2156 85 -0.0874802
2157 85 0.506748
2160 85 -0.153675
2161 85 0.391776
2769 85 -1.63738
2770 85 0.496902
2771 85 -1.54584
2772 85 0.62049
86 86 2.31709
204 86 -0.156037
205 86 0.0133054
280 86 0.0179002
320 86 -0.124409
346 86 -0.0675371
379 86 0.0244045
401 86 0.0172657
417 86 -0.0571387
1707 86 -0.0226894
1708 86 -0.673495
1709 86 -0.0771738
1710 86 -0.719883
2005 86 0.321549
2006 86 -0.0483496
2007 86 0.251487
2008 86 -0.0727969
2162 86 -0.0937297
2163 86 0.243431
2245 86 0.261803
2246 86 -0.0339411
2773 86 0.288041
2774 86 -1.02247
2775 86 0.374922
2776 86 -0.961381
87 87 1.89261
202 87 -0.122778
205 87 0.00929523
321 87 -0.0960204
346 87 0.0213804
401 87 -0.0474784
430 87 0.00585639
470 87 -0.0563574
501 87 0.0146356
1711 87 -0.526112
1712 87 -0.0878133
1713 87 -0.56864
1714 87 -0.037716
2001 87 -0.0460947
2002 87 0.26706
2007 87 -0.0801984
2008 87 0.204573
2247 87 0.214767
2248 87 -0.0317757
2305 87 -0.0607153
2306 87 0.210084
2777 87 -0.851696
2778 87 0.326463
2779 87 -0.799249
2780 87 0.246036
88 88 2.76721
206 88 0.0289009
207 88 -0.193285
280 88 0.0230938
319 88 -0.1563
347 88 0.0272046
379 88 -0.0789615
400 88 -0.0670411
417 88 0.0196941
1715 88 0.000906372
1716 88 -0.888212
1717 88 -0.0578018
1718 88 -0.837581
2009 88 -0.107033
2010 88 0.282717
2011 88 -0.0485671
2012 88 0.378172
2162 88 0.293203
2163 88 -0.0846104
2243 88 0.310787
2244 88 -0.0343133
2781 88 -1.12753
2782 88 0.420022
2783 88 -1.19705
2784 88 0.32659
89 89 4.20983
207 89 -0.235406
208 89 0.03711
279 89 0.0291329
281 89 -0.283135
347 89 -0.105688
379 89 0.0332881
380 89 0.0441678
408 89 -0.122564
1719 89 -1.25265
1720 89 -0.0283788
1721 89 -1.31932
1722 89 -0.110735
2011 89 0.487742
2012 89 -0.0657933
2013 89 0.444117
2014 89 -0.172111
2160 89 0.460511
2161 89 -0.140561
2164 89 0.581028
2165 89 -0.0884868
2785 89 0.551601
2786 89 -1.76769
2787 89 0.68253
2788 89 -1.86825
90 90 4.83426
208 90 0.0458894
209 90 -0.283191
282 90 -0.337519
315 90 0.0554894
347 90 0.0364794
380 90 -0.137951
398 90 -0.119403
416 90 0.0477691
1723 90 -1.56597
1724 90 0.0166979
1725 90 -1.49348
1726 90 -0.0697969
2013 90 -0.157019
2014 90 0.516163
2015 90 -0.0646357
2016 90 0.556562
2166 90 0.658496
2167 90 -0.0869126
2235 90 0.497264
2236 90 -0.190379
2789 90 -1.99589
2790 90 0.602168
2791 90 -2.10539
2792 90 0.740646
91 91 3.24615
206 91 0.0353365
209 91 -0.234826
314 91 0.0424164
318 91 -0.191962
347 91 -0.0906913
398 91 0.0297764
400 91 0.0219174
419 91 -0.0772308
1727 91 0.0334277
1728 91 -1.01973
1729 91 -0.029379
1730 91 -1.07497
2009 91 0.335435
2010 91 -0.0961678
2015 91 0.437257
2016 91 -0.0466448
2233 91 0.322595
2234 91 -0.12012
2241 91 0.361981
2242 91 -0.0327988
2793 91 0.361615
2794 91 -1.37632
2795 91 0.46171
2796 91 -1.29849
92 92 8.72921
210 92 0.0423186
211 92 -0.465734
284 92 0.0285237
348 92 -0.231113
381 92 0.0810114
461 92 -0.542128
486 92 0.102
499 92 -0.264895
1731 92 -0.361722
1732 92 -2.57906
1733 92 -0.202106
1734 92 -2.47671
2017 92 0.971669
2018 92 -0.388845
2019 92 1.0561
2020 92 -0.189038
2170 92 -0.331459
2171 92 1.01345
2369 92 -0.23924
2370 92 1.23165
2797 92 1.57997
2798 92 -3.84647
2799 92 1.33906
2800 92 -4.05605
93 93 6.14553
211 93 -0.397636
212 93 0.0426672
281 93 -0.337007
283 93 0.0320793
348 93 0.0682952
380 93 -0.15885
381 93 -0.182686
408 93 0.0530201
1735 93 -1.78947
1736 93 -0.204231
1737 93 -1.8736
1738 93 -0.0894996
2019 93 -0.14938
2020 93 0.857588
2021 93 -0.263333
2022 93 0.667042
2164 93 -0.115055
2165 93 0.729528
2168 93 -0.220299
2169 93 0.693102
2801 93 -2.7933
2802 93 1.05659
2803 93 -2.64827
2804 93 0.877533
94 94 6.92492
212 94 0.0542353
213 94 -0.466229
282 94 -0.398335
316 94 0.0668052
348 94 -0.201961
380 94 0.0573187
399 94 0.0730411
416 94 -0.176435
1739 94 -2.18653
1740 94 -0.147271
1741 94 -2.0952
1742 94 -0.0288191
2021 94 0.762989
2022 94 -0.24241
2023 94 0.954776
2024 94 -0.148215
2166 94 -0.114418
2167 94 0.81774
2237 94 0.73455
2238 94 -0.287512
2805 94 1.13305
2806 94 -3.09265
2807 94 0.945829
2808 94 -2.93884
95 95 9.66422
210 95 0.0572613
213 95 -0.541877
317 95 0.0733792
348 95 0.086463
399 95 -0.252704
460 95 -0.626056
486 95 -0.287946
505 95 0.107882
1743 95 -0.283378
1744 95 -2.85227
1745 95 -0.121384
1746 95 -2.96349
2017 95 -0.359657
2018 95 1.09706
2023 95 -0.188775
2024 95 1.16456
2239 95 1.05363
2240 95 -0.419304
2367 95 -0.238116
2368 95 1.34849
2809 95 -4.41726
2810 95 1.4257
2811 95 -4.20073
2812 95 1.6748
96 96 4.71729
214 96 -0.279874
215 96 0.00599271
278 96 -0.23192
349 96 0.0580152
378 96 -0.125148
432 96 -0.000872169
471 96 -0.145764
491 96 0.0436258
1747 96 -1.26078
1748 96 -0.276589
1749 96 -1.3322
1750 96 -0.16919
2025 96 -0.143001
2026 96 0.675342
2027 96 -0.214874
2028 96 0.535313
2158 96 0.563885
2159 96 -0.10819
2309 96 -0.175646
2310 96 0.556458
2813 96 -2.21928
2814 96 0.891573
2815 96 -2.09156
2816 96 0.727592
97 97 5.41131
215 97 0.0137613
216 97 -0.335664
277 97 -0.281672
283 97 0.0224506
349 97 -0.163985
378 97 0.0484569
381 97 0.0632855
408 97 -0.141782
1751 97 -0.136148
1752 97 -1.51201
1753 97 -0.247196
1754 97 -1.58949
2027 97 0.624375
2028 97 -0.198059
2029 97 0.764608
2030 97 -0.147597
2156 97 0.645061
2157 97 -0.112942
2168 97 0.600729
2169 97 -0.23913
2817 97 0.804796
2818 97 -2.50267
2819 97 0.976094
2820 97 -2.36631
98 98 7.85232
216 98 -0.396885
217 98 0.00426937
284 98 0.0158494
349 98 0.0753189
381 98 -0.210268
462 98 -0.46623
487 98 -0.24275
499 98 0.0959122
1755 98 -0.42416
1756 98 -2.13569
1757 98 -0.2665
1758 98 -2.22975
2029 98 -0.18627
2030 98 0.952675
2031 98 -0.303415
2032 98 0.932045
2170 98 0.891724
2171 98 -0.358711
2371 98 -0.237243
2372 98 1.12074
2821 98 -3.70822
2822 98 1.24842
2823 98 -3.50481
2824 98 1.48193
99 99 7.02881
214 99 -0.33487
217 99 -0.00624174
349 99 -0.190092
433 99 -0.0157083
463 99 -0.397898
471 99 0.0693903
487 99 0.0896401
1350 99 -0.221455
1759 99 -1.82702
1760 99 -0.315159
1761 99 -1.91338
1762 99 -0.471417
2025 99 0.853847
2026 99 -0.180628
2031 99 0.813552
2032 99 -0.328921
2311 99 -0.275507
2312 99 0.852615
2373 99 -0.232346
2374 99 1.01541
2825 99 1.15391
2826 99 -3.17454
2827 99 1.38095
2828 99 -3.37271
100 100 0.425779
218 100 -0.0216377
219 100 0.00584919
285 100 0.00455789
286 100 -0.0352286
350 100 -0.00833357
382 100 0.0017568
383 100 0.00341913
409 100 -0.0121391
1764 100 -0.131226
1765 100 0.00896306
1766 100 -0.144249
1767 100 -0.0091668
2034 100 0.0388909
2035 100 -0.00100621
2036 100 0.0377621
2037 100 -0.0136524
2172 100 0.04148
2173 100 -0.00814763
2175 100 0.0603045
2176 100 -0.00259134
2831 100 0.0285396
2832 100 -0.151004
2833 100 0.0532739
2834 100 -0.172145
101 101 0.553112
219 101 0.00731952
220 101 -0.0295898
287 101 -0.0469251
309 101 0.00897472
350 101 0.00212112
383 101 -0.0153703
395 101 -0.0105618
414 101 0.00394273
1768 101 -0.191977
1769 101 0.016612
1770 101 -0.177552
1771 101 -0.00472004
2036 101 -0.01013
2037 101 0.0525282
2038 101 -0.000129909
2039 101 0.0501399
2177 101 0.0766648
2178 101 -0.00124399
2222 101 -0.0164136
2223 101 0.0472541
2835 101 -0.191739
2836 101 0.0337264
2837 101 -0.218296
2838 101 0.0623222
102 102 1.17566
221 102 -0.0924147
222 102 0.0150291
287 102 -0.0677799
308 102 0.0181672
351 102 -0.0319604
383 102 0.0058099
394 102 0.00906961
414 102 -0.025052
1773 102 -0.40287
1774 102 -0.00520412
1775 102 -0.376677
1776 102 0.0264494
2040 102 0.157475
2041 102 -0.00772532
2042 102 0.113896
2043 102 -0.0267434
2177 102 -0.0040169
2178 102 0.118558
2220 102 -0.0374375
2221 102 0.107218
2841 102 0.141457
2842 102 -0.472088
2843 102 0.0948883
2844 102 -0.433576
103 103 0.945983
222 103 0.012216
223 103 -0.0722016
286 103 -0.0519991
288 103 0.00971826
351 103 0.00804014
383 103 -0.020606
384 103 -0.0263351
409 103 0.00499546
1777 103 0.0123882
1778 103 -0.315494
1779 103 -0.0157379
1780 103 -0.29171
2042 103 -0.0320892
2043 103 0.0892051
2044 103 -0.00955272
2045 103 0.129043
2175 103 -0.00538024
2176 103 0.0961458
2179 103 -0.022395
2180 103 0.094062
2845 103 -0.356447
2846 103 0.124334
2847 103 -0.388585
2848 103 0.0824991
104 104 1.70639
223 104 -0.0961119
224 104 0.0201585
289 104 0.0161633
319 104 -0.124033
351 104 -0.0395276
384 104 0.010663
400 104 0.0156158
417 104 -0.0478696
1781 104 -0.0296541
1782 104 -0.559099
1783 104 0.0115729
1784 104 -0.522789
2044 104 0.183948
2045 104 -0.0154753
2046 104 0.168081
2047 104 -0.0619498
2181 104 -0.0467042
2182 104 0.175011
2243 104 -0.0237362
2244 104 0.231774
2849 104 0.241059
2850 104 -0.671222
2851 104 0.176758
2852 104 -0.718864
105 105 2.05327
221 105 -0.121112
224 105 0.0246192
307 105 0.0295581
318 105 -0.154182
351 105 0.0120929
394 105 -0.0466216
400 105 -0.0563279
419 105 0.0173257
1785 105 -0.692754
1786 105 0.0338724
1787 105 -0.65297
1788 105 -0.0112042
2040 105 -0.0138868
2041 105 0.219648
2046 105 -0.0542249
2047 105 0.205237
2218 105 -0.0707244
2219 105 0.196207
2241 105 -0.0217116
2242 105 0.274443
2853 105 -0.791688
2854 105 0.199029
