13891
835 835
126 31 0.0155341
145 31 1.69633
146 31 -6.30681
149 31 1.52659
150 31 -6.02256
199 31 0.00953851
200 31 -0.0668269
201 31 -0.94889
202 31 0.367323
207 31 1.63281
208 31 -0.694912
231 31 -1.05999
232 31 2.8322
233 31 -7.86636
234 31 2.9353
239 31 0.149044
240 31 -0.201544
241 31 -0.699069
242 31 0.0783701
539 31 0.297462
540 31 -0.279075
541 31 -0.507954
542 31 -0.314235
547 31 -1.2044
548 31 3.04781
549 31 -8.45254
550 31 3.26806
7 32 0.0024763
9 32 -0.0115022
11 32 0.0652775
29 32 -0.0123364
30 32 -0.00624948
32 32 0.847778
95 32 0.0132715
96 32 -0.012611
113 32 -0.0516688
114 32 0.0227691
129 32 0.00937093
130 32 0.0557079
131 32 -0.00100403
132 32 -0.00808035
139 32 -0.123954
140 32 0.0430114
151 32 0.092704
152 32 -0.315494
155 32 0.0627085
156 32 -0.271981
203 32 -0.0515364
204 32 0.0181658
205 32 0.00470126
206 32 -0.00196583
209 32 0.0880202
210 32 -0.061022
259 32 0.0726689
260 32 -0.0602725
261 32 0.0478869
262 32 -0.0922413
299 32 -0.508185
300 32 0.18402
301 32 -0.0802874
302 32 0.212023
555 32 -0.0563054
556 32 0.152881
557 32 -0.404044
558 32 0.150298
563 32 0.00767182
564 32 -0.0228061
565 32 0.0113773
566 32 7.98583e-05
16 33 -0.286886
24 33 -0.203245
33 33 6.04728
34 33 -0.245902
35 33 -0.187313
48 33 -0.165464
53 33 -0.154084
185 33 -0.13145
186 33 -0.142855
307 33 -1.33841
308 33 0.827748
309 33 -1.86874
310 33 1.02115
311 33 -0.101401
312 33 -0.0802213
313 33 -1.2018
314 33 0.722612
315 33 -2.09151
316 33 1.18783
317 33 -0.0826025
318 33 -0.10654
403 33 0.664665
404 33 -1.11844
405 33 -1.44351
406 33 0.908022
407 33 -0.0529805
408 33 -0.0616274
411 33 -0.111415
412 33 -0.0990962
489 33 -0.0427162
490 33 -0.0504396
635 33 -0.0110129
636 33 0.072242
637 33 -0.0913602
639 33 0.000551215
640 33 -0.0715619
641 33 0.103182
19 34 -0.204918
25 34 -0.15727
33 34 -0.245902
34 34 5.11693
35 34 -0.173202
47 34 -0.129504
53 34 -0.140883
195 34 -0.0826118
196 34 -0.0639389
307 34 -0.115168
308 34 -0.124067
309 34 1.01791
310 34 -1.78688
311 34 0.774501
312 34 -1.22951
319 34 -0.939959
320 34 0.557951
321 34 -1.56411
322 34 0.85123
323 34 -0.0425511
324 34 -0.0486914
403 34 -0.0721731
404 34 -0.0936042
407 34 0.615898
408 34 -1.02332
409 34 -1.12442
410 34 0.694227
413 34 -0.0952222
414 34 -0.082903
487 34 -0.0355503
488 34 -0.0432738
635 34 0.0960921
637 34 0.00753652
638 34 0.0611279
643 34 -0.0843748
644 34 -0.0605524
645 34 -0.0181028
17 35 -0.222364
18 35 -0.2037
24 35 -0.319673
25 35 -0.270492
33 35 -0.187313
34 35 -0.173202
35 35 6.69852
187 35 -0.145647
188 35 -0.154546
193 35 -0.105983
194 35 -0.0848041
307 35 0.820307
308 35 -1.35746
309 35 -0.0618743
310 35 -0.0521465
311 35 -1.25526
312 35 0.748538
325 35 -1.58142
326 35 0.992313
327 35 -1.45748
328 35 0.898217
329 35 -0.118336
330 35 -0.104013
405 35 -0.0984727
406 35 -0.12241
409 35 -0.061743
410 35 -0.0678834
411 35 1.32345
412 35 -2.32704
413 35 -2.05971
414 35 1.12343
635 35 -0.0659944
636 35 0.014412
638 35 -0.09811
647 35 0.0667477
648 35 0.110005
649 35 -0.0248004
15 36 -1.04672
23 36 0.343236
36 36 16.4926
49 36 -0.821403
54 36 0.205941
60 36 -0.899239
61 36 -1.16553
179 36 -0.233315
180 36 -0.283771
331 36 3.69336
332 36 -7.16589
333 36 -8.21313
334 36 4.56974
335 36 -6.71351
336 36 3.38965
337 36 -7.66556
338 36 4.14411
339 36 -0.259365
340 36 -0.419068
415 36 -0.0548089
416 36 -0.0144456
417 36 -0.279667
418 36 -0.294082
419 36 -0.793655
420 36 2.74344
421 36 2.32283
422 36 -0.47197
495 36 -0.0114269
496 36 -0.0359341
499 36 -0.401176
500 36 -0.602241
651 36 0.200997
652 36 -0.265127
653 36 0.329391
656 36 -0.19723
657 36 -0.300348
658 36 0.243618
12 37 -0.46521
20 37 0.000639416
37 37 8.5106
44 37 -0.365068
50 37 0.00038365
62 37 -0.518014
63 37 -0.399662
161 37 -0.139154
162 37 -0.169903
341 37 -3.13771
342 37 1.65538
343 37 -3.655
344 37 2.07738
345 37 -3.39848
346 37 1.87729
347 37 -2.93047
348 37 1.51495
349 37 -0.186252
350 37 -0.115273
423 37 0.351992
424 37 -0.0297594
425 37 0.406433
426 37 0.0230084
427 37 -0.179926
428 37 -0.170683
429 37 -0.0130004
430 37 -0.0382407
469 37 -0.024411
470 37 -0.00965915
505 37 -0.178301
506 37 -0.267663
660 37 0.0893318
661 37 -0.158385
662 37 0.200339
663 37 -0.0876577
664 37 0.143617
665 37 -0.182223
38 38 3.31235
44 38 -0.239908
45 38 -0.108247
50 38 -0.0672536
51 38 -0.0563448
64 38 -0.0727628
65 38 -0.136093
351 38 -1.1492
352 38 0.565573
353 38 -0.523555
354 38 0.30694
355 38 -1.66317
356 38 0.949389
357 38 -0.782039
358 38 0.494035
359 38 -0.117891
360 38 -0.103702
431 38 0.337872
432 38 -0.474415
433 38 -0.363066
434 38 0.260683
435 38 -0.0335151
436 38 -0.0157269
437 38 -0.0277159
438 38 -0.0121892
469 38 -0.101142
470 38 -0.0819381
475 38 -0.0433891
476 38 -0.0295021
511 38 -0.00179949
512 38 -0.00564849
669 38 -0.136937
670 38 -0.0824612
671 38 -0.0213113
672 38 0.12704
673 38 0.0975768
674 38 0.00939171
39 39 3.07016
40 39 -0.147541
41 39 -0.078066
46 39 -0.122951
47 39 -0.0999154
52 39 -0.0721488
53 39 -0.110385
361 39 -0.572751
362 39 0.337819
363 39 -1.07213
364 39 0.610746
365 39 -0.0329252
366 39 -0.0518498
367 39 -0.711543
368 39 0.443792
369 39 -0.938465
370 39 0.510738
371 39 -0.0575792
372 39 -0.0414128
439 39 0.496421
440 39 -0.778947
441 39 -0.527083
442 39 0.307515
443 39 -0.0848186
444 39 -0.0734135
447 39 -0.0118597
448 39 -0.0155746
481 39 -0.0261654
482 39 -0.0175185
487 39 -0.0592123
488 39 -0.067523
678 39 -0.0131892
679 39 -0.0606675
680 39 0.0753664
682 39 0.00239273
683 39 0.0610128
684 39 -0.0638793
39 40 -0.147541
40 40 3.62837
41 40 -0.0858047
45 40 -0.172131
48 40 -0.129504
51 40 -0.0917219
53 40 -0.119034
361 40 -0.0332577
362 40 -0.0221043
363 40 0.612691
364 40 -1.12125
365 40 0.366182
366 40 -0.627068
373 40 -0.914447
374 40 0.581895
375 40 -1.25491
376 40 0.7127
377 40 -0.0977638
378 40 -0.0838522
439 40 -0.0705244
440 40 -0.0518516
443 40 0.529266
444 40 -0.847042
445 40 -0.672736
446 40 0.396485
449 40 -0.0143537
450 40 -0.0180686
475 40 -0.0589421
476 40 -0.037511
489 40 -0.0707337
490 40 -0.0790444
678 40 -0.0708855
680 40 0.00946174
681 40 -0.071698
686 40 0.0824354
687 40 0.072106
688 40 -0.0201954
39 41 -0.078066
40 41 -0.0858047
41 41 2.23284
51 41 -0.106558
52 41 -0.090164
70 41 -0.0507542
71 41 -0.0475682
361 41 0.349299
362 41 -0.553231
363 41 -0.0519597
364 41 -0.0582661
365 41 -0.60179
366 41 0.388107
379 41 -0.351015
380 41 0.199619
381 41 -0.377837
382 41 0.2161
441 41 -0.0500746
442 41 -0.0339083
445 41 -0.0702063
446 41 -0.0562947
447 41 0.374476
448 41 -0.68657
449 41 -0.775679
450 41 0.441149
477 41 -0.0330578
478 41 -0.0141332
483 41 -0.0169876
484 41 -0.00583419
517 41 -9.34051e-05
518 41 -0.00180407
678 41 0.0664966
679 41 0.0161698
681 41 0.0685328
690 41 -0.0662455
691 41 -0.0571399
692 41 -0.0270604
13 42 -0.0879293
21 42 -0.0200163
42 42 1.36743
46 42 -0.0555275
52 42 -0.030925
66 42 -0.0606096
67 42 -0.0255021
167 42 -0.00950472
168 42 -0.0223599
383 42 -0.183003
384 42 0.104697
385 42 -0.502562
386 42 0.250863
387 42 -0.385649
388 42 0.256827
389 42 -0.640568
390 42 0.352925
391 42 -0.0616367
392 42 -0.0474473
451 42 0.156169
452 42 -0.214124
453 42 -0.128892
454 42 0.0890248
455 42 -0.0302762
456 42 -0.013744
457 42 -0.00137437
458 42 0.000842842
481 42 -0.0349118
482 42 -0.0287934
519 42 0.00280228
520 42 -0.00104672
693 42 -0.0617991
694 42 -0.0326677
695 42 -0.0016518
696 42 0.0724497
697 42 0.0453407
698 42 -0.0127105
14 43 -0.202719
22 43 -0.0953003
43 43 4.47204
49 43 -0.23363
54 43 -0.122529
68 43 -0.124543
69 43 -0.137266
173 43 -0.07484
174 43 -0.0462998
393 43 0.519109
394 43 -0.990491
395 43 -1.07838
396 43 0.574985
397 43 -1.46572
398 43 0.860832
399 43 -1.61865
400 43 0.988825
401 43 -0.133946
402 43 -0.159105
459 43 -0.00786637
460 43 -0.0234324
461 43 -0.0309111
462 43 -0.0672414
463 43 0.422017
464 43 -0.668179
465 43 -0.867814
466 43 0.571733
495 43 -0.104516
496 43 -0.127873
525 43 0.00106388
526 43 -0.0057523
702 43 -0.176491
703 43 -0.110099
704 43 -0.0294781
707 43 0.177998
708 43 0.00277936
709 43 0.139811
12 44 0.000460379
37 44 -0.365068
38 44 -0.239908
44 44 5.58738
45 44 -0.0899801
50 44 -0.201572
55 44 -0.24984
159 44 -0.105545
160 44 -0.132294
345 44 -0.131404
346 44 -0.140647
347 44 1.45759
348 44 -2.53525
349 44 0.274605
350 44 -0.0691593
355 44 0.986944
356 44 -1.94664
357 44 -0.0363284
358 44 -0.0505194
359 44 -0.585247
360 44 0.418737
425 44 -0.193893
426 44 -0.112548
431 44 -0.0415631
432 44 -0.0332045
467 44 0.978814
468 44 -1.84892
469 44 -1.48848
470 44 0.882312
473 44 -0.0598093
474 44 -0.0442552
663 44 0.177918
665 44 0.0669361
666 44 0.131266
672 44 -0.100911
673 44 -0.140552
675 44 0.000238259
38 45 -0.108247
40 45 -0.172131
44 45 -0.0899801
45 45 4.29128
48 45 -0.138152
51 45 -0.149459
55 45 -0.223746
355 45 -0.0333613
356 45 -0.0503158
357 45 0.467575
358 45 -0.774564
359 45 0.451652
360 45 -0.631804
373 45 -0.0622903
374 45 -0.0834697
375 45 0.714644
376 45 -1.30403
377 45 0.614739
378 45 -0.982542
433 45 -0.0359515
434 45 -0.0275929
445 45 -0.0403499
446 45 -0.0266901
467 45 -0.11916
468 45 -0.105299
473 45 0.909672
474 45 -1.58502
475 45 -1.15563
476 45 0.627405
491 45 -0.0822551
492 45 -0.0905658
672 45 -0.00512013
674 45 -0.115733
675 45 0.105708
686 45 0.0165307
688 45 -0.0778918
689 45 0.0831993
13 46 -0.0409246
39 46 -0.122951
42 46 -0.0555275
46 46 2.54545
47 46 -0.0912671
52 46 -0.0942743
72 46 -0.11833
169 46 -0.0235025
170 46 -0.0417008
367 46 -0.0629747
368 46 -0.0718733
369 46 0.508793
370 46 -0.889347
371 46 0.410947
372 46 -0.643448
387 46 0.234687
388 46 -0.400556
389 46 -0.00481908
390 46 -0.00786985
391 46 -0.266626
392 46 0.186183
441 46 -0.0447575
442 46 -0.0283394
451 46 -0.0172995
452 46 -0.00894093
479 46 0.483342
480 46 -0.862892
481 46 -0.718051
482 46 0.396984
485 46 -0.0476909
486 46 -0.0560016
682 46 0.0682973
684 46 -0.00618297
685 46 0.0499196
696 46 -0.0486706
697 46 -0.0828147
699 46 -0.0206537
19 47 -0.116302
34 47 -0.129504
39 47 -0.0999154
46 47 -0.0912671
47 47 3.7214
53 47 -0.180328
72 47 -0.147541
197 47 -0.0621619
198 47 -0.0459956
319 47 0.580713
320 47 -0.916857
321 47 -0.0744439
322 47 -0.064129
323 47 -0.830608
324 47 0.514261
367 47 0.435513
368 47 -0.728418
369 47 -0.0270092
370 47 -0.02129
371 47 -0.663905
372 47 0.391388
407 47 -0.0876104
408 47 -0.096509
439 47 -0.0677199
440 47 -0.0487953
479 47 -0.0324213
480 47 -0.026281
485 47 0.613015
486 47 -1.12943
487 47 -1.30765
488 47 0.74636
643 47 0.0555185
644 47 0.0821895
646 47 -0.0113948
682 47 -0.0551
683 47 0.000671541
685 47 -0.0706292
16 48 -0.178665
33 48 -0.165464
40 48 -0.129504
45 48 -0.138152
48 48 5.20996
53 48 -0.213115
55 48 -0.245902
183 48 -0.114332
184 48 -0.128243
313 48 0.733255
314 48 -1.1801
315 48 -0.0918436
316 48 -0.102159
317 48 -1.26635
318 48 0.799707
373 48 0.556769
374 48 -0.94237
375 48 -0.0309499
376 48 -0.0366691
377 48 -1.00688
378 48 0.600894
403 48 -0.0727168
404 48 -0.0938961
443 48 -0.0524496
444 48 -0.0412962
473 48 -0.0877482
474 48 -0.0638106
489 48 0.88489
490 48 -1.61685
491 48 -1.79507
492 48 1.01823
639 48 0.0777259
640 48 0.00276418
642 48 0.0963484
686 48 -0.0771399
687 48 -0.0846207
689 48 -0.01332
14 49 -0.163372
15 49 0.24713
26 49 -0.541288
36 49 -0.821403
43 49 -0.23363
49 49 9.52401
54 49 -0.437116
171 49 -0.111959
172 49 -0.0769322
177 49 -0.177783
178 49 -0.221752
335 49 3.19989
336 49 -5.6828
337 49 -0.215981
338 49 -0.230397
339 49 1.52059
340 49 -0.28239
397 49 -0.0347398
398 49 -0.0503059
399 49 0.978471
400 49 -1.81437
401 49 0.726189
402 49 -1.14627
419 49 -0.253234
420 49 -0.43626
465 49 -0.037102
466 49 -0.0519119
495 49 1.88342
496 49 -3.35665
497 49 -4.0126
498 49 2.05311
656 49 0.292754
657 49 0.150606
659 49 0.222106
707 49 -0.145605
709 49 -0.198129
710 49 -0.0150915
37 50 0.00038365
38 50 -0.0672536
44 50 -0.201572
50 50 4.16957
63 50 -0.288595
64 50 -0.160681
73 50 -0.136919
341 50 -0.131695
342 50 -0.118452
347 50 -0.125012
348 50 -0.0982629
353 50 -0.034965
354 50 -0.0154308
355 50 -0.0367891
356 50 -0.0531767
425 50 0.258242
426 50 -0.123928
429 50 -1.95682
430 50 1.14419
431 50 -0.435215
432 50 0.31279
435 50 -1.35567
436 50 0.667628
469 50 0.783654
470 50 -1.45677
471 50 -1.03381
472 50 0.591486
509 50 -0.156172
510 50 -0.0668098
513 50 -0.00215527
514 50 -0.00600426
661 50 0.189851
665 50 0.153268
668 50 0.0446659
671 50 -0.0929753
673 50 0.0162333
676 50 -0.161779
38 51 -0.0563448
40 51 -0.0917219
41 51 -0.106558
45 51 -0.149459
51 51 2.66618
65 51 -0.0604797
70 51 -0.0833683
351 51 -0.0291539
352 51 -0.0138664
357 51 -0.0705078
358 51 -0.0857042
365 51 -0.0414252
366 51 -0.060098
375 51 -0.0611452
376 51 -0.0674516
381 51 -0.021158
382 51 -0.00749814
433 51 0.28451
434 51 -0.399001
437 51 -0.435235
438 51 0.255485
445 51 0.410749
446 51 -0.649483
449 51 0.442445
450 51 -0.808424
475 51 0.605807
476 51 -1.03776
477 51 -0.661595
478 51 0.348887
515 51 -0.00529271
516 51 -0.00144372
670 51 -0.0145639
674 51 0.0869685
677 51 -0.112095
681 51 0.0232283
688 51 0.0775794
692 51 -0.0641566
39 52 -0.0721488
41 52 -0.090164
42 52 -0.030925
46 52 -0.0942743
52 52 1.88419
66 52 -0.0377852
71 52 -0.0620238
361 52 -0.0601829
362 52 -0.0487778
369 52 -0.0490806
370 52 -0.0427742
379 52 -0.0288873
380 52 -0.0124692
385 52 -0.00573555
386 52 -0.00101767
387 52 -0.0209351
388 52 -0.0377976
441 52 0.326656
442 52 -0.505538
447 52 -0.653825
448 52 0.37318
451 52 -0.204305
452 52 0.142387
455 52 -0.271323
456 52 0.156152
481 52 0.384082
482 52 -0.674367
483 52 -0.488021
484 52 0.260658
521 52 0.0024465
522 52 -0.00140249
679 52 0.0614742
684 52 0.0554139
691 52 -0.0200437
695 52 -0.0394151
697 52 -0.00210217
700 52 -0.0866412
33 53 -0.154084
34 53 -0.140883
39 53 -0.110385
40 53 -0.119034
47 53 -0.180328
48 53 -0.213115
53 53 4.46568
309 53 -0.0883012
310 53 -0.0779863
313 53 -0.112376
314 53 -0.100971
319 53 -0.078029
320 53 -0.0593562
363 53 -0.02612
364 53 -0.0318392
367 53 -0.0337886
368 53 -0.0424355
373 53 -0.0563029
374 53 -0.077734
403 53 -1.0916
404 53 0.69021
407 53 -1.00535
408 53 0.623758
439 53 -0.803137
440 53 0.474078
443 53 -0.86765
444 53 0.518204
487 53 0.748953
488 53 -1.37314
489 53 -1.55136
490 53 0.882297
637 53 0.0666222
640 53 0.089269
644 53 -0.0043153
680 53 -0.06612
683 53 -0.077625
687 53 -0.00632422
36 54 0.205941
43 54 -0.122529
49 54 -0.437116
54 54 7.12694
60 54 -0.649339
69 54 -0.157269
74 54 -0.297455
331 54 -0.196048
332 54 -0.21695
335 54 -0.209971
336 54 -0.166003
395 54 -0.0347667
396 54 -0.0127135
399 54 -0.0651518
400 54 -0.100179
415 54 2.50397
416 54 -4.36837
419 54 1.05626
420 54 -0.155563
461 54 0.655871
462 54 -1.2491
465 54 0.546235
466 54 -0.860178
493 54 1.28158
494 54 -2.36884
495 54 -3.14578
496 54 1.63754
501 54 -0.351387
502 54 -0.150322
529 54 0.000477828
530 54 -0.00633835
652 54 0.313325
654 54 0.100498
657 54 0.2578
704 54 -0.127546
706 54 -0.220614
709 54 0.0206031
1 55 -0.00673793
12 55 -0.111518
16 55 -0.0923503
44 55 -0.24984
45 55 -0.223746
48 55 -0.245902
55 55 5.96882
87 55 0.00719332
88 55 -0.0657636
93 55 0.0179346
94 55 -0.103525
159 55 -1.43806
160 55 0.863396
183 55 -1.28135
184 55 0.583071
255 55 0.0949534
256 55 0.0141357
257 55 0.0639862
258 55 -0.527976
317 55 -0.0860774
318 55 -0.109763
349 55 -0.222271
350 55 -0.148943
359 55 -0.0701142
360 55 -0.057246
377 55 -0.0624637
378 55 -0.0488039
467 55 -1.82601
468 55 1.10048
473 55 -1.71
474 55 0.940492
491 55 1.02083
492 55 -1.86056
642 55 0.00984365
666 55 0.0891644
675 55 -0.119356
689 55 -0.0916165
6 56 -0.0883449
20 56 -0.157977
28 56 -0.0883438
56 56 15.2796
62 56 0.000844029
85 56 -0.836408
86 56 0.303341
127 56 0.298095
128 56 -0.839346
147 56 1.14548
148 56 -4.38378
163 56 1.16243
164 56 -2.66546
201 56 0.0745611
202 56 -0.0889499
235 56 -7.12076
236 56 2.62135
237 56 -0.983278
238 56 2.66068
427 56 -0.0958646
428 56 -0.085112
507 56 0.179997
508 56 0.602455
531 56 -3.03372
532 56 1.84661
551 56 0.326055
552 56 -0.529215
553 56 0.383373
554 56 -0.601637
579 56 -0.0934652
580 56 -0.126704
581 56 -6.23441
582 56 3.34727
667 56 -0.213668
715 56 -0.159619
736 56 0.156477
9 57 0.00165861
21 57 0.0030041
30 57 -0.00238313
57 57 0.223988
67 57 -0.00638034
113 57 0.00695164
114 57 -0.00647523
141 57 -0.00557233
142 57 0.00452792
157 57 0.0294267
158 57 -0.0863536
165 57 -0.0493923
166 57 0.0396991
205 57 -0.0204253
206 57 0.00714436
303 57 0.0438253
304 57 -0.030694
305 57 0.0240401
306 57 -0.0475934
457 57 -0.0123432
458 57 -0.0095591
523 57 0.0342284
524 57 -0.04607
533 57 -0.00167073
534 57 -0.00121703
567 57 -0.0190403
568 57 0.0516602
569 57 -0.127724
570 57 0.0471794
599 57 -0.00744928
600 57 -0.000267631
601 57 -0.0630009
602 57 0.0267183
701 57 0.0223472
723 57 0.000769972
746 57 -0.0158865
7 58 -0.0198466
22 58 0.0234826
29 58 -0.0209199
58 58 1.50506
68 58 -0.040843
95 58 -0.0943945
96 58 0.0401082
133 58 0.073267
134 58 -0.21305
153 58 0.153979
154 58 -0.617051
175 58 0.167317
176 58 -0.181126
203 58 0.00610656
204 58 -0.00257746
263 58 -0.90998
264 58 0.32727
265 58 -0.138324
266 58 0.367879
459 58 -0.0446187
460 58 -0.0614879
527 58 0.192703
528 58 -0.289908
535 58 0.034807
536 58 -0.0286661
559 58 0.00849249
560 58 -0.0289151
561 58 -0.0281579
562 58 0.020522
603 58 -0.0186205
604 58 0.00473577
605 58 0.116878
606 58 -0.257764
705 58 0.0856333
725 58 -0.0307494
748 58 -0.110542
5 59 -0.0142915
23 59 -0.397472
27 59 -0.296257
59 59 26.447
61 59 0.453071
83 59 -0.0654545
84 59 -0.00638124
121 59 0.0637075
122 59 -0.379781
143 59 2.15843
144 59 -8.26037
181 59 2.42446
182 59 -5.32815
199 59 -1.00138
200 59 0.384961
227 59 -1.68399
228 59 0.0910332
229 59 0.0350793
230 59 0.459318
417 59 -0.134739
418 59 -0.152759
503 59 -1.39509
504 59 5.10762
537 59 -5.82993
538 59 3.88025
543 59 -9.26039
544 59 3.26579
545 59 -1.27861
546 59 3.54401
575 59 -0.142757
576 59 -0.196094
577 59 7.44237
578 59 -14.185
655 59 -0.349755
713 59 -0.26916
734 59 0.352074
36 60 -0.899239
54 60 -0.649339
60 60 13.6064
61 60 0.302047
74 60 0.151024
331 60 -6.47613
332 60 3.53935
333 60 -0.221535
334 60 -0.27199
415 60 -5.42411
416 60 2.70335
419 60 -0.197076
420 60 -0.374818
493 60 0.0279525
494 60 -0.00304177
499 60 1.8585
500 60 -0.345143
501 60 2.32117
502 60 -0.698997
571 60 -5.75149
572 60 2.9159
573 60 -0.0137633
574 60 0.0266
611 60 3.87382
612 60 -6.8987
613 60 -0.259733
614 60 -0.280635
651 60 0.279312
652 60 -0.147781
654 60 -0.321578
711 60 0.349961
712 60 -0.301481
731 60 0.150889
23 61 -1.41543
36 61 -1.16553
59 61 0.453071
60 61 0.302047
61 61 22.6773
181 61 -0.296394
182 61 -0.353336
331 61 -0.0533934
332 61 -0.0779006
333 61 4.78426
334 61 -9.39085
417 61 -10.4429
418 61 5.62026
421 61 -0.387707
422 61 -0.565449
499 61 -1.04704
500 61 3.71439
503 61 3.25172
504 61 -0.69319
575 61 -11.1154
576 61 6.13706
577 61 -0.350899
578 61 -0.365314
611 61 -0.104929
612 61 -0.0580785
613 61 5.17913
614 61 -9.96822
651 61 -0.335666
653 61 -0.246302
655 61 0.265224
711 61 -0.285321
713 61 0.366121
733 61 0.251481
20 62 -0.629081
37 62 -0.518014
56 62 0.000844029
62 62 11.7021
63 62 0.000562686
163 62 -0.17742
164 62 -0.212168
341 62 -0.0503173
342 62 -0.0355654
343 62 2.14203
344 62 -4.107
423 62 -0.251311
424 62 -0.172314
427 62 2.54358
428 62 -4.62428
505 62 0.0768717
506 62 0.49887
507 62 0.0190574
508 62 0.438753
579 62 -4.93877
580 62 2.78624
581 62 -0.223862
582 62 -0.214618
615 62 -4.37222
616 62 2.32502
617 62 -0.0405773
618 62 -0.0698168
660 62 -0.204058
662 62 -0.109467
667 62 0.15601
714 62 -0.17015
715 62 0.222802
735 62 0.111769
37 63 -0.399662
50 63 -0.288595
62 63 0.000562686
63 63 7.02125
73 63 0.000281343
341 63 1.60646
342 63 -2.87802
343 63 -0.131872
344 63 -0.162621
425 63 -0.166586
426 63 -0.0875894
429 63 1.20491
430 63 -2.36075
471 63 -0.00476987
472 63 0.0139812
505 63 -0.084528
506 63 0.335628
509 63 0.395284
510 63 -0.0262533
583 63 -2.51002
584 63 1.30277
585 63 0.0123105
586 63 -0.0129297
615 63 -0.170974
616 63 -0.157731
617 63 -3.07657
618 63 1.76399
660 63 0.16562
661 63 -0.0656805
668 63 -0.194449
714 63 0.212272
716 63 -0.18068
737 63 0.0670616
38 64 -0.0727628
50 64 -0.160681
64 64 1.84992
65 64 -0.0318002
73 64 -0.0372546
351 64 -0.0357858
352 64 -0.0210653
353 64 0.339826
354 64 -0.52544
431 64 -0.0981348
432 64 -0.088455
435 64 0.628666
436 64 -1.05925
471 64 -0.0768976
472 64 -0.0523507
511 64 0.145947
512 64 -0.200738
513 64 -0.267838
514 64 0.188937
587 64 -0.194453
588 64 0.0978676
589 64 -0.0128316
590 64 0.0057901
619 64 -0.517023
620 64 0.224187
621 64 -0.0106049
622 64 0.010265
669 64 0.0253789
671 64 0.14804
676 64 0.0894138
717 64 -0.0745336
718 64 -0.0375339
739 64 -0.158173
38 65 -0.136093
51 65 -0.0604797
64 65 -0.0318002
65 65 1.55743
70 65 -0.0263458
351 65 0.532088
352 65 -0.894893
353 65 -0.0661297
354 65 -0.0455902
433 65 -0.0827233
434 65 -0.0730435
437 65 0.282297
438 65 -0.438049
477 65 -0.0289103
478 65 -0.0166904
511 65 -0.229315
512 65 0.161942
515 65 -0.16548
516 65 0.120208
591 65 -0.434163
592 65 0.188343
593 65 -0.00802575
594 65 0.00883679
619 65 -0.0113824
620 65 0.00473858
621 65 -0.164703
622 65 0.0827411
669 65 0.078829
670 65 0.123127
677 65 0.0185609
717 65 -0.030763
719 65 -0.0639959
741 65 -0.133307
42 66 -0.0606096
52 66 -0.0377852
66 66 0.782455
67 66 -0.0118347
71 66 -0.0172891
383 66 -0.0200133
384 66 -0.00849391
385 66 0.240538
386 66 -0.419971
451 66 -0.0502491
452 66 -0.0405693
455 66 0.177941
456 66 -0.261078
483 66 -0.0260944
484 66 -0.0183089
519 66 0.0540183
520 66 -0.0788671
521 66 -0.116587
522 66 0.0857072
595 66 -0.228722
596 66 0.0984055
597 66 -0.0126076
598 66 0.00258876
623 66 -0.0732932
624 66 0.0382711
625 66 -0.000210752
626 66 0.00367357
693 66 0.00584893
695 66 0.0761742
700 66 0.0359832
721 66 -0.0234044
722 66 -0.0203054
743 66 -0.0656177
21 67 -0.0360218
42 67 -0.0255021
57 67 -0.00638034
66 67 -0.0118347
67 67 0.489969
165 67 -0.00173339
166 67 -0.00924542
383 67 0.120411
384 67 -0.173687
385 67 -0.0192188
386 67 -0.013934
453 67 -0.0348375
454 67 -0.0251577
457 67 0.14396
458 67 -0.255613
519 67 -0.0813283
520 67 0.0599678
523 67 -0.0403443
524 67 0.0270233
599 67 -0.0435436
600 67 0.0231446
601 67 0.0012384
602 67 0.00262205
623 67 -0.0100285
624 67 0.00116056
625 67 -0.145861
626 67 0.0625619
693 67 0.0291652
694 67 0.0512615
701 67 -0.00473582
721 67 -0.00976769
723 67 -0.0166335
745 67 -0.0407521
22 68 -0.10454
43 68 -0.124543
58 68 -0.040843
68 68 1.95652
69 68 -0.0544573
175 68 -0.0452671
176 68 -0.023214
393 68 -0.832142
394 68 0.528265
395 68 -0.0792804
