171817
22753 22753
2131 147 0.606845
5047 147 -3.82477
5539 147 0.584237
5926 147 -2.18162
6933 147 -1.06908
7183 147 -1.0477
7749 147 -2.12648
148 148 14.0055
2132 148 0.701678
2133 148 -4.17101
4075 148 0.677311
5045 148 -4.20924
5927 148 -2.43708
6439 148 -1.08331
6932 148 -1.10451
7499 148 -2.37741
149 149 13.8507
2133 149 -4.13283
2134 149 0.663574
4074 149 0.64008
4076 149 -4.09472
5927 149 -1.07853
6439 149 -2.36475
6440 149 -2.42382
7371 149 -1.05782
150 150 14.4475
2134 150 0.687492
2135 150 -4.33079
4077 150 -4.29081
5049 150 0.711833
5927 150 -2.49764
6440 150 -1.07302
6934 150 -1.09357
7500 150 -2.5591
151 151 14.6102
2132 151 0.726482
2135 151 -4.37084
5044 151 -4.41096
5048 151 0.751722
5927 151 -1.09941
6932 151 -2.51136
6934 151 -2.57344
7716 151 -1.12046
152 152 13.54
2136 152 0.588425
2137 152 -3.98076
4079 152 0.56664
5530 152 -3.9429
5928 152 -1.02678
6441 152 -2.33896
7179 152 -2.39684
7622 152 -1.00701
153 153 13.6956
2137 153 -4.01868
2138 153 0.625818
4076 153 -4.05666
4078 153 0.603184
5928 153 -2.41041
6440 153 -1.05262
6441 153 -1.03239
7371 153 -2.35194
154 154 14.2846
2138 154 0.648863
2139 154 -4.2111
4077 154 -4.25092
5050 154 0.672317
5928 154 -1.04671
6440 154 -2.48377
6935 154 -2.54463
7500 154 -1.06677
155 155 14.1215
2136 155 0.610608
2139 155 -4.17137
5051 155 0.633188
5531 155 -4.13172
5928 155 -2.46976
6935 155 -1.04007
7179 155 -1.02048
7748 155 -2.53001
156 156 12.5711
2140 156 -3.65214
2141 156 0.53776
4073 156 -3.6866
5537 156 0.51678
5929 156 -2.159
6438 156 -1.02081
7182 156 -1.00034
7624 156 -2.10502
157 157 13.1246
2141 157 0.559154
2142 157 -3.8324
4072 157 -3.86861
4078 157 0.580962
5929 157 -1.01691
6438 157 -2.22576
6441 157 -2.28194
7371 157 -1.03728
158 158 12.9765
2142 158 -3.79625
2143 158 0.524268
4079 158 0.545253
5529 158 -3.76015
5929 158 -2.21378
6441 158 -1.01231
7178 158 -0.992395
7622 158 -2.26937
159 159 12.4304
2140 159 -3.61771
2143 159 0.503683
5528 159 -3.58332
5536 159 0.483502
5929 159 -0.99671
7178 159 -2.1474
7182 159 -2.094
7794 159 -0.976686
160 160 17.03
2144 160 -5.18831
2145 160 0.89387
4081 160 -5.14044
5790 160 0.921507
5930 160 -3.09069
6442 160 -1.12079
7311 160 -1.14034
7688 160 -3.16271
161 161 16.3538
2145 161 0.866634
2146 161 -4.96377
4080 161 -4.91795
4082 161 0.839803
5930 161 -1.13081
6442 161 -3.00194
6443 161 -2.93272
7372 161 -1.11095
162 162 16.5411
2146 162 -5.00972
2147 162 0.912203
4083 162 0.884392
5054 162 -5.0558
5930 162 -3.01975
6443 162 -1.14004
6937 162 -1.16042
7501 162 -2.94988
163 163 17.2259
2144 163 -5.23632
2147 163 0.940435
5055 163 -5.28447
5791 163 0.969082
5930 163 -1.15077
6937 163 -3.10907
7311 163 -3.18175
7781 163 -1.17085
164 164 15.8774
2148 164 0.830038
2149 164 -4.79005
4083 164 0.857002
5053 164 -4.83409
5931 164 -1.12785
6443 164 -2.86453
6936 164 -2.79736
7501 164 -1.14849
165 165 15.6984
2149 165 -4.74611
2150 165 0.787371
4082 165 0.813381
4084 165 -4.70228
5931 165 -2.78138
6443 165 -1.11978
6444 165 -1.09966
7372 165 -2.84792
166 166 15.0632
2150 166 0.761774
2151 166 -4.53516
4085 166 -4.49329
5049 166 0.736594
5931 166 -1.10735
6444 166 -2.70039
6934 166 -2.63644
7500 166 -1.08699
167 167 15.234
2148 167 0.803502
2151 167 -4.57714
5048 167 0.777396
5052 167 -4.6192
5931 167 -2.71584
6934 167 -1.11428
6936 167 -1.13515
7716 167 -2.65127
168 168 15.3408
2152 168 0.703282
2153 168 -4.57147
4087 168 0.727425
5533 168 -4.5281
5932 168 -2.74911
6445 168 -1.06278
7180 168 -1.04365
7623 168 -2.8144
169 169 15.5195
2153 169 -4.61496
2154 169 0.745115
4084 169 -4.65856
4086 169 0.770185
5932 169 -1.07159
6444 169 -2.7653
6445 169 -2.83121
7372 169 -1.09121
170 170 14.8924
2154 170 0.720445
2155 170 -4.40981
4085 170 -4.4515
5050 170 0.696178
5932 170 -2.68481
6444 170 -1.07966
6935 170 -1.0598
7500 170 -2.62148
171 171 14.7215
2152 171 0.679527
2155 171 -4.36823
5051 171 0.656161
5532 171 -4.32674
5932 171 -1.05209
6935 171 -2.6064
7180 171 -2.66912
7748 171 -1.03271
172 172 16.8346
2156 172 -5.04515
2157 172 0.847769
4081 172 -5.09272
5789 172 0.874411
5933 172 -1.09098
6442 172 -3.07223
7310 172 -3.14361
7688 172 -1.11
173 173 16.1667
2157 173 0.821515
2158 173 -4.82669
4080 173 -4.87225
4086 173 0.795653
5933 173 -2.98406
6442 173 -1.10135
6445 173 -1.08201
7372 173 -2.91547
174 174 15.9799
2158 174 -4.78126
2159 174 0.776859
4087 174 0.751951
5534 174 -4.73596
5933 174 -1.07205
6445 174 -2.89813
7181 174 -2.96609
7623 174 -1.05322
175 175 16.6397
2156 175 -4.99773
2159 175 0.802144
5535 175 -4.95046
5788 175 0.827804
5933 175 -3.05371
7181 175 -1.06134
7310 175 -1.07984
7803 175 -3.12446
176 176 16.5942
2160 176 1.00457
2161 176 -5.1453
4089 176 1.03549
5934 176 -1.24173
6446 176 -2.93008
7918 176 -5.19015
8054 176 -2.86029
8123 176 -1.2645
177 177 16.4149
2161 177 -5.10055
2162 177 0.960383
4088 177 0.990289
4090 177 -5.05589
5934 177 -2.8447
6446 177 -1.23533
6447 177 -1.2131
7373 177 -2.91382
178 178 15.7458
2162 178 0.930947
2163 178 -4.87338
4091 178 -4.83081
5042 178 0.901983
5934 178 -1.21913
6447 178 -2.76154
6931 178 -2.69505
7498 178 -1.19671
179 179 15.9163
2160 179 0.974142
2163 179 -4.91603
5043 179 0.944198
5934 179 -2.77657
6931 179 -1.22434
7917 179 -4.95876
8054 179 -1.2473
8157 179 -2.70942
180 180 15.5753
2164 180 -4.74591
2165 180 0.888101
4091 180 -4.78832
5041 180 0.860103
5935 180 -2.74642
6447 180 -1.19104
6930 180 -1.16915
7498 180 -2.68057
181 181 16.2357
2165 181 0.916557
2166 181 -4.96687
4090 181 -5.01133
4092 181 0.945468
5935 181 -1.18458
6447 181 -2.82901
6448 181 -2.89748
7373 181 -1.20627
182 182 16.0565
2166 182 -4.92251
2167 182 0.873104
4093 182 0.901035
5053 182 -4.87825
5935 182 -2.81323
6448 182 -1.17732
6936 182 -1.15616
7501 182 -2.88105
183 183 15.4047
2164 183 -4.70359
2167 183 0.845615
5040 183 0.81857
5052 183 -4.66135
5935 183 -1.16305
6930 183 -2.66598
6936 183 -2.73118
7716 183 -1.14167
184 184 17.6189
2168 184 -5.42978
2169 184 1.03491
4095 184 -5.47849
5793 184 1.06562
5936 184 -1.21121
6449 184 -3.14568
7312 184 -3.21969
7689 184 -1.23237
185 185 16.9166
2169 185 1.00465
2170 185 -5.19477
4092 185 0.974833
4094 185 -5.24133
5936 185 -3.05515
6448 185 -1.19862
6449 185 -1.22007
7373 185 -2.98396
186 186 16.7288
2170 186 -5.14832
2171 186 0.958212
4093 186 0.929405
5054 186 -5.102
5936 186 -1.19017
6448 186 -2.96696
6937 186 -3.03748
7501 186 -1.16926
187 187 17.4222
2168 187 -5.3812
2171 187 0.987452
5055 187 -5.33277
5792 187 1.01712
5936 187 -3.1274
6937 187 -1.18091
7312 187 -1.20153
7781 187 -3.20075
188 188 17.2931
2172 188 1.09876
2173 188 -5.38171
4089 188 1.06688
5937 188 -3.09029
6446 188 -1.25772
7919 188 -5.42873
8055 188 -1.28027
8123 188 -3.01776
189 189 17.1048
2173 189 -5.3348
2174 189 1.0515
4088 189 1.02066
4094 189 -5.28801
5937 189 -1.2501
6446 189 -3.0009
6449 189 -3.07275
7373 189 -1.22811
190 190 17.8161
2174 190 1.0828
2175 190 -5.57631
4095 190 -5.52733
5794 190 1.11456
5937 190 -3.1639
6449 190 -1.24165
7313 190 -1.26337
7689 190 -3.23859
191 191 18.0137
2172 191 1.13111
2175 191 -5.62542
5795 191 1.16394
5937 191 -1.27224
7313 191 -3.25746
7920 191 -5.67467
8055 191 -3.18207
8183 191 -1.29453
192 192 8.79724
2176 192 -2.47697
2177 192 0.274754
4097 192 -2.45506
5938 192 -0.873371
6450 192 -1.35582
7962 192 0.25975
8077 192 -1.31627
8134 192 -0.852878
193 193 9.23509
2177 193 0.290172
2178 193 -2.61796
4096 193 -2.59463
4098 193 0.306005
5938 193 -1.40093
6450 193 -0.876767
6451 193 -0.897415
7374 193 -1.44213
194 194 9.32513
2178 194 -2.64123
2179 194 0.313878
4099 194 0.330359
5058 194 -2.66442
5938 194 -0.89413
6451 194 -1.44734
6939 194 -1.40564
7502 194 -0.915156
195 195 8.8808
2176 195 -2.49879
2179 195 0.297825
5059 195 -2.52052
5938 195 -1.36031
6939 195 -0.890201
7963 195 0.282198
8077 195 -0.869344
8163 195 -1.32026
196 196 9.78342
2180 196 0.364612
2181 196 -2.78885
4099 196 0.347269
5057 196 -2.81354
5939 196 -1.5385
6451 196 -0.918323
6938 196 -0.939489
7502 196 -1.49508
197 197 9.68676
2181 197 -2.7641
2182 197 0.338928
4098 197 0.322257
4100 197 -2.73929
5939 197 -0.920837
6451 197 -1.48964
6452 197 -1.53254
7374 197 -0.90006
198 198 10.1527
2182 198 0.356021
2183 198 -2.9155
4101 198 -2.88918
5061 198 0.373537
5939 198 -1.58253
6452 198 -0.922699
6940 198 -0.943576
7503 198 -1.6272
199 199 10.2561
2180 199 0.382387
2183 199 -2.94178
5056 199 -2.96801
5060 199 0.400598
5939 199 -0.941864
6938 199 -1.58875
6940 199 -1.63395
7717 199 -0.963143
200 200 9.48869
2184 200 0.288103
2185 200 -2.66454
4103 200 0.272745
5517 200 -2.63952
5940 200 -0.883182
6453 200 -1.47791
7172 200 -1.51979
7619 200 -0.863164
201 201 9.58851
2185 201 -2.68951
2186 201 0.313419
4100 201 -2.71443
4102 201 0.297409
5940 201 -1.5263
6452 201 -0.902064
6453 201 -0.88167
7374 201 -1.48392
202 202 10.0478
2186 202 0.329839
2187 202 -2.83641
4101 202 -2.86281
5062 202 0.346669
5940 202 -0.903432
6452 202 -1.57605
6941 202 -1.62019
7503 202 -0.923914
203 203 9.9415
2184 203 0.303858
2187 203 -2.80997
5063 203 0.320013
5516 203 -2.78349
5940 203 -1.56929
6941 203 -0.904164
7172 203 -0.88407
7746 203 -1.61291
204 204 8.71181
2188 204 -2.411
2189 204 0.25182
4097 204 -2.43307
5941 204 -1.35104
6450 204 -0.856375
7961 204 0.237431
8076 204 -0.836239
8134 204 -1.31198
205 205 9.14332
2189 205 0.266611
2190 205 -2.54775
4096 205 -2.57122
4102 205 0.281807
5941 205 -0.859254
6450 205 -1.39594
6453 205 -1.43664
7374 205 -0.879532
206 206 9.04984
2190 206 -2.52421
2191 206 0.243217
4103 206 0.257784
5518 206 -2.50061
5941 206 -1.39066
6453 206 -0.861516
7173 206 -0.8416
7619 206 -1.43085
207 207 8.62453
2188 207 -2.38886
2191 207 0.229043
5519 207 -2.36664
5941 207 -0.839222
7173 207 -1.34595
7960 207 0.21526
8076 207 -1.30738
8177 207 -0.819436
208 208 10.8907
2192 208 0.370882
2193 208 -3.11658
4105 208 0.388643
5514 208 -3.08706
5942 208 -1.76509
6454 208 -0.943838
7171 208 -0.923681
7618 208 -1.8124
209 209 11.0104
2193 209 -3.14609
2194 209 0.399637
4104 209 0.418121
4106 209 -3.17559
5942 209 -0.944757
6454 209 -1.8213
6455 209 -1.77345
7375 209 -0.965326
210 210 10.5216
2194 210 0.381567
2195 210 -2.98856
4107 210 -3.0165
5062 210 0.363911
5942 210 -1.71846
6455 210 -0.945021
6941 210 -0.924481
7503 210 -1.6725
211 211 10.4087
2192 211 0.353524
2195 211 -2.96061
5063 211 0.336568
5515 211 -2.93263
5942 211 -0.924402
6941 211 -1.66496
7171 211 -1.71039
7746 211 -0.904262
212 212 10.6332
2196 212 -3.07228
2197 212 0.409841
4107 212 -3.0444
5061 212 0.391476
5943 212 -0.965576
6455 212 -1.72628
6940 212 -1.67979
7503 212 -0.944628
213 213 11.1289
2197 213 0.428632
2198 213 -3.23456
4106 213 -3.20508
4108 213 0.44785
5943 213 -1.78156
6455 213 -0.965785
6456 213 -0.986774
7375 213 -1.82996
214 214 11.2462
2198 214 -3.26402
2199 214 0.457852
4109 214 0.477814
5065 214 -3.29346
5943 214 -0.986757
6456 214 -1.83839
6942 214 -1.78944
7504 214 -1.00817
215 215 10.7435
2196 215 -3.10013
2199 215 0.438329
5060 215 0.419244
5064 215 -3.12795
5943 215 -1.73385
6940 215 -0.964696
6942 215 -0.986058
7717 215 -1.68682
216 216 12.1674
2200 216 -3.5761
2201 216 0.508073
4111 216 -3.5433
5538 216 0.529004
5944 216 -1.99941
6457 216 -1.00554
7183 216 -1.02652
7624 216 -2.05183
217 217 11.6401
2201 217 0.48757
2202 217 -3.40246
4108 217 0.467496
4110 217 -3.37134
5944 217 -1.00711
6456 217 -1.88804
6457 217 -1.93842
7375 217 -0.986111
218 218 11.7646
2202 218 -3.43357
2203 218 0.51906
4109 218 0.498216
5066 218 -3.46469
5944 218 -1.94774
6456 218 -1.00799
6943 218 -1.02942
7504 218 -1.8968
219 219 12.2993
2200 219 -3.60892
2203 219 0.540344
5067 219 -3.64174
5539 219 0.56207
5944 219 -1.02832
6943 219 -2.00908
7183 219 -2.06208
7749 219 -1.04975
220 220 11.388
2204 220 0.425376
2205 220 -3.278
4105 220 0.406808
5513 220 -3.2469
5945 220 -0.96241
6454 220 -1.86985
7170 220 -1.91911
7618 220 -0.942266
221 221 11.5145
2205 221 -3.30911
2206 221 0.456337
4104 221 0.437021
4110 221 -3.34022
5945 221 -1.92887
6454 221 -0.964201
6457 221 -0.984769
7375 221 -1.87906
222 222 12.0346
2206 222 0.476069
2207 222 -3.47775
4111 222 -3.51052
5537 222 0.496217
5945 222 -0.982749
6457 222 -1.98952
7182 222 -2.04138
7624 222 -1.00328
223 223 11.901
2204 223 0.444347
2207 223 -3.445
5512 223 -3.41228
5536 223 0.463723
5945 223 -1.97942
7170 223 -0.959955
7182 223 -0.980055
7794 223 -2.03071
224 224 11.7038
2208 224 0.576626
2209 224 -3.4988
4113 224 0.599676
5946 224 -1.06991
6458 224 -1.86985
7910 224 -3.528
8050 224 -1.81864
8121 224 -1.09311
225 225 11.5912
2209 225 -3.46957
2210 225 0.546682
4112 225 0.568942
4114 225 -3.4403
5946 225 -1.81168
6458 225 -1.07199
6459 225 -1.04925
7376 225 -1.86231
226 226 11.0665
2210 226 0.524899
2211 226 -3.29398
4115 226 -3.26642
5070 226 0.503593
5946 226 -1.04698
6459 226 -1.75513
6945 226 -1.70644
7505 226 -1.02433
227 227 11.1714
2208 227 0.554068
2211 227 -3.32149
5071 227 0.531998
5946 227 -1.76175
6945 227 -1.04399
7909 227 -3.34893
8050 227 -1.06709
8156 227 -1.7125
228 228 10.9602
2212 228 -3.21116
2213 228 0.495875
4115 228 -3.23882
5069 228 0.47532
5947 228 -1.74827
6459 228 -1.02677
6944 228 -1.00456
7505 228 -1.70014
229 229 11.4774
2213 229 0.516893
2214 229 -3.38165
4114 229 -3.41099
4116 229 0.538376
5947 229 -1.0285
6459 229 -1.80449
6460 229 -1.85456
7376 229 -1.05079
230 230 11.3624
2214 230 -3.35228
2215 230 0.487278
4117 230 0.507995
5065 230 -3.32288
5947 230 -1.79708
6460 230 -1.02951
6942 230 -1.00766
7504 230 -1.84659
231 231 10.8525
2212 231 -3.18347
2215 231 0.467012
5064 231 -3.15573
5068 231 0.447198
5947 231 -1.00646
6942 231 -1.74118
6944 231 -1.6936
7717 231 -0.984675
232 232 12.5604
2216 232 -3.74026
2217 232 0.605623
4119 232 -3.77311
5541 232 0.628972
5948 232 -1.07382
6461 232 -2.02782
7184 232 -2.08198
7625 232 -1.09617
233 233 12.0107
2217 233 0.582741
2218 233 -3.55797
4116 233 0.560325
4118 233 -3.58904
5948 233 -1.96574
6460 233 -1.05161
6461 233 -1.07394
7376 233 -1.91366
234 234 11.8882
2218 234 -3.52689
2219 234 0.550788
4117 234 0.529165
5066 234 -3.49579
5948 234 -1.0517
6460 234 -1.90534
6943 234 -1.95684
7504 234 -1.02982
235 235 12.4303
2216 235 -3.70742
2219 235 0.572866
5067 235 -3.67458
5540 235 0.595398
5948 235 -2.01855
6943 235 -1.05109
7184 235 -1.07297
7749 235 -2.07213
236 236 12.2525
2220 236 0.647251
2221 236 -3.68214
4113 236 0.623217
5949 236 -1.98291
6458 236 -1.09499
7911 236 -3.71313
8051 236 -1.11826
8121 236 -1.92967
237 237 12.1321
2221 237 -3.65113
2222 237 0.6149
4112 237 0.591681
4118 237 -3.62009
5949 237 -1.09613
6458 237 -1.92177
6461 237 -1.97442
7376 237 -1.07333
238 238 12.6896
2222 238 0.638599
2223 238 -3.83879
4119 238 -3.80595
5542 238 0.662778
5949 238 -2.03689
6461 238 -1.09652
7185 238 -1.11935
7625 238 -2.09164
239 239 12.8179
2220 239 0.671778
2223 239 -3.87163
5543 239 0.696799
5949 239 -1.11918
7185 239 -2.10112
7912 239 -3.90445
8051 239 -2.04577
8174 239 -1.14249
240 240 9.04222
2224 240 -2.58516
2225 240 0.344301
4121 240 -2.6065
5950 240 -1.36842
6462 240 -0.923321
7965 240 0.327399
8078 240 -0.901715
8135 240 -1.32736
241 241 9.49992
2225 241 0.361652
2226 241 -2.73351
4120 241 -2.75637
4122 241 0.379455
5950 241 -0.928368
6462 241 -1.41419
6463 241 -1.45692
7377 241 -0.950169
242 242 9.41341
2226 242 -2.71056
2227 242 0.337711
4123 242 0.354848
5058 242 -2.68753
5950 242 -1.41005
6463 242 -0.932743
6939 242 -0.911334
7502 242 -1.45227
243 243 8.96247
2224 243 -2.56371
2227 243 0.321014
5059 243 -2.54216
5950 243 -0.906854
6939 243 -1.36451
7964 243 0.304754
8078 243 -1.32396
8163 243 -0.885626
244 244 9.87846
2228 244 0.39045
2229 244 -2.86273
4123 244 0.372427
5057 244 -2.83817
5951 244 -0.958014
6463 244 -1.50025
6938 244 -1.54419
7502 244 -0.93645
245 245 9.97187
2229 245 -2.88722
2230 245 0.416426
4122 245 0.397712
4124 245 -2.91163
5951 245 -1.54962
6463 245 -0.954432
6464 245 -0.9764
7377 245 -1.50516
246 246 10.4585
2230 246 0.435597
2231 246 -3.04639
4125 246 -3.07241
5069 246 0.455228
5951 246 -0.979848
6464 246 -1.60042
6944 246 -1.64668
7505 246 -1.00195
247 247 10.358
2228 247 0.408919
2231 247 -3.02032
5056 247 -2.9942
5068 247 0.427834
5951 247 -1.59471
6938 247 -0.960917
6944 247 -0.982606
7717 247 -1.64044
248 248 10.1537
2232 248 0.468715
2233 248 -2.9844
4127 248 0.448589
5952 248 -1.55971
6465 248 -0.989923
7907 248 -3.00849
8049 248 -1.01272
8120 248 -1.51418
249 249 10.0636
2233 249 -2.96023
2234 249 0.44252
4124 249 -2.93597
4126 249 0.423106
5952 249 -0.99464
6464 249 -1.55479
6465 249 -1.5098
7377 249 -0.97226
250 250 10.5574
2234 250 0.462405
2235 250 -3.12424
4125 250 -3.09836
5070 250 0.482762
5952 250 -1.60587
6464 250 -0.998649
6945 250 -1.02118
7505 250 -1.65268
251 251 10.6549
2232 251 0.489324
2235 251 -3.15006
5071 251 0.510418
5952 251 -1.01731
6945 251 -1.65843
7908 251 -3.17581
8049 251 -1.61107
8156 251 -1.04027
252 252 9.12004
2236 252 -2.64888
2237 252 0.367666
4121 252 -2.62775
5953 252 -0.939592
6462 252 -1.37205
7966 252 0.350113
8079 252 -1.33048
8135 252 -0.9176
253 253 9.58464
2237 253 0.385681
2238 253 -2.80181
4120 253 -2.77914
4126 253 0.40416
5953 253 -1.41806
6462 253 -0.945223
6465 253 -0.967424
7377 253 -1.46131
254 254 9.66753
2238 254 -2.82439
2239 254 0.409779
4127 254 0.428944
5953 254 -0.96189
6465 254 -1.46542
7906 254 -2.84687
8048 254 -1.42164
8120 254 -0.984497
255 255 9.19589
2236 255 -2.66991
2239 255 0.391091
5953 255 -1.3754
7905 255 -2.69082
7967 255 0.372877
8048 255 -0.955657
8079 255 -0.933272
8186 255 -1.33332
256 256 22.8352
2240 256 1.5552
2241 256 -7.25024
4129 256 1.59339
5954 256 -1.32399
6466 256 -4.42213
7926 256 -7.31387
8058 256 -4.32708
8125 256 -1.34375
257 257 22.579
2241 257 -7.18686
2242 257 1.49309
4128 257 1.53002
4130 257 -7.12373
5954 257 -4.30012
6466 257 -1.30674
6467 257 -1.2876
7378 257 -4.39442
258 258 21.7221
2242 258 1.45656
2243 258 -6.89835
4131 258 -6.8377
5074 258 1.42043
5954 258 -1.30427
6467 258 -4.18114
6947 258 -4.09044
7506 258 -1.28458
259 259 21.9681
2240 259 1.51743
2243 259 -6.95922
5075 259 1.48009
5954 259 -4.20727
6947 259 -1.32001
7925 259 -7.02032
8058 259 -1.34031
8158 259 -4.11583
260 260 21.4774
2244 260 -6.7171
2245 260 1.39627
4131 260 -6.77728
5073 260 1.36135
5955 260 -4.1551
6467 260 -1.26849
6946 260 -1.2494
7506 260 -4.06513
261 261 22.3244
2245 261 1.43159
2246 261 -6.99823
4130 261 -7.06086
4132 261 1.46728
5955 261 -1.25149
6467 261 -4.27326
6468 261 -4.36682
7378 261 -1.27002
262 262 22.0713
2246 262 -6.93585
2247 262 1.37069
4133 262 1.40517
5077 262 -6.87373
5955 262 -4.24649
6468 262 -1.23359
6948 262 -1.21566
7507 262 -4.33933
263 263 21.2341
2244 263 -6.65715
2247 263 1.33658
5072 263 1.30285
5076 263 -6.59743
5955 263 -1.23298
6946 263 -4.03988
6948 263 -4.12914
7718 263 -1.21448
264 264 24.1012
2248 264 -7.58562
2249 264 1.57661
4135 264 -7.65328
5549 264 1.61377
5956 264 -1.2494
6469 264 -4.71633
7188 264 -4.81754
7627 264 -1.26667
265 265 23.1986
2249 265 1.5398
2250 265 -7.28767
4132 265 1.50336
4134 265 -7.35279
5956 265 -4.58752
6468 265 -1.25153
6469 265 -1.26945
7378 265 -4.49021
266 266 22.9357
2250 266 -7.22282
2251 266 1.47521
4133 266 1.44001
5078 266 -7.15825
5956 266 -1.23211
6468 266 -4.46188
6949 266 -4.55846
7507 266 -1.21479
267 267 23.8282
2248 267 -7.51825
2251 267 1.51075
5079 267 -7.45118
5548 267 1.54663
5956 267 -4.6864
6949 267 -1.21177
7188 267 -1.22842
7750 267 -4.78688
268 268 23.7298
2252 268 1.67098
2253 268 -7.54978
4129 268 1.63198
5957 268 -4.64605
6466 268 -1.3259
7927 268 -7.61598
8059 268 -1.34506
8125 268 -4.54724
269 269 23.4634
2253 269 -7.48384
2254 269 1.60506
4128 269 1.56735
4134 269 -7.41818
5957 269 -1.3071
6466 269 -4.51866
6469 269 -4.61671
7378 269 -1.28856
270 270 24.3761
2254 270 1.64315
2255 270 -7.78948
4135 270 -7.72123
5550 270 1.68162
5957 270 -4.74642
6469 270 -1.28736
7189 270 -1.30525
7627 270 -4.84838
271 271 24.653
2252 271 1.71037
2255 271 -7.85802
5551 271 1.75015
5957 271 -1.32564
7189 271 -4.87938
7928 271 -7.92685
8059 271 -4.77666
8175 271 -1.34416
272 272 23.288
2256 272 -7.25173
2257 272 1.38108
4137 272 -7.18585
5546 272 1.41444
5958 272 -4.62699
6470 272 -1.13747
7187 272 -1.15292
7626 272 -4.72605
273 273 22.415
2257 273 1.34803
2258 273 -6.96619
4136 273 -6.90272
4138 273 1.31529
5958 273 -1.15836
6470 273 -4.50076
6471 273 -4.40559
7379 273 -1.14223
274 274 22.6745
2258 274 -7.02993
2259 274 1.41128
4139 274 1.37732
5078 274 -7.09395
5958 274 -4.52955
6471 274 -1.17836
6949 274 -1.19508
7507 274 -4.43367
275 275 23.5571
2256 275 -7.31792
2259 275 1.44557
5079 275 -7.3844
5547 275 1.48018
5958 275 -1.17445
6949 275 -4.65662
7187 275 -4.75639
7750 275 -1.1905
276 276 21.8198
2260 276 1.31042
2261 276 -6.75026
4139 276 1.3437
5077 276 -6.81187
5959 276 -1.18012
6471 276 -4.31195
6948 276 -4.21982
7507 276 -1.19746
277 277 21.5699
2261 277 -6.6889
2262 277 1.25078
4138 277 1.28287
4140 277 -6.62781
5959 277 -4.19323
6471 277 -1.16162
6472 277 -1.14486
7379 277 -4.28467
278 278 20.7516
2262 278 1.21903
2263 278 -6.41969
4141 278 -6.36092
5081 278 1.18763
5959 278 -1.16277
6472 278 -4.07744
6950 278 -3.98958
7508 278 -1.14544
279 279 20.9922
2260 279 1.2775
2263 279 -6.4787
5076 279 -6.53795
5080 279 1.24494
5959 279 -4.10325
6948 279 -1.19774
6950 279 -1.17983
7718 279 -4.0147
280 280 21.0746
2264 280 1.13341
2265 280 -6.44607
4143 280 1.16317
5554 280 -6.38602
5960 280 -4.14032
6473 280 -1.09084
7191 280 -1.07522
7628 280 -4.23041
281 281 21.3215
2265 281 -6.50639
2266 281 1.19178
4140 281 -6.56697
4142 281 1.22269
5960 281 -1.10989
6472 281 -4.16673
6473 281 -4.25749
7379 281 -1.12607
282 282 20.5123
2266 282 1.16118
2267 282 -6.24409
4141 282 -6.30238
5082 282 1.13092
5960 282 -4.0517
6472 282 -1.12809
6951 282 -1.11132
7508 282 -3.96452
283 283 20.2745
2264 283 1.10396
2267 283 -6.18603
5083 283 1.07483
5555 283 -6.12822
5960 283 -1.09369
6951 283 -3.93951
7191 283 -4.02603
7751 283 -1.07748
284 284 23.0209
2268 284 -7.05497
2269 284 1.31729
4137 284 -7.12026
5545 284 1.34942
5961 284 -1.10082
6470 284 -4.59751
7186 284 -4.69588
7626 284 -1.11568
285 285 22.1573
2269 285 1.28546
2270 285 -6.77662
4136 285 -6.83953
4142 285 1.25392
5961 285 -4.4721
6470 285 -1.12197
6473 285 -1.10642
7379 285 -4.37761
286 286 21.9014
2270 286 -6.71399
2271 286 1.22357
4143 286 1.19323
5553 286 -6.65165
5961 286 -1.0859
6473 286 -4.34975
7190 286 -4.44357
7628 286 -1.07092
287 287 22.7557
2268 287 -6.98999
2271 287 1.2542
5544 287 1.28511
5552 287 -6.9253
5961 287 -4.56817
7186 287 -1.07877
7190 287 -1.0645
7795 287 -4.66587
288 288 17.7279
2272 288 -5.41987
2273 288 0.977973
