13891
835 835
49 448 -0.585247
49 449 -0.0505194
49 450 -0.0363284
49 451 -1.94664
49 452 0.986944
49 471 -0.0691593
49 472 0.274605
49 473 -2.53525
49 474 1.45759
49 475 -0.140647
49 476 -0.131404
49 651 0.000238259
49 653 -0.140552
49 654 -0.100911
49 667 0.131266
49 668 0.0669361
49 670 0.177918
50 20 -0.157977
50 50 15.2796
50 79 0.000844029
50 85 -0.0883449
50 100 -0.0883438
50 183 1.84661
50 184 -3.03372
50 185 -2.66546
50 186 1.16243
50 301 -0.085112
50 302 -0.0958646
50 323 -0.839346
50 324 0.298095
50 465 3.34727
50 466 -6.23441
50 467 -0.126704
50 468 -0.0934652
50 469 0.602455
50 470 0.179997
50 523 -0.0889499
50 524 0.0745611
50 527 0.303341
50 528 -0.836408
50 529 -4.38378
50 530 1.14548
50 663 0.156477
50 665 -0.213668
50 666 -0.159619
50 755 -0.601637
50 756 0.383373
50 757 -0.529215
50 758 0.326055
50 767 2.66068
50 768 -0.983278
50 769 2.62135
50 770 -7.12076
51 2 -0.111518
51 20 -0.137645
51 33 -0.0357481
51 49 0.000460379
51 51 8.28693
51 80 -0.46521
51 85 -0.00390844
51 99 -0.0210068
51 117 0.118385
51 118 -0.343084
51 181 -0.0286434
51 182 -0.039396
51 187 1.15651
51 188 -1.91831
51 189 -1.61842
51 190 0.691547
51 305 -0.214696
51 306 -0.296041
51 323 -0.110126
51 324 0.00811601
51 471 0.062895
51 472 0.408166
51 473 -0.0336553
51 474 -0.0588955
51 475 -3.60138
51 476 1.91892
51 515 -1.99971
51 516 0.518486
51 517 -0.00841757
51 518 -0.0500881
51 521 0.123703
51 522 -0.352838
51 667 -0.17004
51 669 0.11156
51 670 -0.136131
51 739 1.08665
51 740 -2.9691
51 741 1.06426
51 742 -0.389953
51 743 -0.0360542
51 744 0.0777476
51 745 0.00430938
51 746 -0.464699
52 52 1
53 53 1
54 54 1
55 55 1
56 56 1
57 57 1
58 58 1
59 59 1
60 60 1
61 61 1
62 62 1
63 63 1
64 64 1
65 65 1
66 13 -0.122529
66 14 -0.0953003
66 36 -0.23363
66 39 -0.202719
66 66 4.47204
66 67 -0.137266
66 68 -0.124543
66 129 -0.127873
66 130 -0.104516
66 139 -0.0462998
66 140 -0.07484
66 247 0.571733
66 248 -0.867814
66 249 -0.668179
66 250 0.422017
66 251 -0.0672414
66 252 -0.0309111
66 255 -0.0234324
66 256 -0.00786637
66 363 -0.159105
66 364 -0.133946
66 365 0.988825
66 366 -1.61865
66 367 0.860832
66 368 -1.46572
66 381 0.574985
66 382 -1.07838
66 383 -0.0057523
66 384 0.00106388
66 385 -0.990491
66 386 0.519109
66 596 0.139811
66 597 0.00277936
66 598 0.177998
66 607 -0.0294781
66 609 -0.110099
66 610 -0.176491
67 13 -0.157269
67 37 -0.0680716
67 66 -0.137266
67 67 2.51552
67 68 -0.0544573
67 131 -0.0970729
67 132 -0.0672296
67 247 -0.131554
67 248 -0.114389
67 251 0.66748
67 252 -1.05665
67 253 -0.425224
67 254 0.196509
67 257 -0.0078932
67 258 0.0141599
67 369 -0.0261958
67 370 0.0101345
67 371 0.316921
67 372 -0.481907
67 373 0.206417
67 374 -0.452903
67 381 -0.96392
67 382 0.585454
67 383 -0.382089
67 384 0.242063
67 385 -0.0630596
67 386 -0.0345195
67 600 0.121092
67 601 -0.198976
67 602 -0.065832
67 607 0.199824
67 608 -0.0920395
67 610 0.038474
68 14 -0.10454
68 38 -0.040843
68 66 -0.124543
68 67 -0.0544573
68 68 1.95652
68 137 -0.023214
68 138 -0.0452671
68 249 -0.104227
68 250 -0.0870622
68 253 -0.0224081
68 254 0.00743515
68 255 0.446239
68 256 -0.739412
68 257 -0.355334
68 258 0.161648
68 375 -0.00410553
68 376 0.0114605
68 377 0.179954
68 378 -0.28609
68 379 0.151739
68 380 -0.327654
68 381 -0.0559242
68 382 -0.0792804
68 383 0.254812
68 384 -0.385907
68 385 0.528265
68 386 -0.832142
68 604 0.0207444
68 605 -0.154759
68 606 -0.0744982
68 608 -0.0482907
68 609 0.155418
68 610 0.103363
69 16 -0.0360218
69 43 -0.00638034
69 69 0.489969
69 70 -0.0118347
69 71 -0.0255021
69 155 -0.00924542
69 156 -0.00173339
69 259 0.0625619
69 260 -0.145861
69 261 -0.255613
69 262 0.14396
69 263 0.00116056
69 264 -0.0100285
69 267 -0.0251577
69 268 -0.0348375
69 387 0.00262205
69 388 0.0012384
69 389 0.0231446
69 390 -0.0435436
69 391 0.0270233
69 392 -0.0403443
69 405 0.0599678
69 406 -0.0813283
69 407 -0.013934
69 408 -0.0192188
69 409 -0.173687
69 410 0.120411
69 612 -0.0407521
69 613 -0.00473582
69 614 -0.0166335
69 623 -0.00976769
69 625 0.0512615
69 626 0.0291652
70 17 -0.0377852
70 44 -0.0172891
70 69 -0.0118347
70 70 0.782455
70 71 -0.0606096
70 161 -0.0183089
70 162 -0.0260944
70 259 0.00367357
70 260 -0.000210752
70 263 0.0382711
70 264 -0.0732932
70 265 -0.261078
70 266 0.177941
70 269 -0.0405693
70 270 -0.0502491
70 393 0.00258876
70 394 -0.0126076
70 395 0.0984055
70 396 -0.228722
70 397 0.0857072
70 398 -0.116587
70 405 -0.0788671
70 406 0.0540183
70 407 -0.419971
70 408 0.240538
70 409 -0.00849391
70 410 -0.0200133
70 616 -0.0656177
70 617 0.0359832
70 618 -0.0203054
70 623 -0.0234044
70 624 0.0761742
70 626 0.00584893
71 16 -0.0200163
71 17 -0.030925
71 42 -0.0879293
71 45 -0.0555275
71 69 -0.0255021
71 70 -0.0606096
71 71 1.36743
71 153 -0.0223599
71 154 -0.00950472
71 163 -0.0287934
71 164 -0.0349118
71 261 0.000842842
71 262 -0.00137437
71 265 -0.013744
71 266 -0.0302762
71 267 0.0890248
71 268 -0.128892
71 269 -0.214124
71 270 0.156169
71 399 -0.0474473
71 400 -0.0616367
71 401 0.352925
71 402 -0.640568
71 403 0.256827
71 404 -0.385649
71 405 -0.00104672
71 406 0.00280228
71 407 0.250863
71 408 -0.502562
71 409 0.104697
71 410 -0.183003
71 620 -0.0127105
71 621 0.0453407
71 622 0.0724497
71 624 -0.0016518
71 625 -0.0326677
71 626 -0.0617991
72 17 -0.090164
72 18 -0.106558
72 44 -0.0475682
72 46 -0.0507542
72 72 2.23284
72 73 -0.0858047
72 74 -0.078066
72 161 -0.00583419
72 162 -0.0169876
72 169 -0.0141332
72 170 -0.0330578
72 271 0.441149
72 272 -0.775679
72 273 -0.68657
72 274 0.374476
72 275 -0.0562947
72 276 -0.0702063
72 279 -0.0339083
72 280 -0.0500746
72 411 -0.00180407
72 412 -9.34051e-05
72 413 0.2161
72 414 -0.377837
72 415 0.199619
72 416 -0.351015
72 429 0.388107
72 430 -0.60179
72 431 -0.0582661
72 432 -0.0519597
72 433 -0.553231
72 434 0.349299
72 628 -0.0270604
72 629 -0.0571399
72 630 -0.0662455
72 639 0.0685328
72 641 0.0161698
72 642 0.0664966
73 15 -0.119034
73 18 -0.0917219
73 40 -0.129504
73 47 -0.172131
73 72 -0.0858047
73 73 3.62837
73 74 -0.147541
73 145 -0.0790444
73 146 -0.0707337
73 171 -0.037511
73 172 -0.0589421
73 271 -0.0180686
73 272 -0.0143537
73 275 0.396485
73 276 -0.672736
73 277 -0.847042
73 278 0.529266
73 281 -0.0518516
73 282 -0.0705244
73 417 -0.0838522
73 418 -0.0977638
73 419 0.7127
73 420 -1.25491
73 421 0.581895
73 422 -0.914447
73 429 -0.627068
73 430 0.366182
73 431 -1.12125
73 432 0.612691
73 433 -0.0221043
73 434 -0.0332577
73 632 -0.0201954
73 633 0.072106
73 634 0.0824354
73 639 -0.071698
73 640 0.00946174
73 642 -0.0708855
74 15 -0.110385
74 17 -0.0721488
74 41 -0.0999154
74 45 -0.122951
74 72 -0.078066
74 73 -0.147541
74 74 3.07016
74 147 -0.067523
74 148 -0.0592123
74 163 -0.0175185
74 164 -0.0261654
74 273 -0.0155746
74 274 -0.0118597
74 277 -0.0734135
74 278 -0.0848186
74 279 0.307515
74 280 -0.527083
74 281 -0.778947
74 282 0.496421
74 423 -0.0414128
74 424 -0.0575792
74 425 0.510738
74 426 -0.938465
74 427 0.443792
74 428 -0.711543
74 429 -0.0518498
74 430 -0.0329252
74 431 0.610746
74 432 -1.07213
74 433 0.337819
74 434 -0.572751
74 636 -0.0638793
74 637 0.0610128
74 638 0.00239273
74 640 0.0753664
74 641 -0.0606675
74 642 -0.0131892
75 18 -0.0604797
75 46 -0.0263458
75 75 1.55743
75 76 -0.0318002
75 77 -0.136093
75 169 -0.0166904
75 170 -0.0289103
75 283 0.0827411
75 284 -0.164703
75 285 -0.438049
75 286 0.282297
75 287 0.00473858
75 288 -0.0113824
75 291 -0.0730435
75 292 -0.0827233
75 435 0.00883679
75 436 -0.00802575
75 437 0.188343
75 438 -0.434163
75 439 0.120208
75 440 -0.16548
75 453 0.161942
75 454 -0.229315
75 455 -0.0455902
75 456 -0.0661297
75 457 -0.894893
75 458 0.532088
75 644 -0.133307
75 645 0.0185609
75 646 -0.0639959
75 655 -0.030763
75 657 0.123127
75 658 0.078829
76 19 -0.160681
76 48 -0.0372546
76 75 -0.0318002
76 76 1.84992
76 77 -0.0727628
76 177 -0.0523507
76 178 -0.0768976
76 283 0.010265
76 284 -0.0106049
76 287 0.224187
76 288 -0.517023
76 289 -1.05925
76 290 0.628666
76 293 -0.088455
76 294 -0.0981348
76 441 0.0057901
76 442 -0.0128316
76 443 0.0978676
76 444 -0.194453
76 445 0.188937
76 446 -0.267838
76 453 -0.200738
76 454 0.145947
76 455 -0.52544
76 456 0.339826
76 457 -0.0210653
76 458 -0.0357858
76 648 -0.158173
76 649 0.0894138
76 650 -0.0375339
76 655 -0.0745336
76 656 0.14804
76 658 0.0253789
77 18 -0.0563448
77 19 -0.0672536
77 47 -0.108247
77 49 -0.239908
77 75 -0.136093
77 76 -0.0727628
77 77 3.31235
77 171 -0.0295021
77 172 -0.0433891
77 179 -0.0819381
77 180 -0.101142
77 285 -0.0121892
77 286 -0.0277159
77 289 -0.0157269
77 290 -0.0335151
77 291 0.260683
77 292 -0.363066
77 293 -0.474415
77 294 0.337872
77 447 -0.103702
77 448 -0.117891
77 449 0.494035
77 450 -0.782039
77 451 0.949389
77 452 -1.66317
77 453 -0.00564849
77 454 -0.00179949
77 455 0.30694
77 456 -0.523555
77 457 0.565573
77 458 -1.1492
77 652 0.00939171
77 653 0.0975768
77 654 0.12704
77 656 -0.0213113
77 657 -0.0824612
77 658 -0.136937
78 19 -0.288595
78 48 0.000281343
78 78 7.02125
78 79 0.000562686
78 80 -0.399662
78 177 0.0139812
78 178 -0.00476987
78 295 1.76399
78 296 -3.07657
78 297 -2.36075
78 298 1.20491
78 299 -0.157731
78 300 -0.170974
78 303 -0.0875894
78 304 -0.166586
78 459 -0.0129297
78 460 0.0123105
78 461 1.30277
78 462 -2.51002
78 463 -0.0262533
78 464 0.395284
78 477 0.335628
78 478 -0.084528
78 479 -0.162621
78 480 -0.131872
78 481 -2.87802
78 482 1.60646
78 660 0.0670616
78 661 -0.194449
78 662 -0.18068
78 671 0.212272
78 673 -0.0656805
78 674 0.16562
79 20 -0.629081
79 50 0.000844029
79 78 0.000562686
79 79 11.7021
79 80 -0.518014
79 185 -0.212168
79 186 -0.17742
79 295 -0.0698168
79 296 -0.0405773
79 299 2.32502
79 300 -4.37222
79 301 -4.62428
79 302 2.54358
79 305 -0.172314
79 306 -0.251311
79 465 -0.214618
79 466 -0.223862
79 467 2.78624
79 468 -4.93877
79 469 0.438753
79 470 0.0190574
79 477 0.49887
79 478 0.0768717
79 479 -4.107
79 480 2.14203
79 481 -0.0355654
79 482 -0.0503173
79 664 0.111769
79 665 0.15601
79 666 0.222802
79 671 -0.17015
79 672 -0.109467
79 674 -0.204058
80 19 0.00038365
80 20 0.000639416
80 49 -0.365068
80 51 -0.46521
80 78 -0.399662
80 79 -0.518014
80 80 8.5106
80 179 -0.00965915
80 180 -0.024411
80 187 -0.169903
80 188 -0.139154
80 297 -0.0382407
80 298 -0.0130004
80 301 -0.170683
80 302 -0.179926
80 303 0.0230084
80 304 0.406433
80 305 -0.0297594
80 306 0.351992
80 471 -0.115273
80 472 -0.186252
80 473 1.51495
80 474 -2.93047
80 475 1.87729
80 476 -3.39848
80 477 -0.267663
80 478 -0.178301
80 479 2.07738
80 480 -3.655
80 481 1.65538
80 482 -3.13771
80 668 -0.182223
80 669 0.143617
80 670 -0.0876577
80 672 0.200339
80 673 -0.158385
80 674 0.0893318
81 16 -0.00718656
81 28 -0.0173915
81 42 -0.0230437
81 43 0.00165861
81 81 1.82055
81 82 0.00715571
81 84 -0.0115022
81 95 0.0406483
81 96 0.104414
81 153 0.0517829
81 154 -0.120392
81 155 0.0191888
81 156 -0.00899192
81 307 0.115973
81 308 -0.522959
81 309 -0.607445
81 310 0.175632
81 313 -0.0294087
81 314 0.0396254
81 321 0.0471539
81 322 -0.131032
81 483 -0.00620137
81 484 0.00367868
81 485 0.126853
81 486 -0.100722
81 487 0.035931
81 488 -0.0951329
81 493 -0.024137
81 494 0.0215742
81 495 0.0618324
81 496 0.00984944
81 497 0.0848983
81 498 -0.239845
81 679 -0.0886481
81 680 0.12337
81 681 -0.052125
81 682 0.0365052
81 683 0.386724
81 684 -1.00405
81 685 0.37475
81 686 -0.144209
81 699 -0.168522
81 700 0.109771
81 701 -0.21231
81 702 0.251242
81 703 0.425186
81 704 -1.15878
81 705 0.482144
81 706 -0.182595
82 10 0.290562
82 28 0.152711
82 30 -0.0661981
82 31 0.0196627
82 81 0.00715571
82 82 5.61378
82 83 -0.0383552
82 96 -0.0301477
82 97 -0.0576741
82 105 0.236712
82 106 -0.660792
82 107 0.0636341
82 108 -0.0662111
82 309 -0.0251583
82 310 0.0171432
82 311 -0.0717518
82 312 0.303306
82 313 0.443972
82 314 -0.309697
82 317 0.124861
82 318 -0.335839
82 491 0.163004
82 492 -0.391662
82 493 -1.71942
82 494 0.408135
82 495 -0.0374273
82 496 0.0765464
82 499 -0.0818707
82 500 0.12145
82 501 -1.89634
82 502 0.527626
82 503 0.145399
82 504 -0.397459
82 695 1.46486
82 696 -3.58461
82 697 1.32897
82 698 -0.557202
82 699 -0.226579
82 700 0.484027
82 701 -0.334189
82 702 0.144882
82 711 -0.583753
82 712 0.771427
82 713 -0.502347
82 714 0.304176
82 715 1.20581
82 716 -3.20239
82 717 1.2221
82 718 -0.460825
83 14 -0.0530549
83 28 -0.0325068
83 38 -0.0198466
83 39 0.00858355
83 82 -0.0383552
83 83 3.41884
83 84 0.0024763
83 97 0.211897
83 98 0.0960219
83 137 0.0781844
83 138 -0.215052
83 139 0.0550906
83 140 -0.0423642
83 313 0.0891253
83 314 -0.213747
83 315 0.369506
83 316 -1.30014
83 317 -1.17754
83 318 0.287989
83 321 -0.0152718
83 322 0.0311874
83 501 0.139718
83 502 -0.397851
83 503 0.329458
83 504 -0.0784381
83 505 -0.0274841
83 506 0.00315439
83 507 0.0650614
83 508 -0.1779
83 509 0.399589
83 510 -0.237346
83 511 -0.00795165
83 512 -0.00662326
83 715 0.735978
83 716 -0.308075
83 717 0.818139
83 718 -2.0155
83 719 -0.23252
83 720 0.29098
83 721 -0.289099
83 722 0.157253
83 727 0.664823
83 728 -1.7673
83 729 0.664962
83 730 -0.249654
83 731 -0.136984
83 732 0.128773
83 733 -0.0600505
83 734 0.0576592
84 28 0.0652775
84 81 -0.0115022
84 83 0.0024763
84 84 0.847778
84 95 -0.00624948
84 98 -0.0123364
84 309 0.0430114
84 310 -0.123954
84 317 -0.00808035
84 318 -0.00100403
84 319 -0.061022
84 320 0.0880202
84 321 0.0557079
84 322 0.00937093
84 485 0.0227691
84 486 -0.0516688
84 487 -0.271981
84 488 0.0627085
84 489 -0.00196583
84 490 0.00470126
84 509 -0.012611
84 510 0.0132715
84 511 -0.315494
84 512 0.092704
84 513 0.0181658
84 514 -0.0515364
84 683 0.212023
84 684 -0.0802874
84 685 0.18402
84 686 -0.508185
84 687 7.98583e-05
84 688 0.0113773
84 689 -0.0228061
84 690 0.00767182
84 731 -0.0922413
84 732 0.0478869
84 733 -0.0602725
84 734 0.0726689
84 735 0.150298
84 736 -0.404044
84 737 0.152881
84 738 -0.0563054
85 20 -0.0505275
85 29 -0.0954108
85 50 -0.0883449
85 51 -0.00390844
85 85 11.6603
85 86 -0.00245503
85 88 -0.0602257
85 99 0.354498
85 100 0.513317
85 185 0.23284
85 186 -0.607637
85 187 -0.0286893
85 188 -0.0106803
85 323 0.860961
85 324 -3.52063
85 325 -3.72266
85 326 0.985405
85 329 -0.0284107
85 330 -0.0364059
85 337 0.203348
85 338 -0.569727
85 515 0.0159806
85 516 -0.150064
85 517 0.730556
85 518 -0.524549
85 519 0.204459
85 520 -0.593403
85 525 0.00552483
85 526 -0.163587
85 527 0.639484
85 528 -0.313308
85 529 0.306417
85 530 -0.885087
85 743 -0.0413971
85 744 -0.653289
85 745 0.125215
85 746 0.0632511
85 747 1.77668
85 748 -4.95147
85 749 1.83124
85 750 -0.658447
85 763 -0.081829
85 764 0.156433
85 765 -0.123341
85 766 -0.554086
85 767 1.92118
85 768 -5.33955
85 769 2.04849
85 770 -0.753567
86 29 0.615085
86 85 -0.00245503
86 86 17.7703
86 87 -0.0967463
86 100 -0.150372
86 101 -0.21983
86 325 0.0155341
86 326 -0.216973
86 327 -0.694912
86 328 1.63281
86 329 1.74371
86 330 -0.990558
86 333 0.33321
86 334 -0.964598
86 523 0.367323
86 524 -0.94889
86 525 -6.02256
86 526 1.52659
86 527 -0.0347263
86 528 0.00768811
86 531 -0.0668269
86 532 0.00953851
86 533 -6.30681
86 534 1.69633
86 535 0.321782
86 536 -0.888047
86 759 3.26806
86 760 -8.45254
86 761 3.04781
86 762 -1.2044
86 763 0.0783701
86 764 -0.699069
86 765 -0.201544
86 766 0.149044
86 775 -0.314235
86 776 -0.507954
86 777 -0.279075
86 778 0.297462
86 779 2.9353
86 780 -7.86636
86 781 2.8322
86 782 -1.05999
87 12 -0.201538
87 29 -0.146029
87 34 -0.0142915
87 35 -0.0651148
87 86 -0.0967463
87 87 14.2946
87 88 -0.0131316
87 101 0.72513
87 102 0.510133
87 121 -0.00507513
87 122 -0.102377
87 123 -0.597521
87 124 0.212604
87 329 0.244568
87 330 -0.644961
87 331 1.43134
87 332 -5.29075
87 333 -5.06506
87 334 1.29699
87 337 0.0128062
87 338 -0.0904875
87 533 0.340918
87 534 -1.01153
87 535 1.55023
87 536 -0.632115
87 537 0.0520499
87 538 -0.317527
87 539 0.226639
87 540 -0.679582
87 541 1.61253
87 542 -0.867929
87 543 0.0524764
87 544 -0.27125
87 779 2.06046
87 780 -0.798403
87 781 2.22417
87 782 -5.87429
87 783 0.167715
87 784 -1.34399
87 785 0.153286
87 786 0.0683932
87 791 1.90307
87 792 -5.4531
87 793 2.01249
87 794 -0.702488
87 795 0.192068
87 796 -1.41977
87 797 0.420686
87 798 -0.0272925
88 11 0.28869
88 29 0.430163
88 32 -0.0393394
88 33 -0.0104369
88 85 -0.0602257
88 87 -0.0131316
88 88 9.28941
88 99 -0.0521974
88 102 -0.0877211
88 113 0.134777
88 114 -0.406961
88 115 -0.182396
88 116 0.038833
88 325 0.209885
88 326 -0.62592
88 333 0.0433894
88 334 -0.224974
88 335 -0.453971
88 336 0.684175
88 337 0.624233
88 338 -0.283626
88 517 0.151861
88 518 -0.406744
88 519 -2.91303
88 520 0.720294
88 521 0.01876
88 522 -0.0884863
88 541 0.0109806
88 542 -0.105075
88 543 -3.0684
88 544 0.814996
88 545 0.130739
88 546 -0.37508
88 747 1.35773
88 748 -0.485458
88 749 1.26838
88 750 -3.63088
88 751 0.337586
88 752 -1.09506
88 753 0.20435
88 754 -0.0475029
88 795 0.177796
88 796 0.00790822
88 797 0.202521
88 798 -1.07682
88 799 1.22287
88 800 -3.35289
88 801 1.16201
88 802 -0.4231
89 12 0.343236
89 13 0.205941
89 35 -1.04672
89 36 -0.821403
89 89 16.4926
89 90 -1.16553
89 91 -0.899239
89 123 -0.283771
89 124 -0.233315
89 129 -0.0359341
89 130 -0.0114269
89 339 -0.47197
89 340 2.32283
89 341 2.74344
89 342 -0.793655
89 343 -0.294082
89 344 -0.279667
89 347 -0.0144456
89 348 -0.0548089
89 547 -0.419068
89 548 -0.259365
89 549 4.14411
89 550 -7.66556
89 551 3.38965
89 552 -6.71351
89 565 4.56974
89 566 -8.21313
89 567 -0.602241
89 568 -0.401176
89 569 -7.16589
89 570 3.69336
89 804 0.243618
89 805 -0.300348
89 806 -0.19723
89 815 0.329391
89 817 -0.265127
89 818 0.200997
90 12 -1.41543
90 34 0.453071
90 89 -1.16553
90 90 22.6773
90 91 0.302047
90 121 -0.353336
90 122 -0.296394
90 339 -0.565449
90 340 -0.387707
90 343 5.62026
90 344 -10.4429
90 345 -9.96822
90 346 5.17913
90 349 -0.0580785
90 350 -0.104929
90 553 -0.365314
90 554 -0.350899
90 555 -0.69319
90 556 3.25172
90 557 6.13706
90 558 -11.1154
90 565 -9.39085
90 566 4.78426
90 567 3.71439
90 568 -1.04704
90 569 -0.0779006
90 570 -0.0533934
90 808 0.265224
90 809 0.251481
90 810 0.366121
90 815 -0.246302
90 816 -0.285321
90 818 -0.335666
91 13 -0.649339
91 37 0.151024
91 89 -0.899239
91 90 0.302047
91 91 13.6064
91 131 -0.00304177
91 132 0.0279525
91 341 -0.374818
91 342 -0.197076
91 345 -0.280635
91 346 -0.259733
91 347 2.70335
91 348 -5.42411
91 349 -6.8987
91 350 3.87382
91 559 0.0266
91 560 -0.0137633
91 561 -0.698997
91 562 2.32117
91 563 2.9159
91 564 -5.75149
91 565 -0.27199
91 566 -0.221535
91 567 -0.345143
91 568 1.8585
91 569 3.53935
91 570 -6.47613
91 812 -0.321578
91 813 0.150889
91 814 -0.301481
91 816 0.349961
91 817 -0.147781
91 818 0.279312
92 10 -0.270492
92 11 -0.319673
92 31 -0.2037
92 32 -0.222364
92 92 6.69852
92 93 -0.173202
92 94 -0.187313
92 107 -0.0848041
92 108 -0.105983
92 113 -0.154546
92 114 -0.145647
92 351 1.12343
92 352 -2.05971
92 353 -2.32704
92 354 1.32345
92 355 -0.0678834
92 356 -0.061743
92 359 -0.12241
92 360 -0.0984727
92 571 -0.104013
92 572 -0.118336
92 573 0.898217
92 574 -1.45748
92 575 0.992313
92 576 -1.58142
92 589 0.748538
92 590 -1.25526
92 591 -0.0521465
92 592 -0.0618743
92 593 -1.35746
92 594 0.820307
92 820 -0.0248004
92 821 0.110005
92 822 0.0667477
92 831 -0.09811
92 833 0.014412
92 834 -0.0659944
93 10 -0.15727
93 15 -0.140883
93 30 -0.204918
93 41 -0.129504
93 92 -0.173202
93 93 5.11693
93 94 -0.245902
93 105 -0.0639389
93 106 -0.0826118
93 147 -0.0432738
93 148 -0.0355503
93 351 -0.082903
93 352 -0.0952222
93 355 0.694227
93 356 -1.12442
93 357 -1.02332
93 358 0.615898
93 361 -0.0936042
93 362 -0.0721731
93 577 -0.0486914
93 578 -0.0425511
93 579 0.85123
93 580 -1.56411
93 581 0.557951
93 582 -0.939959
93 589 -1.22951
93 590 0.774501
93 591 -1.78688
93 592 1.01791
93 593 -0.124067
93 594 -0.115168
93 824 -0.0181028
93 825 -0.0605524
93 826 -0.0843748
93 831 0.0611279
93 832 0.00753652
93 834 0.0960921
94 11 -0.203245
94 15 -0.154084
94 33 -0.286886
94 40 -0.165464
94 92 -0.187313
94 93 -0.245902
94 94 6.04728
94 115 -0.142855
94 116 -0.13145
94 145 -0.0504396
94 146 -0.0427162
94 353 -0.0990962
94 354 -0.111415
94 357 -0.0616274
94 358 -0.0529805
94 359 0.908022
94 360 -1.44351
94 361 -1.11844
94 362 0.664665
94 583 -0.10654
94 584 -0.0826025
94 585 1.18783
94 586 -2.09151
94 587 0.722612
94 588 -1.2018
94 589 -0.0802213
94 590 -0.101401
94 591 1.02115
94 592 -1.86874
94 593 0.827748
94 594 -1.33841
94 828 0.103182
94 829 -0.0715619
94 830 0.000551215
94 832 -0.0913602
94 833 0.072242
94 834 -0.0110129
95 16 -0.00774031
95 28 0.00217088
95 43 -0.00238313
95 81 0.0406483
95 84 -0.00624948
95 95 0.526543
95 155 0.0145511
95 156 -0.0317151
95 157 0.0029686
95 158 -0.00119741
95 307 0.0296755
95 308 -0.0856362
95 309 0.00332815
95 310 -0.00726724
95 319 0.0124846
95 320 -0.0355878
95 321 0.0104386
95 322 -0.00962341
95 483 0.0315248
95 484 -0.150891
95 485 0.0183916
95 486 0.0143399
95 487 0.0566941
95 488 -0.186058
95 489 -0.0332002
95 490 0.0419592
95 675 0.00520563
95 676 -0.0150802
95 677 0.0139255
95 678 -0.0026166
95 679 -0.0533061
95 680 0.140983
95 681 -0.32915
95 682 0.118712
95 683 0.0363513
95 684 -0.0713853
95 685 0.0635188
95 686 -0.0469395
95 687 -0.0369876
95 688 0.10068
95 689 -0.260506
95 690 0.0964203
96 1 -0.054582
96 10 0.0178941
96 16 0.00593324
96 28 -0.0304597
96 30 0.212479
96 42 -0.0106127
96 81 0.104414
96 82 -0.0301477
96 96 4.34156
96 103 0.194991
96 104 -0.541471
96 105 0.0713917
96 106 -0.06139
96 151 0.132147
96 152 -0.313374
96 153 0.0619436
96 154 -0.0299112
96 307 -0.0218146
96 308 0.0218809
96 309 -0.258627
96 310 0.0973687
96 311 -0.0700692
96 312 0.104154
96 313 -0.323827
96 314 0.117851
96 491 0.00570797
96 492 0.0937435
96 493 0.375809
96 494 -1.35202
96 495 -0.207449
96 496 0.234042
96 497 0.272547
96 498 -1.20377
96 691 -0.45275
96 692 1.1858
96 693 -2.87151
96 694 1.06807
96 695 0.261962
96 696 -0.434945
96 697 0.700147
96 698 -0.513067
96 699 -0.367628
96 700 0.978525
96 701 -2.54169
96 702 0.953371
96 703 0.118739
96 704 -0.197621
96 705 0.435608
96 706 -0.276866
97 0 0.0209999
97 10 -0.078751
97 14 -0.0468431
97 28 0.00805017
