10321
1465 1465
43 159 0.0455542
156 159 -0.658983
158 159 -1.62323
159 159 8.95456
294 159 -0.724333
295 159 -1.46653
334 159 -2.24198
387 159 -2.35059
44 160 0.230959
47 160 0.288371
160 160 12.6731
161 160 -0.731592
163 160 -2.51543
292 160 -0.790831
293 160 -2.29339
335 160 -3.34209
386 160 -3.49483
44 161 -3.03741
45 161 -2.89828
160 161 -0.731592
161 161 11.3353
162 161 -2.22872
256 161 -0.673192
257 161 -2.02935
335 161 0.16634
367 161 0.11899
45 162 0.10402
46 162 0.149331
161 162 -2.22872
162 162 11.9972
163 162 -0.687887
258 162 -0.635081
259 162 -2.44222
335 162 -3.1915
368 162 -3.04313
46 163 -3.50564
47 163 -3.66827
160 163 -2.51543
162 163 -0.687887
163 163 13.4053
303 163 -0.740913
304 163 -2.75321
335 163 0.217636
392 163 0.272653
48 164 -0.119463
51 164 -0.0969794
164 164 10.6338
165 164 -2.08518
167 164 -0.493341
336 164 -2.61236
422 164 -0.452627
423 164 -2.28222
465 164 -2.47382
48 165 -2.36097
49 165 -2.49221
164 165 -2.08518
165 165 10.0568
166 165 -0.541896
260 165 -1.90239
261 165 -0.495232
336 165 -0.0677569
369 165 -0.0932023
49 166 -0.0131731
50 166 0.0205236
165 166 -0.541896
166 166 11.318
167 166 -2.36482
258 166 -2.15962
259 166 -0.588549
336 166 -2.75347
368 166 -2.89709
50 167 -3.03409
51 167 -2.88262
164 167 -0.493341
166 167 -2.36482
167 167 11.9631
305 167 -0.533479
306 167 -2.58602
336 167 -0.0397116
393 167 -0.00936121
52 168 -1.62083
55 168 -1.52441
168 168 6.94773
169 168 -0.504043
171 168 -1.32043
337 168 -0.151996
448 168 -0.449829
449 168 -1.19659
480 168 -0.165388
52 169 -0.116948
53 169 -0.0959532
168 169 -0.504043
169 169 7.92002
170 169 -1.51699
254 169 -0.559354
255 169 -1.37624
337 169 -1.81445
366 169 -1.92001
53 170 -2.02364
54 170 -1.91074
169 170 -1.51699
170 170 8.39677
171 170 -0.479514
260 170 -0.530782
261 170 -1.66774
337 170 -0.135456
369 170 -0.115823
54 171 -0.172299
55 171 -0.184436
168 171 -1.32043
170 171 -0.479514
171 171 7.36981
337 171 -1.71002
420 171 -0.428923
421 171 -1.45307
464 171 -1.60683
56 172 0.0370293
172 172 0.545008
173 172 -0.15996
262 172 -0.0129292
338 172 -0.154986
370 172 -0.173368
1252 172 0.0202311
1264 172 -0.00704759
1270 172 -0.0932907
56 173 -0.256862
57 173 -0.229653
172 173 -0.15996
173 173 0.820708
174 173 -0.00797755
263 173 -0.0117925
264 173 -0.231146
338 173 0.0307196
371 173 0.0469184
57 174 0.0250477
173 174 -0.00797755
174 174 0.442799
309 174 -0.13247
338 174 -0.137612
395 174 -0.121215
1253 174 0.0134849
1264 174 -0.0771918
1273 174 -0.00433811
58 175 0.0699176
61 175 0.0872468
175 175 2.0256
176 175 -0.457984
178 175 0.00548846
307 175 -0.561737
308 175 0.00129431
339 175 -0.613165
394 175 -0.55473
58 176 -0.46618
59 176 -0.515474
175 176 -0.457984
176 176 1.66749
177 176 -0.00706973
263 176 -0.361898
264 176 -0.00706344
339 176 0.0848563
371 176 0.065063
59 177 0.101301
60 177 0.126364
176 177 -0.00706973
177 177 2.37849
178 177 -0.647865
265 177 -0.529156
266 177 -0.00532469
339 177 -0.674746
372 177 -0.739567
60 178 -0.855862
61 178 -0.781144
175 178 0.00548846
177 178 -0.647865
178 178 2.81226
310 178 -0.776236
311 178 0.0124128
339 178 0.105895
396 178 0.127657
62 179 0.182925
65 179 0.227355
179 179 3.16214
180 179 -0.0317057
182 179 -0.831679
340 179 -0.954413
438 179 -0.0365133
439 179 -0.681351
474 179 -1.03314
62 180 -0.73998
63 180 -0.679598
179 180 -0.0317057
180 180 2.2779
181 180 -0.603541
267 180 -0.0257669
268 180 -0.478303
340 180 0.160062
373 180 0.123604
63 181 0.138864
64 181 0.172943
180 181 -0.603541
181 181 2.75678
182 181 -0.0192634
265 181 -0.0180171
266 181 -0.737756
340 181 -0.879306
372 181 -0.807722
64 182 -1.10352
65 182 -1.19428
179 182 -0.831679
181 182 -0.0192634
182 182 3.72447
312 182 -0.992964
313 182 -0.0183505
340 182 0.199147
397 182 0.240368
66 183 0.0516365
183 183 0.655309
184 183 -0.0191135
262 183 -0.188755
341 183 -0.213281
370 183 -0.19279
1254 183 0.0285165
1265 183 -0.110176
1270 183 -0.0104785
66 184 -0.347907
67 184 -0.381549
183 184 -0.0191135
184 184 1.16318
185 184 -0.21894
267 184 -0.315663
268 184 -0.0286256
341 184 0.0599714
373 184 0.0901477
67 185 0.0690186
184 185 -0.21894
185 185 0.77421
341 185 -0.234873
440 185 -0.0266048
475 185 -0.257596
1255 185 0.0384315
1265 185 -0.014676
1349 185 -0.127897
68 186 0.423488
71 186 0.373197
186 186 7.05126
187 186 -1.91123
189 186 0.017903
342 186 -2.08322
436 186 0.0346041
437 186 -1.66652
473 186 -2.23301
68 187 -2.44231
69 187 -2.27948
186 187 -1.91123
187 187 7.89226
188 187 0.0579506
269 187 -2.17723
270 187 0.0846719
342 187 0.369954
374 187 0.412018
69 188 0.319893
70 188 0.283122
187 188 0.0579506
188 188 6.28948
189 188 -1.50765
271 188 -1.73255
272 188 0.0377087
342 188 -1.93984
375 188 -1.80271
70 189 -1.63198
71 189 -1.75686
186 189 0.017903
188 189 -1.50765
189 189 5.56828
312 189 0.00632165
313 189 -1.30049
342 189 0.326613
397 189 0.28311
72 190 -1.28999
75 190 -1.18641
190 190 4.31982
191 190 0.0529169
193 190 -1.20938
310 190 0.0353644
311 190 -1.0388
343 190 0.170535
396 190 0.149478
72 191 0.205148
73 191 0.229898
190 191 0.0529169
191 191 5.57524
192 191 -1.5612
271 191 0.0761172
272 191 -1.35541
343 191 -1.54658
375 191 -1.67168
73 192 -1.83221
74 192 -1.69628
191 192 -1.5612
192 192 6.27437
193 192 0.0893926
273 192 0.121987
274 192 -1.7875
343 192 0.189821
376 192 0.206111
74 193 0.15293
75 193 0.138752
190 193 -1.20938
192 193 0.0893926
193 193 4.9056
314 193 0.0637871
315 193 -1.39668
343 193 -1.42726
398 193 -1.31354
76 194 -3.31536
79 194 -3.10479
194 194 12.0015
195 194 -3.14613
197 194 0.305468
344 194 0.22069
458 194 0.38527
459 194 -3.54724
485 194 0.206971
76 195 0.287304
77 195 0.282661
194 195 -3.14613
195 195 10.8247
196 195 0.228893
275 195 -2.78918
276 195 0.293104
344 195 -2.88769
377 195 -3.08715
77 196 -2.50005
78 196 -2.32836
195 196 0.228893
196 196 8.78621
197 196 -2.54964
273 196 -2.24899
274 196 0.175937
344 196 0.223495
376 196 0.217927
78 197 0.168608
79 197 0.158711
194 197 0.305468
196 197 -2.54964
197 197 9.78188
316 197 0.238833
317 197 -2.88702
344 197 -2.69692
399 197 -2.51461
80 198 0.563962
83 198 0.602154
198 198 13.1188
199 198 0.191077
201 198 -3.69943
345 198 -3.73985
434 198 0.24891
435 198 -3.29994
472 198 -3.97626
80 199 -3.268
81 199 -3.06342
198 199 0.191077
199 199 10.8022
200 199 -3.03908
269 199 0.143938
270 199 -2.69698
345 199 0.486753
374 199 0.451478
81 200 0.414196
82 200 0.434844
199 200 -3.03908
200 200 11.9357
201 200 0.274389
275 200 0.213097
276 200 -3.41673
345 200 -3.513
377 200 -3.29551
82 201 -4.00502
83 201 -4.255
198 201 -3.69943
200 201 0.274389
201 201 14.4341
345 201 0.515976
456 201 0.34823
457 201 -4.14094
484 201 0.536941
84 202 -0.0353482
87 202 -0.0208691
202 202 2.60809
203 202 0.0989636
205 202 -0.677267
346 202 -0.660625
430 202 0.0687098
431 202 -0.794686
470 202 -0.585722
84 203 -0.819357
85 203 -0.91026
202 203 0.0989636
203 203 3.58672
204 203 -0.938243
277 203 0.137148
278 203 -1.09183
346 203 -0.0216442
378 203 -0.0398329
85 204 -0.00523919
86 204 0.00405261
203 204 -0.938243
204 204 3.13245
205 204 0.0728196
279 204 0.102603
280 204 -0.803661
346 204 -0.739764
379 204 -0.823322
86 205 -0.592003
87 205 -0.523943
202 205 -0.677267
204 205 0.0728196
205 205 2.2579
320 205 -0.574139
321 205 0.0495989
346 205 -0.00959716
401 205 -0.00211608
88 206 -0.820236
91 206 -0.904849
206 206 3.22408
207 206 -0.934047
209 206 0.0705705
318 206 -0.797855
319 206 0.0492087
347 206 0.0597583
400 206 0.0555844
88 207 0.038678
89 207 0.0358736
206 207 -0.934047
207 207 3.68761
208 207 0.102376
279 207 -1.08588
280 207 0.0735068
347 207 -1.00441
379 207 -0.911478
89 208 -1.21351
90 208 -1.32542
207 208 0.102376
208 208 4.84904
209 208 -1.23845
281 208 -1.4276
282 208 0.13871
347 208 0.0606922
380 208 0.0570134
90 209 0.0884319
91 209 0.0834248
206 209 0.0705705
208 209 -1.23845
209 209 4.27748
314 209 -1.0691
315 209 0.0980564
347 209 -1.10228
398 209 -1.20527
92 210 -2.35271
95 210 -2.52768
210 210 9.86289
211 210 0.312747
213 210 -2.63874
348 210 -0.000400987
460 210 0.396801
461 210 -3.00541
486 210 -0.0434064
92 211 -0.044815
93 211 -0.00990636
210 211 0.312747
211 211 7.88374
212 211 -2.09896
283 211 0.242559
284 211 -2.40053
348 211 -2.01612
381 211 -1.86533
93 212 -1.71642
94 212 -1.85861
211 212 -2.09896
212 212 7.00814
213 212 0.243276
281 212 0.186514
282 212 -1.83623
348 212 0.0287365
380 212 0.0470437
94 213 0.0713147
95 213 0.0482623
210 213 -2.63874
212 213 0.243276
213 213 8.80304
316 213 -2.31981
317 213 0.311886
348 213 -2.17444
399 213 -2.34052
96 214 -0.126606
99 214 -0.181703
214 214 6.20385
215 214 -1.68065
217 214 0.299251
349 214 -1.45573
432 214 0.226838
433 214 -1.95068
471 214 -1.33261
96 215 -1.21363
97 215 -1.32989
214 215 -1.68065
215 215 5.43324
216 215 0.236991
277 215 -1.45297
278 215 0.17809
349 215 -0.102977
378 215 -0.066128
97 216 -0.0756929
98 216 -0.12125
215 216 0.236991
216 216 7.01914
217 216 -2.17153
283 216 -1.88625
284 216 0.308422
349 216 -1.58539
381 216 -1.72184
98 217 -1.87657
99 217 -1.73327
214 217 0.299251
216 217 -2.17153
217 217 7.98344
349 217 -0.153436
462 217 0.386415
463 217 -2.51052
487 217 -0.22133
100 218 0.00836897
218 218 0.260601
219 218 -0.00147594
285 218 -0.0810491
350 218 -0.0775798
382 218 -0.0647836
1256 218 0.00425024
1266 218 -0.0471545
1271 218 -0.000904079
100 219 -0.135277
101 219 -0.156796
218 219 -0.00147594
219 219 0.525766
220 219 -0.106197
286 219 -0.153867
287 219 -0.00161557
350 219 0.0116741
383 219 0.0183256
101 220 0.0155434
219 220 -0.106197
220 220 0.348169
309 220 -0.00418433
350 220 -0.0912298
395 220 -0.105764
1257 220 0.00818789
1266 220 -0.00230517
1273 220 -0.0618299
102 221 0.0444018
105 221 0.0552279
221 221 1.69642
222 221 0.00723039
224 221 -0.479087
307 221 0.0133585
308 221 -0.389803
351 221 -0.446912
394 221 -0.499344
102 222 -0.33344
103 222 -0.293977
221 222 0.00723039
222 222 1.13805
223 222 -0.324375
286 222 0.00339144
287 222 -0.255384
351 222 0.0337479
383 222 0.0257896
103 223 0.0244461
104 223 0.0299513
222 223 -0.324375
223 223 1.38922
224 223 0.0184638
288 223 0.0108907
289 223 -0.399603
351 223 -0.397337
384 223 -0.350523
104 224 -0.518472
105 224 -0.578936
221 224 -0.479087
223 224 0.0184638
224 224 2.01594
318 224 0.0292614
319 224 -0.576631
351 224 0.0417686
400 224 0.0492873
106 225 2.81025e-05
109 225 -0.00173464
225 225 0.833264
226 225 -0.200735
228 225 0.0210643
352 225 -0.225663
428 225 0.0119694
429 225 -0.248728
469 225 -0.188905
106 226 -0.157904
107 226 -0.188817
225 226 -0.200735
226 226 0.678211
227 226 0.012423
290 226 -0.157296
291 226 0.00661293
352 226 0.00428566
385 226 0.00373705
107 227 0.00975114
108 227 0.0110732
226 227 0.012423
227 227 1.10214
228 227 -0.322946
288 227 -0.261446
289 227 0.0209773
352 227 -0.264785
384 227 -0.306372
108 228 -0.356291
109 228 -0.308245
225 228 0.0210643
227 228 -0.322946
228 228 1.31855
320 228 0.033803
321 228 -0.391064
352 228 0.00393019
401 228 0.00205914
110 229 0.00337834
229 229 0.179569
230 229 -0.0569329
285 229 0.000220582
353 229 -0.0416281
382 229 -0.0528101
1258 229 0.00158263
1267 229 -9.03764e-05
1271 229 -0.0331143
110 230 -0.0783645
111 230 -0.0617841
229 230 -0.0569329
230 230 0.271955
231 230 0.000977388
290 230 0.00271583
291 230 -0.082733
353 230 0.00165677
385 230 0.0027478
111 231 0.000427211
230 231 0.000977388
231 231 0.104539
353 231 -0.0312066
427 231 -0.0337489
468 231 -0.0215141
1259 231 9.63512e-05
1267 231 -0.0196563
1348 231 0.000180051
1 232 -3.08845
13 232 -3.20957
113 232 -0.891999
125 232 -1.74172
232 232 11.0895
234 232 -1.9338
238 232 -0.971715
354 232 0.350855
402 232 0.422239
0 233 -2.50661
12 233 -2.60395
113 233 -1.53391
125 233 -0.892536
233 233 9.2307
354 233 0.285812
453 233 -0.813452
454 233 -1.37077
497 233 0.227049
1 234 0.360667
5 234 0.432288
114 234 -0.881496
117 234 -2.13765
232 234 -1.9338
234 234 11.8322
236 234 -0.957397
355 234 -3.27774
402 234 -3.41112
2 235 0.241689
4 235 0.301544
114 235 -1.89035
117 235 -0.861108
235 235 11.2678
293 235 -2.08548
294 235 -0.791717
355 235 -3.14511
410 235 -3.01338
5 236 -3.75627
9 236 -3.90381
118 236 -2.4122
122 236 -1.03578
234 236 -0.957397
236 236 13.1962
238 236 -2.18636
356 236 0.584048
402 236 0.499981
6 237 -4.51832
10 237 -4.69503
118 237 -1.00561
122 237 -2.717
237 237 15.5851
297 237 -2.98233
298 237 -1.08046
356 237 0.674358
411 237 0.770769
9 238 0.569052
13 238 0.485021
121 238 -1.05455
126 238 -1.97351
232 238 -0.971715
236 238 -2.18636
238 238 12.3847
357 238 -3.67957
402 238 -3.54511
8 239 0.710845
14 239 0.613689
121 239 -2.23201
126 239 -1.06184
239 239 12.9247
357 239 -3.81434
442 239 -2.00982
443 239 -1.15208
494 239 -3.94928
17 240 1.3374
27 240 1.46966
129 240 -4.57852
140 240 -1.15113
240 240 23.6253
242 240 -1.09209
246 240 -4.98167
358 240 -7.42774
403 240 -7.16066
16 241 1.59596
26 241 1.74879
129 241 -1.23939
140 241 -5.11107
241 241 24.7308
358 241 -7.69974
446 241 -4.69643
447 241 -1.30819
495 241 -7.97663
17 242 -6.60643
21 242 -6.36285
130 242 -4.09623
133 242 -1.03213
240 242 -1.09209
242 242 21.3836
244 242 -4.46284
359 242 1.09421
403 242 1.21226
18 243 -5.59247
20 243 -5.38377
130 243 -1.10099
133 243 -3.65975
243 243 18.2976
297 243 -1.03218
298 243 -3.34799
359 243 0.981008
411 243 0.873077
21 244 1.08994
24 244 1.20262
134 244 -0.950066
137 244 -4.85542
242 244 -4.46284
244 244 22.5529
246 244 -0.99987
360 244 -6.64144
403 244 -6.89854
22 245 0.854015
25 245 0.948024
134 245 -4.34912
137 245 -0.854586
245 245 21.5132
301 245 -0.813548
302 245 -4.7321
360 245 -6.38939
412 245 -6.14242
24 246 -7.46708
27 246 -7.74847
136 246 -5.41339
141 246 -1.04778
240 246 -4.98167
244 246 -0.99987
246 246 24.9033
361 246 1.46065
403 246 1.33461
29 247 0.220331
39 247 0.262756
143 247 -0.439497
154 247 -4.37603
247 247 18.5848
249 247 -4.01613
253 247 -0.456488
362 247 -4.76941
404 247 -4.98515
28 248 0.0356459
38 248 0.0620107
143 248 -3.90609
154 248 -0.337101
248 248 17.6686
362 248 -4.55896
425 248 -0.327592
426 248 -4.26028
489 248 -4.3538
29 249 -4.57605
33 249 -4.78325
144 249 -0.530636
147 249 -3.68516
247 249 -4.01613
249 249 17.5895
251 249 -0.557995
363 249 0.267606
404 249 0.317839
30 250 -3.83532
32 250 -4.01646
144 250 -3.28399
147 250 -0.611027
250 250 14.9624
304 250 -3.00863
305 250 -0.572804
363 250 0.218502
413 250 0.171141
33 251 0.418684
36 251 0.477663
148 251 -4.12623
151 251 -0.582687
249 251 -0.557995
251 251 19.53
253 251 -4.49285
364 251 -5.43243
404 251 -5.20617
34 252 0.630095
37 252 0.706235
148 252 -0.682772
151 252 -4.61137
252 252 20.5058
301 252 -4.23706
302 252 -0.715459
364 252 -5.66391
412 252 -5.90059
36 253 -5.65754
39 253 -5.42221
150 253 -0.469925
155 253 -4.89157
247 253 -0.456488
251 253 -4.49285
253 253 20.6309
365 253 0.418642
404 253 0.368472
41 254 -2.25363
53 254 -2.13798
157 254 -1.57335
169 254 -0.559354
254 254 8.969
256 254 -0.615752
260 254 -1.73223
366 254 -0.0539731
405 254 -0.0248051
40 255 -1.81598
52 255 -1.71806
157 255 -0.580979
169 255 -1.37624
255 255 7.45474
366 255 -0.0794847
449 255 -0.522307
450 255 -1.24449
496 255 -0.101311
41 256 0.0243608
45 256 0.0623041
158 256 -1.79022
161 256 -0.673192
254 256 -0.615752
256 256 10.1041
258 256 -1.96859
367 256 -2.62493
405 256 -2.49813
42 257 0.129198
44 257 0.177853
158 257 -0.702939
161 257 -2.02935
257 257 10.6919
293 257 -0.766194
294 257 -1.84268
367 257 -2.75316
410 257 -2.88269
45 258 -2.76096
49 258 -2.62557
162 258 -0.635081
166 258 -2.15962
256 258 -1.96859
258 258 10.7004
260 258 -0.582669
368 258 0.0441347
405 258 0.00794137
46 259 -3.34568
50 259 -3.18847
162 259 -2.44222
166 259 -0.588549
259 259 12.6838
304 259 -0.635004
305 259 -2.67158
368 259 0.0835835
413 259 0.12603
49 260 -0.0439465
53 260 -0.0715887
165 260 -1.90239
170 260 -0.530782
254 260 -1.73223
258 260 -0.582669
260 260 9.50369
369 260 -2.24926
405 260 -2.37286
48 261 -0.139662
54 261 -0.157334
165 261 -0.495232
170 261 -1.66774
261 261 8.88928
369 261 -2.12742
421 261 -0.448699
422 261 -1.82968
488 261 -2.00745
56 262 -0.285609
66 262 -0.315942
172 262 -0.0129292
183 262 -0.188755
262 262 0.985612
263 262 -0.272435
267 262 -0.0193257
370 262 0.0439954
406 262 0.0666008
56 263 0.0562894
59 263 0.0778106
173 263 -0.0117925
176 263 -0.361898
262 263 -0.272435
263 263 1.32201
265 263 -0.0153193
371 263 -0.376618
406 263 -0.416548
57 264 0.038462
58 264 0.0535194
173 264 -0.231146
176 264 -0.00706344
264 264 1.10256
308 264 -0.307492
309 264 -0.0059231
371 264 -0.338776
414 264 -0.302959
59 265 -0.567423
63 265 -0.622105
177 265 -0.529156
181 265 -0.0180171
263 265 -0.0153193
265 265 1.96189
267 265 -0.418778
372 265 0.11929
406 265 0.0917947
60 266 -0.934423
64 266 -1.01694
177 266 -0.00532469
181 266 -0.737756
266 266 3.25288
311 266 -0.882288
312 266 -0.00112523
372 266 0.148697
415 266 0.179511
63 267 0.107048
66 267 0.0778782
180 267 -0.0257669
184 267 -0.315663
262 267 -0.0193257
265 267 -0.418778
267 267 1.55803
373 267 -0.502921
406 267 -0.458628
62 268 0.141495
67 268 0.103435
180 268 -0.478303
184 268 -0.0286256
268 268 1.81166
373 268 -0.549487
439 268 -0.0385376
440 268 -0.360953
493 268 -0.59839
69 269 0.354947
81 269 0.386922
187 269 -2.17723
199 269 0.143938
269 269 8.79113
271 269 0.106057
275 269 -2.46827
374 269 -2.65317
407 269 -2.47768
68 270 0.472952
80 270 0.520289
187 270 0.0846719
199 270 -2.69698
270 270 9.75664
374 270 -2.83641
435 270 0.119069
436 270 -2.3847
492 270 -3.02759
69 271 -2.12364
73 271 -1.97461
188 271 -1.73255
191 271 0.0761172
269 271 0.106057
271 271 7.05755
273 271 -1.97834
375 271 0.273232
407 271 0.301658
70 272 -1.51263
72 272 -1.39869
188 272 0.0377087
191 272 -1.35541
272 272 4.92361
311 272 0.0228578
312 272 -1.16686
375 272 0.242655
415 272 0.211094
73 273 0.252072
77 273 0.270232
192 273 0.121987
196 273 -2.24899
271 273 -1.97834
273 273 7.88467
275 273 0.16278
376 273 -2.14918
407 273 -2.30975
74 274 0.163698
78 274 0.169535
192 274 -1.7875
196 274 0.175937
274 274 7.03369
315 274 0.132772
316 274 -2.03853
376 274 -1.99578
416 274 -1.84936
77 275 -2.67965
81 275 -2.86737
195 275 -2.78918
200 275 0.213097
269 275 -2.46827
273 275 0.16278
275 275 9.76247
377 275 0.346197
407 275 0.326536
76 276 -3.53543
82 276 -3.76524
195 276 0.293104
200 276 -3.41673
276 276 13.179
377 276 0.358655
457 276 0.370167
458 276 -3.83732
498 276 0.361551
85 277 -0.0202976
97 277 -0.0430051
203 277 0.137148
215 277 -1.45297
277 277 4.77468
279 277 -1.25712
283 277 0.184543
378 277 -1.106
408 277 -1.21482
84 278 -0.0563396
96 278 -0.085899
203 278 -1.09183
215 278 0.17809
278 278 4.10485
378 278 -1.00269
431 278 0.130126
432 278 -1.27001
491 278 -0.904685
85 279 -1.00612
89 279 -1.10714
204 279 0.102603
207 279 -1.08588
277 279 -1.25712
279 279 4.19955
281 279 0.140083
379 279 0.0139156
408 279 0.00231686
86 280 -0.663967
88 280 -0.739992
204 280 -0.803661
207 280 0.0735068
280 280 2.72638
319 280 -0.684095
320 280 0.0509842
379 280 0.0201274
417 280 0.0224179
89 281 0.0280668
93 281 0.0135175
208 281 -1.4276
212 281 0.186514
279 281 0.140083
281 281 5.4829
283 281 -1.64134
380 281 -1.44993
408 281 -1.3294
90 282 0.0892217
94 282 0.0841722
208 282 0.13871
212 282 -1.83623
282 282 6.23443
315 282 -1.60414
316 282 0.183743
380 282 -1.57663
416 282 -1.7097
93 283 -1.58105
97 283 -1.45229
211 283 0.242559
216 283 -1.88625
277 283 0.184543
281 283 -1.64134
283 283 6.19772
381 283 -0.0446917
408 283 -0.0164768
92 284 -2.18603
98 284 -2.0274
211 284 -2.40053
216 284 0.308422
284 284 8.89313
381 284 -0.0850694
461 284 0.394128
462 284 -2.75244
499 284 -0.140992
100 285 -0.115063
110 285 -0.0961084
218 285 -0.0810491
229 285 0.000220582
285 285 0.39413
286 285 0.00123097
290 285 -0.117605
382 285 0.00560974
409 285 0.00900949
100 286 0.0132734
103 286 0.0187403
219 286 -0.153867
222 286 0.00339144
285 286 0.00123097
286 286 0.708999
288 286 -0.205385
383 286 -0.207034
409 286 -0.178691
101 287 0.024191
102 287 0.0339148
219 287 -0.00161557
222 287 -0.255384
287 287 0.898584
308 287 -0.000869261
309 287 -0.191668
383 287 -0.237151
414 287 -0.269105
103 288 -0.256772
107 288 -0.221746
223 288 0.0108907
227 288 -0.261446
286 288 -0.205385
288 288 0.900169
290 288 0.00584458
384 288 0.0164594
409 288 0.0127356
104 289 -0.461287
108 289 -0.407266
223 289 -0.399603
227 289 0.0209773
289 289 1.65601
319 289 0.0329749
320 289 -0.482313
384 289 0.0197334
417 289 0.0219704
107 290 0.00774463
110 290 0.00550909
226 290 -0.157296
230 290 0.00271583
285 290 -0.117605
288 290 0.00584458
290 290 0.532671
385 290 -0.127071
409 290 -0.152058
106 291 0.00068302
111 291 0.0007015
226 291 0.00661293
230 291 -0.082733
291 291 0.368431
385 291 -0.103667
427 291 0.00293627
428 291 -0.110897
490 291 -0.0817799
7 292 -4.0012
47 292 -3.83349
116 292 -2.58524
160 292 -0.790831
292 292 14.1289
296 292 -0.850742
303 292 -2.83178
386 292 0.361414
418 292 0.429562
4 293 -3.32068
44 293 -3.17825
116 293 -0.830884
160 293 -2.29339
235 293 -2.08548
257 293 -0.766194
293 293 11.9625
386 293 0.297745
410 293 0.23875
2 294 -2.72668
42 294 -2.60712
115 294 -1.6675
159 294 -0.724333
235 294 -0.791717
257 294 -1.84268
294 294 10.0619
387 294 0.135256
410 294 0.184561
3 295 -2.21119
43 295 -2.11218
115 295 -0.73735
159 295 -1.46653
295 295 8.39252
387 295 0.0908628
451 295 -0.669102
452 295 -1.3192
504 295 0.051362
7 296 0.511596
23 296 0.591169
119 296 -2.90798
132 296 -0.911113
292 296 -0.850742
296 296 15.7147
300 296 -3.18104
388 296 -4.56082
418 296 -4.37664
6 297 0.6823
20 297 0.776834
119 297 -0.964059
132 297 -3.26495
237 297 -2.98233
243 297 -1.03218
297 297 16.5014
388 297 -4.7478
411 297 -4.93751
10 298 0.861187
18 298 0.971477
123 298 -3.05527
131 298 -1.15678
237 298 -1.08046
243 298 -3.34799
