17097
1465 1465
447 56 0.306134
491 56 0.27958
495 56 0.0491253
496 56 0.0437538
498 56 0.0580271
615 56 0.0380775
616 56 -0.894359
627 56 -0.941316
628 56 0.02165
7 57 -0.202304
9 57 -0.191731
32 57 -0.0573733
36 57 -9.68372e-05
52 57 -0.0505705
56 57 0.00129986
57 57 3.02184
77 57 0.0283633
82 57 0.0359201
353 57 -0.00254294
354 57 0.286818
356 57 0.0538796
363 57 0.261672
365 57 0.0584916
366 57 0.00118804
445 57 0.220537
454 57 -0.0049083
487 57 0.20258
495 57 -0.00762015
498 57 -0.964142
499 57 -0.953363
625 57 -0.886337
628 57 0.0137569
639 57 -0.00073792
640 57 -0.841399
6 58 -0.187426
10 58 -0.1766
32 58 0.00496884
36 58 -0.0543113
58 58 3.03952
77 58 0.020595
85 58 0.00364862
86 58 -0.0619611
116 58 0.0125869
349 58 0.300585
351 58 0.0349756
352 58 -0.0709573
367 58 0.0396343
369 58 0.272967
370 58 -0.0656728
445 58 -0.0179507
454 58 0.222026
500 58 -0.902848
501 58 -0.894356
538 58 -0.0156683
539 58 0.242805
623 58 0.0730607
624 58 -0.954852
643 58 -0.904166
644 58 0.0593017
12 59 0.0671942
22 59 0.0578467
38 59 -0.0955945
49 59 0.0255905
59 59 4.21679
60 59 0.0284223
64 59 -0.109793
78 59 -0.281321
83 59 -0.296392
376 59 -1.41285
377 59 0.380802
379 59 -0.120356
418 59 -1.41106
419 59 -0.115871
421 59 0.41796
459 59 0.469618
482 59 -0.0171337
502 59 0.0425825
503 59 0.0709266
505 59 -0.0277133
513 59 0.521855
651 59 -1.58852
654 59 0.446336
695 59 0.416263
698 59 -1.68377
12 60 -0.302291
15 60 -0.317968
39 60 -0.102069
42 60 0.0315033
59 60 0.0284223
60 60 4.43735
62 60 -0.117082
79 60 0.0765169
83 60 0.0670857
376 60 -0.0223653
378 60 0.501668
379 60 0.101246
389 60 0.0697412
390 60 -0.0338332
392 60 0.557106
461 60 0.405126
467 60 -0.134566
502 60 -0.129654
505 60 -1.51031
506 60 -1.51156
509 60 0.444179
653 60 -1.6956
654 60 0.462083
665 60 0.494771
668 60 -1.79638
13 61 -0.315315
14 61 -0.330019
39 61 0.0235803
42 61 -0.109081
61 61 4.33163
79 61 0.0855107
91 61 0.0265629
92 61 -0.0961663
118 61 0.0941317
380 61 0.480715
382 61 1.64434e-05
383 61 0.180087
385 61 -0.010587
387 61 0.529314
388 61 0.153892
461 61 -0.115033
467 61 0.40842
507 61 -1.5546
508 61 -1.56004
552 61 -0.120268
553 61 0.375628
657 61 0.384253
658 61 -1.59347
663 61 -1.68005
664 61 0.415838
15 62 0.0657087
19 62 0.0549828
43 62 0.040894
47 62 -0.136104
60 62 -0.117082
62 62 4.86334
64 62 0.0374045
80 62 -0.330471
83 62 -0.312692
389 62 0.470782
391 62 -0.16745
392 62 -1.57664
405 62 -0.162579
407 62 0.521245
408 62 -1.58227
469 62 -0.0678934
477 62 0.63544
505 62 0.566379
509 62 0.0381358
510 62 -0.00463843
513 62 -0.0542031
667 62 0.643776
668 62 -1.95092
683 62 -2.07884
684 62 0.606726
16 63 0.0580296
20 63 0.0449808
43 63 -0.145133
47 63 0.0524324
63 63 5.75694
80 63 -0.350057
101 63 0.0567807
102 63 -0.171702
121 63 -0.371882
393 63 -0.225459
395 63 0.590275
396 63 -1.77764
409 63 0.661941
411 63 -0.220423
412 63 -1.79572
469 63 0.692214
477 63 -0.10168
511 63 -0.0309478
512 63 -0.0953532
574 63 -0.119779
575 63 0.787105
671 63 -2.42797
672 63 0.895186
687 63 0.849012
688 63 -2.60681
19 64 -0.308049
22 64 -0.291004
46 64 -0.127768
50 64 0.0341966
59 64 -0.109793
62 64 0.0374045
64 64 4.61351
81 64 0.0465595
83 64 0.0571348
405 64 -0.0267023
406 64 0.595816
408 64 -0.060387
418 64 0.530774
420 64 -0.0477375
421 64 0.0122079
475 64 0.490754
484 64 -0.1475
502 64 0.442827
509 64 -0.151923
513 64 -1.47338
514 64 -1.47812
681 64 -1.95074
684 64 0.588887
697 64 0.554802
698 64 -1.82995
18 65 -0.30126
23 65 -0.282201
46 65 0.0447084
50 65 -0.120124
65 65 4.89251
81 65 0.0352233
87 65 0.0413321
88 65 -0.142498
117 65 0.0229455
401 65 0.650819
403 65 -0.0917969
404 65 -0.141382
422 65 -0.0774573
424 65 0.571614
425 65 -0.0916344
475 65 -0.173724
484 65 0.492334
515 65 -1.45018
516 65 -1.46389
544 65 -0.170081
545 65 0.553464
679 65 0.705195
680 65 -2.16132
701 65 -2.01095
702 65 0.669282
0 66 -0.0105689
1 66 -0.0433509
2 66 -0.00933276
3 66 -0.0383385
24 66 -0.1961
25 66 0.0400035
26 66 -0.205807
27 66 0.0469672
66 66 2.88241
324 66 0.101076
325 66 0.0339951
328 66 0.162295
329 66 0.23223
332 66 0.0312249
333 66 0.097405
336 66 0.213138
337 66 0.149472
427 66 0.0533343
429 66 -0.961119
431 66 0.054563
433 66 -0.975057
594 66 -0.168688
598 66 -0.671315
602 66 -0.155988
606 66 -0.638533
4 67 -0.05591
5 67 0.00122341
28 67 0.0667464
29 67 -0.236848
30 67 0.0595353
67 67 3.26361
123 67 -0.0629863
124 67 0.00301431
131 67 -0.247963
340 67 0.216439
341 67 0.295414
344 67 0.0657019
345 67 -0.0185929
347 67 0.234256
348 67 -0.0222555
435 67 -1.16038
437 67 0.126347
439 67 -1.14821
441 67 0.119986
519 67 0.322404
522 67 0.0599939
610 67 -0.929468
614 67 0.0201625
617 67 -0.976258
620 67 0.0386835
6 68 0.0084699
7 68 -0.0629659
31 68 0.0286086
32 68 -0.205915
33 68 0.0367077
68 68 3.28352
125 68 0.0101739
126 68 -0.0718336
132 68 -0.217638
350 68 -0.039373
351 68 0.0287495
354 68 0.316063
355 68 0.253556
357 68 -0.0423292
358 68 0.277135
442 68 -1.02849
444 68 -0.00548096
446 68 -1.03624
448 68 -0.0155378
523 68 0.0227398
526 68 0.348487
622 68 0.136884
626 68 -1.04814
629 68 0.154665
632 68 -1.10709
8 69 -0.0436299
9 69 -0.00306955
10 69 -0.0496131
11 69 -0.00414165
34 69 -0.163893
35 69 0.018273
36 69 -0.173791
37 69 0.0106988
69 69 2.83802
360 69 0.22603
361 69 0.178647
364 69 0.0140453
365 69 0.0632856
368 69 0.194886
369 69 0.247777
372 69 0.0668172
373 69 0.0161312
449 69 -0.0682056
451 69 -0.840244
453 69 -0.0683871
455 69 -0.829302
634 69 -0.726346
638 69 -0.0545923
642 69 -0.765724
646 69 -0.0657049
12 70 -0.0925401
13 70 0.018694
38 70 0.0747585
39 70 -0.294453
40 70 0.0829755
70 70 3.89169
127 70 0.016179
128 70 -0.0817241
133 70 -0.281129
375 70 -0.0825466
377 70 0.346272
378 70 0.45334
381 70 -0.0871408
382 70 0.0106616
384 70 0.318823
457 70 0.150796
458 70 -1.38759
460 70 0.131835
462 70 -1.39534
527 70 0.0194342
529 70 0.412541
649 70 0.264913
652 70 -1.42595
656 70 0.291585
659 70 -1.35366
14 71 -0.120516
15 71 0.0377161
16 71 -0.138867
17 71 0.0413856
41 71 0.0839509
42 71 -0.340082
43 71 0.0737137
44 71 -0.357774
71 71 5.02295
386 71 0.479795
387 71 0.587429
390 71 -0.0479608
391 71 -0.168651
394 71 0.654862
395 71 0.527726
398 71 -0.174181
399 71 -0.0619314
464 71 -1.69858
466 71 0.108795
468 71 -1.70179
470 71 0.0666017
662 71 -2.00411
666 71 0.611963
670 71 -2.12756
674 71 0.650864
18 72 0.0529382
19 72 -0.143118
20 72 0.0571213
21 72 -0.171562
45 72 0.0243054
46 72 -0.324109
47 72 0.038327
48 72 -0.346541
72 72 5.65858
402 72 -0.217231
403 72 -0.11048
406 72 0.677712
407 72 0.587817
410 72 -0.128668
411 72 -0.221315
414 72 0.665677
415 72 0.777977
472 72 -1.68723
474 72 -0.110025
476 72 -1.66415
478 72 -0.17776
678 72 0.856751
682 72 -2.40138
686 72 0.901219
690 72 -2.59263
22 73 0.0282952
23 73 -0.107758
49 73 0.0480735
50 73 -0.269881
51 73 0.0382897
73 73 4.08579
129 73 -0.0930852
130 73 0.0256831
134 73 -0.254845
417 73 0.375673
419 73 -0.114865
420 73 -0.0348531
423 73 0.414867
424 73 0.505688
426 73 -0.11109
480 73 -0.00424704
481 73 -1.29523
483 73 -0.0325125
485 73 -1.29565
531 73 0.452545
533 73 -0.0247175
693 73 -1.54973
696 73 0.445021
700 73 -1.64814
703 73 0.417235
0 74 -0.0406903
1 74 -0.00634113
8 74 -0.00750068
9 74 -0.0461254
25 74 0.0329089
35 74 0.0256704
52 74 -0.189484
53 74 -0.179703
74 74 2.84961
325 74 0.16277
326 74 0.21828
327 74 0.0808178
328 74 0.0230902
361 74 0.0255508
362 74 0.0844166
363 74 0.238519
364 74 0.177089
430 74 -0.90611
452 74 -0.893498
488 74 -0.00523043
489 74 -0.00586577
595 74 -0.677455
597 74 -0.107503
635 74 -0.11947
637 74 -0.71311
1 75 -0.0050151
2 75 -0.0463652
4 75 -0.00352226
5 75 -0.0522657
26 75 -0.215811
29 75 -0.226145
54 75 0.0504899
55 75 0.0575393
75 75 3.04669
329 75 0.0845185
330 75 0.00886871
333 75 0.250979
334 75 0.179608
341 75 0.0799244
342 75 0.00566824
343 75 0.194536
344 75 0.273515
432 75 0.0938818
438 75 0.091753
492 75 -1.05031
493 75 -1.06358
599 75 -0.0797988
603 75 -0.771288
611 75 -0.0644125
613 75 -0.8101
5 76 -0.0590175
7 76 0.00463578
30 76 0.052141
33 76 0.0445408
56 76 -0.220966
76 76 3.25799
123 76 0.00638594
125 76 -0.0668636
135 76 -0.232333
345 76 0.233134
346 76 0.303866
347 76 -0.0316212
355 76 -0.0282682
356 76 0.0479052
357 76 0.253431
440 76 -1.09605
447 76 -1.08579
496 76 0.0627139
497 76 0.0547731
520 76 0.0420739
524 76 0.333189
615 76 -0.981562
618 76 0.0933884
627 76 0.0752038
630 76 -1.03358
6 77 -0.0595261
7 77 0.00308087
9 77 -0.0523306
10 77 0.00172094
32 77 -0.194746
36 77 -0.184058
57 77 0.0283633
58 77 0.020595
77 77 3.02664
351 77 0.293119
352 77 0.231084
353 77 -0.0126122
354 77 0.0446096
365 77 0.266829
366 77 0.211816
369 77 0.0492403
370 77 -0.0101023
445 77 -0.0360886
454 77 -0.0316422
499 77 -0.932903
500 77 -0.923189
623 77 -0.918497
625 77 0.0425597
639 77 -0.870893
643 77 0.0284161
12 78 0.0231112
22 78 -0.0990897
38 78 0.0662377
49 78 0.0573634
59 78 -0.281321
78 78 3.96043
127 78 -0.0866614
129 78 0.0205539
136 78 -0.267281
375 78 0.343918
376 78 -0.0107786
377 78 -0.0997766
417 78 -0.0955192
418 78 0.475192
419 78 0.376272
459 78 -1.34112
482 78 -1.33678
503 78 0.0545473
504 78 0.0774167
528 78 0.429221
532 78 -0.00142919
650 78 -1.43865
651 78 0.36223
694 78 0.335063
695 78 -1.52187
12 79 0.0259041
13 79 -0.0989266
14 79 0.0289329
15 79 -0.112805
39 79 -0.30862
42 79 -0.323771
60 79 0.0765169
61 79 0.0855107
79 79 4.37714
378 79 -0.010862
379 79 -0.122008
382 79 0.490336
383 79 0.389517
387 79 -0.0218661
388 79 -0.127098
389 79 0.425184
390 79 0.542083
461 79 0.141731
467 79 0.113087
506 79 -1.53121
507 79 -1.53473
653 79 0.421617
657 79 -1.64116
663 79 0.453723
665 79 -1.73427
15 80 -0.130121
16 80 0.0483188
19 80 0.0444305
20 80 -0.152473
43 80 0.0628029
47 80 0.0510721
62 80 -0.330471
63 80 -0.350057
80 80 5.27264
391 80 0.526086
392 80 0.624919
395 80 -0.194802
396 80 -0.0920543
407 80 -0.189806
408 80 -0.0763654
411 80 0.585855
412 80 0.705432
469 80 -1.67152
477 80 -1.68254
510 80 0.00907638
511 80 -0.0433507
667 80 -2.17213
671 80 0.761287
683 80 0.720001
687 80 -2.32253
18 81 -0.13451
19 81 0.0408436
22 81 -0.114567
23 81 0.0375578
46 81 -0.304177
50 81 -0.286229
64 81 0.0465595
65 81 0.0352233
81 81 4.7374
403 81 0.620818
404 81 0.519633
405 81 -0.16215
406 81 -0.0753529
420 81 0.549427
421 81 0.465803
424 81 -0.0619392
425 81 -0.15807
475 81 -0.081254
484 81 -0.0374752
514 81 -1.45952
515 81 -1.46826
679 81 -2.04745
681 81 0.643672
697 81 -1.9134
701 81 0.608738
1 82 -0.0490041
5 82 -0.000387307
7 82 -0.0554654
9 82 -0.00181819
52 82 -0.199594
54 82 0.0432891
56 82 -0.210072
57 82 0.0359201
82 82 3.02411
327 82 0.257376
330 82 0.194197
343 82 -0.00293226
346 82 0.0628312
353 82 0.211011
356 82 0.281531
363 82 0.0674317
366 82 -4.0049e-05
487 82 0.0329698
491 82 -0.996415
495 82 0.0298528
498 82 -0.984701
600 82 -0.815218
616 82 -0.013559
628 82 -0.857839
640 82 -0.0283758
12 83 -0.105663
15 83 0.0343114
19 83 -0.122021
22 83 0.0311712
59 83 -0.296392
60 83 0.0670857
62 83 -0.312692
64 83 0.0571348
83 83 4.51498
376 83 0.515018
379 83 0.422766
389 83 -0.142792
392 83 -0.0466183
405 83 0.465848
408 83 0.574827
418 83 -0.0346085
421 83 -0.138097
502 83 0.0582369
505 83 -1.49094
509 83 0.0233559
513 83 -1.49241
654 83 -1.75801
668 83 0.539576
684 83 -1.86789
698 83 0.506233
11 84 -0.00250904
37 84 -0.00233012
84 84 3.38801
96 84 -0.0433649
104 84 0.0921415
162 84 0.332306
233 84 -0.000959313
285 84 0.0969602
371 84 0.182965
373 84 0.0165599
374 84 -0.73409
456 84 0.0532637
535 84 -0.743556
536 84 -0.743364
563 84 0.218419
647 84 -0.0416777
648 84 -0.722226
806 84 -1.3334
807 84 -0.00196982
808 84 0.000117378
1019 84 -0.00217712
1187 84 -0.00180503
10 85 0.0079768
37 85 -0.0516863
58 85 0.00364862
85 85 3.47642
104 85 0.0871477
116 85 0.0819559
160 85 -0.00125228
211 85 0.332003
367 85 -0.824897
368 85 0.214492
370 85 -0.00953304
456 85 0.257596
501 85 0.0351417
537 85 -0.724717
538 85 -0.726686
641 85 -0.860714
644 85 0.0528406
800 85 -0.00255807
801 85 0.000146025
802 85 -1.3334
1016 85 -0.0023739
1135 85 -0.00280414
6 86 0.0166897
31 86 0.0105859
58 86 -0.0619611
86 86 3.5989
105 86 0.0708612
116 86 0.0765382
163 86 0.331655
213 86 -0.00158865
349 86 -0.926515
350 86 -0.0387321
352 86 0.254687
443 86 0.0137687
501 86 0.305304
539 86 -0.711255
540 86 -0.716089
621 86 0.162555
624 86 -1.03233
811 86 -0.00323313
812 86 -1.3334
813 86 0.000174673
1022 86 -0.00351797
1139 86 -0.00302957
23 87 0.0263361
51 87 -0.113173
65 87 0.0413321
87 87 4.12232
106 87 -0.0442231
117 87 -0.0526699
192 87 0.333299
228 87 0.111064
422 87 -1.34837
423 87 0.46575
425 87 -0.158597
486 87 0.537477
516 87 -0.084653
543 87 -0.396217
544 87 -0.418551
699 87 -1.89509
702 87 0.65215
929 87 -8.83754e-05
930 87 -1.33333
931 87 -0.444474
1090 87 -4.9652e-05
1174 87 -0.000117308
18 88 0.0172665
45 88 0.0581709
65 88 -0.142498
88 88 4.58352
107 88 -0.0725278
117 88 -0.062027
189 88 0.110992
226 88 0.333236
401 88 -1.5583
402 88 -0.219438
404 88 0.591563
473 88 -0.140006
516 88 0.669492
545 88 -0.437157
546 88 -0.472674
677 88 0.918517
680 88 -2.39929
916 88 -0.000225853
917 88 -0.44449
918 88 -1.33332
1082 88 -0.000272961
1170 88 -0.000161686
21 89 -0.00385795
45 89 -0.184205
89 89 5.27748
103 89 0.0819112
107 89 -0.0844939
190 89 0.33314
239 89 0.110889
322 89 -0.0983787
413 89 -1.84077
414 89 0.773896
416 89 -0.301967
473 89 0.857189
547 89 -0.514967
548 89 -0.573334
578 89 -0.219354
689 89 -3.12714
692 89 1.29368
919 89 -0.000428436
920 89 -1.33332
921 89 -0.444506
1084 89 -0.000338824
1201 89 -0.000493718
17 90 0.0915716
41 90 0.0384142
90 90 4.39729
100 90 -0.142574
108 90 -0.0760992
122 90 -0.0855297
200 90 0.220857
248 90 0.137397
397 90 -1.82576
398 90 -0.176015
400 90 0.538169
465 90 -0.0429594
549 90 -0.374871
550 90 -0.35334
571 90 0.678188
673 90 0.623185
676 90 -2.19046
962 90 -0.888897
963 90 -0.00295959
964 90 -0.555896
1111 90 -0.00251461
1222 90 -0.00318859
14 91 0.0944165
41 91 -0.116628
61 91 0.0265629
91 91 4.06076
108 91 -0.0674124
118 91 -0.0593536
198 91 0.137861
231 91 0.221294
385 91 -1.65525
386 91 0.435853
388 91 -0.129292
465 91 0.565698
508 91 -0.00570426
551 91 -0.352634
552 91 -0.337671
661 91 -1.79724
664 91 0.432311
956 91 -0.0020535
957 91 -0.555853
958 91 -0.888924
1108 91 -0.00221707
1183 91 -0.00168485
13 92 0.0929275
40 92 0.0167049
61 92 -0.0961663
92 92 3.80432
109 92 -0.0447707
118 92 -0.0518311
196 92 0.221626
229 92 0.138219
380 92 -1.51041
381 92 -0.089417
383 92 0.355956
463 92 0.0250433
508 92 0.476
553 92 -0.34335
554 92 -0.333174
655 92 0.27357
658 92 -1.48484
945 92 -0.001359
946 92 -0.888951
947 92 -0.55581
1101 92 -0.00106669
1179 92 -0.00145715
3 93 0.0480776
27 93 -0.0373455
93 93 4.03777
99 93 -0.0159381
110 93 0.142358
122 93 0.147279
156 93 0.498093
248 93 -0.140657
335 93 0.0533889
337 93 0.136483
338 93 -0.990049
434 93 0.210433
556 93 -0.956875
557 93 -0.955791
570 93 0.124458
607 93 -0.578665
608 93 -0.254753
783 93 -0.00355146
784 93 -1.99998
785 93 0.555953
1008 93 -0.00409105
1222 93 -0.00330429
2 94 0.0592776
27 94 -0.010741
55 94 -0.0452569
94 94 4.11312
110 94 0.137292
119 94 0.132067
155 94 -0.14128
210 94 0.497444
331 94 -1.07438
332 94 0.029498
334 94 0.164624
434 94 0.109084
494 94 0.247528
558 94 -0.934107
559 94 -0.934474
601 94 -0.171745
604 94 -0.702553
780 94 -0.00478622
781 94 0.55605
782 94 -1.99996
1006 94 -0.00450997
1134 94 -0.00543849
4 95 0.0693018
28 95 -0.05461
55 95 -0.0049872
95 95 4.2112
111 95 0.121078
119 95 0.126668
153 95 0.496689
208 95 -0.142008
339 95 -1.1657
340 95 0.198763
342 95 0.00371638
436 95 0.290719
494 95 0.0918714
560 95 -0.914556
561 95 -0.916696
609 95 -0.848475
612 95 -0.0797626
771 95 -0.00623256
772 95 -1.99993
773 95 0.556146
1001 95 -0.00699752
1130 95 -0.00592723
11 96 -0.14662
34 96 -0.00680676
84 96 -0.0433649
96 96 3.11153
112 96 0.0827089
142 96 0.249585
245 96 0.166253
285 96 0.0788389
371 96 -0.141691
372 96 0.070579
374 96 0.215153
450 96 0.0336501
535 96 0.175577
563 96 -0.691219
564 96 -0.696617
645 96 -0.113007
648 96 -0.668478
726 96 -0.000795124
727 96 -0.999946
728 96 -0.666609
976 96 -0.000838743
1215 96 -0.000830027
8 97 -0.162195
34 97 -0.0398648
53 97 -0.0101058
97 97 3.11521
112 97 0.0864852
120 97 0.0901771
141 97 0.166242
202 97 0.24957
359 97 -0.0785385
360 97 0.2058
362 97 0.0881836
450 97 0.157629
490 97 0.0427866
565 97 -0.723387
566 97 -0.729614
633 97 -0.615183
636 97 -0.166269
723 97 -0.000821039
724 97 -0.666603
725 97 -0.99995
974 97 -0.000847461
1116 97 -0.000874351
0 98 -0.178377
24 98 -0.0131327
53 98 -0.0370563
98 98 3.1296
113 98 0.0973378
120 98 0.0937924
146 98 0.249541
205 98 0.166216
323 98 -0.0186613
324 98 0.10487
326 98 0.199328
428 98 0.0510353
490 98 0.142602
567 98 -0.757207
568 98 -0.764099
593 98 -0.215217
596 98 -0.572432
744 98 -0.000874081
745 98 -0.999953
746 98 -0.666598
984 98 -0.000937086
1121 98 -0.000892021
3 99 -0.195065
24 99 -0.0347987
93 99 -0.0159381
99 99 3.1527
100 99 0.249499
113 99 0.100819
122 99 0.104241
148 99 0.166178
335 99 0.0386178
336 99 0.195162
338 99 0.120813
428 99 0.129911
556 99 0.0585628
569 99 -0.792338
570 99 -0.799771
571 99 -0.00102695
605 99 -0.538145
608 99 -0.260678
750 99 -0.666593
751 99 -0.00095425
752 99 -0.999957
987 99 -0.000963708
17 100 -0.381172
44 100 0.0487187
90 100 -0.142574
99 100 0.249499
100 100 4.57413
114 100 0.12449
122 100 0.129773
148 100 0.166194
397 100 0.689052
399 100 -0.0791324
400 100 0.0968625
471 100 -0.213494
549 100 0.570502
570 100 -0.00104908
571 100 -1.28473
572 100 -1.28904
675 100 0.789271
676 100 -2.37423
750 100 -0.000976383
751 100 -0.666636
752 100 -1.00004
988 100 -0.000898604
16 101 -0.373965
44 101 -0.154853
63 101 0.0567807
101 101 4.73812
114 101 0.118838
121 101 0.112739
147 101 0.249607
206 101 0.166298
393 101 -0.0180533
394 101 0.738475
396 101 -0.111874
471 101 0.628982
512 101 -0.239389
573 101 -1.27968
574 101 -1.2891
669 101 -2.59012
672 101 0.919211
747 101 -0.000766006
748 101 -1.00004
749 101 -0.666641
986 101 -0.00082901
1124 101 -0.000696709
20 102 -0.371161
48 102 0.0672968
63 102 -0.171702
102 102 4.98899
115 102 0.0987427
121 102 0.106087
144 102 0.166388
204 102 0.2497
409 102 -0.159306
410 102 -0.152401
412 102 0.808594
479 102 -0.273907
512 102 0.708393
575 102 -1.28846
576 102 -1.306
685 102 1.08848
688 102 -2.88938
735 102 -0.000582756
736 102 -0.666646
737 102 -1.00004
980 102 -0.00052194
1120 102 -0.000636067
21 103 -0.375518
48 103 -0.195903
89 103 0.0819112
103 103 5.38282
115 103 0.0905133
145 103 0.24978
242 103 0.166465
322 103 0.0811266
413 103 -0.205809
415 103 0.912272
416 103 -0.343753
479 103 0.821736
548 103 -0.32295
577 103 -1.32009
578 103 -1.35171
691 103 -3.32521
692 103 1.3234
738 103 -0.000426632
739 103 -1.00003
740 103 -0.666652
982 103 -0.000470251
1208 103 -0.000374298
10 104 0.00055574
11 104 -0.0473134
37 104 0.00292643
84 104 0.0921415
85 104 0.0871477
104 104 3.42853
160 104 0.33216
162 104 -0.00110037
367 104 0.0445532
368 104 0.00384931
373 104 0.197788
374 104 0.237082
456 104 -0.778324
536 104 -0.733555
537 104 -0.734372
641 104 0.00394091
647 104 -0.787883
797 104 -0.00225309
801 104 -0.00247978
806 104 -0.00207862
1016 104 -1.3334
1019 104 0.000131702
6 105 -0.0680248
31 105 0.0202034
86 105 0.0708612
105 105 3.67635
126 105 0.0145138
163 105 -0.00177312
286 105 0.0648837
295 105 0.331465
349 105 0.333213
350 105 0.278905
358 105 -0.0548163
443 105 -0.982482
525 105 0.00152064
540 105 -0.707093
541 105 -0.713727
621 105 -1.13394
631 105 0.224695
809 105 -0.00360321
812 105 -0.00338996
1022 105 0.000188997
1024 105 -1.3334
1233 105 -0.00390744
23 106 0.0345728
51 106 0.0279118
87 106 -0.0442231
106 106 3.94845
130 106 -0.101596
192 106 0.111087
287 106 -0.0365126
305 106 0.333318
422 106 -0.0627045
423 106 -0.133439
426 106 0.416817
486 106 -1.26117
534 106 0.485232
542 106 -0.38472
543 106 -0.402464
699 106 0.545164
704 106 -1.69777
927 106 -4.40504e-05
930 106 -6.38963e-05
1090 106 -0.444466
1092 106 -1.33333
1251 106 -1.80491e-05
18 107 -0.161377
21 107 0.0689178
45 107 0.0086437
88 107 -0.0725278
89 107 -0.0844939
107 107 4.89291
189 107 0.333192
190 107 0.110945
401 107 0.754422
402 107 0.673678
413 107 -0.175757
414 107 -0.25719
473 107 -1.68786
546 107 -0.470103
547 107 -0.515346
677 107 -2.7272
689 107 1.08841
912 107 -0.000319007
917 107 -0.000242117
920 107 -0.000375201
1082 107 -1.33332
1084 107 -0.444498
14 108 0.032198
17 108 -0.128794
41 108 0.0936273
90 108 -0.0760992
91 108 -0.0674124
108 108 4.21734
198 108 0.221089
200 108 0.137642
385 108 -0.0233845
386 108 -0.151653
397 108 0.618597
398 108 0.48372
465 108 -1.73674
550 108 -0.361856
551 108 -0.343882
661 108 0.523062
673 108 -1.98202
953 108 -0.0024801
957 108 -0.00207328
962 108 -0.00267638
1108 108 -0.88891
1111 108 -0.555875
13 109 -0.0874996
40 109 0.0909289
92 109 -0.0447707
109 109 3.69933
128 109 0.0123543
196 109 0.138358
288 109 -0.0381125
307 109 0.221752
380 109 0.437683
381 109 0.322433
384 109 -0.0714599
463 109 -1.44536
530 109 0.038525
554 109 -0.342433
555 109 -0.334179
655 109 -1.35192
660 109 0.203513
944 109 -0.0010911
946 109 -0.00115653
1101 109 -0.555789
1102 109 -0.888964
1255 109 -0.000836951
2 110 -0.0411398
3 110 -0.0134024
27 110 0.0538109
93 110 0.142358
94 110 0.137292
110 110 4.07287
155 110 0.497781
156 110 -0.140955
331 110 0.228297
332 110 0.149881
337 110 0.0416563
338 110 0.116978
434 110 -1.03144
557 110 -0.94513
558 110 -0.944737
601 110 -0.638135
607 110 -0.214259
776 110 -0.00414239
781 110 -0.00473833
784 110 -0.00388068
1006 110 -1.99997
1008 110 0.556001
4 111 -0.00186225
28 111 0.0737932
95 111 0.121078
111 111 4.27032
124 111 -0.0599364
153 111 -0.142412
289 111 0.115277
293 111 0.496272
339 111 0.0824462
340 111 -0.0100193
348 111 0.218528
436 111 -1.21451
521 111 0.315055
561 111 -0.906222
562 111 -0.9094
609 111 -0.0297625
619 111 -0.931319
770 111 -0.00703508
772 111 -0.00671521
1001 111 0.556195
1002 111 -1.99992
1229 111 -0.00785638
8 112 -0.00849405
11 112 -0.0415179
34 112 -0.154324
96 112 0.0827089
97 112 0.0864852
112 112 3.11188
141 112 0.249579
142 112 0.166249
359 112 0.0383418
360 112 0.0795092
371 112 0.166194
372 112 0.210073
450 112 -0.109655
