171817
22753 22753
5926 145 -0.528522
6438 145 -0.247091
6439 145 -0.246305
7371 145 -0.534529
146 146 3.1213
2130 146 -0.926455
2131 146 0.148168
4075 146 0.150884
5046 146 -0.930737
5926 146 -0.250626
6439 146 -0.532449
6933 146 -0.526502
7499 146 -0.249835
147 147 3.10246
2128 147 -0.916301
2131 147 0.145431
5047 147 -0.92059
5539 147 0.142672
5926 147 -0.52261
6933 147 -0.254928
7183 147 -0.2557
7749 147 -0.516788
148 148 3.14085
2132 148 0.156249
2133 148 -0.936696
4075 148 0.153577
5045 148 -0.940971
5927 148 -0.54251
6439 148 -0.245507
6932 148 -0.244698
7499 148 -0.536433
149 149 3.13499
2133 149 -0.93243
2134 149 0.149152
4074 149 0.146489
4076 149 -0.928172
5927 149 -0.241161
6439 149 -0.538491
6440 149 -0.544629
7371 149 -0.241965
150 150 3.15538
2134 150 0.151793
2135 150 -0.94277
4077 150 -0.93852
5049 150 0.15441
5927 150 -0.548684
6440 150 -0.236794
6934 150 -0.23597
7500 150 -0.554958
151 151 3.16111
2132 151 0.158897
2135 151 -0.947028
5044 151 -0.951295
5048 151 0.161523
5927 151 -0.240344
6932 151 -0.546587
6934 151 -0.552798
7716 151 -0.239516
152 152 3.12409
2136 152 0.134857
2137 152 -0.915449
4079 152 0.132211
5530 152 -0.911226
5928 152 -0.234034
6441 152 -0.542858
7179 152 -0.549124
7622 152 -0.234829
153 153 3.1294
2137 153 -0.919681
2138 153 0.142022
4076 153 -0.923922
4078 153 0.139367
5928 153 -0.546832
6440 153 -0.237606
6441 153 -0.238406
7371 153 -0.540631
154 154 3.14992
2138 154 0.144654
2139 154 -0.930047
4077 154 -0.934279
5050 154 0.147262
5928 154 -0.233226
6440 154 -0.550866
6935 154 -0.557205
7500 154 -0.232407
155 155 3.14475
2136 155 0.13748
2139 155 -0.925824
5051 155 0.14008
5531 155 -0.921609
5928 155 -0.553135
6935 155 -0.228826
7179 155 -0.229641
7748 155 -0.559542
156 156 3.09054
2140 156 -0.899225
2141 156 0.131266
4073 156 -0.903482
5537 156 0.128521
5929 156 -0.526779
6438 156 -0.247865
7182 156 -0.248628
7624 156 -0.520841
157 157 3.10961
2141 157 0.133989
2142 157 -0.909408
4072 157 -0.913657
4078 157 0.136689
5929 157 -0.243539
6438 157 -0.530625
6441 157 -0.536692
7371 157 -0.242758
158 158 3.10417
2142 158 -0.905168
2143 158 0.126848
4079 158 0.129541
5529 158 -0.900936
5929 158 -0.532812
6441 158 -0.239194
7178 158 -0.239971
7622 158 -0.538942
159 159 3.08499
2140 159 -0.894977
2143 159 0.124133
5528 159 -0.890737
5536 159 0.121396
5929 159 -0.244309
7178 159 -0.528989
7182 159 -0.522991
7794 159 -0.245067
160 160 3.24464
2144 160 -0.985089
2145 160 0.172052
4081 160 -0.980879
5790 160 0.174471
5930 160 -0.59184
6442 160 -0.21563
7311 160 -0.214727
7688 160 -0.598707
161 161 3.22113
2145 161 0.169606
2146 161 -0.97436
4080 161 -0.970139
4082 161 0.167136
5930 161 -0.220113
6442 161 -0.587392
6443 161 -0.580681
7372 161 -0.220996
162 162 3.22641
2146 162 -0.97859
2147 162 0.176777
4083 162 0.174296
5054 162 -0.982829
5930 162 -0.585089
6443 162 -0.224573
6937 162 -0.223687
7501 162 -0.578448
163 163 3.24976
2144 163 -0.989309
2147 163 0.179233
5055 163 -0.993537
5791 163 0.181663
5930 163 -0.219218
6937 163 -0.589556
7311 163 -0.59635
7781 163 -0.218311
164 164 3.20387
2148 164 0.169259
2149 164 -0.967972
4083 164 0.17179
5053 164 -0.972221
5931 164 -0.229878
6443 164 -0.574081
6936 164 -0.567589
7501 164 -0.229012
165 165 3.19843
2149 165 -0.963733
2150 165 0.162119
4082 165 0.16464
4084 165 -0.959501
5931 165 -0.569773
6443 165 -0.225448
6444 165 -0.22631
7372 165 -0.576333
166 166 3.17652
2150 166 0.159573
2151 166 -0.953203
4085 166 -0.948963
5049 166 0.157003
5931 166 -0.230733
6444 166 -0.565524
6934 166 -0.559109
7500 166 -0.231576
167 167 3.18211
2148 167 0.166704
2151 167 -0.957453
5048 167 0.164125
5052 167 -0.96171
5931 167 -0.56332
6934 167 -0.235135
6936 167 -0.234288
7716 167 -0.55697
168 168 3.1884
2152 168 0.147731
2153 168 -0.946862
4087 168 0.150231
5533 168 -0.942668
5932 168 -0.574408
6445 168 -0.218266
7180 168 -0.21912
7623 168 -0.581111
169 169 3.19327
2153 169 -0.951066
2154 169 0.154943
4084 169 -0.955279
4086 169 0.157454
5932 169 -0.222725
6444 169 -0.572045
6445 169 -0.578676
7372 169 -0.221866
170 170 3.17121
2154 170 0.152407
2155 170 -0.940508
4085 170 -0.944731
5050 170 0.149847
5932 170 -0.567817
6444 170 -0.227161
6935 170 -0.228
7500 170 -0.561335
171 171 3.16618
2152 171 0.145205
2155 171 -0.936294
5051 171 0.142655
5532 171 -0.932089
5932 171 -0.223571
6935 171 -0.56365
7180 171 -0.570202
7748 171 -0.224405
172 172 3.23982
2156 172 -0.972487
2157 172 0.164834
4081 172 -0.976679
5789 172 0.167242
5933 172 -0.212023
6442 172 -0.594216
7310 172 -0.601158
7688 172 -0.211124
173 173 3.21613
2157 173 0.1624
2158 173 -0.961725
4080 173 -0.965928
4086 173 0.15994
5933 173 -0.589787
6442 173 -0.216521
6445 173 -0.2174
7372 173 -0.583003
174 174 3.21143
2158 174 -0.957532
2159 174 0.155155
4087 174 0.152706
5534 174 -0.953348
5933 174 -0.21291
6445 174 -0.585418
7181 174 -0.592276
7623 174 -0.213785
175 175 3.2353
2156 175 -0.968305
2159 175 0.157578
5535 175 -0.964133
5788 175 0.159974
5933 175 -0.596686
7181 175 -0.208397
7310 175 -0.207502
7803 175 -0.603705
176 176 3.22836
2160 176 0.197486
2161 176 -1.0022
4089 176 0.200052
5934 176 -0.24398
6446 176 -0.565927
7918 176 -1.00651
8054 176 -0.559687
8123 176 -0.243098
177 177 3.22185
2161 177 -0.997889
2162 177 0.190477
4088 177 0.193035
4090 177 -0.993591
5934 177 -0.561542
6446 177 -0.239601
6447 177 -0.240479
7373 177 -0.567842
178 178 3.2005
2162 178 0.187896
2163 178 -0.987431
4091 178 -0.983124
5042 178 0.185292
5934 178 -0.244851
6447 178 -0.557214
6931 178 -0.55105
7498 178 -0.245711
179 179 3.20714
2160 179 0.194896
2163 179 -0.991745
5043 179 0.192284
5934 179 -0.55534
6931 179 -0.249203
7917 179 -0.996067
8054 179 -0.24834
8157 179 -0.549235
180 180 3.19411
2164 180 -0.974534
2165 180 0.180865
4091 180 -0.978825
5041 180 0.178269
5935 180 -0.559167
6447 180 -0.241346
6930 180 -0.242202
7498 180 -0.552943
181 181 3.21559
2165 181 0.183437
2166 181 -0.985018
4090 181 -0.9893
4092 181 0.185986
5935 181 -0.236963
6447 181 -0.563475
6448 181 -0.569838
7373 181 -0.236088
182 182 3.20959
2166 182 -0.980744
2167 182 0.176365
4093 182 0.178905
5053 182 -0.976478
5935 182 -0.56549
6448 182 -0.232558
6936 182 -0.233429
7501 182 -0.571917
183 183 3.18798
2164 183 -0.970251
2167 183 0.173801
5040 183 0.171213
5052 183 -0.965977
5935 183 -0.237825
6930 183 -0.554916
6936 183 -0.561201
7716 183 -0.238677
184 184 3.26086
2168 184 -1.00627
2169 184 0.193489
4095 184 -1.01054
5793 184 0.19594
5936 184 -0.22634
6449 184 -0.585253
7312 184 -0.591907
7689 184 -0.225426
185 185 3.23783
2169 185 0.191012
2170 185 -0.995597
4092 185 0.188512
4094 185 -0.99987
5936 185 -0.580749
6448 185 -0.231676
6449 185 -0.230782
7373 185 -0.574243
186 186 3.23198
2170 186 -0.991333
2171 186 0.183912
4093 186 0.181421
5054 186 -0.987077
5936 186 -0.227243
6448 186 -0.576303
6937 186 -0.582875
7501 186 -0.228133
187 187 3.25517
2168 187 -1.00202
2171 187 0.186378
5055 187 -0.997774
5792 187 0.188819
5936 187 -0.587361
6937 187 -0.222788
7312 187 -0.221878
7781 187 -0.594084
188 188 3.25033
2172 188 0.205114
2173 188 -1.01274
4089 188 0.202595
5937 188 -0.576748
6446 188 -0.238711
7919 188 -1.01704
8055 188 -0.237809
8123 188 -0.57037
189 189 3.24395
2173 189 -1.00844
2174 189 0.19808
4088 189 0.195569
4094 189 -1.00415
5937 189 -0.234304
6446 189 -0.572266
6449 189 -0.578707
7373 189 -0.235202
190 190 3.26683
2174 190 0.200565
2175 190 -1.01909
4095 190 -1.01481
5794 190 0.203027
5937 190 -0.58323
6449 190 -0.229876
7313 190 -0.228958
7689 190 -0.589817
191 191 3.27306
2172 191 0.207609
2175 191 -1.02338
5795 191 0.21008
5937 191 -0.233394
7313 191 -0.587811
7920 191 -1.02767
8055 191 -0.581288
8183 191 -0.232473
192 192 2.96822
2176 192 -0.833655
2177 192 0.0919074
4097 192 -0.82934
5938 192 -0.290732
6450 192 -0.453043
7962 192 0.0888433
8077 192 -0.448048
8134 192 -0.291364
193 193 2.98211
2177 193 0.0949537
2178 193 -0.843185
4096 193 -0.838874
4098 193 0.0979822
5938 193 -0.456229
6450 193 -0.286598
6451 193 -0.28595
7374 193 -0.461323
194 194 2.98878
2178 194 -0.847504
2179 194 0.10194
4099 194 0.104972
5058 194 -0.851829
5938 194 -0.29009
6451 194 -0.459469
6939 194 -0.454421
7502 194 -0.289437
195 195 2.97495
2176 195 -0.837977
2179 195 0.0988896
5059 195 -0.842306
5938 195 -0.451208
6939 195 -0.294215
7963 195 0.0958219
8077 195 -0.294853
8163 195 -0.446258
196 196 3.00318
2180 196 0.110983
2181 196 -0.857102
4099 196 0.107986
5057 196 -0.861424
5939 196 -0.46791
6451 196 -0.285292
6938 196 -0.284622
7502 196 -0.462762
197 197 2.99657
2181 197 -0.852787
2182 197 0.103984
4098 197 0.100992
4100 197 -0.84848
5939 197 -0.281132
6451 197 -0.46459
6452 197 -0.469785
7374 197 -0.281796
198 198 3.01163
2182 198 0.106958
2183 198 -0.862464
4101 198 -0.858161
5061 198 0.109912
5939 198 -0.473133
6452 198 -0.276956
6940 198 -0.276276
7503 198 -0.478434
199 199 3.01817
2180 199 0.11396
2183 199 -0.866774
5056 199 -0.871091
5060 199 0.11692
5939 199 -0.280457
6938 199 -0.471285
6940 199 -0.476536
7717 199 -0.279771
200 200 2.98409
2184 200 0.0898974
2185 200 -0.835604
4103 200 0.0869147
5517 200 -0.831328
5940 200 -0.274105
6453 200 -0.468469
7172 200 -0.473763
7619 200 -0.274758
201 201 2.99021
2185 201 -0.839889
2186 201 0.0969562
4100 201 -0.844181
4102 201 0.0939688
5940 201 -0.471735
6452 201 -0.277626
6453 201 -0.278285
7374 201 -0.466491
202 202 3.00534
2186 202 0.0999247
2187 202 -0.849579
4101 202 -0.853866
5062 202 0.102874
5940 202 -0.273441
6452 202 -0.475057
6941 202 -0.480408
7503 202 -0.272766
203 203 2.99929
2184 203 0.0928611
2187 203 -0.8453
5063 203 0.0958055
5516 203 -0.841028
5940 203 -0.477058
6941 203 -0.26924
7172 203 -0.26991
7746 203 -0.482461
204 204 2.96172
2188 204 -0.820731
2189 204 0.0848961
4097 204 -0.825032
5941 204 -0.454952
6450 204 -0.287235
7961 204 0.0818358
8076 204 -0.287861
8134 204 -0.449911
205 205 2.97567
2189 205 0.0879385
2190 205 -0.830273
4096 205 -0.83457
4102 205 0.0909628
5941 205 -0.283091
6450 205 -0.45811
6453 205 -0.463252
7374 205 -0.282449
206 206 2.96948
2190 206 -0.825985
2191 206 0.0808932
4103 206 0.0839132
5518 206 -0.821704
5941 206 -0.460067
6453 206 -0.278932
7173 206 -0.279569
7619 206 -0.465257
207 207 2.95547
2188 207 -0.816438
2191 207 0.077855
5519 207 -0.812153
5941 207 -0.283722
7173 207 -0.456936
7960 207 0.0747986
8076 207 -0.451847
8177 207 -0.284343
208 208 3.03159
2192 208 0.104521
2193 208 -0.864924
4105 208 0.107386
5514 208 -0.860664
5942 208 -0.494818
6454 208 -0.259392
7171 208 -0.260096
7618 208 -0.500448
209 209 3.03746
2193 209 -0.869192
2194 209 0.111606
4104 209 0.114477
4106 209 -0.873469
5942 209 -0.263638
6454 209 -0.498339
6455 209 -0.492765
7375 209 -0.262928
210 210 3.02109
2194 210 0.108715
2195 210 -0.859346
4107 210 -0.863628
5062 210 0.105805
5942 210 -0.489274
6455 210 -0.267867
6941 210 -0.268559
7503 210 -0.483813
211 211 3.01512
2192 211 0.101636
2195 211 -0.855072
5063 211 0.0987304
5515 211 -0.850806
5942 211 -0.264336
6941 211 -0.48584
7171 211 -0.491354
7746 211 -0.265023
212 212 3.0273
2196 212 -0.872215
2197 212 0.115763
4107 212 -0.867918
5061 212 0.112847
5943 212 -0.271382
6455 212 -0.487274
6940 212 -0.481865
7503 212 -0.272079
213 213 3.04359
2197 213 0.11866
2198 213 -0.882045
4106 213 -0.877753
4108 213 0.121536
5943 213 -0.49079
6455 213 -0.267163
6456 213 -0.266449
7375 213 -0.496311
214 214 3.04997
2198 214 -0.886345
2199 214 0.125683
4109 214 0.128565
5065 214 -0.890652
5943 214 -0.270673
6456 214 -0.494362
6942 214 -0.488893
7504 214 -0.269954
215 215 3.03376
2196 215 -0.87652
2199 215 0.122781
5060 215 0.11986
5064 215 -0.880833
5943 215 -0.485352
6940 215 -0.275584
6942 215 -0.274882
7717 215 -0.479994
216 216 3.07811
2200 216 -0.901945
2201 216 0.130044
4111 216 -0.897665
5538 216 0.132839
5944 216 -0.509239
6457 216 -0.257211
7183 216 -0.256461
7624 216 -0.514995
217 217 3.06053
2201 217 0.127229
2202 217 -0.891954
4108 217 0.124393
4110 217 -0.887668
5944 217 -0.261476
6456 217 -0.499913
6457 217 -0.50555
7375 217 -0.262208
218 218 3.06682
2202 218 -0.896248
2203 218 0.134269
4109 218 0.131427
5066 218 -0.90055
5944 218 -0.503571
6456 218 -0.265723
6943 218 -0.264986
7504 218 -0.497989
219 219 3.08431
2200 219 -0.906233
2203 219 0.137091
5067 219 -0.910528
5539 219 0.139892
5944 219 -0.260733
6943 219 -0.507285
7183 219 -0.512986
7749 219 -0.259978
220 220 3.04871
2204 220 0.113053
2205 220 -0.874857
4105 220 0.11023
5513 220 -0.870603
5945 220 -0.254407
6454 220 -0.504
7170 220 -0.509748
7618 220 -0.255128
221 221 3.05449
2205 221 -0.879119
2206 221 0.120157
4104 221 0.117327
4110 221 -0.88339
5945 221 -0.507608
6454 221 -0.258676
6457 221 -0.257949
7375 221 -0.501916
222 222 3.07218
2206 222 0.122966
2207 222 -0.88913
4111 222 -0.893393
5537 222 0.125754
5945 222 -0.253673
6457 222 -0.511273
7182 222 -0.517086
7624 222 -0.252929
223 223 3.0665
2204 223 0.115856
2207 223 -0.884874
5512 223 -0.880627
5536 223 0.118637
5945 223 -0.513388
7170 223 -0.250119
7182 223 -0.249379
7794 223 -0.51926
224 224 3.07788
2208 224 0.15348
2209 224 -0.921009
4113 224 0.156382
5946 224 -0.284564
6458 224 -0.487314
7910 224 -0.925374
8050 224 -0.482039
8121 224 -0.283825
225 225 3.07055
2209 225 -0.916651
2210 225 0.146573
4112 225 0.14947
4114 225 -0.9123
5946 225 -0.483646
6458 225 -0.280379
6459 225 -0.281113
7376 225 -0.488967
226 226 3.05457
2210 226 0.143657
2211 226 -0.906861
4115 226 -0.902505
5070 226 0.140722
5946 226 -0.285292
6459 226 -0.480031
6945 226 -0.474816
7505 226 -0.28601
227 227 3.06196
2208 227 0.150559
2211 227 -0.911223
5071 227 0.147619
5946 227 -0.478401
6945 227 -0.289457
7909 227 -0.915592
8050 227 -0.288734
8156 227 -0.47323
228 228 3.04741
2212 228 -0.893815
2213 228 0.136727
4115 228 -0.898156
5069 228 0.133796
5947 228 -0.481732
6459 228 -0.281837
6944 228 -0.282549
7505 228 -0.47647
229 229 3.06346
2213 229 0.139638
2214 229 -0.903619
4114 229 -0.907956
4116 229 0.142531
5947 229 -0.277648
6459 229 -0.485323
6460 229 -0.490692
7376 229 -0.276919
230 230 3.0566
2214 230 -0.899289
2215 230 0.132675
4117 230 0.135563
5065 230 -0.894967
5947 230 -0.487071
6460 230 -0.273444
6942 230 -0.274168
7504 230 -0.49249
231 231 3.04047
2212 231 -0.88948
2215 231 0.129768
5064 231 -0.885153
5068 231 0.126842
5947 231 -0.278366
6942 231 -0.483505
6944 231 -0.478196
7717 231 -0.279074
232 232 3.09744
2216 232 -0.923461
2217 232 0.151091
4119 232 -0.927788
5541 232 0.153904
5948 232 -0.267729
6461 232 -0.503608
7184 232 -0.509202
7625 232 -0.266965
233 233 3.08013
2217 233 0.148257
2218 233 -0.9135
4116 233 0.145404
4118 233 -0.917832
5948 233 -0.499847
6460 233 -0.272708
6461 233 -0.271962
7376 233 -0.494367
234 234 3.07335
2218 234 -0.909176
2219 234 0.141278
4117 234 0.13843
5066 234 -0.904859
5948 234 -0.268481
6460 234 -0.496141
6943 234 -0.501671
7504 234 -0.269223
235 235 3.09075
2216 235 -0.919143
2219 235 0.144106
5067 235 -0.914832
5540 235 0.146913
5948 235 -0.505409
6943 235 -0.264238
7184 235 -0.263479
7749 235 -0.511055
236 236 3.09439
2220 236 0.162129
2221 236 -0.93087
4113 236 0.159265
5949 236 -0.496418
6458 236 -0.279634
7911 236 -0.93523
8051 236 -0.278878
8121 236 -0.491035
237 237 3.08715
2221 237 -0.926517
2222 237 0.155207
4112 237 0.152349
4118 237 -0.922171
5949 237 -0.275427
6458 237 -0.492666
6461 237 -0.498096
7376 237 -0.276178
238 238 3.10437
2222 238 0.158046
2223 238 -0.936462
4119 238 -0.932121
5542 238 0.160865
5949 238 -0.50188
6461 238 -0.271204
7185 238 -0.270436
7625 238 -0.507424
239 239 3.11154
2220 239 0.164973
2223 239 -0.940809
5543 239 0.167797
5949 239 -0.274665
7185 239 -0.505719
7912 239 -0.945164
8051 239 -0.500225
8174 239 -0.273892
240 240 2.98908
2224 240 -0.855337
2225 240 0.11277
4121 240 -0.859694
5950 240 -0.447752
6462 240 -0.301139
7965 240 0.109695
8078 240 -0.301787
8135 240 -0.442887
241 241 3.00281
2225 241 0.115827
2226 241 -0.864849
4120 241 -0.869203
4122 241 0.118866
5950 241 -0.297031
6462 241 -0.451018
6463 241 -0.455977
7377 241 -0.296367
242 242 2.99568
2226 242 -0.860502
2227 242 0.108897
4123 242 0.111933
5058 242 -0.856162
5950 242 -0.452685
6463 242 -0.292909
6939 242 -0.293568
7502 242 -0.457688
243 243 2.9819
2224 243 -0.850986
2227 243 0.105843
5059 243 -0.846643
5950 243 -0.297684
6939 243 -0.449445
7964 243 0.102772
8078 243 -0.444538
8163 243 -0.298327
244 244 3.01002
2228 244 0.117952
2229 244 -0.870089
4123 244 0.114952
5057 244 -0.865753
5951 244 -0.288098
6463 244 -0.461007
6938 244 -0.466109
7502 244 -0.288773
245 245 3.01709
2229 245 -0.874432
2230 245 0.124893
4122 245 0.121888
4124 245 -0.878782
5951 245 -0.46438
6463 245 -0.29224
6464 245 -0.29156
7377 245 -0.459322
246 246 3.03195
2230 246 0.127879
2231 246 -0.884086
4125 246 -0.888432
5069 246 0.130847
5951 246 -0.287413
6464 246 -0.467805
6944 246 -0.472963
7505 246 -0.286717
247 247 3.02495
2228 247 0.120934
2231 247 -0.879747
5056 247 -0.875416
5068 247 0.123898
5951 247 -0.469509
6938 247 -0.283942
6944 247 -0.283251
7717 247 -0.474713
248 248 3.0319
2232 248 0.138692
2233 248 -0.891873
4127 248 0.13568
5952 248 -0.461129
6465 248 -0.299132
7907 248 -0.89625
8049 248 -0.298442
8120 248 -0.456158
249 249 3.02439
2233 249 -0.887502
2234 249 0.131806
4124 249 -0.883139
4126 249 0.128798
5952 249 -0.295008
6464 249 -0.46272
6465 249 -0.457707
7377 249 -0.295693
250 250 3.03919
2234 250 0.134796
2235 250 -0.897145
4125 250 -0.892785
5070 250 0.137768
5952 250 -0.466171
6464 250 -0.29087
6945 250 -0.290168
7505 250 -0.471284
251 251 3.04664
2232 251 0.141686
2235 251 -0.901512
5071 251 0.144662
5952 251 -0.294312
6945 251 -0.469674
7908 251 -0.905885
8049 251 -0.464604
8156 251 -0.293606
252 252 2.99648
2236 252 -0.868428
2237 252 0.119669
4121 252 -0.864057
5953 252 -0.30458
6462 252 -0.446127
7966 252 0.116591
8079 252 -0.441303
8135 252 -0.305233
253 253 3.01016
2237 253 0.122729
2238 253 -0.87793
4120 253 -0.873563
4126 253 0.125772
5953 253 -0.449419
6462 253 -0.30048
6465 253 -0.299811
7377 253 -0.454336
254 254 3.01772
2238 254 -0.882304
2239 254 0.129605
4127 254 0.132651
5953 254 -0.303916
6465 254 -0.452763
7906 254 -0.886685
8048 254 -0.447886
8120 254 -0.303242
255 255 3.00409
2236 255 -0.872805
2239 255 0.126541
5953 255 -0.444569
7905 255 -0.877188
7967 255 0.123461
8048 255 -0.308008
8079 255 -0.308667
8186 255 -0.439785
256 256 3.42667
2240 256 0.235555
2241 256 -1.08938
4129 256 0.237706
5954 256 -0.200419
6466 256 -0.659626
7926 256 -1.0936
8058 256 -0.652135
8125 256 -0.199372
257 257 3.42154
2241 257 -1.08516
2242 257 0.228373
4128 257 0.230511
4130 257 -1.08095
5954 257 -0.654414
6466 257 -0.195788
6467 257 -0.196832
7378 257 -0.661986
258 258 3.39356
2242 258 0.226207
2243 258 -1.07387
4131 258 -1.06965
5074 258 0.224011
5954 258 -0.201454
6467 258 -0.649264
6947 258 -0.641871
7506 258 -0.202476
259 259 3.3989
2240 259 0.233375
2243 259 -1.0781
5075 259 0.231166
5954 259 -0.646972
6947 259 -0.20605
7925 259 -1.08235
8058 259 -0.205024
8158 259 -0.639657
260 260 3.38851
2244 260 -1.06123
2245 260 0.219002
4131 260 -1.06544
5073 260 0.21682
5955 260 -0.65165
6467 260 -0.197864
6946 260 -0.198884
7506 260 -0.644176
261 261 3.41671
2245 261 0.221154
2246 261 -1.07256
4130 261 -1.07675
4132 261 0.223277
5955 261 -0.193227
6467 261 -0.656787
6468 261 -0.664443
7378 261 -0.192184
262 262 3.41219
2246 262 -1.06838
2247 262 0.213897
4133 262 0.216005
5077 262 -1.06421
5955 262 -0.659256
6468 262 -0.188562
6948 262 -0.189601
7507 262 -0.666998
263 263 3.38376
2244 263 -1.05704
2247 263 0.211758
5072 263 0.209591
5076 263 -1.05285
5955 263 -0.194256
6946 263 -0.646576
6948 263 -0.654132
7718 263 -0.195273
264 264 3.47599
2248 264 -1.09557
2249 264 0.229465
4135 264 -1.09973
5549 264 0.231466
5956 264 -0.181732
6469 264 -0.6829
7188 264 -0.690938
7627 264 -0.180644
265 265 3.44586
2249 265 0.227433
2250 265 -1.08401
4132 265 0.225371
4134 265 -1.08818
5956 265 -0.677536
6468 265 -0.18751
6469 265 -0.186445
7378 265 -0.669692
266 266 3.44158
2250 266 -1.07984
2251 266 0.22013
4133 266 0.218083
5078 266 -1.07569
5956 266 -0.182807
6468 266 -0.672235
6949 266 -0.680168
7507 266 -0.18387
267 267 3.47197
2248 267 -1.09143
2251 267 0.222146
5079 267 -1.08729
5548 267 0.22413
5956 267 -0.685521
6949 267 -0.178076
7188 267 -0.17699
7750 267 -0.693652
268 268 3.45536
2252 268 0.241921
2253 268 -1.10076
4129 268 0.239828
5957 268 -0.672571
6466 268 -0.19473
7927 268 -1.10498
8059 268 -0.193661
8125 268 -0.664899
269 269 3.45046
2253 269 -1.09656
2254 269 0.234697
4128 269 0.232619
4134 269 -1.09236
5957 269 -0.190063
6466 269 -0.667248
6469 269 -0.675004
7378 269 -0.19113
270 270 3.48034
2254 270 0.236744
2255 270 -1.10808
4135 270 -1.1039
5550 270 0.238761
5957 270 -0.68038
6469 270 -0.185367
7189 270 -0.184277
7627 270 -0.688328
271 271 3.48501
2252 271 0.243984
2255 271 -1.11227
5551 271 0.246016
5957 271 -0.188983
7189 271 -0.685818
7928 271 -1.11647
8059 271 -0.677957
8175 271 -0.18789
272 272 3.46495
2256 272 -1.07494
2257 272 0.207381
4137 272 -1.07084
5546 272 0.20933
5958 272 -0.691078
6470 272 -0.1707
7187 272 -0.169619
7626 272 -0.699404
273 273 3.43403
2257 273 0.205399
2258 273 -1.06328
4136 273 -1.05917
4138 273 0.203385
5958 273 -0.175469
6470 273 -0.685748
6471 273 -0.677628
7379 273 -0.176527
274 274 3.43764
2258 274 -1.06741
2259 274 0.212786
4139 274 0.210755
5078 274 -1.07154
5958 274 -0.682904
6471 274 -0.180209
6949 274 -0.179149
7507 274 -0.674879
275 275 3.46828
2256 275 -1.07904
2259 275 0.214785
5079 275 -1.08316
5547 275 0.216752
5958 275 -0.174399
6949 275 -0.688246
7187 275 -0.696473
7750 275 -0.173315
276 276 3.40799
2260 276 0.2066
2261 276 -1.0559
4139 276 0.208693
5077 276 -1.06005
5959 276 -0.185956
6471 276 -0.669654
6948 276 -0.661824
7507 276 -0.184919
277 277 3.40413
2261 277 -1.05176
2262 277 0.199261
4138 277 0.201339
4140 277 -1.04763
5959 277 -0.664494
6471 277 -0.181256
6472 277 -0.18229
7379 277 -0.672415
278 278 3.37523
2262 278 0.197153
2263 278 -1.04036
4141 278 -1.03621
5081 278 0.195015
5959 278 -0.18698
